id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
1250	559	"Subst. nur mit Suffixpronomen
ⲕⲟⲩⲛ⸗~S^^CF3893
"	N	1@CS1443|~~~Busen;;;CD 111b; KoptHWb 65 |||2@CS1444|~~~Genitalien;;;CD 111b; KoptHWb 65	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1443--><tr><td id=""meaning""><span id=""quote"">Busen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b</a>
KoptHWb 65</td></tr><!--sense_number:2, sense_id:CS1444--><tr><td id=""meaning""><span id=""quote"">Genitalien</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b</a>
KoptHWb 65</td></tr></table>"	1@CS1443|~~~bosom;;;CD 111b; KoptHWb 65 |||2@CS1444|~~~genital parts;;;CD 111b; KoptHWb 65	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1443--><tr><td id=""meaning""><span id=""quote"">bosom</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b</a>
KoptHWb 65</td></tr><!--sense_number:2, sense_id:CS1444--><tr><td id=""meaning""><span id=""quote"">genital parts</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b</a>
KoptHWb 65</td></tr></table>"	1@CS1443|~~~poitrine;;;CD 111b; KoptHWb 65 |||2@CS1444|~~~parties génitales;;;CD 111b; KoptHWb 65	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1443--><tr><td id=""meaning""><span id=""quote"">poitrine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b</a>
KoptHWb 65</td></tr><!--sense_number:2, sense_id:CS1444--><tr><td id=""meaning""><span id=""quote"">parties génitales</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b</a>
KoptHWb 65</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1443--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bosom</span>
<span id=""quote""><span id=""lang"">(De.) </span>Busen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>poitrine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b</a>
KoptHWb 65</td></tr><!--sense_number:2, sense_id:CS1444--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>genital parts</span>
<span id=""quote""><span id=""lang"">(De.) </span>Genitalien</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>parties génitales</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b</a>
KoptHWb 65</td></tr></table>"			JOTM	"
ⲕⲟⲩⲛ~S^^CF3893
"	ⲕⲟⲩⲛ			"<table id=""orths""><tr><td id=""orth"">ⲕⲟⲩⲛ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. nur mit Suffixpronomen</td></tr></table>"	CF3892	C1246	https://coptic-dictionary.org/entry.cgi?tla=C1246
1251	560	"Subst. f.
ⲕⲛⲓⲕⲓϫⲓ~B^^CF3895
"	N	1@CS1445|~~~Gefäß oder Maßeinheit für Flüssigkeiten;;;CD 111b; KoptHWb 65	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1445--><tr><td id=""meaning""><span id=""quote"">Gefäß oder Maßeinheit für Flüssigkeiten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b</a>
KoptHWb 65</td></tr></table>"	1@CS1445|~~~vessel or measure for liquids;;;CD 111b; KoptHWb 65	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1445--><tr><td id=""meaning""><span id=""quote"">vessel or measure for liquids</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b</a>
KoptHWb 65</td></tr></table>"	1@CS1445|~~~récipient ou mesure pour les liquides;;;CD 111b; KoptHWb 65	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1445--><tr><td id=""meaning""><span id=""quote"">récipient ou mesure pour les liquides</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b</a>
KoptHWb 65</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1445--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>vessel or measure for liquids</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gefäß oder Maßeinheit für Flüssigkeiten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>récipient ou mesure pour les liquides</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b</a>
KoptHWb 65</td></tr></table>"			JMIJIdI	"
ⲕⲛⲓⲕⲓϫⲓ~B^^CF3895
"	ⲕⲛⲓⲕⲓϫⲓ			"<table id=""orths""><tr><td id=""orth"">ⲕⲛⲓⲕⲓϫⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF3894	C1247	https://coptic-dictionary.org/entry.cgi?tla=C1247
1252	561	"Vb.
ⲕⲛⲛⲉ~S^^CF3897
"	V	1@CS1446|~~~fett sein, süß sein;;;CD 111b-112a; KoptHWb 65; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1446--><tr><td id=""meaning""><span id=""quote"">fett sein, süß sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b-112a</a>
KoptHWb 65
ChLCS 17b</td></tr></table>"	1@CS1446|~~~be fat, sweet;;;CD 111b-112a; KoptHWb 65; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1446--><tr><td id=""meaning""><span id=""quote"">be fat, sweet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b-112a</a>
KoptHWb 65
ChLCS 17b</td></tr></table>"	1@CS1446|~~~être gras;;;CD 111b-112a; KoptHWb 65; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1446--><tr><td id=""meaning""><span id=""quote"">être gras</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b-112a</a>
KoptHWb 65
ChLCS 17b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1446--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be fat, sweet</span>
<span id=""quote""><span id=""lang"">(De.) </span>fett sein, süß sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être gras</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=111b"">CD 111b-112a</a>
KoptHWb 65
ChLCS 17b</td></tr></table>"			JMME	"
ⲕⲛⲛⲉ~S^^CF3897
"	ⲕⲛⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲛⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF3896	C1248	https://coptic-dictionary.org/entry.cgi?tla=C1248
1253	561	"Subst. m.
ⲕⲛⲛⲉ~S^^CF3899
"	N	1@CS1447|~~~Dicke, Süße;;;CD 112a; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1447--><tr><td id=""meaning""><span id=""quote"">Dicke, Süße</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a>
ChLCS 17b</td></tr></table>"	1@CS1447|~~~fatness, sweetness;;;CD 112a; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1447--><tr><td id=""meaning""><span id=""quote"">fatness, sweetness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a>
ChLCS 17b</td></tr></table>"	1@CS1447|~~~graisse;;;CD 112a; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1447--><tr><td id=""meaning""><span id=""quote"">graisse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a>
ChLCS 17b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1447--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>fatness, sweetness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Dicke, Süße</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>graisse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a>
ChLCS 17b</td></tr></table>"			JMME	"
ⲕⲛⲛⲉ~S^^CF3899
"	ⲕⲛⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲛⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3898	C1249	https://coptic-dictionary.org/entry.cgi?tla=C1249
1254	561	"Vb. Kompositverb
ⲣⲕⲛⲛⲉ~S^^CF3901
"	V	1@CS1448|~~~fett sein;;;CD 112a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1448--><tr><td id=""meaning""><span id=""quote"">fett sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a></td></tr></table>"	1@CS1448|~~~be fat;;;CD 112a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1448--><tr><td id=""meaning""><span id=""quote"">be fat</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a></td></tr></table>"	1@CS1448|~~~être gras;;;CD 112a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1448--><tr><td id=""meaning""><span id=""quote"">être gras</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1448--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be fat</span>
<span id=""quote""><span id=""lang"">(De.) </span>fett sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être gras</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a></td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QJMME	"
ⲣⲕⲛⲛⲉ~S^^CF3901
"	ⲣⲕⲛⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣⲕⲛⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF3900	C1250	https://coptic-dictionary.org/entry.cgi?tla=C1250
1255	561	"Vb. Kompositverb
ϯⲕⲛⲛⲉ~S^^CF3903
"	V	1@CS1449|~~~fett machen, salben, einölen;;;CD 112a; KoptHWb 65; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1449--><tr><td id=""meaning""><span id=""quote"">fett machen, salben, einölen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a>
KoptHWb 65
ChLCS 17b</td></tr></table>"	1@CS1449|~~~make fat, salve, anoint;;;CD 112a; KoptHWb 65; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1449--><tr><td id=""meaning""><span id=""quote"">make fat, salve, anoint</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a>
KoptHWb 65
ChLCS 17b</td></tr></table>"	1@CS1449|~~~oindre;;;CD 112a; KoptHWb 65; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1449--><tr><td id=""meaning""><span id=""quote"">oindre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a>
KoptHWb 65
ChLCS 17b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1449--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make fat, salve, anoint</span>
<span id=""quote""><span id=""lang"">(De.) </span>fett machen, salben, einölen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>oindre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a>
KoptHWb 65
ChLCS 17b</td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen
</span>"	SIJMME	"
ϯⲕⲛⲛⲉ~S^^CF3903
"	ϯⲕⲛⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ϯⲕⲛⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF3902	C1251	https://coptic-dictionary.org/entry.cgi?tla=C1251
1256	562	"Subst. f.
ⲕⲛⲛⲉ~S^^CF3905
"	N	1@CS1450|~~~Bedeutung unbekannt;;;CD 112a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1450--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a></td></tr></table>"	1@CS1450|~~~meaning unknown;;;CD 112a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1450--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a></td></tr></table>"	1@CS1450|~~~sens inconnu;;;CD 112a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1450--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1450--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a></td></tr></table>"			JMME	"
ⲕⲛⲛⲉ~S^^CF3905
"	ⲕⲛⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲛⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF3904	C1252	https://coptic-dictionary.org/entry.cgi?tla=C1252
1257	563	"Vb.
ⲕⲱⲛⲥ~S^^CF3907
"	V	1@CS1451|~~~durchbohren, abschlachten, töten;;;CD 112a; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1451--><tr><td id=""meaning""><span id=""quote"">durchbohren, abschlachten, töten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a>
ChLCS 17b</td></tr></table>"	1@CS1451|~~~pierce, slay;;;CD 112a; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1451--><tr><td id=""meaning""><span id=""quote"">pierce, slay</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a>
ChLCS 17b</td></tr></table>"	1@CS1451|~~~transpercer;;;CD 112a; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1451--><tr><td id=""meaning""><span id=""quote"">transpercer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a>
ChLCS 17b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1451--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pierce, slay</span>
<span id=""quote""><span id=""lang"">(De.) </span>durchbohren, abschlachten, töten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>transpercer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112a</a>
ChLCS 17b</td></tr></table>"			JXMR	"
ⲕⲱⲛⲥ~S^^CF3907
"	ⲕⲱⲛⲥ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲛⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF3906	C1253	https://coptic-dictionary.org/entry.cgi?tla=C1253
1258	563	"Subst. m.
ⲕⲱⲛⲥ~S^^CF3909
"	N	1@CS1452|~~~Gemetzel, Schlachten;;;CD 112ab; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1452--><tr><td id=""meaning""><span id=""quote"">Gemetzel, Schlachten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112ab</a>
ChLCS 17b</td></tr></table>"	1@CS1452|~~~slaughter;;;CD 112ab; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1452--><tr><td id=""meaning""><span id=""quote"">slaughter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112ab</a>
ChLCS 17b</td></tr></table>"	1@CS1452|~~~abattage;;;CD 112ab; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1452--><tr><td id=""meaning""><span id=""quote"">abattage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112ab</a>
ChLCS 17b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1452--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>slaughter</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gemetzel, Schlachten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>abattage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112a"">CD 112ab</a>
ChLCS 17b</td></tr></table>"			JXMR	"
ⲕⲱⲛⲥ~S^^CF3909
"	ⲕⲱⲛⲥ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲛⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3908	C1254	https://coptic-dictionary.org/entry.cgi?tla=C1254
1259	563	"Subst.
ⲣⲉϥⲕⲱⲛⲥ~S^^CF3911
"	N	1@CS1453|~~~Schlächter;;;CD 112b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1453--><tr><td id=""meaning""><span id=""quote"">Schlächter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112b"">CD 112b</a></td></tr></table>"	1@CS1453|~~~slayer;;;CD 112b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1453--><tr><td id=""meaning""><span id=""quote"">slayer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112b"">CD 112b</a></td></tr></table>"	1@CS1453|~~~boucher;;;CD 112b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1453--><tr><td id=""meaning""><span id=""quote"">boucher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112b"">CD 112b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1453--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>slayer</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schlächter</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>boucher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112b"">CD 112b</a></td></tr></table>"			QEZJXMR	"
ⲣⲉϥⲕⲱⲛⲥ~S^^CF3911
"	ⲣⲉϥⲕⲱⲛⲥ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲕⲱⲛⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF3910	C1255	https://coptic-dictionary.org/entry.cgi?tla=C1255
1260	564	"Vb.
ⲕⲛⲟⲥ~S^^CF3913
|||Vb.
ⲕⲛⲟⲟⲥ~S^^CF3914
|||Vb.
ⲕⲛⲱⲱⲥ~S^^CF3915
"	V	1@CS1454|~~~stinken, verfault sein;;;CD 112b; KoptHWb 65 |||2@CS1455|~~~stinkend machen, beschmutzen;;;CD 112b; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1454--><tr><td id=""meaning""><span id=""quote"">stinken, verfault sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112b"">CD 112b</a>
KoptHWb 65</td></tr><!--sense_number:2, sense_id:CS1455--><tr><td id=""meaning""><span id=""quote"">stinkend machen, beschmutzen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112b"">CD 112b</a>
ChLCS 17b</td></tr></table>"	1@CS1454|~~~stink, be putrid;;;CD 112b; KoptHWb 65 |||2@CS1455|~~~make to stink, defile;;;CD 112b; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1454--><tr><td id=""meaning""><span id=""quote"">stink, be putrid</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112b"">CD 112b</a>
KoptHWb 65</td></tr><!--sense_number:2, sense_id:CS1455--><tr><td id=""meaning""><span id=""quote"">make to stink, defile</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112b"">CD 112b</a>
ChLCS 17b</td></tr></table>"	1@CS1454|~~~puer, être pourri;;;CD 112b; KoptHWb 65 |||2@CS1455|~~~faire puer, souiller;;;CD 112b; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1454--><tr><td id=""meaning""><span id=""quote"">puer, être pourri</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112b"">CD 112b</a>
KoptHWb 65</td></tr><!--sense_number:2, sense_id:CS1455--><tr><td id=""meaning""><span id=""quote"">faire puer, souiller</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112b"">CD 112b</a>
ChLCS 17b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1454--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>stink, be putrid</span>
<span id=""quote""><span id=""lang"">(De.) </span>stinken, verfault sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>puer, être pourri</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112b"">CD 112b</a>
KoptHWb 65</td></tr><!--sense_number:2, sense_id:CS1455--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make to stink, defile</span>
<span id=""quote""><span id=""lang"">(De.) </span>stinkend machen, beschmutzen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire puer, souiller</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=112b"">CD 112b</a>
ChLCS 17b</td></tr></table>"			JMOR	"
ⲕⲛⲟⲥ~S^^CF3913
ⲕⲛⲟⲟⲥ~S^^CF3914
ⲕⲛⲱⲱⲥ~S^^CF3915
"	ⲕⲛⲟⲥ|||ⲕⲛⲟⲟⲥ|||ⲕⲛⲱⲱⲥ			"<table id=""orths""><tr><td id=""orth"">ⲕⲛⲟⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ⲕⲛⲟⲟⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ⲕⲛⲱⲱⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF3912	C1256	https://coptic-dictionary.org/entry.cgi?tla=C1256
