id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
5650	2168	"Vb.
ⲱϧⲧ~B^^CF13250
"	V	1@CS6309|~~~tropfen, rieseln;;;CD 536b; CED 232; KoptHWb 298; DELC 252b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6309--><tr><td id=""meaning""><span id=""quote"">tropfen, rieseln</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b</a>
CED 232
KoptHWb 298
DELC 252b</td></tr></table>"	1@CS6309|~~~drip, trickle;;;CD 536b; CED 232; KoptHWb 298; DELC 252b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6309--><tr><td id=""meaning""><span id=""quote"">drip, trickle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b</a>
CED 232
KoptHWb 298
DELC 252b</td></tr></table>"	1@CS6309|~~~goutter, couler goutte à goutte;;;CD 536b; CED 232; KoptHWb 298; DELC 252b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6309--><tr><td id=""meaning""><span id=""quote"">goutter, couler goutte à goutte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b</a>
CED 232
KoptHWb 298
DELC 252b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6309--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>drip, trickle</span>
<span id=""quote""><span id=""lang"">(De.) </span>tropfen, rieseln</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>goutter, couler goutte à goutte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b</a>
CED 232
KoptHWb 298
DELC 252b</td></tr></table>"			XbS	"
ⲱϧⲧ~B^^CF13250
"	ⲱϧⲧ			"<table id=""orths""><tr><td id=""orth"">ⲱϧⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF13249	C5637	https://coptic-dictionary.org/entry.cgi?tla=C5637
5651	2169	"Vb. Imperativ
*ⲱϩ~K^^CF13252
"	VIMP	1@CS6310|~~~unbekannte Bedeutung;;;CD 536b; KoptHWb 297	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6310--><tr><td id=""meaning""><span id=""quote"">unbekannte Bedeutung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b</a>
KoptHWb 297</td></tr></table>"	1@CS6310|~~~unknown meaning;;;CD 536b; KoptHWb 297	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6310--><tr><td id=""meaning""><span id=""quote"">unknown meaning</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b</a>
KoptHWb 297</td></tr></table>"	1@CS6310|~~~signification inconnue;;;CD 536b; KoptHWb 297	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6310--><tr><td id=""meaning""><span id=""quote"">signification inconnue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b</a>
KoptHWb 297</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6310--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unknown meaning</span>
<span id=""quote""><span id=""lang"">(De.) </span>unbekannte Bedeutung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>signification inconnue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b</a>
KoptHWb 297</td></tr></table>"			Xc	"
ⲱϩ~K^^CF13252
"	ⲱϩ			"<table id=""orths""><tr><td id=""orth"">*ⲱϩ</td><td id=""geo"">K</td><td id=""gram_grp"">Vb. Imperativ</td></tr></table>"	CF13251	C5638	https://coptic-dictionary.org/entry.cgi?tla=C5638
5652	2170	"Interjektion
ⲱϩ~S^^CF13254
"	PTC	1@CS6311|~~~Wehe!;;;CD 536b; CED 232; KoptHWb 297; DELC 252a; ChLCS 74a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6311--><tr><td id=""meaning""><span id=""quote"">Wehe!</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b</a>
CED 232
KoptHWb 297
DELC 252a
ChLCS 74a</td></tr></table>"	1@CS6311|~~~woe!;;;CD 536b; CED 232; KoptHWb 297; DELC 252a; ChLCS 74a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6311--><tr><td id=""meaning""><span id=""quote"">woe!</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b</a>
CED 232
KoptHWb 297
DELC 252a
ChLCS 74a</td></tr></table>"	1@CS6311|~~~hélas !;;;CD 536b; CED 232; KoptHWb 297; DELC 252a; ChLCS 74a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6311--><tr><td id=""meaning""><span id=""quote"">hélas !</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b</a>
CED 232
KoptHWb 297
DELC 252a
ChLCS 74a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6311--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>woe!</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wehe!</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>hélas !</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b</a>
CED 232
KoptHWb 297
DELC 252a
ChLCS 74a</td></tr></table>"			Xc	"
ⲱϩ~S^^CF13254
"	ⲱϩ			"<table id=""orths""><tr><td id=""orth"">ⲱϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Interjektion</td></tr></table>"	CF13253	C5639	https://coptic-dictionary.org/entry.cgi?tla=C5639
5653	2171	"Vb.
ⲱϩⲉ~S^^CF13256
"	V	1@CS6312|~~~stehen, verweilen, bleiben, warten;;;CD 536b-537a; CDC 82a; CED 232; KoptHWb 297; DELC 252a; ChLCS 74a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6312--><tr><td id=""meaning""><span id=""quote"">stehen, verweilen, bleiben, warten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b-537a</a>
CDC 82a
CED 232
KoptHWb 297
DELC 252a;
              ChLCS 74a</td></tr></table>"	1@CS6312|~~~stand, stay, wait;;;CD 536b-537a; CDC 82a; CED 232; KoptHWb 297; DELC 252a; ChLCS 74a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6312--><tr><td id=""meaning""><span id=""quote"">stand, stay, wait</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b-537a</a>
CDC 82a
CED 232
KoptHWb 297
DELC 252a;
              ChLCS 74a</td></tr></table>"	1@CS6312|~~~se tenir debout, rester, attendre;;;CD 536b-537a; CDC 82a; CED 232; KoptHWb 297; DELC 252a; ChLCS 74a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6312--><tr><td id=""meaning""><span id=""quote"">se tenir debout, rester, attendre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b-537a</a>
CDC 82a
CED 232
KoptHWb 297
DELC 252a;
              ChLCS 74a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6312--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>stand, stay, wait</span>
<span id=""quote""><span id=""lang"">(De.) </span>stehen, verweilen, bleiben, warten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se tenir debout, rester, attendre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=536b"">CD 536b-537a</a>
CDC 82a
CED 232
KoptHWb 297
DELC 252a;
              ChLCS 74a</td></tr></table>"			XcE	"
ⲱϩⲉ~S^^CF13256
"	ⲱϩⲉ			"<table id=""orths""><tr><td id=""orth"">ⲱϩⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF13255	C5640	https://coptic-dictionary.org/entry.cgi?tla=C5640
5654	2171	"Vb. ⲉ-
ⲱϩⲉ (ⲉ-)~S^^CF13258
"	V	1@CS6313|~~~bleiben bei, sich halten an, warten auf;;;CD 537a; ChLCS 74a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6313--><tr><td id=""meaning""><span id=""quote"">bleiben bei, sich halten an, warten auf</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537a"">CD 537a</a>
ChLCS 74a</td></tr></table>"	1@CS6313|~~~abide by, wait for;;;CD 537a; ChLCS 74a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6313--><tr><td id=""meaning""><span id=""quote"">abide by, wait for</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537a"">CD 537a</a>
ChLCS 74a</td></tr></table>"	1@CS6313|~~~être respectueux de, attendre;;;CD 537a; ChLCS 74a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6313--><tr><td id=""meaning""><span id=""quote"">être respectueux de, attendre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537a"">CD 537a</a>
ChLCS 74a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6313--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>abide by, wait for</span>
<span id=""quote""><span id=""lang"">(De.) </span>bleiben bei, sich halten an, warten auf</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être respectueux de, attendre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537a"">CD 537a</a>
ChLCS 74a</td></tr></table>"			XcE E	"
ⲱϩⲉ ⲉ~S^^CF13258
"	ⲱϩⲉ ⲉ			"<table id=""orths""><tr><td id=""orth"">ⲱϩⲉ (ⲉ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉ-</td></tr></table>"	CF13257	C5641	https://coptic-dictionary.org/entry.cgi?tla=C5641
5655	2171	"Vb. ⲛ-
ⲱϩⲉ (ⲛ-)~S^^CF13260
"	V	1@CS6314|~~~warten auf, achten auf, sich kümmern um;;;CD 537a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6314--><tr><td id=""meaning""><span id=""quote"">warten auf, achten auf, sich kümmern um</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537a"">CD 537a</a></td></tr></table>"	1@CS6314|~~~wait for, attend to;;;CD 537a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6314--><tr><td id=""meaning""><span id=""quote"">wait for, attend to</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537a"">CD 537a</a></td></tr></table>"	1@CS6314|~~~attendre, prendre soin de;;;CD 537a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6314--><tr><td id=""meaning""><span id=""quote"">attendre, prendre soin de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537a"">CD 537a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6314--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wait for, attend to</span>
<span id=""quote""><span id=""lang"">(De.) </span>warten auf, achten auf, sich kümmern um</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>attendre, prendre soin de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537a"">CD 537a</a></td></tr></table>"			XcE M	"
ⲱϩⲉ ⲛ~S^^CF13260
"	ⲱϩⲉ ⲛ			"<table id=""orths""><tr><td id=""orth"">ⲱϩⲉ (ⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲛ-</td></tr></table>"	CF13259	C5642	https://coptic-dictionary.org/entry.cgi?tla=C5642
5656	2171	"Subst. f.
ϭⲓⲛⲁϩⲉ (ⲉϫⲛ-)~S^^CF13262
"	N	1@CS6315|~~~Bleibens bei etw.;;;CD 537b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6315--><tr><td id=""meaning""><span id=""quote"">Bleibens bei etw.</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537b"">CD 537b</a></td></tr></table>"	1@CS6315|~~~act of remaining on;;;CD 537b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6315--><tr><td id=""meaning""><span id=""quote"">act of remaining on</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537b"">CD 537b</a></td></tr></table>"	1@CS6315|~~~acte de rester sur;;;CD 537b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6315--><tr><td id=""meaning""><span id=""quote"">acte de rester sur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537b"">CD 537b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6315--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>act of remaining on</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bleibens bei etw.</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>acte de rester sur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537b"">CD 537b</a></td></tr></table>"	cf. #ϭⲓⲛ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϭⲓⲛ"">ϭⲓⲛ</a> Präfix
</span>"	eIMAcE EdM	"
ϭⲓⲛⲁϩⲉ ⲉϫⲛ~S^^CF13262
"	ϭⲓⲛⲁϩⲉ ⲉϫⲛ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲁϩⲉ (ⲉϫⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF13261	C5643	https://coptic-dictionary.org/entry.cgi?tla=C5643
5657	2171	"Vb. ⲉⲣⲁⲧ⸗
ⲱϩⲉ ⲉⲣⲁⲧ⸗~S^^CF13264
"	V	1@CS6316|~~~auf den Füßen stehen, stehen;;;CD 537b; CDC 82a; KoptHWb 297; ChLCS 74a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6316--><tr><td id=""meaning""><span id=""quote"">auf den Füßen stehen, stehen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537b"">CD 537b</a>
CDC 82a
KoptHWb 297
ChLCS 74a</td></tr></table>"	1@CS6316|~~~stand on foot, stand;;;CD 537b; CDC 82a; KoptHWb 297; ChLCS 74a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6316--><tr><td id=""meaning""><span id=""quote"">stand on foot, stand</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537b"">CD 537b</a>
CDC 82a
KoptHWb 297
ChLCS 74a</td></tr></table>"	1@CS6316|~~~se tenir sur ses pieds, se tenir debout;;;CD 537b; CDC 82a; KoptHWb 297; ChLCS 74a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6316--><tr><td id=""meaning""><span id=""quote"">se tenir sur ses pieds, se tenir debout</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537b"">CD 537b</a>
CDC 82a
KoptHWb 297
ChLCS 74a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6316--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>stand on foot, stand</span>
<span id=""quote""><span id=""lang"">(De.) </span>auf den Füßen stehen, stehen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se tenir sur ses pieds, se tenir debout</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537b"">CD 537b</a>
CDC 82a
KoptHWb 297
ChLCS 74a</td></tr></table>"			XcE EQAS	"
ⲱϩⲉ ⲉⲣⲁⲧ~S^^CF13264
"	ⲱϩⲉ ⲉⲣⲁⲧ			"<table id=""orths""><tr><td id=""orth"">ⲱϩⲉ ⲉⲣⲁⲧ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲣⲁⲧ⸗</td></tr></table>"	CF13263	C5644	https://coptic-dictionary.org/entry.cgi?tla=C5644
5658	2171	"Vb. ⲉⲣⲁⲧ⸗ ⲉ-
ⲱϩⲉ (ⲉⲣⲁⲧ⸗ ⲉ-)~S^^CF13266
"	V	1@CS6317|~~~stehen vor, stehen gegen(über), achten auf;;;CD 537b-538a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6317--><tr><td id=""meaning""><span id=""quote"">stehen vor, stehen gegen(über), achten auf</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537b"">CD 537b-538a</a></td></tr></table>"	1@CS6317|~~~stand before, stand against, attend on;;;CD 537b-538a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6317--><tr><td id=""meaning""><span id=""quote"">stand before, stand against, attend on</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537b"">CD 537b-538a</a></td></tr></table>"	1@CS6317|~~~se tenir devant, s'opposer à, prendre soin de;;;CD 537b-538a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6317--><tr><td id=""meaning""><span id=""quote"">se tenir devant, s'opposer à, prendre soin de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537b"">CD 537b-538a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6317--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>stand before, stand against, attend on</span>
<span id=""quote""><span id=""lang"">(De.) </span>stehen vor, stehen gegen(über), achten auf</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se tenir devant, s'opposer à, prendre soin de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=537b"">CD 537b-538a</a></td></tr></table>"	cf. #ⲣⲁⲧ# Fuß 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲁⲧ"">ⲣⲁⲧ</a> Fuß
</span>"	XcE EQAS E	"
ⲱϩⲉ ⲉⲣⲁⲧ ⲉ~S^^CF13266
"	ⲱϩⲉ ⲉⲣⲁⲧ ⲉ			"<table id=""orths""><tr><td id=""orth"">ⲱϩⲉ (ⲉⲣⲁⲧ⸗ ⲉ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲣⲁⲧ⸗ ⲉ-</td></tr></table>"	CF13265	C5645	https://coptic-dictionary.org/entry.cgi?tla=C5645
5659	2171	"Subst. m. ⲉⲣⲁⲧ⸗
ⲙⲁ ⲛⲁϩⲉ ⲉⲣⲁⲧ⸗~S^^CF13268
|||Subst. m. ⲉⲣⲁⲧ⸗
ⲙⲁ ⲛⲁϩⲉⲣⲁⲧ⸗~S^^CF31948
"	N	1@CS6318|~~~Standplatz, Standort;;;CD 538b; ChLCS 74b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6318--><tr><td id=""meaning""><span id=""quote"">Standplatz, Standort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=538b"">CD 538b</a>
ChLCS 74b</td></tr></table>"	1@CS6318|~~~place of standing;;;CD 538b; ChLCS 74b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6318--><tr><td id=""meaning""><span id=""quote"">place of standing</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=538b"">CD 538b</a>
ChLCS 74b</td></tr></table>"	1@CS6318|~~~place où l'on se tient debout;;;CD 538b; ChLCS 74b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6318--><tr><td id=""meaning""><span id=""quote"">place où l'on se tient debout</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=538b"">CD 538b</a>
ChLCS 74b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6318--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>place of standing</span>
<span id=""quote""><span id=""lang"">(De.) </span>Standplatz, Standort</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>place où l'on se tient debout</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=538b"">CD 538b</a>
ChLCS 74b</td></tr></table>"	cf. #ⲁϩⲉ# stehen cf. #ⲣⲁⲧ# Fuß cf. #ⲙⲁ# Platz, Ort, Stelle 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁϩⲉ"">ⲁϩⲉ</a> stehen cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲁⲧ"">ⲣⲁⲧ</a> Fuß cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲁ"">ⲙⲁ</a> Platz, Ort, Stelle
</span>"	LA MAcE EQAS	"
ⲙⲁ ⲛⲁϩⲉ ⲉⲣⲁⲧ~S^^CF13268
ⲙⲁ ⲛⲁϩⲉⲣⲁⲧ~S^^CF31948
"	ⲙⲁ ⲛⲁϩⲉ ⲉⲣⲁⲧ|||ⲙⲁ ⲛⲁϩⲉⲣⲁⲧ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ ⲛⲁϩⲉ ⲉⲣⲁⲧ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m. ⲉⲣⲁⲧ⸗</td></tr><tr><td id=""orth"">ⲙⲁ ⲛⲁϩⲉⲣⲁⲧ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m. ⲉⲣⲁⲧ⸗</td></tr></table>"	CF13267	C5646	https://coptic-dictionary.org/entry.cgi?tla=C5646
5660	2171	"Subst. f. ⲉⲣⲁⲧ⸗
ϯⲙⲉⲧⲣⲉϥⲟϩⲉ ⲉⲣⲁⲧϥ ⲛⲧⲉⲡⲭⲟⲣⲟⲥ~B^^CF13270
"	N	1@CS6319|~~~Chor, Institution von Chören (χοροστασία);;;CD 538b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6319--><tr><td id=""meaning""><span id=""quote"">Chor, Institution von Chören (χοροστασία)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=538b"">CD 538b</a></td></tr></table>"	1@CS6319|~~~chorus, institution of choruses (χοροστασία);;;CD 538b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6319--><tr><td id=""meaning""><span id=""quote"">chorus, institution of choruses (χοροστασία)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=538b"">CD 538b</a></td></tr></table>"	1@CS6319|~~~choeur, institution de choeurs (χοροστασία);;;CD 538b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6319--><tr><td id=""meaning""><span id=""quote"">choeur, institution de choeurs (χοροστασία)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=538b"">CD 538b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6319--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>chorus, institution of choruses (χοροστασία)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Chor, Institution von Chören (χοροστασία)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>choeur, institution de choeurs (χοροστασία)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=538b"">CD 538b</a></td></tr></table>"	cf. #ⲣⲉϥ# man who . . . cf. #ⲙⲛⲧ# Präfix cf. #ⲣⲁⲧ# Fuß 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> man who . . . cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> Präfix cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲁⲧ"">ⲣⲁⲧ</a> Fuß
</span>"	SILESQEZOcE EQASZ MSEPVOQOR	"
ϯⲙⲉⲧⲣⲉϥⲟϩⲉ ⲉⲣⲁⲧϥ ⲛⲧⲉⲡⲭⲟⲣⲟⲥ~B^^CF13270
"	ϯⲙⲉⲧⲣⲉϥⲟϩⲉ ⲉⲣⲁⲧϥ ⲛⲧⲉⲡⲭⲟⲣⲟⲥ			"<table id=""orths""><tr><td id=""orth"">ϯⲙⲉⲧⲣⲉϥⲟϩⲉ ⲉⲣⲁⲧϥ ⲛⲧⲉⲡⲭⲟⲣⲟⲥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f. ⲉⲣⲁⲧ⸗</td></tr></table>"	CF13269	C5647	https://coptic-dictionary.org/entry.cgi?tla=C5647
