id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
1354	613	"Subst.
ⲕⲉⲣϩ~S^^CF4109
"	N	1@CS1561|~~~Bedeutung unbekannt;;;CD 119a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1561--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"	1@CS1561|~~~meaning unknown;;;CD 119a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1561--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"	1@CS1561|~~~sens inconnu;;;CD 119a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1561--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1561--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"			JEQc	"
ⲕⲉⲣϩ~S^^CF4109
"	ⲕⲉⲣϩ			"<table id=""orths""><tr><td id=""orth"">ⲕⲉⲣϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF4108	C1350	https://coptic-dictionary.org/entry.cgi?tla=C1350
1355	614	"Subst.
ⲕⲣⲁϩ~K^^CF4111
"	N	1@CS1562|~~~Bedeutung unbekannt;;;CD 119a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1562--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"	1@CS1562|~~~meaning unknown;;;CD 119a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1562--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"	1@CS1562|~~~sens inconnu;;;CD 119a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1562--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1562--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"			JQAc	"
ⲕⲣⲁϩ~K^^CF4111
"	ⲕⲣⲁϩ			"<table id=""orths""><tr><td id=""orth"">ⲕⲣⲁϩ</td><td id=""geo"">K</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF4110	C1351	https://coptic-dictionary.org/entry.cgi?tla=C1351
1356	615	"Subst. m.
ⲕⲣⲟϩ~S^^CF4113
"	N	1@CS1563|~~~Bedeutung unbekannt;;;CD 119a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1563--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"	1@CS1563|~~~meaning unknown;;;CD 119a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1563--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"	1@CS1563|~~~sens inconnu;;;CD 119a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1563--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1563--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"			JQOc	"
ⲕⲣⲟϩ~S^^CF4113
"	ⲕⲣⲟϩ			"<table id=""orths""><tr><td id=""orth"">ⲕⲣⲟϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4112	C1352	https://coptic-dictionary.org/entry.cgi?tla=C1352
1357	616	"Subst. m.
ⲕⲉⲣϩⲉ~B^^CF4115
"	N	1@CS1564|~~~kahle Person;;;CD 119a; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1564--><tr><td id=""meaning""><span id=""quote"">kahle Person</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a>
ChLCS 18b</td></tr></table>"	1@CS1564|~~~bald person;;;CD 119a; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1564--><tr><td id=""meaning""><span id=""quote"">bald person</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a>
ChLCS 18b</td></tr></table>"	1@CS1564|~~~chauve;;;CD 119a; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1564--><tr><td id=""meaning""><span id=""quote"">chauve</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a>
ChLCS 18b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1564--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bald person</span>
<span id=""quote""><span id=""lang"">(De.) </span>kahle Person</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chauve</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a>
ChLCS 18b</td></tr></table>"			JEQcE	"
ⲕⲉⲣϩⲉ~B^^CF4115
"	ⲕⲉⲣϩⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲉⲣϩⲉ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4114	C1353	https://coptic-dictionary.org/entry.cgi?tla=C1353
1358	616	"Subst. f.
ⲙⲉⲧⲕⲉⲣϩⲉ~B^^CF4117
"	N	1@CS1565|~~~Kahlheit;;;CD 119a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1565--><tr><td id=""meaning""><span id=""quote"">Kahlheit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"	1@CS1565|~~~baldness;;;CD 119a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1565--><tr><td id=""meaning""><span id=""quote"">baldness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"	1@CS1565|~~~calvitie;;;CD 119a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1565--><tr><td id=""meaning""><span id=""quote"">calvitie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1565--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>baldness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Kahlheit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>calvitie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119a</a></td></tr></table>"			LESJEQcE	"
ⲙⲉⲧⲕⲉⲣϩⲉ~B^^CF4117
"	ⲙⲉⲧⲕⲉⲣϩⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲉⲧⲕⲉⲣϩⲉ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF4116	C1354	https://coptic-dictionary.org/entry.cgi?tla=C1354
1359	617	"Vb.
ⲕⲱⲣϫ~B^^CF4119
"	V	1@CS1566|~~~fällen, abbrechen;;;CD 119ab; KoptHWb 69 |||2@CS1567|~~~zerbrochen sein;;;CD 119b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1566--><tr><td id=""meaning""><span id=""quote"">fällen, abbrechen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119ab</a>
KoptHWb 69</td></tr><!--sense_number:2, sense_id:CS1567--><tr><td id=""meaning""><span id=""quote"">zerbrochen sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a></td></tr></table>"	1@CS1566|~~~cut down, break off;;;CD 119ab; KoptHWb 69 |||2@CS1567|~~~be in a broken state;;;CD 119b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1566--><tr><td id=""meaning""><span id=""quote"">cut down, break off</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119ab</a>
KoptHWb 69</td></tr><!--sense_number:2, sense_id:CS1567--><tr><td id=""meaning""><span id=""quote"">be in a broken state</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a></td></tr></table>"	1@CS1566|~~~abattre, casser;;;CD 119ab; KoptHWb 69 |||2@CS1567|~~~être brisé;;;CD 119b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1566--><tr><td id=""meaning""><span id=""quote"">abattre, casser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119ab</a>
KoptHWb 69</td></tr><!--sense_number:2, sense_id:CS1567--><tr><td id=""meaning""><span id=""quote"">être brisé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1566--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cut down, break off</span>
<span id=""quote""><span id=""lang"">(De.) </span>fällen, abbrechen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>abattre, casser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119a"">CD 119ab</a>
KoptHWb 69</td></tr><!--sense_number:2, sense_id:CS1567--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be in a broken state</span>
<span id=""quote""><span id=""lang"">(De.) </span>zerbrochen sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être brisé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a></td></tr></table>"			JXQd	"
ⲕⲱⲣϫ~B^^CF4119
"	ⲕⲱⲣϫ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲣϫ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF4118	C1355	https://coptic-dictionary.org/entry.cgi?tla=C1355
1360	618	"Subst.
ⲕⲣⲟⲩϫ~S^^CF4121
"	N	1@CS1568|~~~ein gebackener oder gebratener Kuchen;;;CD 119b; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1568--><tr><td id=""meaning""><span id=""quote"">ein gebackener oder gebratener Kuchen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
ChLCS 18b</td></tr></table>"	1@CS1568|~~~a baked or fried cake;;;CD 119b; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1568--><tr><td id=""meaning""><span id=""quote"">a baked or fried cake</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
ChLCS 18b</td></tr></table>"	1@CS1568|~~~pain recuit;;;CD 119b; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1568--><tr><td id=""meaning""><span id=""quote"">pain recuit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
ChLCS 18b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1568--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>a baked or fried cake</span>
<span id=""quote""><span id=""lang"">(De.) </span>ein gebackener oder gebratener Kuchen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>pain recuit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
ChLCS 18b</td></tr></table>"			JQOTd	"
ⲕⲣⲟⲩϫ~S^^CF4121
"	ⲕⲣⲟⲩϫ			"<table id=""orths""><tr><td id=""orth"">ⲕⲣⲟⲩϫ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF4120	C1356	https://coptic-dictionary.org/entry.cgi?tla=C1356
1361	619	"Subst.
ⲕⲁⲥ~F^^CF4123
"	N	1@CS1569|~~~Schrei, Brüllen (?);;;CD 119b; KoptHWb 69	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1569--><tr><td id=""meaning""><span id=""quote"">Schrei, Brüllen (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
KoptHWb 69</td></tr></table>"	1@CS1569|~~~cry, roaring (?);;;CD 119b; KoptHWb 69	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1569--><tr><td id=""meaning""><span id=""quote"">cry, roaring (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
KoptHWb 69</td></tr></table>"	1@CS1569|~~~cri, rugissement (?);;;CD 119b; KoptHWb 69	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1569--><tr><td id=""meaning""><span id=""quote"">cri, rugissement (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
KoptHWb 69</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1569--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cry, roaring (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schrei, Brüllen (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cri, rugissement (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
KoptHWb 69</td></tr></table>"			JAR	"
ⲕⲁⲥ~F^^CF4123
"	ⲕⲁⲥ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲥ</td><td id=""geo"">F</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF4122	C1357	https://coptic-dictionary.org/entry.cgi?tla=C1357
1362	620	"Subst. m.
ⲕⲁⲥ~S^^CF4125
"	N	1@CS1570|~~~Knochen;;;CD 119b; KoptHWb 69; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1570--><tr><td id=""meaning""><span id=""quote"">Knochen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
KoptHWb 69
ChLCS 19a</td></tr></table>"	1@CS1570|~~~bone;;;CD 119b; KoptHWb 69; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1570--><tr><td id=""meaning""><span id=""quote"">bone</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
KoptHWb 69
ChLCS 19a</td></tr></table>"	1@CS1570|~~~os;;;CD 119b; KoptHWb 69; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1570--><tr><td id=""meaning""><span id=""quote"">os</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
KoptHWb 69
ChLCS 19a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1570--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bone</span>
<span id=""quote""><span id=""lang"">(De.) </span>Knochen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>os</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
KoptHWb 69
ChLCS 19a</td></tr></table>"			JAR	"
ⲕⲁⲥ~S^^CF4125
"	ⲕⲁⲥ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4124	C1358	https://coptic-dictionary.org/entry.cgi?tla=C1358
1363	620	"Subst. m.
ⲙⲁⲣⲕⲁⲥ~S^^CF4127
"	N	1@CS1571|~~~Knochensetzer (Arzt);;;CD 119b; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1571--><tr><td id=""meaning""><span id=""quote"">Knochensetzer (Arzt)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
ChLCS 19a</td></tr></table>"	1@CS1571|~~~bone-setter (doctor);;;CD 119b; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1571--><tr><td id=""meaning""><span id=""quote"">bone-setter (doctor)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
ChLCS 19a</td></tr></table>"	1@CS1571|~~~rebouteux;;;CD 119b; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1571--><tr><td id=""meaning""><span id=""quote"">rebouteux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
ChLCS 19a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1571--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bone-setter (doctor)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Knochensetzer (Arzt)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rebouteux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
ChLCS 19a</td></tr></table>"			LAQJAR	"
ⲙⲁⲣⲕⲁⲥ~S^^CF4127
"	ⲙⲁⲣⲕⲁⲥ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲣⲕⲁⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4126	C1359	https://coptic-dictionary.org/entry.cgi?tla=C1359
1364	620	"Vb. Kompositverb
ⲣⲕⲁⲥ~S^^CF4129
|||Vb. Kompositverb
ⲉⲣⲕⲁⲥ~S^^CF4130
"	V	1@CS1572|~~~knochig werden;;;CD 119b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1572--><tr><td id=""meaning""><span id=""quote"">knochig werden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a></td></tr></table>"	1@CS1572|~~~become bony;;;CD 119b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1572--><tr><td id=""meaning""><span id=""quote"">become bony</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a></td></tr></table>"	1@CS1572|~~~devenir osseux;;;CD 119b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1572--><tr><td id=""meaning""><span id=""quote"">devenir osseux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1572--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>become bony</span>
<span id=""quote""><span id=""lang"">(De.) </span>knochig werden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>devenir osseux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a></td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QJAR	"
ⲣⲕⲁⲥ~S^^CF4129
ⲉⲣⲕⲁⲥ~S^^CF4130
"	ⲣⲕⲁⲥ|||ⲉⲣⲕⲁⲥ			"<table id=""orths""><tr><td id=""orth"">ⲣⲕⲁⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr><tr><td id=""orth"">ⲉⲣⲕⲁⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF4128	C1360	https://coptic-dictionary.org/entry.cgi?tla=C1360
1365	620	"Subst. m.
ⲕⲁⲥⲃⲏⲧ~B^^CF4132
"	N	1@CS1573|~~~Rippe;;;CD 119b; KoptHWb 69	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1573--><tr><td id=""meaning""><span id=""quote"">Rippe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
KoptHWb 69</td></tr></table>"	1@CS1573|~~~rib-bones;;;CD 119b; KoptHWb 69	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1573--><tr><td id=""meaning""><span id=""quote"">rib-bones</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
KoptHWb 69</td></tr></table>"	1@CS1573|~~~os des côtes;;;CD 119b; KoptHWb 69	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1573--><tr><td id=""meaning""><span id=""quote"">os des côtes</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
KoptHWb 69</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1573--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rib-bones</span>
<span id=""quote""><span id=""lang"">(De.) </span>Rippe</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>os des côtes</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=119b"">CD 119b</a>
KoptHWb 69</td></tr></table>"			JARBGS	"
ⲕⲁⲥⲃⲏⲧ~B^^CF4132
"	ⲕⲁⲥⲃⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲥⲃⲏⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4131	C1361	https://coptic-dictionary.org/entry.cgi?tla=C1361
