id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
7552	3146	"Vb. Kompositverb
ⲣϭⲁϫⲏ~L^^CF17137
"	V	1@CS8357|~~~klein, schwach sein (?);;;KoptHWb 444	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8357--><tr><td id=""meaning""><span id=""quote"">klein, schwach sein (?)</span></td><td id=""bibl"">KoptHWb 444</td></tr></table>"	1@CS8357|~~~be small, weak (?);;;KoptHWb 444	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8357--><tr><td id=""meaning""><span id=""quote"">be small, weak (?)</span></td><td id=""bibl"">KoptHWb 444</td></tr></table>"	1@CS8357|~~~être petit, faible (?);;;KoptHWb 444	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8357--><tr><td id=""meaning""><span id=""quote"">être petit, faible (?)</span></td><td id=""bibl"">KoptHWb 444</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8357--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be small, weak (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>klein, schwach sein (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être petit, faible (?)</span></td><td id=""bibl"">KoptHWb 444</td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QeAdG	"
ⲣϭⲁϫⲏ~L^^CF17137
"	ⲣϭⲁϫⲏ			"<table id=""orths""><tr><td id=""orth"">ⲣϭⲁϫⲏ</td><td id=""geo"">L</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF17136	C7539	https://coptic-dictionary.org/entry.cgi?tla=C7539
7553	3147	"Vb.
ϫⲱϭⲉ~S^^CF32144
|||Vb.
ϫⲱⲱϭⲉ~S^^CF32143
"	V	1@CS8358|~~~gefärbt, verfärbt sein;;;CD 800b-801a |||2@CS8359|~~~färben, beizen;;;CD 800b-801a; CED 324; KoptHWb 444, 573; DELC 335b; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8358--><tr><td id=""meaning""><span id=""quote"">gefärbt, verfärbt sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=800b"">CD 800b-801a</a></td></tr><!--sense_number:2, sense_id:CS8359--><tr><td id=""meaning""><span id=""quote"">färben, beizen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=800b"">CD 800b-801a</a>
CED 324
KoptHWb 444, 573
DELC 335b
ChLCS
              105b</td></tr></table>"	1@CS8358|~~~be dyed, stained;;;CD 800b-801a |||2@CS8359|~~~dye, stain;;;CD 800b-801a; CED 324; KoptHWb 444, 573; DELC 335b; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8358--><tr><td id=""meaning""><span id=""quote"">be dyed, stained</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=800b"">CD 800b-801a</a></td></tr><!--sense_number:2, sense_id:CS8359--><tr><td id=""meaning""><span id=""quote"">dye, stain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=800b"">CD 800b-801a</a>
CED 324
KoptHWb 444, 573
DELC 335b
ChLCS
              105b</td></tr></table>"	1@CS8358|~~~être taché, teint, coloré;;;CD 800b-801a |||2@CS8359|~~~teindre, teinter;;;CD 800b-801a; CED 324; KoptHWb 444, 573; DELC 335b; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8358--><tr><td id=""meaning""><span id=""quote"">être taché, teint, coloré</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=800b"">CD 800b-801a</a></td></tr><!--sense_number:2, sense_id:CS8359--><tr><td id=""meaning""><span id=""quote"">teindre, teinter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=800b"">CD 800b-801a</a>
CED 324
KoptHWb 444, 573
DELC 335b
ChLCS
              105b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8358--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be dyed, stained</span>
<span id=""quote""><span id=""lang"">(De.) </span>gefärbt, verfärbt sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être taché, teint, coloré</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=800b"">CD 800b-801a</a></td></tr><!--sense_number:2, sense_id:CS8359--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>dye, stain</span>
<span id=""quote""><span id=""lang"">(De.) </span>färben, beizen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>teindre, teinter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=800b"">CD 800b-801a</a>
CED 324
KoptHWb 444, 573
DELC 335b
ChLCS
              105b</td></tr></table>"			dXeE	"
ϫⲱϭⲉ~S^^CF32144
ϫⲱⲱϭⲉ~S^^CF32143
"	ϫⲱϭⲉ|||ϫⲱⲱϭⲉ			"<table id=""orths""><tr><td id=""orth"">ϫⲱϭⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ϫⲱⲱϭⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF17138	C7540	https://coptic-dictionary.org/entry.cgi?tla=C7540
7554	3147	"Subst. m.
ϫⲱϭⲉ~S^^CF32146
|||Subst. m.
ϫⲱⲱϭⲉ~S^^CF32145
"	N	1@CS8360|~~~Farbe, Färbemittel;;;CD 801a; KoptHWb 444; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8360--><tr><td id=""meaning""><span id=""quote"">Farbe, Färbemittel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801a</a>
KoptHWb 444
ChLCS 105b</td></tr></table>"	1@CS8360|~~~colour, dye;;;CD 801a; KoptHWb 444; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8360--><tr><td id=""meaning""><span id=""quote"">colour, dye</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801a</a>
KoptHWb 444
ChLCS 105b</td></tr></table>"	1@CS8360|~~~couleur, teinture;;;CD 801a; KoptHWb 444; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8360--><tr><td id=""meaning""><span id=""quote"">couleur, teinture</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801a</a>
KoptHWb 444
ChLCS 105b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8360--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>colour, dye</span>
<span id=""quote""><span id=""lang"">(De.) </span>Farbe, Färbemittel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>couleur, teinture</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801a</a>
KoptHWb 444
ChLCS 105b</td></tr></table>"			dXeE	"
ϫⲱϭⲉ~S^^CF32146
ϫⲱⲱϭⲉ~S^^CF32145
"	ϫⲱϭⲉ|||ϫⲱⲱϭⲉ			"<table id=""orths""><tr><td id=""orth"">ϫⲱϭⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ϫⲱⲱϭⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF17140	C7541	https://coptic-dictionary.org/entry.cgi?tla=C7541
7555	3147	"Subst.
ⲣⲉϥϫⲱϭⲉ~S^^CF32148
|||Subst.
ⲣⲉϥϫⲱⲱϭⲉ~S^^CF32147
"	N	1@CS8361|~~~Färber;;;CD 801a; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8361--><tr><td id=""meaning""><span id=""quote"">Färber</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801a</a>
ChLCS 105b</td></tr></table>"	1@CS8361|~~~dyer;;;CD 801a; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8361--><tr><td id=""meaning""><span id=""quote"">dyer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801a</a>
ChLCS 105b</td></tr></table>"	1@CS8361|~~~teinturier;;;CD 801a; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8361--><tr><td id=""meaning""><span id=""quote"">teinturier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801a</a>
ChLCS 105b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8361--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>dyer</span>
<span id=""quote""><span id=""lang"">(De.) </span>Färber</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>teinturier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801a</a>
ChLCS 105b</td></tr></table>"			QEZdXeE	"
ⲣⲉϥϫⲱϭⲉ~S^^CF32148
ⲣⲉϥϫⲱⲱϭⲉ~S^^CF32147
"	ⲣⲉϥϫⲱϭⲉ|||ⲣⲉϥϫⲱⲱϭⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥϫⲱϭⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr><tr><td id=""orth"">ⲣⲉϥϫⲱⲱϭⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF17142	C7542	https://coptic-dictionary.org/entry.cgi?tla=C7542
7556	3147	"Subst. m.
ϫⲏϭⲉ~S^^CF17145
"	N	1@CS8362|~~~Purpurfarbe;;;CD 801a; KoptHWb 444; DELC 335ab; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8362--><tr><td id=""meaning""><span id=""quote"">Purpurfarbe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801a</a>
KoptHWb 444
DELC 335ab
ChLCS 105b</td></tr></table>"	1@CS8362|~~~purple dye;;;CD 801a; KoptHWb 444; DELC 335ab; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8362--><tr><td id=""meaning""><span id=""quote"">purple dye</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801a</a>
KoptHWb 444
DELC 335ab
ChLCS 105b</td></tr></table>"	1@CS8362|~~~teinture pourpre;;;CD 801a; KoptHWb 444; DELC 335ab; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8362--><tr><td id=""meaning""><span id=""quote"">teinture pourpre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801a</a>
KoptHWb 444
DELC 335ab
ChLCS 105b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8362--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>purple dye</span>
<span id=""quote""><span id=""lang"">(De.) </span>Purpurfarbe</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>teinture pourpre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801a</a>
KoptHWb 444
DELC 335ab
ChLCS 105b</td></tr></table>"			dGeE	"
ϫⲏϭⲉ~S^^CF17145
"	ϫⲏϭⲉ			"<table id=""orths""><tr><td id=""orth"">ϫⲏϭⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF17144	C7543	https://coptic-dictionary.org/entry.cgi?tla=C7543
7557	3147	"Adj.
ϫⲏϭⲉ~S^^CF17147
"	N	1@CS8363|~~~purpurrot;;;CD 801ab; KoptHWb 444; DELC 335ab; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8363--><tr><td id=""meaning""><span id=""quote"">purpurrot</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801ab</a>
KoptHWb 444
DELC 335ab
ChLCS 105b</td></tr></table>"	1@CS8363|~~~purple;;;CD 801ab; KoptHWb 444; DELC 335ab; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8363--><tr><td id=""meaning""><span id=""quote"">purple</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801ab</a>
KoptHWb 444
DELC 335ab
ChLCS 105b</td></tr></table>"	1@CS8363|~~~rouge pourpre;;;CD 801ab; KoptHWb 444; DELC 335ab; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8363--><tr><td id=""meaning""><span id=""quote"">rouge pourpre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801ab</a>
KoptHWb 444
DELC 335ab
ChLCS 105b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8363--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>purple</span>
<span id=""quote""><span id=""lang"">(De.) </span>purpurrot</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rouge pourpre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801a"">CD 801ab</a>
KoptHWb 444
DELC 335ab
ChLCS 105b</td></tr></table>"			dGeE	"
ϫⲏϭⲉ~S^^CF17147
"	ϫⲏϭⲉ			"<table id=""orths""><tr><td id=""orth"">ϫⲏϭⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF17146	C7544	https://coptic-dictionary.org/entry.cgi?tla=C7544
7558	3147	"Subst. f.
ⲉⲓⲉⲡϫⲏϭⲉ~S^^CF17149
"	N	1@CS8364|~~~Purpurstickerei, Purpurhandwerk;;;CD 801b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8364--><tr><td id=""meaning""><span id=""quote"">Purpurstickerei, Purpurhandwerk</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801b"">CD 801b</a></td></tr></table>"	1@CS8364|~~~purple embroidery;;;CD 801b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8364--><tr><td id=""meaning""><span id=""quote"">purple embroidery</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801b"">CD 801b</a></td></tr></table>"	1@CS8364|~~~travail de pourpre;;;CD 801b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8364--><tr><td id=""meaning""><span id=""quote"">travail de pourpre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801b"">CD 801b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8364--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>purple embroidery</span>
<span id=""quote""><span id=""lang"">(De.) </span>Purpurstickerei, Purpurhandwerk</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>travail de pourpre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801b"">CD 801b</a></td></tr></table>"	cf. #ⲉⲓⲉⲡ# name of craft, its material or product 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲉⲡ"">ⲉⲓⲉⲡ</a> name of craft, its material or product
</span>"	EIEPdGeE	"
ⲉⲓⲉⲡϫⲏϭⲉ~S^^CF17149
"	ⲉⲓⲉⲡϫⲏϭⲉ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲉⲡϫⲏϭⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF17148	C7545	https://coptic-dictionary.org/entry.cgi?tla=C7545
7559	3147	"Subst.
ⲥⲁ ⲛϫⲏϭⲉ~S^^CF17151
"	N	1@CS8365|~~~Purpurverkäufer;;;CD 801b; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8365--><tr><td id=""meaning""><span id=""quote"">Purpurverkäufer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801b"">CD 801b</a>
ChLCS 105b</td></tr></table>"	1@CS8365|~~~purple seller;;;CD 801b; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8365--><tr><td id=""meaning""><span id=""quote"">purple seller</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801b"">CD 801b</a>
ChLCS 105b</td></tr></table>"	1@CS8365|~~~marchand de pourpre;;;CD 801b; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8365--><tr><td id=""meaning""><span id=""quote"">marchand de pourpre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801b"">CD 801b</a>
ChLCS 105b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8365--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>purple seller</span>
<span id=""quote""><span id=""lang"">(De.) </span>Purpurverkäufer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>marchand de pourpre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=801b"">CD 801b</a>
ChLCS 105b</td></tr></table>"			RA MdGeE	"
ⲥⲁ ⲛϫⲏϭⲉ~S^^CF17151
"	ⲥⲁ ⲛϫⲏϭⲉ			"<table id=""orths""><tr><td id=""orth"">ⲥⲁ ⲛϫⲏϭⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF17150	C7546	https://coptic-dictionary.org/entry.cgi?tla=C7546
7560	3147	"Subst.
ϫϭⲓⲧ~S^^CF17153
"	N	1@CS8366|~~~Färber;;;KoptHWb 444; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8366--><tr><td id=""meaning""><span id=""quote"">Färber</span></td><td id=""bibl"">KoptHWb 444
ChLCS 105b</td></tr></table>"	1@CS8366|~~~dyer;;;KoptHWb 444; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8366--><tr><td id=""meaning""><span id=""quote"">dyer</span></td><td id=""bibl"">KoptHWb 444
ChLCS 105b</td></tr></table>"	1@CS8366|~~~teinturier;;;KoptHWb 444; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8366--><tr><td id=""meaning""><span id=""quote"">teinturier</span></td><td id=""bibl"">KoptHWb 444
ChLCS 105b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8366--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>dyer</span>
<span id=""quote""><span id=""lang"">(De.) </span>Färber</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>teinturier</span></td><td id=""bibl"">KoptHWb 444
ChLCS 105b</td></tr></table>"	cf. #ϣϫⲓⲧ# Färber 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣϫⲓⲧ"">ϣϫⲓⲧ</a> Färber
</span>"	deIS	"
ϫϭⲓⲧ~S^^CF17153
"	ϫϭⲓⲧ			"<table id=""orths""><tr><td id=""orth"">ϫϭⲓⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF17152	C7547	https://coptic-dictionary.org/entry.cgi?tla=C7547
7561	3148	"Subst. m.
ϭⲁ~S^^CF17155
"	N	1@CS8367|~~~Hässlichkeit;;;CD 802a; KoptHWb 444; DELC 336b; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8367--><tr><td id=""meaning""><span id=""quote"">Hässlichkeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=802a"">CD 802a</a>
KoptHWb 444
DELC 336b
ChLCS 105b</td></tr></table>"	1@CS8367|~~~ugliness;;;CD 802a; KoptHWb 444; DELC 336b; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8367--><tr><td id=""meaning""><span id=""quote"">ugliness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=802a"">CD 802a</a>
KoptHWb 444
DELC 336b
ChLCS 105b</td></tr></table>"	1@CS8367|~~~laideur;;;CD 802a; KoptHWb 444; DELC 336b; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8367--><tr><td id=""meaning""><span id=""quote"">laideur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=802a"">CD 802a</a>
KoptHWb 444
DELC 336b
ChLCS 105b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8367--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>ugliness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hässlichkeit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>laideur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=802a"">CD 802a</a>
KoptHWb 444
DELC 336b
ChLCS 105b</td></tr></table>"	cf. #ⲧϭⲁⲉⲓⲟ# schlecht machen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲧϭⲁⲉⲓⲟ"">ⲧϭⲁⲉⲓⲟ</a> schlecht machen
</span>"	eA	"
ϭⲁ~S^^CF17155
"	ϭⲁ			"<table id=""orths""><tr><td id=""orth"">ϭⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF17154	C7548	https://coptic-dictionary.org/entry.cgi?tla=C7548
7562	3149	"Subst. m.
ϭⲁⲓ~S^^CF17157
"	N	1@CS8368|~~~ein Gefäß;;;CD 802a; CED 324; KoptHWb 447; DELC 336b; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8368--><tr><td id=""meaning""><span id=""quote"">ein Gefäß</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=802a"">CD 802a</a>
CED 324
KoptHWb 447
DELC 336b
ChLCS 105b</td></tr></table>"	1@CS8368|~~~a vessel;;;CD 802a; CED 324; KoptHWb 447; DELC 336b; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8368--><tr><td id=""meaning""><span id=""quote"">a vessel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=802a"">CD 802a</a>
CED 324
KoptHWb 447
DELC 336b
ChLCS 105b</td></tr></table>"	1@CS8368|~~~un récipient;;;CD 802a; CED 324; KoptHWb 447; DELC 336b; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8368--><tr><td id=""meaning""><span id=""quote"">un récipient</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=802a"">CD 802a</a>
CED 324
KoptHWb 447
DELC 336b
ChLCS 105b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8368--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>a vessel</span>
<span id=""quote""><span id=""lang"">(De.) </span>ein Gefäß</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>un récipient</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=802a"">CD 802a</a>
CED 324
KoptHWb 447
DELC 336b
ChLCS 105b</td></tr></table>"			eAI	"
ϭⲁⲓ~S^^CF17157
"	ϭⲁⲓ			"<table id=""orths""><tr><td id=""orth"">ϭⲁⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF17156	C7549	https://coptic-dictionary.org/entry.cgi?tla=C7549
