id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
1152	513	"Subst. m.
ⲕⲉⲗⲉⲃⲓⲛ~S^^CF3671
"	N	1@CS1334|~~~Axt, Spitzhacke;;;CD 102b; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1334--><tr><td id=""meaning""><span id=""quote"">Axt, Spitzhacke</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=102b"">CD 102b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	1@CS1334|~~~axe, pichaxe;;;CD 102b; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1334--><tr><td id=""meaning""><span id=""quote"">axe, pichaxe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=102b"">CD 102b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	1@CS1334|~~~hache;;;CD 102b; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1334--><tr><td id=""meaning""><span id=""quote"">hache</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=102b"">CD 102b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1334--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>axe, pichaxe</span>
<span id=""quote""><span id=""lang"">(De.) </span>Axt, Spitzhacke</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>hache</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=102b"">CD 102b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"			JEKEBIM	"
ⲕⲉⲗⲉⲃⲓⲛ~S^^CF3671
"	ⲕⲉⲗⲉⲃⲓⲛ			"<table id=""orths""><tr><td id=""orth"">ⲕⲉⲗⲉⲃⲓⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3670	C1148	https://coptic-dictionary.org/entry.cgi?tla=C1148
1153	514	"Subst. m. pl.
ⲕⲉⲗⲕⲁ~B^^CF3673
"	N	1@CS1335|~~~Beule, Pustel;;;CD 102b; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1335--><tr><td id=""meaning""><span id=""quote"">Beule, Pustel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=102b"">CD 102b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	1@CS1335|~~~lump, pustule;;;CD 102b; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1335--><tr><td id=""meaning""><span id=""quote"">lump, pustule</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=102b"">CD 102b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	1@CS1335|~~~pustule;;;CD 102b; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1335--><tr><td id=""meaning""><span id=""quote"">pustule</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=102b"">CD 102b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1335--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>lump, pustule</span>
<span id=""quote""><span id=""lang"">(De.) </span>Beule, Pustel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>pustule</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=102b"">CD 102b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"			JEKJA	"
ⲕⲉⲗⲕⲁ~B^^CF3673
"	ⲕⲉⲗⲕⲁ			"<table id=""orths""><tr><td id=""orth"">ⲕⲉⲗⲕⲁ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m. pl.</td></tr></table>"	CF3672	C1149	https://coptic-dictionary.org/entry.cgi?tla=C1149
1154	515	"Subst. m.
ⲕⲁⲗⲟⲩⲕⲓ~B^^CF3675
"	N	1@CS1336|~~~junges Kamel, Ochse;;;CD 103a; DELC 76	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1336--><tr><td id=""meaning""><span id=""quote"">junges Kamel, Ochse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a>
DELC 76</td></tr></table>"	1@CS1336|~~~young camel, ox;;;CD 103a; DELC 76	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1336--><tr><td id=""meaning""><span id=""quote"">young camel, ox</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a>
DELC 76</td></tr></table>"	1@CS1336|~~~chamelon;;;CD 103a; DELC 76	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1336--><tr><td id=""meaning""><span id=""quote"">chamelon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a>
DELC 76</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1336--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>young camel, ox</span>
<span id=""quote""><span id=""lang"">(De.) </span>junges Kamel, Ochse</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chamelon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a>
DELC 76</td></tr></table>"			JAKOTJI	"
ⲕⲁⲗⲟⲩⲕⲓ~B^^CF3675
"	ⲕⲁⲗⲟⲩⲕⲓ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲗⲟⲩⲕⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3674	C1150	https://coptic-dictionary.org/entry.cgi?tla=C1150
1155	516	"Vb. Qualitativ
ⲕⲟⲗⲕⲗ~S^^CF3677
"	VSTAT	1@CS1337|~~~rund sein, kurvig sein (?);;;CD 103a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1337--><tr><td id=""meaning""><span id=""quote"">rund sein, kurvig sein (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a></td></tr></table>"	1@CS1337|~~~be round, curved (?);;;CD 103a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1337--><tr><td id=""meaning""><span id=""quote"">be round, curved (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a></td></tr></table>"	1@CS1337|~~~être rond, courbé;;;CD 103a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1337--><tr><td id=""meaning""><span id=""quote"">être rond, courbé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1337--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be round, curved (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>rund sein, kurvig sein (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être rond, courbé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a></td></tr></table>"			JOKJK	"
ⲕⲟⲗⲕⲗ~S^^CF3677
"	ⲕⲟⲗⲕⲗ			"<table id=""orths""><tr><td id=""orth"">ⲕⲟⲗⲕⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Qualitativ</td></tr></table>"	CF3676	C1151	https://coptic-dictionary.org/entry.cgi?tla=C1151
1156	517	"Subst. m.
ⲕⲁⲗⲕⲓⲗ~S^^CF3679
|||Subst. m.
ϭⲉⲓⲗϭⲉⲓⲗ~S^^CF3684
|||Subst. m.
ϭⲉⲗϭⲓⲗ~S^^CF3682
|||Subst. m.
ⲕⲁⲗⲕⲉⲗ~S^^CF3680
|||Subst. m.
ⲕⲉⲗⲕⲉⲗ~S^^CF3683
|||Subst. m.
ⲕⲉⲗⲕⲓⲗ~S^^CF3681
"	N	1@CS1338|~~~Rad;;;CD 103a; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1338--><tr><td id=""meaning""><span id=""quote"">Rad</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a>
ChLCS 16b</td></tr></table>"	1@CS1338|~~~wheel;;;CD 103a; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1338--><tr><td id=""meaning""><span id=""quote"">wheel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a>
ChLCS 16b</td></tr></table>"	1@CS1338|~~~roue;;;CD 103a; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1338--><tr><td id=""meaning""><span id=""quote"">roue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a>
ChLCS 16b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1338--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wheel</span>
<span id=""quote""><span id=""lang"">(De.) </span>Rad</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>roue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a>
ChLCS 16b</td></tr></table>"			JAKJIK	"
ⲕⲁⲗⲕⲓⲗ~S^^CF3679
ϭⲉⲓⲗϭⲉⲓⲗ~S^^CF3684
ϭⲉⲗϭⲓⲗ~S^^CF3682
ⲕⲁⲗⲕⲉⲗ~S^^CF3680
ⲕⲉⲗⲕⲉⲗ~S^^CF3683
ⲕⲉⲗⲕⲓⲗ~S^^CF3681
"	ⲕⲁⲗⲕⲓⲗ|||ϭⲉⲓⲗϭⲉⲓⲗ|||ϭⲉⲗϭⲓⲗ|||ⲕⲁⲗⲕⲉⲗ|||ⲕⲉⲗⲕⲉⲗ|||ⲕⲉⲗⲕⲓⲗ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲗⲕⲓⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ϭⲉⲓⲗϭⲉⲓⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ϭⲉⲗϭⲓⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲕⲁⲗⲕⲉⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲕⲉⲗⲕⲉⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲕⲉⲗⲕⲓⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3678	C1152	https://coptic-dictionary.org/entry.cgi?tla=C1152
1157	518	"Subst.
ⲕⲟⲗⲕⲉⲗ~B^^CF3686
"	N	1@CS1339|~~~Bedeutung unbekannt;;;CD 103a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1339--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a></td></tr></table>"	1@CS1339|~~~meaning unknown;;;CD 103a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1339--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a></td></tr></table>"	1@CS1339|~~~sens inconnu;;;CD 103a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1339--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1339--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103a</a></td></tr></table>"			JOKJEK	"
ⲕⲟⲗⲕⲉⲗ~B^^CF3686
"	ⲕⲟⲗⲕⲉⲗ			"<table id=""orths""><tr><td id=""orth"">ⲕⲟⲗⲕⲉⲗ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF3685	C1153	https://coptic-dictionary.org/entry.cgi?tla=C1153
1158	519	"Subst. m.
ⲕⲗⲁⲗ~S^^CF3688
|||Subst. m.
ⲕⲗⲏⲗ~S^^CF3689
"	N	1@CS1340|~~~Kette;;;CD 103ab; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1340--><tr><td id=""meaning""><span id=""quote"">Kette</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103ab</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	1@CS1340|~~~chain;;;CD 103ab; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1340--><tr><td id=""meaning""><span id=""quote"">chain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103ab</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	1@CS1340|~~~collier, chaîne;;;CD 103ab; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1340--><tr><td id=""meaning""><span id=""quote"">collier, chaîne</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103ab</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1340--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>chain</span>
<span id=""quote""><span id=""lang"">(De.) </span>Kette</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>collier, chaîne</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103a"">CD 103ab</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"			JKAK	"
ⲕⲗⲁⲗ~S^^CF3688
ⲕⲗⲏⲗ~S^^CF3689
"	ⲕⲗⲁⲗ|||ⲕⲗⲏⲗ			"<table id=""orths""><tr><td id=""orth"">ⲕⲗⲁⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲕⲗⲏⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3687	C1154	https://coptic-dictionary.org/entry.cgi?tla=C1154
1159	520	"Subst. f.
ⲕⲁⲗⲉⲗⲉ~S^^CF3691
|||Subst. f.
ⲕⲁⲗⲉⲉⲗⲉ~S^^CF3692
|||Subst. f.
ⲕⲁⲗⲏⲗⲁ~S^^CF3694
|||Subst. f.
ⲕⲁⲗⲏⲗⲉ~S^^CF3693
|||Subst. f.
ⲕⲉⲗⲉⲉⲗⲉ~S^^CF3695
"	N	1@CS1341|~~~hölzernes Klangbrett;;;CD 103b; KoptHWb 62	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1341--><tr><td id=""meaning""><span id=""quote"">hölzernes Klangbrett</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 62</td></tr></table>"	1@CS1341|~~~sonorous wooden board;;;CD 103b; KoptHWb 62	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1341--><tr><td id=""meaning""><span id=""quote"">sonorous wooden board</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 62</td></tr></table>"	1@CS1341|~~~planche en bois sonore;;;CD 103b; KoptHWb 62	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1341--><tr><td id=""meaning""><span id=""quote"">planche en bois sonore</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 62</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1341--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sonorous wooden board</span>
<span id=""quote""><span id=""lang"">(De.) </span>hölzernes Klangbrett</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>planche en bois sonore</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 62</td></tr></table>"			JAKEKE	"
ⲕⲁⲗⲉⲗⲉ~S^^CF3691
ⲕⲁⲗⲉⲉⲗⲉ~S^^CF3692
ⲕⲁⲗⲏⲗⲁ~S^^CF3694
ⲕⲁⲗⲏⲗⲉ~S^^CF3693
ⲕⲉⲗⲉⲉⲗⲉ~S^^CF3695
"	ⲕⲁⲗⲉⲗⲉ|||ⲕⲁⲗⲉⲉⲗⲉ|||ⲕⲁⲗⲏⲗⲁ|||ⲕⲁⲗⲏⲗⲉ|||ⲕⲉⲗⲉⲉⲗⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲗⲉⲗⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr><tr><td id=""orth"">ⲕⲁⲗⲉⲉⲗⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr><tr><td id=""orth"">ⲕⲁⲗⲏⲗⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr><tr><td id=""orth"">ⲕⲁⲗⲏⲗⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr><tr><td id=""orth"">ⲕⲉⲗⲉⲉⲗⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF3690	C1155	https://coptic-dictionary.org/entry.cgi?tla=C1155
1160	521	"Subst. f. meist pl.
ⲕⲗⲗⲉ~S^^CF3697
"	N	1@CS1342|~~~Riegel;;;CD 103b; KoptHWb 61; ChLCS 16b |||2@CS1343|~~~Knie;;;CD 103b; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1342--><tr><td id=""meaning""><span id=""quote"">Riegel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1343--><tr><td id=""meaning""><span id=""quote"">Knie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	1@CS1342|~~~bolt;;;CD 103b; KoptHWb 61; ChLCS 16b |||2@CS1343|~~~knee;;;CD 103b; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1342--><tr><td id=""meaning""><span id=""quote"">bolt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1343--><tr><td id=""meaning""><span id=""quote"">knee</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	1@CS1342|~~~verrou, serrure;;;CD 103b; KoptHWb 61; ChLCS 16b |||2@CS1343|~~~genou;;;CD 103b; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1342--><tr><td id=""meaning""><span id=""quote"">verrou, serrure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1343--><tr><td id=""meaning""><span id=""quote"">genou</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1342--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bolt</span>
<span id=""quote""><span id=""lang"">(De.) </span>Riegel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>verrou, serrure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1343--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>knee</span>
<span id=""quote""><span id=""lang"">(De.) </span>Knie</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>genou</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"			JKKE	"
ⲕⲗⲗⲉ~S^^CF3697
"	ⲕⲗⲗⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲗⲗⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f. meist pl.</td></tr></table>"	CF3696	C1156	https://coptic-dictionary.org/entry.cgi?tla=C1156
1161	521	"Subst. m. meist pl.
ⲕⲗⲗⲉ~S^^CF3699
"	N	1@CS1344|~~~Riegel;;;CD 103b; KoptHWb 61; ChLCS 16b |||2@CS1345|~~~Knie;;;CD 103b; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1344--><tr><td id=""meaning""><span id=""quote"">Riegel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1345--><tr><td id=""meaning""><span id=""quote"">Knie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	1@CS1344|~~~bolt;;;CD 103b; KoptHWb 61; ChLCS 16b |||2@CS1345|~~~knee;;;CD 103b; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1344--><tr><td id=""meaning""><span id=""quote"">bolt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1345--><tr><td id=""meaning""><span id=""quote"">knee</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	1@CS1344|~~~verrou, serrure;;;CD 103b; KoptHWb 61; ChLCS 16b |||2@CS1345|~~~genou;;;CD 103b; KoptHWb 61; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1344--><tr><td id=""meaning""><span id=""quote"">verrou, serrure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1345--><tr><td id=""meaning""><span id=""quote"">genou</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1344--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bolt</span>
<span id=""quote""><span id=""lang"">(De.) </span>Riegel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>verrou, serrure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1345--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>knee</span>
<span id=""quote""><span id=""lang"">(De.) </span>Knie</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>genou</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=103b"">CD 103b</a>
KoptHWb 61
ChLCS 16b</td></tr></table>"			JKKE	"
ⲕⲗⲗⲉ~S^^CF3699
"	ⲕⲗⲗⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲗⲗⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m. meist pl.</td></tr></table>"	CF3698	C1157	https://coptic-dictionary.org/entry.cgi?tla=C1157
