id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
5452	2126	"Vb.
ⲱⲕ ⲛϩⲏⲧ~S^^CF12849
"	V	1@CS6095|~~~zufrieden sein;;;CD 519b; CED 227; KoptHWb 290; DELC 249a; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6095--><tr><td id=""meaning""><span id=""quote"">zufrieden sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=519b"">CD 519b</a>
CED 227
KoptHWb 290
DELC 249a
ChLCS 72a</td></tr></table>"	1@CS6095|~~~be content;;;CD 519b; CED 227; KoptHWb 290; DELC 249a; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6095--><tr><td id=""meaning""><span id=""quote"">be content</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=519b"">CD 519b</a>
CED 227
KoptHWb 290
DELC 249a
ChLCS 72a</td></tr></table>"	1@CS6095|~~~être content;;;CD 519b; CED 227; KoptHWb 290; DELC 249a; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6095--><tr><td id=""meaning""><span id=""quote"">être content</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=519b"">CD 519b</a>
CED 227
KoptHWb 290
DELC 249a
ChLCS 72a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6095--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be content</span>
<span id=""quote""><span id=""lang"">(De.) </span>zufrieden sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être content</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=519b"">CD 519b</a>
CED 227
KoptHWb 290
DELC 249a
ChLCS 72a</td></tr></table>"	cf. #ϩⲏⲧ# Herz 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϩⲏⲧ"">ϩⲏⲧ</a> Herz
</span>"	XJ McGS	"
ⲱⲕ ⲛϩⲏⲧ~S^^CF12849
"	ⲱⲕ ⲛϩⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲱⲕ ⲛϩⲏⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF12848	C5439	https://coptic-dictionary.org/entry.cgi?tla=C5439
5453	2126	"Subst.
ⲱⲕ ⲛϩⲏⲧ~L^^CF12851
"	N	1@CS6096|~~~Freude;;;CD 519b; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6096--><tr><td id=""meaning""><span id=""quote"">Freude</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=519b"">CD 519b</a>
ChLCS 72a</td></tr></table>"	1@CS6096|~~~pleasure;;;CD 519b; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6096--><tr><td id=""meaning""><span id=""quote"">pleasure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=519b"">CD 519b</a>
ChLCS 72a</td></tr></table>"	1@CS6096|~~~plaisir;;;CD 519b; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6096--><tr><td id=""meaning""><span id=""quote"">plaisir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=519b"">CD 519b</a>
ChLCS 72a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6096--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pleasure</span>
<span id=""quote""><span id=""lang"">(De.) </span>Freude</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>plaisir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=519b"">CD 519b</a>
ChLCS 72a</td></tr></table>"	cf. #ϩⲏⲧ# Herz 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϩⲏⲧ"">ϩⲏⲧ</a> Herz
</span>"	XJ McGS	"
ⲱⲕ ⲛϩⲏⲧ~L^^CF12851
"	ⲱⲕ ⲛϩⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲱⲕ ⲛϩⲏⲧ</td><td id=""geo"">L</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF12850	C5440	https://coptic-dictionary.org/entry.cgi?tla=C5440
5454	2127	"Vb.
ⲱⲕⲙ~S^^CF12853
"	V	1@CS6097|~~~dunkel sein, traurig sein, sich verschlechtern;;;CD 519b-520a; CDC 80a; CED 227; KoptHWb 290; DELC 249a; ChLCS 72a |||2@CS6098|~~~(ver)dunkeln, verschlechtern;;;CD 520a; KoptHWb 290; DELC 249a; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6097--><tr><td id=""meaning""><span id=""quote"">dunkel sein, traurig sein, sich verschlechtern</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=519b"">CD 519b-520a</a>
CDC 80a
CED 227
KoptHWb 290
DELC 249a;
              ChLCS 72a</td></tr><!--sense_number:2, sense_id:CS6098--><tr><td id=""meaning""><span id=""quote"">(ver)dunkeln, verschlechtern</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a>
KoptHWb 290
DELC 249a
ChLCS 72a</td></tr></table>"	1@CS6097|~~~be dark, be gloomy, worsen;;;CD 519b-520a; CDC 80a; CED 227; KoptHWb 290; DELC 249a; ChLCS 72a |||2@CS6098|~~~darken, worsen;;;CD 520a; KoptHWb 290; DELC 249a; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6097--><tr><td id=""meaning""><span id=""quote"">be dark, be gloomy, worsen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=519b"">CD 519b-520a</a>
CDC 80a
CED 227
KoptHWb 290
DELC 249a;
              ChLCS 72a</td></tr><!--sense_number:2, sense_id:CS6098--><tr><td id=""meaning""><span id=""quote"">darken, worsen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a>
KoptHWb 290
DELC 249a
ChLCS 72a</td></tr></table>"	1@CS6097|~~~être sombre, être morose, se détériorer;;;CD 519b-520a; CDC 80a; CED 227; KoptHWb 290; DELC 249a; ChLCS 72a |||2@CS6098|~~~assombrir, détériorer;;;CD 520a; KoptHWb 290; DELC 249a; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6097--><tr><td id=""meaning""><span id=""quote"">être sombre, être morose, se détériorer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=519b"">CD 519b-520a</a>
CDC 80a
CED 227
KoptHWb 290
DELC 249a;
              ChLCS 72a</td></tr><!--sense_number:2, sense_id:CS6098--><tr><td id=""meaning""><span id=""quote"">assombrir, détériorer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a>
KoptHWb 290
DELC 249a
ChLCS 72a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6097--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be dark, be gloomy, worsen</span>
<span id=""quote""><span id=""lang"">(De.) </span>dunkel sein, traurig sein, sich verschlechtern</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être sombre, être morose, se détériorer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=519b"">CD 519b-520a</a>
CDC 80a
CED 227
KoptHWb 290
DELC 249a;
              ChLCS 72a</td></tr><!--sense_number:2, sense_id:CS6098--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>darken, worsen</span>
<span id=""quote""><span id=""lang"">(De.) </span>(ver)dunkeln, verschlechtern</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>assombrir, détériorer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a>
KoptHWb 290
DELC 249a
ChLCS 72a</td></tr></table>"			XJL	"
ⲱⲕⲙ~S^^CF12853
"	ⲱⲕⲙ			"<table id=""orths""><tr><td id=""orth"">ⲱⲕⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF12852	C5441	https://coptic-dictionary.org/entry.cgi?tla=C5441
5455	2127	"Subst. m.
ⲱⲕⲙ~S^^CF12855
"	N	1@CS6099|~~~Trübsinn, Trauer;;;CD 520a; KoptHWb 290; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6099--><tr><td id=""meaning""><span id=""quote"">Trübsinn, Trauer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a>
KoptHWb 290
ChLCS 72a</td></tr></table>"	1@CS6099|~~~gloom, sadness;;;CD 520a; KoptHWb 290; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6099--><tr><td id=""meaning""><span id=""quote"">gloom, sadness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a>
KoptHWb 290
ChLCS 72a</td></tr></table>"	1@CS6099|~~~morosité, tristesse;;;CD 520a; KoptHWb 290; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6099--><tr><td id=""meaning""><span id=""quote"">morosité, tristesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a>
KoptHWb 290
ChLCS 72a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6099--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>gloom, sadness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Trübsinn, Trauer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>morosité, tristesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a>
KoptHWb 290
ChLCS 72a</td></tr></table>"			XJL	"
ⲱⲕⲙ~S^^CF12855
"	ⲱⲕⲙ			"<table id=""orths""><tr><td id=""orth"">ⲱⲕⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF12854	C5442	https://coptic-dictionary.org/entry.cgi?tla=C5442
5456	2127	"Adj.
ⲁⲧⲱⲕⲉⲙ~B^^CF12857
"	N	1@CS6100|~~~ohne Trübsinn;;;CD 520a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6100--><tr><td id=""meaning""><span id=""quote"">ohne Trübsinn</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a></td></tr></table>"	1@CS6100|~~~without gloom;;;CD 520a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6100--><tr><td id=""meaning""><span id=""quote"">without gloom</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a></td></tr></table>"	1@CS6100|~~~sans morosité;;;CD 520a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6100--><tr><td id=""meaning""><span id=""quote"">sans morosité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6100--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>without gloom</span>
<span id=""quote""><span id=""lang"">(De.) </span>ohne Trübsinn</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sans morosité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a></td></tr></table>"	cf. #ⲁⲧ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲧ"">ⲁⲧ</a> Präfix
</span>"	ASXJEL	"
ⲁⲧⲱⲕⲉⲙ~B^^CF12857
"	ⲁⲧⲱⲕⲉⲙ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧⲱⲕⲉⲙ</td><td id=""geo"">B</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF12856	C5443	https://coptic-dictionary.org/entry.cgi?tla=C5443
5457	2128	"Subst. m.
ⲱⲗ~L^^CF12859
"	N	1@CS6101|~~~Lappen;;;KoptHWb 290; DELC 249a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6101--><tr><td id=""meaning""><span id=""quote"">Lappen</span></td><td id=""bibl"">KoptHWb 290
DELC 249a</td></tr></table>"	1@CS6101|~~~rag;;;KoptHWb 290; DELC 249a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6101--><tr><td id=""meaning""><span id=""quote"">rag</span></td><td id=""bibl"">KoptHWb 290
DELC 249a</td></tr></table>"	1@CS6101|~~~chiffon;;;KoptHWb 290; DELC 249a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6101--><tr><td id=""meaning""><span id=""quote"">chiffon</span></td><td id=""bibl"">KoptHWb 290
DELC 249a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6101--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rag</span>
<span id=""quote""><span id=""lang"">(De.) </span>Lappen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chiffon</span></td><td id=""bibl"">KoptHWb 290
DELC 249a</td></tr></table>"			XK	"
ⲱⲗ~L^^CF12859
"	ⲱⲗ			"<table id=""orths""><tr><td id=""orth"">ⲱⲗ</td><td id=""geo"">L</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF12858	C5444	https://coptic-dictionary.org/entry.cgi?tla=C5444
5458	2129	"Vb.
ⲱⲗ~S^^CF12861
"	V	1@CS6102|~~~(ent)halten, umgeben;;;CD 520a; CDC 80a; CED 228; KoptHWb 291; DELC 249a; ChLCS 72a |||2@CS6103|~~~nehmen, ergreifen, sammeln;;;CD 520ab; CDC 80a; CED 228; KoptHWb 291; DELC 249a; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6102--><tr><td id=""meaning""><span id=""quote"">(ent)halten, umgeben</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a>
CDC 80a
CED 228
KoptHWb 291
DELC 249a
ChLCS
              72a</td></tr><!--sense_number:2, sense_id:CS6103--><tr><td id=""meaning""><span id=""quote"">nehmen, ergreifen, sammeln</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520ab</a>
CDC 80a
CED 228
KoptHWb 291
DELC 249a
ChLCS
              72a</td></tr></table>"	1@CS6102|~~~hold, contain, enclose;;;CD 520a; CDC 80a; CED 228; KoptHWb 291; DELC 249a; ChLCS 72a |||2@CS6103|~~~take, lay hold of, gather;;;CD 520ab; CDC 80a; CED 228; KoptHWb 291; DELC 249a; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6102--><tr><td id=""meaning""><span id=""quote"">hold, contain, enclose</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a>
CDC 80a
CED 228
KoptHWb 291
DELC 249a
ChLCS
              72a</td></tr><!--sense_number:2, sense_id:CS6103--><tr><td id=""meaning""><span id=""quote"">take, lay hold of, gather</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520ab</a>
CDC 80a
CED 228
KoptHWb 291
DELC 249a
ChLCS
              72a</td></tr></table>"	1@CS6102|~~~(con)tenir, cerner;;;CD 520a; CDC 80a; CED 228; KoptHWb 291; DELC 249a; ChLCS 72a |||2@CS6103|~~~prendre, collecter;;;CD 520ab; CDC 80a; CED 228; KoptHWb 291; DELC 249a; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6102--><tr><td id=""meaning""><span id=""quote"">(con)tenir, cerner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a>
CDC 80a
CED 228
KoptHWb 291
DELC 249a
ChLCS
              72a</td></tr><!--sense_number:2, sense_id:CS6103--><tr><td id=""meaning""><span id=""quote"">prendre, collecter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520ab</a>
CDC 80a
CED 228
KoptHWb 291
DELC 249a
ChLCS
              72a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6102--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hold, contain, enclose</span>
<span id=""quote""><span id=""lang"">(De.) </span>(ent)halten, umgeben</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>(con)tenir, cerner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520a</a>
CDC 80a
CED 228
KoptHWb 291
DELC 249a
ChLCS
              72a</td></tr><!--sense_number:2, sense_id:CS6103--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>take, lay hold of, gather</span>
<span id=""quote""><span id=""lang"">(De.) </span>nehmen, ergreifen, sammeln</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>prendre, collecter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520ab</a>
CDC 80a
CED 228
KoptHWb 291
DELC 249a
ChLCS
              72a</td></tr></table>"			XK	"
ⲱⲗ~S^^CF12861
"	ⲱⲗ			"<table id=""orths""><tr><td id=""orth"">ⲱⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF12860	C5445	https://coptic-dictionary.org/entry.cgi?tla=C5445
5459	2129	"Vb. Imperativ
ⲁⲗⲓ~S^^CF31923
|||Vb. Imperativ
ⲁⲗⲓⲧ⸗~S^^CF31922
"	VIMP	1@CS6104|~~~nimm!;;;CD 520ab; CDC 80a; KoptHWb 291	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6104--><tr><td id=""meaning""><span id=""quote"">nimm!</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520ab</a>
CDC 80a
KoptHWb 291</td></tr></table>"	1@CS6104|~~~take!;;;CD 520ab; CDC 80a; KoptHWb 291	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6104--><tr><td id=""meaning""><span id=""quote"">take!</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520ab</a>
CDC 80a
KoptHWb 291</td></tr></table>"	1@CS6104|~~~prends !;;;CD 520ab; CDC 80a; KoptHWb 291	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6104--><tr><td id=""meaning""><span id=""quote"">prends !</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520ab</a>
CDC 80a
KoptHWb 291</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6104--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>take!</span>
<span id=""quote""><span id=""lang"">(De.) </span>nimm!</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>prends !</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520a"">CD 520ab</a>
CDC 80a
KoptHWb 291</td></tr></table>"	cf. #ⲁⲗⲉ# aufsteigen, hinaufgehen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲗⲉ"">ⲁⲗⲉ</a> aufsteigen, hinaufgehen
</span>"	AKI	"
ⲁⲗⲓ~S^^CF31923
ⲁⲗⲓⲧ~S^^CF31922
"	ⲁⲗⲓ|||ⲁⲗⲓⲧ			"<table id=""orths""><tr><td id=""orth"">ⲁⲗⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Imperativ</td></tr><tr><td id=""orth"">ⲁⲗⲓⲧ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Imperativ</td></tr></table>"	CF12862	C5446	https://coptic-dictionary.org/entry.cgi?tla=C5446
5460	2129	"Vb. Imperativ
ⲁⲗⲓⲟⲩⲓ~B^^CF12865
"	VIMP	1@CS6105|~~~hebe auf!;;;CD 6b; KoptHWb 4; DELC 9	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6105--><tr><td id=""meaning""><span id=""quote"">hebe auf!</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=6b"">CD 6b</a>
KoptHWb 4
DELC 9</td></tr></table>"	1@CS6105|~~~lift, pick up!;;;CD 6b; KoptHWb 4; DELC 9	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6105--><tr><td id=""meaning""><span id=""quote"">lift, pick up!</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=6b"">CD 6b</a>
KoptHWb 4
DELC 9</td></tr></table>"	1@CS6105|~~~souleve!;;;CD 6b; KoptHWb 4; DELC 9	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6105--><tr><td id=""meaning""><span id=""quote"">souleve!</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=6b"">CD 6b</a>
KoptHWb 4
DELC 9</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6105--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>lift, pick up!</span>
<span id=""quote""><span id=""lang"">(De.) </span>hebe auf!</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>souleve!</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=6b"">CD 6b</a>
KoptHWb 4
DELC 9</td></tr></table>"	cf. #ⲱⲗ# aufheben 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲱⲗ"">ⲱⲗ</a> aufheben
</span>"	AKIOTI	"
ⲁⲗⲓⲟⲩⲓ~B^^CF12865
"	ⲁⲗⲓⲟⲩⲓ			"<table id=""orths""><tr><td id=""orth"">ⲁⲗⲓⲟⲩⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Imperativ</td></tr></table>"	CF12864	C5447	https://coptic-dictionary.org/entry.cgi?tla=C5447
5461	2129	"Adj. Participium conjunctum
ⲁⲗ-~S^^CF12867
"	N	1@CS6106|~~~nehmend, ergreifend;;;CD 520b; KoptHWb 291	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6106--><tr><td id=""meaning""><span id=""quote"">nehmend, ergreifend</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520b"">CD 520b</a>
KoptHWb 291</td></tr></table>"	1@CS6106|~~~taker;;;CD 520b; KoptHWb 291	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6106--><tr><td id=""meaning""><span id=""quote"">taker</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520b"">CD 520b</a>
KoptHWb 291</td></tr></table>"	1@CS6106|~~~preneur;;;CD 520b; KoptHWb 291	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6106--><tr><td id=""meaning""><span id=""quote"">preneur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520b"">CD 520b</a>
KoptHWb 291</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6106--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>taker</span>
<span id=""quote""><span id=""lang"">(De.) </span>nehmend, ergreifend</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>preneur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=520b"">CD 520b</a>
KoptHWb 291</td></tr></table>"			AK	"
ⲁⲗ~S^^CF12867
"	ⲁⲗ			"<table id=""orths""><tr><td id=""orth"">ⲁⲗ-</td><td id=""geo"">S</td><td id=""gram_grp"">Adj. Participium conjunctum</td></tr></table>"	CF12866	C5448	https://coptic-dictionary.org/entry.cgi?tla=C5448
