id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
2854	1224	"Subst. f.
ⲙⲛⲧⲁⲧⲡⲱⲱⲛⲉ~S^^CF7532
"	N	1@CS3252|~~~Unveränderlichkeit;;;CD 265b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3252--><tr><td id=""meaning""><span id=""quote"">Unveränderlichkeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"	1@CS3252|~~~unchangeableness;;;CD 265b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3252--><tr><td id=""meaning""><span id=""quote"">unchangeableness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"	1@CS3252|~~~immuabilité;;;CD 265b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3252--><tr><td id=""meaning""><span id=""quote"">immuabilité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3252--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unchangeableness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Unveränderlichkeit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>immuabilité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"			LMSASPXXME	"
ⲙⲛⲧⲁⲧⲡⲱⲱⲛⲉ~S^^CF7532
"	ⲙⲛⲧⲁⲧⲡⲱⲱⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲁⲧⲡⲱⲱⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF7531	C2842	https://coptic-dictionary.org/entry.cgi?tla=C2842
2855	1224	"Subst. m.
ⲣⲉϥⲡⲱⲱⲛⲉ~S^^CF7534
"	N	1@CS3253|~~~wankelmütige Person, wechselhafter Charakter;;;CD 265b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3253--><tr><td id=""meaning""><span id=""quote"">wankelmütige Person, wechselhafter Charakter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"	1@CS3253|~~~changeable person;;;CD 265b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3253--><tr><td id=""meaning""><span id=""quote"">changeable person</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"	1@CS3253|~~~personne changeante;;;CD 265b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3253--><tr><td id=""meaning""><span id=""quote"">personne changeante</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3253--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>changeable person</span>
<span id=""quote""><span id=""lang"">(De.) </span>wankelmütige Person, wechselhafter Charakter</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>personne changeante</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"			QEZPXXME	"
ⲣⲉϥⲡⲱⲱⲛⲉ~S^^CF7534
"	ⲣⲉϥⲡⲱⲱⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲡⲱⲱⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF7533	C2843	https://coptic-dictionary.org/entry.cgi?tla=C2843
2856	1224	"Subst. f.
ⲙⲛⲧⲣⲉϥⲡⲱⲱⲛⲉ~S^^CF7536
"	N	1@CS3254|~~~Wechselhaftigkeit, Unbeständigkeit;;;CD 265b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3254--><tr><td id=""meaning""><span id=""quote"">Wechselhaftigkeit, Unbeständigkeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"	1@CS3254|~~~changeableness;;;CD 265b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3254--><tr><td id=""meaning""><span id=""quote"">changeableness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"	1@CS3254|~~~instabilité;;;CD 265b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3254--><tr><td id=""meaning""><span id=""quote"">instabilité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3254--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>changeableness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wechselhaftigkeit, Unbeständigkeit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>instabilité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"			LMSQEZPXXME	"
ⲙⲛⲧⲣⲉϥⲡⲱⲱⲛⲉ~S^^CF7536
"	ⲙⲛⲧⲣⲉϥⲡⲱⲱⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲣⲉϥⲡⲱⲱⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF7535	C2844	https://coptic-dictionary.org/entry.cgi?tla=C2844
2857	1224	"Subst. f.
ϭⲓⲛⲡⲱⲱⲛⲉ~S^^CF7538
"	N	1@CS3255|~~~Wechsel, Veränderung;;;CD 265b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3255--><tr><td id=""meaning""><span id=""quote"">Wechsel, Veränderung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"	1@CS3255|~~~changing, alteration;;;CD 265b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3255--><tr><td id=""meaning""><span id=""quote"">changing, alteration</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"	1@CS3255|~~~changement;;;CD 265b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3255--><tr><td id=""meaning""><span id=""quote"">changement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3255--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>changing, alteration</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wechsel, Veränderung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>changement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a></td></tr></table>"			eIMPXXME	"
ϭⲓⲛⲡⲱⲱⲛⲉ~S^^CF7538
"	ϭⲓⲛⲡⲱⲱⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲡⲱⲱⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF7537	C2845	https://coptic-dictionary.org/entry.cgi?tla=C2845
2858	1224	"Subst. f.
ⲡⲱⲱⲛⲉⲥ~S^^CF7540
"	N	1@CS3256|~~~Bewegung;;;CD 265b; KoptHWb 148; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3256--><tr><td id=""meaning""><span id=""quote"">Bewegung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a>
KoptHWb 148
ChLCS 37b</td></tr></table>"	1@CS3256|~~~movement;;;CD 265b; KoptHWb 148; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3256--><tr><td id=""meaning""><span id=""quote"">movement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a>
KoptHWb 148
ChLCS 37b</td></tr></table>"	1@CS3256|~~~mouvement;;;CD 265b; KoptHWb 148; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3256--><tr><td id=""meaning""><span id=""quote"">mouvement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a>
KoptHWb 148
ChLCS 37b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3256--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>movement</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bewegung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mouvement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a>
KoptHWb 148
ChLCS 37b</td></tr></table>"			PXXMER	"
ⲡⲱⲱⲛⲉⲥ~S^^CF7540
"	ⲡⲱⲱⲛⲉⲥ			"<table id=""orths""><tr><td id=""orth"">ⲡⲱⲱⲛⲉⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF7539	C2846	https://coptic-dictionary.org/entry.cgi?tla=C2846
2859	1225	"Vb.
ⲡⲱⲛⲕ~S^^CF7542
"	V	1@CS3257|~~~(aus)schöpfen, ableiten, ablassen (Wasser etc.);;;CD 265b; CED 126; KoptHWb 148; DELC 160; ChLCS 37b |||2@CS3258|~~~(über)bringen, übertragen;;;CD 265b; KoptHWb 148; DELC 160; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3257--><tr><td id=""meaning""><span id=""quote"">(aus)schöpfen, ableiten, ablassen (Wasser etc.)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a>
CED 126
KoptHWb 148
DELC 160
ChLCS 37b</td></tr><!--sense_number:2, sense_id:CS3258--><tr><td id=""meaning""><span id=""quote"">(über)bringen, übertragen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a>
KoptHWb 148
DELC 160
ChLCS 37b</td></tr></table>"	1@CS3257|~~~draw, bail, empty out (water etc.);;;CD 265b; CED 126; KoptHWb 148; DELC 160; ChLCS 37b |||2@CS3258|~~~transfer, carry over;;;CD 265b; KoptHWb 148; DELC 160; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3257--><tr><td id=""meaning""><span id=""quote"">draw, bail, empty out (water etc.)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a>
CED 126
KoptHWb 148
DELC 160
ChLCS 37b</td></tr><!--sense_number:2, sense_id:CS3258--><tr><td id=""meaning""><span id=""quote"">transfer, carry over</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a>
KoptHWb 148
DELC 160
ChLCS 37b</td></tr></table>"	1@CS3257|~~~puiser, écoper, recueillir (de l'eau etc.);;;CD 265b; CED 126; KoptHWb 148; DELC 160; ChLCS 37b |||2@CS3258|~~~transmettre, transférer, transporter;;;CD 265b; KoptHWb 148; DELC 160; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3257--><tr><td id=""meaning""><span id=""quote"">puiser, écoper, recueillir (de l'eau etc.)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a>
CED 126
KoptHWb 148
DELC 160
ChLCS 37b</td></tr><!--sense_number:2, sense_id:CS3258--><tr><td id=""meaning""><span id=""quote"">transmettre, transférer, transporter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a>
KoptHWb 148
DELC 160
ChLCS 37b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3257--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>draw, bail, empty out (water etc.)</span>
<span id=""quote""><span id=""lang"">(De.) </span>(aus)schöpfen, ableiten, ablassen (Wasser etc.)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>puiser, écoper, recueillir (de l'eau etc.)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a>
CED 126
KoptHWb 148
DELC 160
ChLCS 37b</td></tr><!--sense_number:2, sense_id:CS3258--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>transfer, carry over</span>
<span id=""quote""><span id=""lang"">(De.) </span>(über)bringen, übertragen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>transmettre, transférer, transporter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=265b"">CD 265b</a>
KoptHWb 148
DELC 160
ChLCS 37b</td></tr></table>"			PXMJ	"
ⲡⲱⲛⲕ~S^^CF7542
"	ⲡⲱⲛⲕ			"<table id=""orths""><tr><td id=""orth"">ⲡⲱⲛⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF7541	C2847	https://coptic-dictionary.org/entry.cgi?tla=C2847
2860	1225	"Vb. ⲉϫⲛ-
ⲡⲱⲛⲕ (ⲉϫⲛ-)~S^^CF7544
"	V	1@CS3259|~~~aufhäufen;;;CD 266a; KoptHWb 148	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3259--><tr><td id=""meaning""><span id=""quote"">aufhäufen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148</td></tr></table>"	1@CS3259|~~~pile upon;;;CD 266a; KoptHWb 148	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3259--><tr><td id=""meaning""><span id=""quote"">pile upon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148</td></tr></table>"	1@CS3259|~~~amasser;;;CD 266a; KoptHWb 148	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3259--><tr><td id=""meaning""><span id=""quote"">amasser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3259--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pile upon</span>
<span id=""quote""><span id=""lang"">(De.) </span>aufhäufen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>amasser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148</td></tr></table>"			PXMJ EdM	"
ⲡⲱⲛⲕ ⲉϫⲛ~S^^CF7544
"	ⲡⲱⲛⲕ ⲉϫⲛ			"<table id=""orths""><tr><td id=""orth"">ⲡⲱⲛⲕ (ⲉϫⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉϫⲛ-</td></tr></table>"	CF7543	C2848	https://coptic-dictionary.org/entry.cgi?tla=C2848
2861	1225	"Vb. ⲉⲃⲟⲗ
ⲡⲱⲛⲕ (ⲉⲃⲟⲗ)~S^^CF7546
"	V	1@CS3260|~~~ausgießen, beseitigen;;;CD 266a; KoptHWb 148; DELC 160; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3260--><tr><td id=""meaning""><span id=""quote"">ausgießen, beseitigen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148
DELC 160
ChLCS 37b</td></tr></table>"	1@CS3260|~~~empty, remove;;;CD 266a; KoptHWb 148; DELC 160; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3260--><tr><td id=""meaning""><span id=""quote"">empty, remove</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148
DELC 160
ChLCS 37b</td></tr></table>"	1@CS3260|~~~verser, transvaser, enlever;;;CD 266a; KoptHWb 148; DELC 160; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3260--><tr><td id=""meaning""><span id=""quote"">verser, transvaser, enlever</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148
DELC 160
ChLCS 37b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3260--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>empty, remove</span>
<span id=""quote""><span id=""lang"">(De.) </span>ausgießen, beseitigen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>verser, transvaser, enlever</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148
DELC 160
ChLCS 37b</td></tr></table>"			PXMJ EBOK	"
ⲡⲱⲛⲕ ⲉⲃⲟⲗ~S^^CF7546
"	ⲡⲱⲛⲕ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲡⲱⲛⲕ (ⲉⲃⲟⲗ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲃⲟⲗ</td></tr></table>"	CF7545	C2849	https://coptic-dictionary.org/entry.cgi?tla=C2849
2862	1225	"Vb. ⲉϩⲟⲩⲛ
ⲡⲱⲛⲕ (ⲉϩⲟⲩⲛ)~S^^CF7548
"	V	1@CS3261|~~~hineinbringen, einsammeln;;;CD 266a; KoptHWb 148; DELC 160; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3261--><tr><td id=""meaning""><span id=""quote"">hineinbringen, einsammeln</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148
DELC 160
ChLCS 37b</td></tr></table>"	1@CS3261|~~~transfer into;;;CD 266a; KoptHWb 148; DELC 160; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3261--><tr><td id=""meaning""><span id=""quote"">transfer into</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148
DELC 160
ChLCS 37b</td></tr></table>"	1@CS3261|~~~recueillir, ramasser;;;CD 266a; KoptHWb 148; DELC 160; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3261--><tr><td id=""meaning""><span id=""quote"">recueillir, ramasser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148
DELC 160
ChLCS 37b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3261--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>transfer into</span>
<span id=""quote""><span id=""lang"">(De.) </span>hineinbringen, einsammeln</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>recueillir, ramasser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148
DELC 160
ChLCS 37b</td></tr></table>"			PXMJ EcOTM	"
ⲡⲱⲛⲕ ⲉϩⲟⲩⲛ~S^^CF7548
"	ⲡⲱⲛⲕ ⲉϩⲟⲩⲛ			"<table id=""orths""><tr><td id=""orth"">ⲡⲱⲛⲕ (ⲉϩⲟⲩⲛ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉϩⲟⲩⲛ</td></tr></table>"	CF7547	C2850	https://coptic-dictionary.org/entry.cgi?tla=C2850
2863	1225	"Vb. ⲉϩⲣⲁⲓ
ⲡⲱⲛⲕ (ⲉϩⲣⲁⲓ)~S^^CF7550
"	V	1@CS3262|~~~überführen, (hin)aufbringen;;;CD 266a; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3262--><tr><td id=""meaning""><span id=""quote"">überführen, (hin)aufbringen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
ChLCS 37b</td></tr></table>"	1@CS3262|~~~transfer, bring up;;;CD 266a; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3262--><tr><td id=""meaning""><span id=""quote"">transfer, bring up</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
ChLCS 37b</td></tr></table>"	1@CS3262|~~~transférer, accumuler;;;CD 266a; ChLCS 37b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3262--><tr><td id=""meaning""><span id=""quote"">transférer, accumuler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
ChLCS 37b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3262--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>transfer, bring up</span>
<span id=""quote""><span id=""lang"">(De.) </span>überführen, (hin)aufbringen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>transférer, accumuler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
ChLCS 37b</td></tr></table>"			PXMJ EcQAI	"
ⲡⲱⲛⲕ ⲉϩⲣⲁⲓ~S^^CF7550
"	ⲡⲱⲛⲕ ⲉϩⲣⲁⲓ			"<table id=""orths""><tr><td id=""orth"">ⲡⲱⲛⲕ (ⲉϩⲣⲁⲓ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉϩⲣⲁⲓ</td></tr></table>"	CF7549	C2851	https://coptic-dictionary.org/entry.cgi?tla=C2851
2864	1225	"Vb.
ⲫⲱⲛⲕ~B^^CF7552
"	V	1@CS3263|~~~aushöhlen, ausschneiden;;;CD 266a; KoptHWb 148; DELC 160	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3263--><tr><td id=""meaning""><span id=""quote"">aushöhlen, ausschneiden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148
DELC 160</td></tr></table>"	1@CS3263|~~~hollow, cut out;;;CD 266a; KoptHWb 148; DELC 160	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3263--><tr><td id=""meaning""><span id=""quote"">hollow, cut out</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148
DELC 160</td></tr></table>"	1@CS3263|~~~creuser, excaver;;;CD 266a; KoptHWb 148; DELC 160	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3263--><tr><td id=""meaning""><span id=""quote"">creuser, excaver</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148
DELC 160</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3263--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hollow, cut out</span>
<span id=""quote""><span id=""lang"">(De.) </span>aushöhlen, ausschneiden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>creuser, excaver</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=266a"">CD 266a</a>
KoptHWb 148
DELC 160</td></tr></table>"			UXMJ	"
ⲫⲱⲛⲕ~B^^CF7552
"	ⲫⲱⲛⲕ			"<table id=""orths""><tr><td id=""orth"">ⲫⲱⲛⲕ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF7551	C2852	https://coptic-dictionary.org/entry.cgi?tla=C2852
