id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
7449	3099	"Zahlwort f.
ϫⲟⲩⲱⲧ~S^^CF16931
"	NUM	1@CS8229|~~~Zwanzig;;;CD 794b-795a; CED 322; KoptHWb 438; DELC 333a; ChLCS 104b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8229--><tr><td id=""meaning""><span id=""quote"">Zwanzig</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS
              104b</td></tr></table>"	1@CS8229|~~~twenty;;;CD 794b-795a; CED 322; KoptHWb 438; DELC 333a; ChLCS 104b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8229--><tr><td id=""meaning""><span id=""quote"">twenty</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS
              104b</td></tr></table>"	1@CS8229|~~~vingt;;;CD 794b-795a; CED 322; KoptHWb 438; DELC 333a; ChLCS 104b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8229--><tr><td id=""meaning""><span id=""quote"">vingt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS
              104b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8229--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>twenty</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zwanzig</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>vingt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS
              104b</td></tr></table>"			dOTXS	"
ϫⲟⲩⲱⲧ~S^^CF16931
"	ϫⲟⲩⲱⲧ			"<table id=""orths""><tr><td id=""orth"">ϫⲟⲩⲱⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort f.</td></tr></table>"	CF16930	C7436	https://coptic-dictionary.org/entry.cgi?tla=C7436
7450	3099	"Zahlwort m.
ϫⲟⲩⲱⲧ~S^^CF16933
"	NUM	1@CS8230|~~~Zwanzig;;;CD 794b-795a; CED 322; KoptHWb 438; DELC 333a; ChLCS 104b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8230--><tr><td id=""meaning""><span id=""quote"">Zwanzig</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS
              104b</td></tr></table>"	1@CS8230|~~~twenty;;;CD 794b-795a; CED 322; KoptHWb 438; DELC 333a; ChLCS 104b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8230--><tr><td id=""meaning""><span id=""quote"">twenty</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS
              104b</td></tr></table>"	1@CS8230|~~~vingt;;;CD 794b-795a; CED 322; KoptHWb 438; DELC 333a; ChLCS 104b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8230--><tr><td id=""meaning""><span id=""quote"">vingt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS
              104b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8230--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>twenty</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zwanzig</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>vingt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS
              104b</td></tr></table>"			dOTXS	"
ϫⲟⲩⲱⲧ~S^^CF16933
"	ϫⲟⲩⲱⲧ			"<table id=""orths""><tr><td id=""orth"">ϫⲟⲩⲱⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort m.</td></tr></table>"	CF16932	C7437	https://coptic-dictionary.org/entry.cgi?tla=C7437
7451	3099	"Zahlwort m.
ϫⲟⲩⲱⲧ~S^^CF16935
"	NUM	1@CS8231|~~~zwanzig;;;CD 794b-795a; CED 322; KoptHWb 438; DELC 333a; ChLCS 104b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8231--><tr><td id=""meaning""><span id=""quote"">zwanzig</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS
              104b</td></tr></table>"	1@CS8231|~~~twenty;;;CD 794b-795a; CED 322; KoptHWb 438; DELC 333a; ChLCS 104b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8231--><tr><td id=""meaning""><span id=""quote"">twenty</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS
              104b</td></tr></table>"	1@CS8231|~~~vingt;;;CD 794b-795a; CED 322; KoptHWb 438; DELC 333a; ChLCS 104b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8231--><tr><td id=""meaning""><span id=""quote"">vingt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS
              104b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8231--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>twenty</span>
<span id=""quote""><span id=""lang"">(De.) </span>zwanzig</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>vingt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS
              104b</td></tr></table>"			dOTXS	"
ϫⲟⲩⲱⲧ~S^^CF16935
"	ϫⲟⲩⲱⲧ			"<table id=""orths""><tr><td id=""orth"">ϫⲟⲩⲱⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort m.</td></tr></table>"	CF16934	C7438	https://coptic-dictionary.org/entry.cgi?tla=C7438
7452	3099	"Zahlwort f.
ϫⲟⲩⲱⲧⲉ~S^^CF16937
"	NUM	1@CS8232|~~~zwanzig;;;CD 794b-795a; KoptHWb 438; DELC 333a; ChLCS 104b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8232--><tr><td id=""meaning""><span id=""quote"">zwanzig</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
KoptHWb 438
DELC 333a
ChLCS 104b</td></tr></table>"	1@CS8232|~~~twenty;;;CD 794b-795a; KoptHWb 438; DELC 333a; ChLCS 104b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8232--><tr><td id=""meaning""><span id=""quote"">twenty</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
KoptHWb 438
DELC 333a
ChLCS 104b</td></tr></table>"	1@CS8232|~~~vingt;;;CD 794b-795a; KoptHWb 438; DELC 333a; ChLCS 104b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8232--><tr><td id=""meaning""><span id=""quote"">vingt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
KoptHWb 438
DELC 333a
ChLCS 104b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8232--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>twenty</span>
<span id=""quote""><span id=""lang"">(De.) </span>zwanzig</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>vingt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=794b"">CD 794b-795a</a>
KoptHWb 438
DELC 333a
ChLCS 104b</td></tr></table>"			dOTXSE	"
ϫⲟⲩⲱⲧⲉ~S^^CF16937
"	ϫⲟⲩⲱⲧⲉ			"<table id=""orths""><tr><td id=""orth"">ϫⲟⲩⲱⲧⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort f.</td></tr></table>"	CF16936	C7439	https://coptic-dictionary.org/entry.cgi?tla=C7439
7453	3100	"Subst. m.
ϫⲟⲟⲩϥ~B^^CF16939
"	N	1@CS8233|~~~Papyrus (Pflanze);;;CD 795a; CED 322; KoptHWb 438; DELC 333a; ChLCS 105a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8233--><tr><td id=""meaning""><span id=""quote"">Papyrus (Pflanze)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS 105a</td></tr></table>"	1@CS8233|~~~papyrus (plant);;;CD 795a; CED 322; KoptHWb 438; DELC 333a; ChLCS 105a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8233--><tr><td id=""meaning""><span id=""quote"">papyrus (plant)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS 105a</td></tr></table>"	1@CS8233|~~~papyrus (plante);;;CD 795a; CED 322; KoptHWb 438; DELC 333a; ChLCS 105a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8233--><tr><td id=""meaning""><span id=""quote"">papyrus (plante)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS 105a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8233--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>papyrus (plant)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Papyrus (Pflanze)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>papyrus (plante)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
CED 322
KoptHWb 438
DELC 333a
ChLCS 105a</td></tr></table>"			dOOTZ	"
ϫⲟⲟⲩϥ~B^^CF16939
"	ϫⲟⲟⲩϥ			"<table id=""orths""><tr><td id=""orth"">ϫⲟⲟⲩϥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16938	C7440	https://coptic-dictionary.org/entry.cgi?tla=C7440
7454	3101	"Vb. status pronominalis ⲉⲃⲟⲗ
ϫⲟⲟⲩϩ⸗ (ⲉⲃⲟⲗ)~S^^CF16941
"	V	1@CS8234|~~~Bedeutung unbekannt (die Flachsverarbeitung betreffend);;;CD 795a; KoptHWb 438	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8234--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt (die Flachsverarbeitung betreffend)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 438</td></tr></table>"	1@CS8234|~~~meaning unknown (relates to preparation of flax);;;CD 795a; KoptHWb 438	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8234--><tr><td id=""meaning""><span id=""quote"">meaning unknown (relates to preparation of flax)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 438</td></tr></table>"	1@CS8234|~~~sens inconnu (afférent à production de lin);;;CD 795a; KoptHWb 438	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8234--><tr><td id=""meaning""><span id=""quote"">sens inconnu (afférent à production de lin)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 438</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8234--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown (relates to preparation of flax)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt (die Flachsverarbeitung betreffend)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu (afférent à production de lin)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 438</td></tr></table>"			dOOTc EBOK	"
ϫⲟⲟⲩϩ ⲉⲃⲟⲗ~S^^CF16941
"	ϫⲟⲟⲩϩ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ϫⲟⲟⲩϩ⸗ (ⲉⲃⲟⲗ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. status pronominalis ⲉⲃⲟⲗ</td></tr></table>"	CF16940	C7441	https://coptic-dictionary.org/entry.cgi?tla=C7441
7455	3102	"Vb.
ϫⲟⲩϫⲟⲩ~S^^CF16943
"	V	1@CS8235|~~~fliegen, flattern (Vögel);;;CD 795a; CED 322; KoptHWb 442; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8235--><tr><td id=""meaning""><span id=""quote"">fliegen, flattern (Vögel)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
CED 322
KoptHWb 442
ChLCS 105b</td></tr></table>"	1@CS8235|~~~fly (birds);;;CD 795a; CED 322; KoptHWb 442; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8235--><tr><td id=""meaning""><span id=""quote"">fly (birds)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
CED 322
KoptHWb 442
ChLCS 105b</td></tr></table>"	1@CS8235|~~~voler (oiseaux);;;CD 795a; CED 322; KoptHWb 442; ChLCS 105b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8235--><tr><td id=""meaning""><span id=""quote"">voler (oiseaux)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
CED 322
KoptHWb 442
ChLCS 105b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8235--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>fly (birds)</span>
<span id=""quote""><span id=""lang"">(De.) </span>fliegen, flattern (Vögel)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>voler (oiseaux)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
CED 322
KoptHWb 442
ChLCS 105b</td></tr></table>"			dOTdOT	"
ϫⲟⲩϫⲟⲩ~S^^CF16943
"	ϫⲟⲩϫⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ϫⲟⲩϫⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF16942	C7442	https://coptic-dictionary.org/entry.cgi?tla=C7442
7456	3103	"Vb.
ϫⲫⲓ~B^^CF16945
"	V	1@CS8236|~~~inständig bitten, beschwören, ins Gewissen reden;;;CD 795a; KoptHWb 429; DELC 330a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8236--><tr><td id=""meaning""><span id=""quote"">inständig bitten, beschwören, ins Gewissen reden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 429
DELC 330a</td></tr></table>"	1@CS8236|~~~to beg for, supplicate;;;CD 795a; KoptHWb 429; DELC 330a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8236--><tr><td id=""meaning""><span id=""quote"">to beg for, supplicate</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 429
DELC 330a</td></tr></table>"	1@CS8236|~~~prier instamment;;;CD 795a; KoptHWb 429; DELC 330a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8236--><tr><td id=""meaning""><span id=""quote"">prier instamment</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 429
DELC 330a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8236--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>to beg for, supplicate</span>
<span id=""quote""><span id=""lang"">(De.) </span>inständig bitten, beschwören, ins Gewissen reden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>prier instamment</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 429
DELC 330a</td></tr></table>"			dUI	"
ϫⲫⲓ~B^^CF16945
"	ϫⲫⲓ			"<table id=""orths""><tr><td id=""orth"">ϫⲫⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF16944	C7443	https://coptic-dictionary.org/entry.cgi?tla=C7443
7457	3104	"Vb.
ϫⲟⲩⲫⲱ~B^^CF16947
"	V	1@CS8237|~~~sich Sorgen machen, Anteil nehmen;;;KoptHWb 429	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8237--><tr><td id=""meaning""><span id=""quote"">sich Sorgen machen, Anteil nehmen</span></td><td id=""bibl"">KoptHWb 429</td></tr></table>"	1@CS8237|~~~worry, be concerned;;;KoptHWb 429	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8237--><tr><td id=""meaning""><span id=""quote"">worry, be concerned</span></td><td id=""bibl"">KoptHWb 429</td></tr></table>"	1@CS8237|~~~se tourmenter, se biler;;;KoptHWb 429	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8237--><tr><td id=""meaning""><span id=""quote"">se tourmenter, se biler</span></td><td id=""bibl"">KoptHWb 429</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8237--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>worry, be concerned</span>
<span id=""quote""><span id=""lang"">(De.) </span>sich Sorgen machen, Anteil nehmen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se tourmenter, se biler</span></td><td id=""bibl"">KoptHWb 429</td></tr></table>"			dOTUX	"
ϫⲟⲩⲫⲱ~B^^CF16947
"	ϫⲟⲩⲫⲱ			"<table id=""orths""><tr><td id=""orth"">ϫⲟⲩⲫⲱ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF16946	C7444	https://coptic-dictionary.org/entry.cgi?tla=C7444
7458	3105	"Subst. m.
ϫⲫⲟⲧ~B^^CF16949
"	N	1@CS8238|~~~ein Körperteil, das zweimal vorkommt;;;CD 795a; CED 322; KoptHWb 430; DELC 330a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8238--><tr><td id=""meaning""><span id=""quote"">ein Körperteil, das zweimal vorkommt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
CED 322
KoptHWb 430
DELC 330a</td></tr></table>"	1@CS8238|~~~a part of body wherof there are two;;;CD 795a; CED 322; KoptHWb 430; DELC 330a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8238--><tr><td id=""meaning""><span id=""quote"">a part of body wherof there are two</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
CED 322
KoptHWb 430
DELC 330a</td></tr></table>"	1@CS8238|~~~une partie double du corps humain;;;CD 795a; CED 322; KoptHWb 430; DELC 330a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8238--><tr><td id=""meaning""><span id=""quote"">une partie double du corps humain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
CED 322
KoptHWb 430
DELC 330a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8238--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>a part of body wherof there are two</span>
<span id=""quote""><span id=""lang"">(De.) </span>ein Körperteil, das zweimal vorkommt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>une partie double du corps humain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
CED 322
KoptHWb 430
DELC 330a</td></tr></table>"			dUOS	"
ϫⲫⲟⲧ~B^^CF16949
"	ϫⲫⲟⲧ			"<table id=""orths""><tr><td id=""orth"">ϫⲫⲟⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16948	C7445	https://coptic-dictionary.org/entry.cgi?tla=C7445
7459	3106	"Subst. m.
ϫⲁⲫⲟϫⲓ~B^^CF16951
"	N	1@CS8239|~~~Wirbelsäule, Rückgrat;;;CD 795a; KoptHWb 430	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8239--><tr><td id=""meaning""><span id=""quote"">Wirbelsäule, Rückgrat</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 430</td></tr></table>"	1@CS8239|~~~spine, vertebrae;;;CD 795a; KoptHWb 430	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8239--><tr><td id=""meaning""><span id=""quote"">spine, vertebrae</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 430</td></tr></table>"	1@CS8239|~~~colonne vertébrale;;;CD 795a; KoptHWb 430	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8239--><tr><td id=""meaning""><span id=""quote"">colonne vertébrale</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 430</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8239--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>spine, vertebrae</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wirbelsäule, Rückgrat</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>colonne vertébrale</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 430</td></tr></table>"			dAUOdI	"
ϫⲁⲫⲟϫⲓ~B^^CF16951
"	ϫⲁⲫⲟϫⲓ			"<table id=""orths""><tr><td id=""orth"">ϫⲁⲫⲟϫⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16950	C7446	https://coptic-dictionary.org/entry.cgi?tla=C7446
7460	3107	"Subst. m.
ϫⲓϣ~S^^CF16953
"	N	1@CS8240|~~~Bedeutung unbekannt;;;CD 795a; KoptHWb 438	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8240--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 438</td></tr></table>"	1@CS8240|~~~meaning unknown;;;CD 795a; KoptHWb 438	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8240--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 438</td></tr></table>"	1@CS8240|~~~sens inconnu;;;CD 795a; KoptHWb 438	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8240--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 438</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8240--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=795a"">CD 795a</a>
KoptHWb 438</td></tr></table>"			dIY	"
ϫⲓϣ~S^^CF16953
"	ϫⲓϣ			"<table id=""orths""><tr><td id=""orth"">ϫⲓϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16952	C7447	https://coptic-dictionary.org/entry.cgi?tla=C7447
