id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
13215	7462	"Adv.
ⲙⲛⲏ~B^^CF5532
"	ADV	1@CS2256|~~~dort, dorthin;;;CD 174b; KoptHWb 94; DELC 114	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2256--><tr><td id=""meaning""><span id=""quote"">dort, dorthin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a>
KoptHWb 94
DELC 114</td></tr></table>"	1@CS2256|~~~there, thither;;;CD 174b; KoptHWb 94; DELC 114	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2256--><tr><td id=""meaning""><span id=""quote"">there, thither</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a>
KoptHWb 94
DELC 114</td></tr></table>"	1@CS2256|~~~là;;;CD 174b; KoptHWb 94; DELC 114	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2256--><tr><td id=""meaning""><span id=""quote"">là</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a>
KoptHWb 94
DELC 114</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2256--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>there, thither</span>
<span id=""quote""><span id=""lang"">(De.) </span>dort, dorthin</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>là</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a>
KoptHWb 94
DELC 114</td></tr></table>"			LMG	"
ⲙⲛⲏ~B^^CF5532
"	ⲙⲛⲏ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲏ</td><td id=""geo"">B</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF5531	C1941	https://coptic-dictionary.org/entry.cgi?tla=C1941
13216	7462	"Adv.
ⲥⲁⲙⲛⲏ~B^^CF5534
"	ADV	1@CS2257|~~~jenseits;;;CD 174b; KoptHWb 94	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2257--><tr><td id=""meaning""><span id=""quote"">jenseits</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a>
KoptHWb 94</td></tr></table>"	1@CS2257|~~~beyond;;;CD 174b; KoptHWb 94	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2257--><tr><td id=""meaning""><span id=""quote"">beyond</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a>
KoptHWb 94</td></tr></table>"	1@CS2257|~~~au-delà;;;CD 174b; KoptHWb 94	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2257--><tr><td id=""meaning""><span id=""quote"">au-delà</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a>
KoptHWb 94</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2257--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>beyond</span>
<span id=""quote""><span id=""lang"">(De.) </span>jenseits</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>au-delà</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a>
KoptHWb 94</td></tr></table>"	cf. #ⲥⲁ# side, part 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲁ"">ⲥⲁ</a> side, part
</span>"	RALMG	"
ⲥⲁⲙⲛⲏ~B^^CF5534
"	ⲥⲁⲙⲛⲏ			"<table id=""orths""><tr><td id=""orth"">ⲥⲁⲙⲛⲏ</td><td id=""geo"">B</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF5533	C1942	https://coptic-dictionary.org/entry.cgi?tla=C1942
13217	7462	"Adv.
ϩⲁⲙⲛⲏ~B^^CF5536
"	ADV	1@CS2258|~~~dort;;;CD 174b; KoptHWb 94	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2258--><tr><td id=""meaning""><span id=""quote"">dort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a>
KoptHWb 94</td></tr></table>"	1@CS2258|~~~there;;;CD 174b; KoptHWb 94	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2258--><tr><td id=""meaning""><span id=""quote"">there</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a>
KoptHWb 94</td></tr></table>"	1@CS2258|~~~là-bas;;;CD 174b; KoptHWb 94	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2258--><tr><td id=""meaning""><span id=""quote"">là-bas</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a>
KoptHWb 94</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2258--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>there</span>
<span id=""quote""><span id=""lang"">(De.) </span>dort</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>là-bas</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a>
KoptHWb 94</td></tr></table>"			cALMG	"
ϩⲁⲙⲛⲏ~B^^CF5536
"	ϩⲁⲙⲛⲏ			"<table id=""orths""><tr><td id=""orth"">ϩⲁⲙⲛⲏ</td><td id=""geo"">B</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF5535	C1943	https://coptic-dictionary.org/entry.cgi?tla=C1943
13218	7463	"Vb.
ⲙⲁⲛⲕ~F^^CF5538
|||Vb.
ⲙⲁⲛⲅ~F^^CF5539
"	V	1@CS2259|~~~Bedeutung unbekannt;;;CD 174b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2259--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a></td></tr></table>"	1@CS2259|~~~meaning unknown;;;CD 174b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2259--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a></td></tr></table>"	1@CS2259|~~~sens inconnu;;;CD 174b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2259--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2259--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b</a></td></tr></table>"			LAMJ	"
ⲙⲁⲛⲕ~F^^CF5538
ⲙⲁⲛⲅ~F^^CF5539
"	ⲙⲁⲛⲕ|||ⲙⲁⲛⲅ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲛⲕ</td><td id=""geo"">F</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ⲙⲁⲛⲅ</td><td id=""geo"">F</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF5537	C1944	https://coptic-dictionary.org/entry.cgi?tla=C1944
13219	7464	"Vb.
ⲙⲟⲩⲛⲕ~S^^CF5541
|||Vb.
ⲙⲟⲩⲛⲅ~S^^CF5542
"	V	1@CS2260|~~~machen, herstellen, formen;;;CD 174b-175a; KoptHWb 95; ChLCS 26a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2260--><tr><td id=""meaning""><span id=""quote"">machen, herstellen, formen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b-175a</a>
KoptHWb 95
ChLCS 26a</td></tr></table>"	1@CS2260|~~~make, form;;;CD 174b-175a; KoptHWb 95; ChLCS 26a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2260--><tr><td id=""meaning""><span id=""quote"">make, form</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b-175a</a>
KoptHWb 95
ChLCS 26a</td></tr></table>"	1@CS2260|~~~faire, fabriquer, former;;;CD 174b-175a; KoptHWb 95; ChLCS 26a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2260--><tr><td id=""meaning""><span id=""quote"">faire, fabriquer, former</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b-175a</a>
KoptHWb 95
ChLCS 26a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2260--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make, form</span>
<span id=""quote""><span id=""lang"">(De.) </span>machen, herstellen, formen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire, fabriquer, former</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=174b"">CD 174b-175a</a>
KoptHWb 95
ChLCS 26a</td></tr></table>"			LOTMJ	"
ⲙⲟⲩⲛⲕ~S^^CF5541
ⲙⲟⲩⲛⲅ~S^^CF5542
"	ⲙⲟⲩⲛⲕ|||ⲙⲟⲩⲛⲅ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲩⲛⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ⲙⲟⲩⲛⲅ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF5540	C1945	https://coptic-dictionary.org/entry.cgi?tla=C1945
13220	7464	"Subst. Participium conjunctum
ⲙⲁⲛⲕ-~B^^CF5544
"	N	1@CS2261|~~~Hersteller, Produzent;;;CD 175a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2261--><tr><td id=""meaning""><span id=""quote"">Hersteller, Produzent</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a></td></tr></table>"	1@CS2261|~~~maker;;;CD 175a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2261--><tr><td id=""meaning""><span id=""quote"">maker</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a></td></tr></table>"	1@CS2261|~~~fabricant;;;CD 175a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2261--><tr><td id=""meaning""><span id=""quote"">fabricant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2261--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>maker</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hersteller, Produzent</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fabricant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a></td></tr></table>"			LAMJ	"
ⲙⲁⲛⲕ~B^^CF5544
"	ⲙⲁⲛⲕ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲛⲕ-</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. Participium conjunctum</td></tr></table>"	CF5543	C1946	https://coptic-dictionary.org/entry.cgi?tla=C1946
13221	7464	"Subst.
ⲣⲉϥⲙⲉⲛⲕ-~B^^CF5546
"	N	1@CS2262|~~~Hersteller, Produzent;;;CD 175a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2262--><tr><td id=""meaning""><span id=""quote"">Hersteller, Produzent</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a></td></tr></table>"	1@CS2262|~~~maker;;;CD 175a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2262--><tr><td id=""meaning""><span id=""quote"">maker</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a></td></tr></table>"	1@CS2262|~~~fabricant;;;CD 175a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2262--><tr><td id=""meaning""><span id=""quote"">fabricant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2262--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>maker</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hersteller, Produzent</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fabricant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a></td></tr></table>"	cf. #ⲣⲉϥ# man who . . . 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> man who . . .
</span>"	QEZLEMJ	"
ⲣⲉϥⲙⲉⲛⲕ~B^^CF5546
"	ⲣⲉϥⲙⲉⲛⲕ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲙⲉⲛⲕ-</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5545	C1947	https://coptic-dictionary.org/entry.cgi?tla=C1947
13222	7464	"Subst. m.
ⲙⲟⲩⲛⲕ~S^^CF5548
"	N	1@CS2263|~~~Gemachtes, Hergestelltes, Geschöpf, Gestalt;;;CD 175a; ChLCS 26a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2263--><tr><td id=""meaning""><span id=""quote"">Gemachtes, Hergestelltes, Geschöpf, Gestalt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a>
ChLCS 26a</td></tr></table>"	1@CS2263|~~~thing made, formation, fashion;;;CD 175a; ChLCS 26a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2263--><tr><td id=""meaning""><span id=""quote"">thing made, formation, fashion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a>
ChLCS 26a</td></tr></table>"	1@CS2263|~~~chose créée, forme, création;;;CD 175a; ChLCS 26a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2263--><tr><td id=""meaning""><span id=""quote"">chose créée, forme, création</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a>
ChLCS 26a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2263--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>thing made, formation, fashion</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gemachtes, Hergestelltes, Geschöpf, Gestalt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chose créée, forme, création</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a>
ChLCS 26a</td></tr></table>"			LOTMJ	"
ⲙⲟⲩⲛⲕ~S^^CF5548
"	ⲙⲟⲩⲛⲕ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲩⲛⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF5547	C1948	https://coptic-dictionary.org/entry.cgi?tla=C1948
13223	7464	"Subst. pl.
ⲙⲟⲛⲕⲥ~B^^CF5550
"	N	1@CS2264|~~~Werkplatz?, Form?, Schmelztiegel?;;;CD 175a; KoptHWb 95	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2264--><tr><td id=""meaning""><span id=""quote"">Werkplatz?, Form?, Schmelztiegel?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a>
KoptHWb 95</td></tr></table>"	1@CS2264|~~~place for macking?, mould?, crucible?;;;CD 175a; KoptHWb 95	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2264--><tr><td id=""meaning""><span id=""quote"">place for macking?, mould?, crucible?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a>
KoptHWb 95</td></tr></table>"	1@CS2264|~~~lieu de travail ? moule ? creuset ?;;;CD 175a; KoptHWb 95	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2264--><tr><td id=""meaning""><span id=""quote"">lieu de travail ? moule ? creuset ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a>
KoptHWb 95</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2264--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>place for macking?, mould?, crucible?</span>
<span id=""quote""><span id=""lang"">(De.) </span>Werkplatz?, Form?, Schmelztiegel?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lieu de travail ? moule ? creuset ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175a</a>
KoptHWb 95</td></tr></table>"			LOMJR	"
ⲙⲟⲛⲕⲥ~B^^CF5550
"	ⲙⲟⲛⲕⲥ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲛⲕⲥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. pl.</td></tr></table>"	CF5549	C1949	https://coptic-dictionary.org/entry.cgi?tla=C1949
13224	7465	"Vb.
ⲙⲟⲩⲛⲕ~B^^CF5552
"	V	1@CS2265|~~~aufhören, fehlen, vergehen;;;CD 175ab; KoptHWb 95; DELC 116 |||2@CS2266|~~~enden lassen, zerstören;;;CD 175b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2265--><tr><td id=""meaning""><span id=""quote"">aufhören, fehlen, vergehen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175ab</a>
KoptHWb 95
DELC 116</td></tr><!--sense_number:2, sense_id:CS2266--><tr><td id=""meaning""><span id=""quote"">enden lassen, zerstören</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175b"">CD 175b</a></td></tr></table>"	1@CS2265|~~~cease, be lacking, perish;;;CD 175ab; KoptHWb 95; DELC 116 |||2@CS2266|~~~cause to cease, destroy;;;CD 175b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2265--><tr><td id=""meaning""><span id=""quote"">cease, be lacking, perish</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175ab</a>
KoptHWb 95
DELC 116</td></tr><!--sense_number:2, sense_id:CS2266--><tr><td id=""meaning""><span id=""quote"">cause to cease, destroy</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175b"">CD 175b</a></td></tr></table>"	1@CS2265|~~~cesser, périr;;;CD 175ab; KoptHWb 95; DELC 116 |||2@CS2266|~~~faire cesser, anéantir;;;CD 175b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2265--><tr><td id=""meaning""><span id=""quote"">cesser, périr</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175ab</a>
KoptHWb 95
DELC 116</td></tr><!--sense_number:2, sense_id:CS2266--><tr><td id=""meaning""><span id=""quote"">faire cesser, anéantir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175b"">CD 175b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2265--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cease, be lacking, perish</span>
<span id=""quote""><span id=""lang"">(De.) </span>aufhören, fehlen, vergehen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cesser, périr</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175a"">CD 175ab</a>
KoptHWb 95
DELC 116</td></tr><!--sense_number:2, sense_id:CS2266--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cause to cease, destroy</span>
<span id=""quote""><span id=""lang"">(De.) </span>enden lassen, zerstören</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire cesser, anéantir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175b"">CD 175b</a></td></tr></table>"			LOTMJ	"
ⲙⲟⲩⲛⲕ~B^^CF5552
"	ⲙⲟⲩⲛⲕ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲩⲛⲕ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF5551	C1950	https://coptic-dictionary.org/entry.cgi?tla=C1950
13225	7465	"Subst. m.
ⲙⲟⲩⲛⲕ~B^^CF5554
"	N	1@CS2267|~~~Aufhören, Zerstörung;;;CD 175b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2267--><tr><td id=""meaning""><span id=""quote"">Aufhören, Zerstörung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175b"">CD 175b</a></td></tr></table>"	1@CS2267|~~~ceasing, absence, destruction;;;CD 175b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2267--><tr><td id=""meaning""><span id=""quote"">ceasing, absence, destruction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175b"">CD 175b</a></td></tr></table>"	1@CS2267|~~~arrêt, absence, destruction;;;CD 175b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2267--><tr><td id=""meaning""><span id=""quote"">arrêt, absence, destruction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175b"">CD 175b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2267--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>ceasing, absence, destruction</span>
<span id=""quote""><span id=""lang"">(De.) </span>Aufhören, Zerstörung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>arrêt, absence, destruction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175b"">CD 175b</a></td></tr></table>"			LOTMJ	"
ⲙⲟⲩⲛⲕ~B^^CF5554
"	ⲙⲟⲩⲛⲕ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲩⲛⲕ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF5553	C1951	https://coptic-dictionary.org/entry.cgi?tla=C1951
13226	7465	"Adj.
ⲁⲑⲙⲟⲩⲛⲕ~B^^CF5556
"	N	1@CS2268|~~~unvergänglich;;;CD 175b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2268--><tr><td id=""meaning""><span id=""quote"">unvergänglich</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175b"">CD 175b</a></td></tr></table>"	1@CS2268|~~~unceasing, imperishable;;;CD 175b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2268--><tr><td id=""meaning""><span id=""quote"">unceasing, imperishable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175b"">CD 175b</a></td></tr></table>"	1@CS2268|~~~impérissable;;;CD 175b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2268--><tr><td id=""meaning""><span id=""quote"">impérissable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175b"">CD 175b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2268--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unceasing, imperishable</span>
<span id=""quote""><span id=""lang"">(De.) </span>unvergänglich</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>impérissable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=175b"">CD 175b</a></td></tr></table>"			AHLOTMJ	"
ⲁⲑⲙⲟⲩⲛⲕ~B^^CF5556
"	ⲁⲑⲙⲟⲩⲛⲕ			"<table id=""orths""><tr><td id=""orth"">ⲁⲑⲙⲟⲩⲛⲕ</td><td id=""geo"">B</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF5555	C1952	https://coptic-dictionary.org/entry.cgi?tla=C1952
