id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
13519	7557	"Vb. ϩⲁⲑⲏ
ⲙⲟⲟϣⲉ (ϩⲁⲑⲏ)~S^^CF6211
"	V	1@CS2589|~~~vor jmd. treten;;;CD 205b |||2@CS2590|~~~jmd. entgegenkommen (in Urkunden);;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2589--><tr><td id=""meaning""><span id=""quote"">vor jmd. treten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr><!--sense_number:2, sense_id:CS2590--><tr><td id=""meaning""><span id=""quote"">jmd. entgegenkommen (in Urkunden)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	1@CS2589|~~~go before;;;CD 205b |||2@CS2590|~~~go toward, accomodate (in documents);;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2589--><tr><td id=""meaning""><span id=""quote"">go before</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr><!--sense_number:2, sense_id:CS2590--><tr><td id=""meaning""><span id=""quote"">go toward, accomodate (in documents)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	1@CS2589|~~~marcher devant;;;CD 205b |||2@CS2590|~~~faire une concession à (dans les documents);;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2589--><tr><td id=""meaning""><span id=""quote"">marcher devant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr><!--sense_number:2, sense_id:CS2590--><tr><td id=""meaning""><span id=""quote"">faire une concession à (dans les documents)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2589--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>go before</span>
<span id=""quote""><span id=""lang"">(De.) </span>vor jmd. treten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>marcher devant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr><!--sense_number:2, sense_id:CS2590--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>go toward, accomodate (in documents)</span>
<span id=""quote""><span id=""lang"">(De.) </span>jmd. entgegenkommen (in Urkunden)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire une concession à (dans les documents)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"			LOOYE cAHG	"
ⲙⲟⲟϣⲉ ϩⲁⲑⲏ~S^^CF6211
"	ⲙⲟⲟϣⲉ ϩⲁⲑⲏ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲟϣⲉ (ϩⲁⲑⲏ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ϩⲁⲑⲏ</td></tr></table>"	CF6210	C2245	https://coptic-dictionary.org/entry.cgi?tla=C2245
13520	7557	"Vb. ϩⲓⲑⲏ
ⲙⲟⲟϣⲉ (ϩⲓⲑⲏ)~S^^CF6213
"	V	1@CS2591|~~~vor jmd. treten;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2591--><tr><td id=""meaning""><span id=""quote"">vor jmd. treten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	1@CS2591|~~~go before;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2591--><tr><td id=""meaning""><span id=""quote"">go before</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	1@CS2591|~~~marcher devant;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2591--><tr><td id=""meaning""><span id=""quote"">marcher devant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2591--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>go before</span>
<span id=""quote""><span id=""lang"">(De.) </span>vor jmd. treten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>marcher devant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"			LOOYE cIHG	"
ⲙⲟⲟϣⲉ ϩⲓⲑⲏ~S^^CF6213
"	ⲙⲟⲟϣⲉ ϩⲓⲑⲏ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲟϣⲉ (ϩⲓⲑⲏ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ϩⲓⲑⲏ</td></tr></table>"	CF6212	C2246	https://coptic-dictionary.org/entry.cgi?tla=C2246
13521	7557	"Vb. ϩⲓϩⲏ
ⲙⲟⲟϣⲉ (ϩⲓϩⲏ)~S^^CF6215
"	V	1@CS2592|~~~vor jmd. treten;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2592--><tr><td id=""meaning""><span id=""quote"">vor jmd. treten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	1@CS2592|~~~go before;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2592--><tr><td id=""meaning""><span id=""quote"">go before</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	1@CS2592|~~~marcher devant;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2592--><tr><td id=""meaning""><span id=""quote"">marcher devant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2592--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>go before</span>
<span id=""quote""><span id=""lang"">(De.) </span>vor jmd. treten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>marcher devant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"			LOOYE cIcG	"
ⲙⲟⲟϣⲉ ϩⲓϩⲏ~S^^CF6215
"	ⲙⲟⲟϣⲉ ϩⲓϩⲏ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲟϣⲉ (ϩⲓϩⲏ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ϩⲓϩⲏ</td></tr></table>"	CF6214	C2247	https://coptic-dictionary.org/entry.cgi?tla=C2247
13522	7557	"Vb. ϩⲏⲧ⸗
ⲙⲟⲟϣⲉ (ϩⲏⲧ⸗)~S^^CF6217
"	V	1@CS2593|~~~vorangehen, vor jmd. treten;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2593--><tr><td id=""meaning""><span id=""quote"">vorangehen, vor jmd. treten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	1@CS2593|~~~go before;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2593--><tr><td id=""meaning""><span id=""quote"">go before</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	1@CS2593|~~~marcher devant;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2593--><tr><td id=""meaning""><span id=""quote"">marcher devant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2593--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>go before</span>
<span id=""quote""><span id=""lang"">(De.) </span>vorangehen, vor jmd. treten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>marcher devant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"			LOOYE cGS	"
ⲙⲟⲟϣⲉ ϩⲏⲧ~S^^CF6217
"	ⲙⲟⲟϣⲉ ϩⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲟϣⲉ (ϩⲏⲧ⸗)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ϩⲏⲧ⸗</td></tr></table>"	CF6216	C2248	https://coptic-dictionary.org/entry.cgi?tla=C2248
13523	7557	"Adj.
ⲁⲧⲙⲟⲟϣⲉ~S^^CF6219
"	N	1@CS2594|~~~weglos, unwegsam;;;CD 205b; KoptHWb 108; ChLCS 30a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2594--><tr><td id=""meaning""><span id=""quote"">weglos, unwegsam</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a>
KoptHWb 108
ChLCS 30a</td></tr></table>"	1@CS2594|~~~pathless;;;CD 205b; KoptHWb 108; ChLCS 30a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2594--><tr><td id=""meaning""><span id=""quote"">pathless</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a>
KoptHWb 108
ChLCS 30a</td></tr></table>"	1@CS2594|~~~inaccessible;;;CD 205b; KoptHWb 108; ChLCS 30a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2594--><tr><td id=""meaning""><span id=""quote"">inaccessible</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a>
KoptHWb 108
ChLCS 30a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2594--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pathless</span>
<span id=""quote""><span id=""lang"">(De.) </span>weglos, unwegsam</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>inaccessible</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a>
KoptHWb 108
ChLCS 30a</td></tr></table>"			ASLOOYE	"
ⲁⲧⲙⲟⲟϣⲉ~S^^CF6219
"	ⲁⲧⲙⲟⲟϣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧⲙⲟⲟϣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF6218	C2249	https://coptic-dictionary.org/entry.cgi?tla=C2249
13524	7557	"Subst.
ⲙⲁ ⲙⲙⲟⲟϣⲉ~S^^CF6221
"	N	1@CS2595|~~~Weg;;;CD 205b; KoptHWb 108; ChLCS 30a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2595--><tr><td id=""meaning""><span id=""quote"">Weg</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a>
KoptHWb 108
ChLCS 30a</td></tr></table>"	1@CS2595|~~~place of walking, path;;;CD 205b; KoptHWb 108; ChLCS 30a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2595--><tr><td id=""meaning""><span id=""quote"">place of walking, path</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a>
KoptHWb 108
ChLCS 30a</td></tr></table>"	1@CS2595|~~~chemin;;;CD 205b; KoptHWb 108; ChLCS 30a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2595--><tr><td id=""meaning""><span id=""quote"">chemin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a>
KoptHWb 108
ChLCS 30a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2595--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>place of walking, path</span>
<span id=""quote""><span id=""lang"">(De.) </span>Weg</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chemin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a>
KoptHWb 108
ChLCS 30a</td></tr></table>"			LA LLOOYE	"
ⲙⲁ ⲙⲙⲟⲟϣⲉ~S^^CF6221
"	ⲙⲁ ⲙⲙⲟⲟϣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ ⲙⲙⲟⲟϣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF6220	C2250	https://coptic-dictionary.org/entry.cgi?tla=C2250
13525	7557	"Subst. m.
ⲙⲱⲓⲧ ⲙⲙⲟϣⲓ~B^^CF6223
"	N	1@CS2596|~~~Weg, Reise(route);;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2596--><tr><td id=""meaning""><span id=""quote"">Weg, Reise(route)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	1@CS2596|~~~road, journey;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2596--><tr><td id=""meaning""><span id=""quote"">road, journey</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	1@CS2596|~~~chemin, itinéraire;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2596--><tr><td id=""meaning""><span id=""quote"">chemin, itinéraire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2596--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>road, journey</span>
<span id=""quote""><span id=""lang"">(De.) </span>Weg, Reise(route)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chemin, itinéraire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"			LXIS LLOYI	"
ⲙⲱⲓⲧ ⲙⲙⲟϣⲓ~B^^CF6223
"	ⲙⲱⲓⲧ ⲙⲙⲟϣⲓ			"<table id=""orths""><tr><td id=""orth"">ⲙⲱⲓⲧ ⲙⲙⲟϣⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF6222	C2251	https://coptic-dictionary.org/entry.cgi?tla=C2251
13526	7557	"Subst. f.
ϩⲓⲏ ⲙⲙⲟⲟϣⲉ~S^^CF6225
"	N	1@CS2597|~~~Weg, Straße;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2597--><tr><td id=""meaning""><span id=""quote"">Weg, Straße</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	1@CS2597|~~~road, path;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2597--><tr><td id=""meaning""><span id=""quote"">road, path</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	1@CS2597|~~~chemin, rue;;;CD 205b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2597--><tr><td id=""meaning""><span id=""quote"">chemin, rue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2597--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>road, path</span>
<span id=""quote""><span id=""lang"">(De.) </span>Weg, Straße</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chemin, rue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=205b"">CD 205b</a></td></tr></table>"			cIG LLOOYE	"
ϩⲓⲏ ⲙⲙⲟⲟϣⲉ~S^^CF6225
"	ϩⲓⲏ ⲙⲙⲟⲟϣⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲓⲏ ⲙⲙⲟⲟϣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF6224	C2252	https://coptic-dictionary.org/entry.cgi?tla=C2252
13527	7557	"Subst. m.
ϣⲫⲏⲣ ⲙⲙⲟϣⲓ~B^^CF6227
"	N	1@CS2598|~~~Reisegefährte;;;CD 206a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2598--><tr><td id=""meaning""><span id=""quote"">Reisegefährte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a></td></tr></table>"	1@CS2598|~~~fellow-traveller;;;CD 206a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2598--><tr><td id=""meaning""><span id=""quote"">fellow-traveller</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a></td></tr></table>"	1@CS2598|~~~compagnon de voyage;;;CD 206a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2598--><tr><td id=""meaning""><span id=""quote"">compagnon de voyage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2598--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>fellow-traveller</span>
<span id=""quote""><span id=""lang"">(De.) </span>Reisegefährte</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>compagnon de voyage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a></td></tr></table>"			YUGQ LLOYI	"
ϣⲫⲏⲣ ⲙⲙⲟϣⲓ~B^^CF6227
"	ϣⲫⲏⲣ ⲙⲙⲟϣⲓ			"<table id=""orths""><tr><td id=""orth"">ϣⲫⲏⲣ ⲙⲙⲟϣⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF6226	C2253	https://coptic-dictionary.org/entry.cgi?tla=C2253
13528	7557	"Subst. m.
ⲣⲉϥⲙⲟⲟϣⲉ~S^^CF6229
"	N	1@CS2599|~~~Fußgänger, Wanderer;;;CD 206a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2599--><tr><td id=""meaning""><span id=""quote"">Fußgänger, Wanderer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a></td></tr></table>"	1@CS2599|~~~goer, walker;;;CD 206a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2599--><tr><td id=""meaning""><span id=""quote"">goer, walker</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a></td></tr></table>"	1@CS2599|~~~randonneur;;;CD 206a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2599--><tr><td id=""meaning""><span id=""quote"">randonneur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2599--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>goer, walker</span>
<span id=""quote""><span id=""lang"">(De.) </span>Fußgänger, Wanderer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>randonneur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a></td></tr></table>"	cf. #ⲣⲉϥ# man who . . . 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> man who . . .
</span>"	QEZLOOYE	"
ⲣⲉϥⲙⲟⲟϣⲉ~S^^CF6229
"	ⲣⲉϥⲙⲟⲟϣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲙⲟⲟϣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF6228	C2254	https://coptic-dictionary.org/entry.cgi?tla=C2254
13529	7557	"Subst.
ϭⲓⲛⲙⲟⲟϣⲉ~S^^CF6231
"	N	1@CS2600|~~~Lauf, Gang(art), Führung;;;CD 206a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2600--><tr><td id=""meaning""><span id=""quote"">Lauf, Gang(art), Führung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a></td></tr></table>"	1@CS2600|~~~going, gait, conduct;;;CD 206a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2600--><tr><td id=""meaning""><span id=""quote"">going, gait, conduct</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a></td></tr></table>"	1@CS2600|~~~marche, allure, prestance, conduite;;;CD 206a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2600--><tr><td id=""meaning""><span id=""quote"">marche, allure, prestance, conduite</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2600--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>going, gait, conduct</span>
<span id=""quote""><span id=""lang"">(De.) </span>Lauf, Gang(art), Führung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>marche, allure, prestance, conduite</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a></td></tr></table>"			eIMLOOYE	"
ϭⲓⲛⲙⲟⲟϣⲉ~S^^CF6231
"	ϭⲓⲛⲙⲟⲟϣⲉ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲙⲟⲟϣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF6230	C2255	https://coptic-dictionary.org/entry.cgi?tla=C2255
13530	7558	"Subst.
ⲙⲉϣⲕⲟⲗ~S^^CF6233
"	N	1@CS2601|~~~Hinterteil, Gesäß;;;CD 206a; KoptHWb 108, 521; ChLCS 30a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2601--><tr><td id=""meaning""><span id=""quote"">Hinterteil, Gesäß</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a>
KoptHWb 108, 521
ChLCS 30a</td></tr></table>"	1@CS2601|~~~rump, buttocks;;;CD 206a; KoptHWb 108, 521; ChLCS 30a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2601--><tr><td id=""meaning""><span id=""quote"">rump, buttocks</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a>
KoptHWb 108, 521
ChLCS 30a</td></tr></table>"	1@CS2601|~~~croupion, croupe, fesses;;;CD 206a; KoptHWb 108, 521; ChLCS 30a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2601--><tr><td id=""meaning""><span id=""quote"">croupion, croupe, fesses</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a>
KoptHWb 108, 521
ChLCS 30a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2601--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rump, buttocks</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hinterteil, Gesäß</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>croupion, croupe, fesses</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=206a"">CD 206a</a>
KoptHWb 108, 521
ChLCS 30a</td></tr></table>"			LEYJOK	"
ⲙⲉϣⲕⲟⲗ~S^^CF6233
"	ⲙⲉϣⲕⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲙⲉϣⲕⲟⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF6232	C2256	https://coptic-dictionary.org/entry.cgi?tla=C2256
