id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
15516	8298	"Subst. m.
ⲏⲣⲡ ⲛⲧⲗⲏ~S^^CF10429
"	N	1@CS4807|~~~Most;;;CD 410a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4807--><tr><td id=""meaning""><span id=""quote"">Most</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a>
KoptHWb 229</td></tr></table>"	1@CS4807|~~~must;;;CD 410a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4807--><tr><td id=""meaning""><span id=""quote"">must</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a>
KoptHWb 229</td></tr></table>"	1@CS4807|~~~moût;;;CD 410a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4807--><tr><td id=""meaning""><span id=""quote"">moût</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a>
KoptHWb 229</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4807--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>must</span>
<span id=""quote""><span id=""lang"">(De.) </span>Most</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>moût</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a>
KoptHWb 229</td></tr></table>"	cf. #ⲧⲗⲏ# Wein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲧⲗⲏ"">ⲧⲗⲏ</a> Wein
</span>"	GQP MSKG	"
ⲏⲣⲡ ⲛⲧⲗⲏ~S^^CF10429
"	ⲏⲣⲡ ⲛⲧⲗⲏ			"<table id=""orths""><tr><td id=""orth"">ⲏⲣⲡ ⲛⲧⲗⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF10428	C4239	https://coptic-dictionary.org/entry.cgi?tla=C4239
15517	8298	"Subst. f.
ⲏⲣⲡ ⲛⲧⲗⲏ~S^^CF10431
"	N	1@CS4808|~~~Most;;;CD 410a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4808--><tr><td id=""meaning""><span id=""quote"">Most</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a>
KoptHWb 229</td></tr></table>"	1@CS4808|~~~must;;;CD 410a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4808--><tr><td id=""meaning""><span id=""quote"">must</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a>
KoptHWb 229</td></tr></table>"	1@CS4808|~~~moût;;;CD 410a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4808--><tr><td id=""meaning""><span id=""quote"">moût</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a>
KoptHWb 229</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4808--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>must</span>
<span id=""quote""><span id=""lang"">(De.) </span>Most</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>moût</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a>
KoptHWb 229</td></tr></table>"	cf. #ⲧⲗⲏ# Wein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲧⲗⲏ"">ⲧⲗⲏ</a> Wein
</span>"	GQP MSKG	"
ⲏⲣⲡ ⲛⲧⲗⲏ~S^^CF10431
"	ⲏⲣⲡ ⲛⲧⲗⲏ			"<table id=""orths""><tr><td id=""orth"">ⲏⲣⲡ ⲛⲧⲗⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF10430	C4240	https://coptic-dictionary.org/entry.cgi?tla=C4240
15518	8298	"Subst. m.
ⲏⲣⲡ ⲛⲧⲗⲏ~S^^CF10433
"	N	1@CS4809|~~~Most;;;CD 410a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4809--><tr><td id=""meaning""><span id=""quote"">Most</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a>
KoptHWb 229</td></tr></table>"	1@CS4809|~~~must;;;CD 410a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4809--><tr><td id=""meaning""><span id=""quote"">must</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a>
KoptHWb 229</td></tr></table>"	1@CS4809|~~~moût;;;CD 410a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4809--><tr><td id=""meaning""><span id=""quote"">moût</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a>
KoptHWb 229</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4809--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>must</span>
<span id=""quote""><span id=""lang"">(De.) </span>Most</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>moût</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a>
KoptHWb 229</td></tr></table>"	cf. #ⲧⲗⲏ# Wein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲧⲗⲏ"">ⲧⲗⲏ</a> Wein
</span>"	GQP MSKG	"
ⲏⲣⲡ ⲛⲧⲗⲏ~S^^CF10433
"	ⲏⲣⲡ ⲛⲧⲗⲏ			"<table id=""orths""><tr><td id=""orth"">ⲏⲣⲡ ⲛⲧⲗⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF10432	C4241	https://coptic-dictionary.org/entry.cgi?tla=C4241
15519	8299	"Subst.
ⲧⲗⲱ~S^^CF10435
"	N	1@CS4810|~~~unbekannte Bedeutung;;;CD 410a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4810--><tr><td id=""meaning""><span id=""quote"">unbekannte Bedeutung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a></td></tr></table>"	1@CS4810|~~~unknown meaning;;;CD 410a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4810--><tr><td id=""meaning""><span id=""quote"">unknown meaning</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a></td></tr></table>"	1@CS4810|~~~signification inconnue;;;CD 410a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4810--><tr><td id=""meaning""><span id=""quote"">signification inconnue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4810--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unknown meaning</span>
<span id=""quote""><span id=""lang"">(De.) </span>unbekannte Bedeutung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>signification inconnue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=410a"">CD 410a</a></td></tr></table>"			SKX	"
ⲧⲗⲱ~S^^CF10435
"	ⲧⲗⲱ			"<table id=""orths""><tr><td id=""orth"">ⲧⲗⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF10434	C4242	https://coptic-dictionary.org/entry.cgi?tla=C4242
15520	8300	"Subst. m.
ⲧⲁⲗ~S^^CF10437
"	N	1@CS4811|~~~Haufen, Hügel;;;CD 408a; CED 185; KoptHWb 229; DELC 213b; ChLCS 57b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4811--><tr><td id=""meaning""><span id=""quote"">Haufen, Hügel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
CED 185
KoptHWb 229
DELC 213b
ChLCS 57b</td></tr></table>"	1@CS4811|~~~heap, hillock;;;CD 408a; CED 185; KoptHWb 229; DELC 213b; ChLCS 57b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4811--><tr><td id=""meaning""><span id=""quote"">heap, hillock</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
CED 185
KoptHWb 229
DELC 213b
ChLCS 57b</td></tr></table>"	1@CS4811|~~~tas, butte;;;CD 408a; CED 185; KoptHWb 229; DELC 213b; ChLCS 57b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4811--><tr><td id=""meaning""><span id=""quote"">tas, butte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
CED 185
KoptHWb 229
DELC 213b
ChLCS 57b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4811--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>heap, hillock</span>
<span id=""quote""><span id=""lang"">(De.) </span>Haufen, Hügel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tas, butte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
CED 185
KoptHWb 229
DELC 213b
ChLCS 57b</td></tr></table>"	semitisches Lehnwort	"<span id=""etym"" class=""etym"">
	semitisches Lehnwort
</span>"	SAK	"
ⲧⲁⲗ~S^^CF10437
"	ⲧⲁⲗ			"<table id=""orths""><tr><td id=""orth"">ⲧⲁⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF10436	C4243	https://coptic-dictionary.org/entry.cgi?tla=C4243
15521	8300	"Subst. m.
ⲧⲁⲗⲁⲧⲏⲗ~F^^CF10439
"	N	1@CS4812|~~~Haufen, Hügel;;;CD 408a; CED 185; KoptHWb 230; DELC 213b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4812--><tr><td id=""meaning""><span id=""quote"">Haufen, Hügel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
CED 185
KoptHWb 230
DELC 213b</td></tr></table>"	1@CS4812|~~~heap, hillock;;;CD 408a; CED 185; KoptHWb 230; DELC 213b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4812--><tr><td id=""meaning""><span id=""quote"">heap, hillock</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
CED 185
KoptHWb 230
DELC 213b</td></tr></table>"	1@CS4812|~~~tas, butte;;;CD 408a; CED 185; KoptHWb 230; DELC 213b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4812--><tr><td id=""meaning""><span id=""quote"">tas, butte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
CED 185
KoptHWb 230
DELC 213b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4812--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>heap, hillock</span>
<span id=""quote""><span id=""lang"">(De.) </span>Haufen, Hügel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tas, butte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
CED 185
KoptHWb 230
DELC 213b</td></tr></table>"	semitisches Lehnwort	"<span id=""etym"" class=""etym"">
	semitisches Lehnwort
</span>"	SAKASGK	"
ⲧⲁⲗⲁⲧⲏⲗ~F^^CF10439
"	ⲧⲁⲗⲁⲧⲏⲗ			"<table id=""orths""><tr><td id=""orth"">ⲧⲁⲗⲁⲧⲏⲗ</td><td id=""geo"">F</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF10438	C4244	https://coptic-dictionary.org/entry.cgi?tla=C4244
15522	8301	"Vb.
ⲧⲁⲗⲟ~S^^CF10441
"	V	1@CS4813|~~~(hoch)heben, darbringen, ansetzen;;;CD 408a; CDC 64a; CED 185; KoptHWb 229; DELC 213b; ChLCS 57b |||2@CS4814|~~~aufstellen (auf den Webstuhl), weben;;;CD 408a; KoptHWb 229; DELC 213b; ChLCS 57b |||3@CS4815|~~~hinaufgehen, aufsteigen (Tier), an Bord gehen;;;CD 408ab; KoptHWb 230; DELC 213b; ChLCS 57b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4813--><tr><td id=""meaning""><span id=""quote"">(hoch)heben, darbringen, ansetzen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
CDC 64a
CED 185
KoptHWb 229
DELC 213b
ChLCS
              57b</td></tr><!--sense_number:2, sense_id:CS4814--><tr><td id=""meaning""><span id=""quote"">aufstellen (auf den Webstuhl), weben</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
KoptHWb 229
DELC 213b
ChLCS 57b</td></tr><!--sense_number:3, sense_id:CS4815--><tr><td id=""meaning""><span id=""quote"">hinaufgehen, aufsteigen (Tier), an Bord gehen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408ab</a>
KoptHWb 230
DELC 213b
ChLCS 57b</td></tr></table>"	1@CS4813|~~~lift, offer up, set on (beast or ship);;;CD 408a; CDC 64a; CED 185; KoptHWb 229; DELC 213b; ChLCS 57b |||2@CS4814|~~~set up (on loom), weave;;;CD 408a; KoptHWb 229; DELC 213b; ChLCS 57b |||3@CS4815|~~~go up, mount (beast), go aboard;;;CD 408ab; KoptHWb 230; DELC 213b; ChLCS 57b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4813--><tr><td id=""meaning""><span id=""quote"">lift, offer up, set on (beast or ship)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
CDC 64a
CED 185
KoptHWb 229
DELC 213b
ChLCS
              57b</td></tr><!--sense_number:2, sense_id:CS4814--><tr><td id=""meaning""><span id=""quote"">set up (on loom), weave</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
KoptHWb 229
DELC 213b
ChLCS 57b</td></tr><!--sense_number:3, sense_id:CS4815--><tr><td id=""meaning""><span id=""quote"">go up, mount (beast), go aboard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408ab</a>
KoptHWb 230
DELC 213b
ChLCS 57b</td></tr></table>"	1@CS4813|~~~lever, offrir, mettre sur;;;CD 408a; CDC 64a; CED 185; KoptHWb 229; DELC 213b; ChLCS 57b |||2@CS4814|~~~dresser (sur le métier à tisser), tisser;;;CD 408a; KoptHWb 229; DELC 213b; ChLCS 57b |||3@CS4815|~~~monter, monter sur (un animal), embarquer;;;CD 408ab; KoptHWb 230; DELC 213b; ChLCS 57b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4813--><tr><td id=""meaning""><span id=""quote"">lever, offrir, mettre sur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
CDC 64a
CED 185
KoptHWb 229
DELC 213b
ChLCS
              57b</td></tr><!--sense_number:2, sense_id:CS4814--><tr><td id=""meaning""><span id=""quote"">dresser (sur le métier à tisser), tisser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
KoptHWb 229
DELC 213b
ChLCS 57b</td></tr><!--sense_number:3, sense_id:CS4815--><tr><td id=""meaning""><span id=""quote"">monter, monter sur (un animal), embarquer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408ab</a>
KoptHWb 230
DELC 213b
ChLCS 57b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4813--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>lift, offer up, set on (beast or ship)</span>
<span id=""quote""><span id=""lang"">(De.) </span>(hoch)heben, darbringen, ansetzen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lever, offrir, mettre sur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
CDC 64a
CED 185
KoptHWb 229
DELC 213b
ChLCS
              57b</td></tr><!--sense_number:2, sense_id:CS4814--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>set up (on loom), weave</span>
<span id=""quote""><span id=""lang"">(De.) </span>aufstellen (auf den Webstuhl), weben</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>dresser (sur le métier à tisser), tisser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408a</a>
KoptHWb 229
DELC 213b
ChLCS 57b</td></tr><!--sense_number:3, sense_id:CS4815--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>go up, mount (beast), go aboard</span>
<span id=""quote""><span id=""lang"">(De.) </span>hinaufgehen, aufsteigen (Tier), an Bord gehen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>monter, monter sur (un animal), embarquer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=408a"">CD 408ab</a>
KoptHWb 230
DELC 213b
ChLCS 57b</td></tr></table>"	cf. #ⲱⲗ# umgeben, enthalten 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲱⲗ"">ⲱⲗ</a> umgeben, enthalten
</span>"	SAKO	"
ⲧⲁⲗⲟ~S^^CF10441
"	ⲧⲁⲗⲟ			"<table id=""orths""><tr><td id=""orth"">ⲧⲁⲗⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF10440	C4245	https://coptic-dictionary.org/entry.cgi?tla=C4245
15523	8301	"Vb.
ⲧⲁⲗⲟ~S^^CF10443
"	V	1@CS4816|~~~Aufkommen, Spende;;;CD 409b; ChLCS 57b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4816--><tr><td id=""meaning""><span id=""quote"">Aufkommen, Spende</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=409b"">CD 409b</a>
ChLCS 57b</td></tr></table>"	1@CS4816|~~~raising up, offering;;;CD 409b; ChLCS 57b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4816--><tr><td id=""meaning""><span id=""quote"">raising up, offering</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=409b"">CD 409b</a>
ChLCS 57b</td></tr></table>"	1@CS4816|~~~élévation, offrande;;;CD 409b; ChLCS 57b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4816--><tr><td id=""meaning""><span id=""quote"">élévation, offrande</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=409b"">CD 409b</a>
ChLCS 57b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4816--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>raising up, offering</span>
<span id=""quote""><span id=""lang"">(De.) </span>Aufkommen, Spende</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>élévation, offrande</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=409b"">CD 409b</a>
ChLCS 57b</td></tr></table>"			SAKO	"
ⲧⲁⲗⲟ~S^^CF10443
"	ⲧⲁⲗⲟ			"<table id=""orths""><tr><td id=""orth"">ⲧⲁⲗⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF10442	C4246	https://coptic-dictionary.org/entry.cgi?tla=C4246
15524	8301	"Vb. ϩⲓ-
ⲧⲁⲗⲟ (ϩⲓ-)~S^^CF10445
"	V	1@CS4817|~~~hinzugeben, addieren;;;CD 409a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4817--><tr><td id=""meaning""><span id=""quote"">hinzugeben, addieren</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=409a"">CD 409a</a>
KoptHWb 229</td></tr></table>"	1@CS4817|~~~put upon, add to;;;CD 409a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4817--><tr><td id=""meaning""><span id=""quote"">put upon, add to</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=409a"">CD 409a</a>
KoptHWb 229</td></tr></table>"	1@CS4817|~~~ajouter;;;CD 409a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4817--><tr><td id=""meaning""><span id=""quote"">ajouter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=409a"">CD 409a</a>
KoptHWb 229</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4817--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>put upon, add to</span>
<span id=""quote""><span id=""lang"">(De.) </span>hinzugeben, addieren</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>ajouter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=409a"">CD 409a</a>
KoptHWb 229</td></tr></table>"			SAKO cI	"
ⲧⲁⲗⲟ ϩⲓ~S^^CF10445
"	ⲧⲁⲗⲟ ϩⲓ			"<table id=""orths""><tr><td id=""orth"">ⲧⲁⲗⲟ (ϩⲓ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ϩⲓ-</td></tr></table>"	CF10444	C4247	https://coptic-dictionary.org/entry.cgi?tla=C4247
15525	8301	"Vb. ϩⲛ-
ⲧⲁⲗⲟ (ϩⲛ-)~S^^CF10447
"	V	1@CS4818|~~~beladen mit;;;CD 409a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4818--><tr><td id=""meaning""><span id=""quote"">beladen mit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=409a"">CD 409a</a>
KoptHWb 229</td></tr></table>"	1@CS4818|~~~load with;;;CD 409a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4818--><tr><td id=""meaning""><span id=""quote"">load with</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=409a"">CD 409a</a>
KoptHWb 229</td></tr></table>"	1@CS4818|~~~charger de;;;CD 409a; KoptHWb 229	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4818--><tr><td id=""meaning""><span id=""quote"">charger de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=409a"">CD 409a</a>
KoptHWb 229</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4818--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>load with</span>
<span id=""quote""><span id=""lang"">(De.) </span>beladen mit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>charger de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=409a"">CD 409a</a>
KoptHWb 229</td></tr></table>"			SAKO cM	"
ⲧⲁⲗⲟ ϩⲛ~S^^CF10447
"	ⲧⲁⲗⲟ ϩⲛ			"<table id=""orths""><tr><td id=""orth"">ⲧⲁⲗⲟ (ϩⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ϩⲛ-</td></tr></table>"	CF10446	C4248	https://coptic-dictionary.org/entry.cgi?tla=C4248
