id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
17285	8914	"?
ϣⲉⲡⲁϣ~S^^CF14025
"	?	1@CS6694|~~~Bedeutung unbekannt;;;CD 582a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6694--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a></td></tr></table>"	1@CS6694|~~~meaning unknown;;;CD 582a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6694--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a></td></tr></table>"	1@CS6694|~~~sens inconnu;;;CD 582a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6694--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6694--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a></td></tr></table>"			YEPAY	"
ϣⲉⲡⲁϣ~S^^CF14025
"	ϣⲉⲡⲁϣ			"<table id=""orths""><tr><td id=""orth"">ϣⲉⲡⲁϣ</td><td id=""geo"">S</td><td id=""gram_grp"">?</td></tr></table>"	CF14024	C6010	https://coptic-dictionary.org/entry.cgi?tla=C6010
17286	8915	"Subst. m.
ϣⲱⲡϣ~S^^CF14027
"	N	1@CS6695|~~~Arm, Vorderschenkel (Tiere), Schulter, Muskelmagen;;;CD 582a; CED 250; KoptHWb 323; DELC 269a; ChLCS 80a |||2@CS6696|~~~Sternbild: Großer Bär;;;CD 582a; CED 250; KoptHWb 323; DELC 269a; ChLCS 80a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6695--><tr><td id=""meaning""><span id=""quote"">Arm, Vorderschenkel (Tiere), Schulter, Muskelmagen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80a</td></tr><!--sense_number:2, sense_id:CS6696--><tr><td id=""meaning""><span id=""quote"">Sternbild: Großer Bär</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80a</td></tr></table>"	1@CS6695|~~~arm, foreleg (of animals), sholder, gizzard(;;;CD 582a; CED 250; KoptHWb 323; DELC 269a; ChLCS 80a |||2@CS6696|~~~constellation: Great Bear(;;;CD 582a; CED 250; KoptHWb 323; DELC 269a; ChLCS 80a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6695--><tr><td id=""meaning""><span id=""quote"">arm, foreleg (of animals), sholder, gizzard(</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80a</td></tr><!--sense_number:2, sense_id:CS6696--><tr><td id=""meaning""><span id=""quote"">constellation: Great Bear(</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80a</td></tr></table>"	1@CS6695|~~~bras, membre antérieur (des animaux), épaule, gésier;;;CD 582a; CED 250; KoptHWb 323; DELC 269a; ChLCS 80a |||2@CS6696|~~~constellation: Grande Ourse;;;CD 582a; CED 250; KoptHWb 323; DELC 269a; ChLCS 80a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6695--><tr><td id=""meaning""><span id=""quote"">bras, membre antérieur (des animaux), épaule, gésier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80a</td></tr><!--sense_number:2, sense_id:CS6696--><tr><td id=""meaning""><span id=""quote"">constellation: Grande Ourse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6695--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>arm, foreleg (of animals), sholder, gizzard(</span>
<span id=""quote""><span id=""lang"">(De.) </span>Arm, Vorderschenkel (Tiere), Schulter, Muskelmagen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>bras, membre antérieur (des animaux), épaule, gésier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80a</td></tr><!--sense_number:2, sense_id:CS6696--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>constellation: Great Bear(</span>
<span id=""quote""><span id=""lang"">(De.) </span>Sternbild: Großer Bär</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>constellation: Grande Ourse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80a</td></tr></table>"			YXPY	"
ϣⲱⲡϣ~S^^CF14027
"	ϣⲱⲡϣ			"<table id=""orths""><tr><td id=""orth"">ϣⲱⲡϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14026	C6011	https://coptic-dictionary.org/entry.cgi?tla=C6011
17287	8916	"Vb.
*ϣⲟⲡϣⲡ~S^^CF14029
"	V	1@CS6697|~~~umarmen, pflegen;;;CD 582a; CED 250; KoptHWb 323; DELC 269a; ChLCS 80a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6697--><tr><td id=""meaning""><span id=""quote"">umarmen, pflegen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80a</td></tr></table>"	1@CS6697|~~~take in the arms, nurse(;;;CD 582a; CED 250; KoptHWb 323; DELC 269a; ChLCS 80a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6697--><tr><td id=""meaning""><span id=""quote"">take in the arms, nurse(</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80a</td></tr></table>"	1@CS6697|~~~prendre dans ses bras, soigner;;;CD 582a; CED 250; KoptHWb 323; DELC 269a; ChLCS 80a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6697--><tr><td id=""meaning""><span id=""quote"">prendre dans ses bras, soigner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6697--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>take in the arms, nurse(</span>
<span id=""quote""><span id=""lang"">(De.) </span>umarmen, pflegen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>prendre dans ses bras, soigner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80a</td></tr></table>"	cf. #ϣⲱⲡ# empfangen, fassen, ertragen, dulden 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣⲱⲡ"">ϣⲱⲡ</a> empfangen, fassen, ertragen, dulden
</span>"	YOPYP	"
ϣⲟⲡϣⲡ~S^^CF14029
"	ϣⲟⲡϣⲡ			"<table id=""orths""><tr><td id=""orth"">*ϣⲟⲡϣⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14028	C6012	https://coptic-dictionary.org/entry.cgi?tla=C6012
17288	8917	"Subst.
ϣⲟⲡϣⲟⲡ~S^^CF14031
"	N	1@CS6698|~~~eine Pflanze, Majoran (?);;;CD 582a; KoptHWb 323; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6698--><tr><td id=""meaning""><span id=""quote"">eine Pflanze, Majoran (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
KoptHWb 323
ChLCS 80b</td></tr></table>"	1@CS6698|~~~a plant (?);;;CD 582a; KoptHWb 323; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6698--><tr><td id=""meaning""><span id=""quote"">a plant (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
KoptHWb 323
ChLCS 80b</td></tr></table>"	1@CS6698|~~~une plante, marjolaine (?);;;CD 582a; KoptHWb 323; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6698--><tr><td id=""meaning""><span id=""quote"">une plante, marjolaine (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
KoptHWb 323
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6698--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>a plant (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>eine Pflanze, Majoran (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>une plante, marjolaine (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
KoptHWb 323
ChLCS 80b</td></tr></table>"			YOPYOP	"
ϣⲟⲡϣⲟⲡ~S^^CF14031
"	ϣⲟⲡϣⲟⲡ			"<table id=""orths""><tr><td id=""orth"">ϣⲟⲡϣⲟⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF14030	C6013	https://coptic-dictionary.org/entry.cgi?tla=C6013
17289	8918	"Adj. Participium conjunctum
ϣⲁⲣ-~S^^CF14033
"	N	1@CS6699|~~~klein, kurz sein;;;CD 582a; CED 250; KoptHWb 323; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6699--><tr><td id=""meaning""><span id=""quote"">klein, kurz sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80b</td></tr></table>"	1@CS6699|~~~being small, short;;;CD 582a; CED 250; KoptHWb 323; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6699--><tr><td id=""meaning""><span id=""quote"">being small, short</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80b</td></tr></table>"	1@CS6699|~~~être petit, court;;;CD 582a; CED 250; KoptHWb 323; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6699--><tr><td id=""meaning""><span id=""quote"">être petit, court</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6699--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>being small, short</span>
<span id=""quote""><span id=""lang"">(De.) </span>klein, kurz sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être petit, court</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a</a>
CED 250
KoptHWb 323
DELC 269a
ChLCS 80b</td></tr></table>"			YAQ	"
ϣⲁⲣ~S^^CF14033
"	ϣⲁⲣ			"<table id=""orths""><tr><td id=""orth"">ϣⲁⲣ-</td><td id=""geo"">S</td><td id=""gram_grp"">Adj. Participium conjunctum</td></tr></table>"	CF14032	C6014	https://coptic-dictionary.org/entry.cgi?tla=C6014
17290	8919	"Subst. m.
ϣⲁⲁⲣ~S^^CF14035
"	N	1@CS6700|~~~Haut, Leder; Pergament (?);;;CD 582a-b; CED 250; KoptHWb 324; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6700--><tr><td id=""meaning""><span id=""quote"">Haut, Leder; Pergament (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a-b</a>
CED 250
KoptHWb 324
DELC 269a
ChLCS
              80b</td></tr></table>"	1@CS6700|~~~skin, leather; parchment (?);;;CD 582a-b; CED 250; KoptHWb 324; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6700--><tr><td id=""meaning""><span id=""quote"">skin, leather; parchment (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a-b</a>
CED 250
KoptHWb 324
DELC 269a
ChLCS
              80b</td></tr></table>"	1@CS6700|~~~peau, cuir; parchemin (?);;;CD 582a-b; CED 250; KoptHWb 324; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6700--><tr><td id=""meaning""><span id=""quote"">peau, cuir; parchemin (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a-b</a>
CED 250
KoptHWb 324
DELC 269a
ChLCS
              80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6700--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>skin, leather; parchment (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Haut, Leder; Pergament (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>peau, cuir; parchemin (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582a"">CD 582a-b</a>
CED 250
KoptHWb 324
DELC 269a
ChLCS
              80b</td></tr></table>"			YAAQ	"
ϣⲁⲁⲣ~S^^CF14035
"	ϣⲁⲁⲣ			"<table id=""orths""><tr><td id=""orth"">ϣⲁⲁⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14034	C6015	https://coptic-dictionary.org/entry.cgi?tla=C6015
17291	8919	"Subst. m.
ⲣⲙⲛϣⲁⲁⲣ~S^^CF14037
"	N	1@CS6701|~~~Hautmann (?);;;CD 582b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6701--><tr><td id=""meaning""><span id=""quote"">Hautmann (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b</a></td></tr></table>"	1@CS6701|~~~man of skin;;;CD 582b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6701--><tr><td id=""meaning""><span id=""quote"">man of skin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b</a></td></tr></table>"	1@CS6701|~~~homme de peau (?);;;CD 582b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6701--><tr><td id=""meaning""><span id=""quote"">homme de peau (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6701--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>man of skin</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hautmann (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>homme de peau (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b</a></td></tr></table>"			QLMYAAQ	"
ⲣⲙⲛϣⲁⲁⲣ~S^^CF14037
"	ⲣⲙⲛϣⲁⲁⲣ			"<table id=""orths""><tr><td id=""orth"">ⲣⲙⲛϣⲁⲁⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14036	C6016	https://coptic-dictionary.org/entry.cgi?tla=C6016
17292	8919	"Subst. m.
ⲃⲁⲕϣⲁⲁⲣ~S^^CF14039
"	N	1@CS6702|~~~Gerber;;;CD 582b; KoptHWb 324; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6702--><tr><td id=""meaning""><span id=""quote"">Gerber</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"	1@CS6702|~~~tanner;;;CD 582b; KoptHWb 324; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6702--><tr><td id=""meaning""><span id=""quote"">tanner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"	1@CS6702|~~~tanneur;;;CD 582b; KoptHWb 324; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6702--><tr><td id=""meaning""><span id=""quote"">tanneur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6702--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>tanner</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gerber</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tanneur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"			BAJYAAQ	"
ⲃⲁⲕϣⲁⲁⲣ~S^^CF14039
"	ⲃⲁⲕϣⲁⲁⲣ			"<table id=""orths""><tr><td id=""orth"">ⲃⲁⲕϣⲁⲁⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14038	C6017	https://coptic-dictionary.org/entry.cgi?tla=C6017
17293	8919	"Subst. f.
ⲟⲩⲁⲙϣⲁⲁⲣ~S^^CF14041
"	N	1@CS6703|~~~Hautkrankheit, Geschwür;;;CD 582b; KoptHWb 324; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6703--><tr><td id=""meaning""><span id=""quote"">Hautkrankheit, Geschwür</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"	1@CS6703|~~~skin-eater, ulcer;;;CD 582b; KoptHWb 324; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6703--><tr><td id=""meaning""><span id=""quote"">skin-eater, ulcer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"	1@CS6703|~~~maladie de la peau, ulcère;;;CD 582b; KoptHWb 324; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6703--><tr><td id=""meaning""><span id=""quote"">maladie de la peau, ulcère</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6703--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>skin-eater, ulcer</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hautkrankheit, Geschwür</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>maladie de la peau, ulcère</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b</a>
KoptHWb 324
ChLCS 80b</td></tr></table>"			OTALYAAQ	"
ⲟⲩⲁⲙϣⲁⲁⲣ~S^^CF14041
"	ⲟⲩⲁⲙϣⲁⲁⲣ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲁⲙϣⲁⲁⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14040	C6018	https://coptic-dictionary.org/entry.cgi?tla=C6018
17294	8920	"Subst. m.
ϣⲁⲁⲣ~S^^CF14043
"	N	1@CS6704|~~~Preis;;;CD 582b-583a; CED 250; KoptHWb 324; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6704--><tr><td id=""meaning""><span id=""quote"">Preis</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b-583a</a>
CED 250
KoptHWb 324
DELC 269a
ChLCS
              80b</td></tr></table>"	1@CS6704|~~~price;;;CD 582b-583a; CED 250; KoptHWb 324; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6704--><tr><td id=""meaning""><span id=""quote"">price</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b-583a</a>
CED 250
KoptHWb 324
DELC 269a
ChLCS
              80b</td></tr></table>"	1@CS6704|~~~prix;;;CD 582b-583a; CED 250; KoptHWb 324; DELC 269a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6704--><tr><td id=""meaning""><span id=""quote"">prix</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b-583a</a>
CED 250
KoptHWb 324
DELC 269a
ChLCS
              80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6704--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>price</span>
<span id=""quote""><span id=""lang"">(De.) </span>Preis</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>prix</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b-583a</a>
CED 250
KoptHWb 324
DELC 269a
ChLCS
              80b</td></tr></table>"			YAAQ	"
ϣⲁⲁⲣ~S^^CF14043
"	ϣⲁⲁⲣ			"<table id=""orths""><tr><td id=""orth"">ϣⲁⲁⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14042	C6019	https://coptic-dictionary.org/entry.cgi?tla=C6019
17295	8920	"Vb. Kompositverb
ⲣϣⲁⲁⲣ~S^^CF14045
"	V	1@CS6705|~~~den Preis bestimmen, schätzen;;;CD 582b-583a; KoptHWb 324	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6705--><tr><td id=""meaning""><span id=""quote"">den Preis bestimmen, schätzen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b-583a</a>
KoptHWb 324</td></tr></table>"	1@CS6705|~~~make, fix price;;;CD 582b-583a; KoptHWb 324	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6705--><tr><td id=""meaning""><span id=""quote"">make, fix price</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b-583a</a>
KoptHWb 324</td></tr></table>"	1@CS6705|~~~évaluer, estimer le prix;;;CD 582b-583a; KoptHWb 324	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6705--><tr><td id=""meaning""><span id=""quote"">évaluer, estimer le prix</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b-583a</a>
KoptHWb 324</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6705--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make, fix price</span>
<span id=""quote""><span id=""lang"">(De.) </span>den Preis bestimmen, schätzen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>évaluer, estimer le prix</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=582b"">CD 582b-583a</a>
KoptHWb 324</td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QYAAQ	"
ⲣϣⲁⲁⲣ~S^^CF14045
"	ⲣϣⲁⲁⲣ			"<table id=""orths""><tr><td id=""orth"">ⲣϣⲁⲁⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF14044	C6020	https://coptic-dictionary.org/entry.cgi?tla=C6020
