id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
16118	8502	"Vb.
ⲧⲁϫⲣⲟ~S^^CF11649
"	V	1@CS5462|~~~bestärken, befestigen, festmachen;;;CD 462b-463a; CDC 72a; CED 206; KoptHWb 261; DELC 226b; ChLCS 64b |||2@CS5463|~~~verstärkt werden, entschieden sein;;;CD 463a; KoptHWb 261; DELC 226b; ChLCS 64b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5462--><tr><td id=""meaning""><span id=""quote"">bestärken, befestigen, festmachen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=462b"">CD 462b-463a</a>
CDC 72a
CED 206
KoptHWb 261
DELC 226b;
              ChLCS 64b</td></tr><!--sense_number:2, sense_id:CS5463--><tr><td id=""meaning""><span id=""quote"">verstärkt werden, entschieden sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463a"">CD 463a</a>
KoptHWb 261
DELC 226b
ChLCS 64b</td></tr></table>"	1@CS5462|~~~make strong, make firm, make fast;;;CD 462b-463a; CDC 72a; CED 206; KoptHWb 261; DELC 226b; ChLCS 64b |||2@CS5463|~~~be strengthened, be decided;;;CD 463a; KoptHWb 261; DELC 226b; ChLCS 64b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5462--><tr><td id=""meaning""><span id=""quote"">make strong, make firm, make fast</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=462b"">CD 462b-463a</a>
CDC 72a
CED 206
KoptHWb 261
DELC 226b;
              ChLCS 64b</td></tr><!--sense_number:2, sense_id:CS5463--><tr><td id=""meaning""><span id=""quote"">be strengthened, be decided</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463a"">CD 463a</a>
KoptHWb 261
DELC 226b
ChLCS 64b</td></tr></table>"	1@CS5462|~~~renforcer, consolider, fixer;;;CD 462b-463a; CDC 72a; CED 206; KoptHWb 261; DELC 226b; ChLCS 64b |||2@CS5463|~~~être renforcé, être résolu;;;CD 463a; KoptHWb 261; DELC 226b; ChLCS 64b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5462--><tr><td id=""meaning""><span id=""quote"">renforcer, consolider, fixer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=462b"">CD 462b-463a</a>
CDC 72a
CED 206
KoptHWb 261
DELC 226b;
              ChLCS 64b</td></tr><!--sense_number:2, sense_id:CS5463--><tr><td id=""meaning""><span id=""quote"">être renforcé, être résolu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463a"">CD 463a</a>
KoptHWb 261
DELC 226b
ChLCS 64b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5462--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make strong, make firm, make fast</span>
<span id=""quote""><span id=""lang"">(De.) </span>bestärken, befestigen, festmachen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>renforcer, consolider, fixer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=462b"">CD 462b-463a</a>
CDC 72a
CED 206
KoptHWb 261
DELC 226b;
              ChLCS 64b</td></tr><!--sense_number:2, sense_id:CS5463--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be strengthened, be decided</span>
<span id=""quote""><span id=""lang"">(De.) </span>verstärkt werden, entschieden sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être renforcé, être résolu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463a"">CD 463a</a>
KoptHWb 261
DELC 226b
ChLCS 64b</td></tr></table>"	cf. #ϫⲣⲟ# stark sein cf. #ⲱⲣϫ# fest sein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲣⲟ"">ϫⲣⲟ</a> stark sein cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲱⲣϫ"">ⲱⲣϫ</a> fest sein
</span>"	SAdQO	"
ⲧⲁϫⲣⲟ~S^^CF11649
"	ⲧⲁϫⲣⲟ			"<table id=""orths""><tr><td id=""orth"">ⲧⲁϫⲣⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF11648	C4842	https://coptic-dictionary.org/entry.cgi?tla=C4842
16119	8502	"Subst. m.
ⲧⲁϫⲣⲟ~S^^CF11651
"	N	1@CS5464|~~~Festigkeit, Stärke, Stabilität;;;CD 463b; KoptHWb 261; ChLCS 64b-65a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5464--><tr><td id=""meaning""><span id=""quote"">Festigkeit, Stärke, Stabilität</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463b"">CD 463b</a>
KoptHWb 261
ChLCS 64b-65a</td></tr></table>"	1@CS5464|~~~firmness, strength, solidity;;;CD 463b; KoptHWb 261; ChLCS 64b-65a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5464--><tr><td id=""meaning""><span id=""quote"">firmness, strength, solidity</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463b"">CD 463b</a>
KoptHWb 261
ChLCS 64b-65a</td></tr></table>"	1@CS5464|~~~fermeté, force, solidité;;;CD 463b; KoptHWb 261; ChLCS 64b-65a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5464--><tr><td id=""meaning""><span id=""quote"">fermeté, force, solidité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463b"">CD 463b</a>
KoptHWb 261
ChLCS 64b-65a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5464--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>firmness, strength, solidity</span>
<span id=""quote""><span id=""lang"">(De.) </span>Festigkeit, Stärke, Stabilität</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fermeté, force, solidité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463b"">CD 463b</a>
KoptHWb 261
ChLCS 64b-65a</td></tr></table>"	cf. #ϫⲣⲟ# stark sein cf. #ⲱⲣϫ# fest sein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲣⲟ"">ϫⲣⲟ</a> stark sein cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲱⲣϫ"">ⲱⲣϫ</a> fest sein
</span>"	SAdQO	"
ⲧⲁϫⲣⲟ~S^^CF11651
"	ⲧⲁϫⲣⲟ			"<table id=""orths""><tr><td id=""orth"">ⲧⲁϫⲣⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11650	C4843	https://coptic-dictionary.org/entry.cgi?tla=C4843
16120	8502	"Adv.
ϩⲛⲟⲩⲧⲁϫⲣⲟ~S^^CF11653
"	ADV	1@CS5465|~~~bestimmt, sicher;;;CD 463b; ChLCS 65a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5465--><tr><td id=""meaning""><span id=""quote"">bestimmt, sicher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463b"">CD 463b</a>
ChLCS 65a</td></tr></table>"	1@CS5465|~~~firmly, certainly;;;CD 463b; ChLCS 65a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5465--><tr><td id=""meaning""><span id=""quote"">firmly, certainly</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463b"">CD 463b</a>
ChLCS 65a</td></tr></table>"	1@CS5465|~~~solidement, certainement;;;CD 463b; ChLCS 65a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5465--><tr><td id=""meaning""><span id=""quote"">solidement, certainement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463b"">CD 463b</a>
ChLCS 65a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5465--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>firmly, certainly</span>
<span id=""quote""><span id=""lang"">(De.) </span>bestimmt, sicher</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>solidement, certainement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463b"">CD 463b</a>
ChLCS 65a</td></tr></table>"	cf. #ϫⲣⲟ# stark sein cf. #ⲱⲣϫ# fest sein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲣⲟ"">ϫⲣⲟ</a> stark sein cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲱⲣϫ"">ⲱⲣϫ</a> fest sein
</span>"	cMOTSAdQO	"
ϩⲛⲟⲩⲧⲁϫⲣⲟ~S^^CF11653
"	ϩⲛⲟⲩⲧⲁϫⲣⲟ			"<table id=""orths""><tr><td id=""orth"">ϩⲛⲟⲩⲧⲁϫⲣⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF11652	C4844	https://coptic-dictionary.org/entry.cgi?tla=C4844
16121	8502	"Adj.
ⲁⲧⲧⲁϫⲣⲟ~B^^CF11655
"	N	1@CS5466|~~~instabil, schwach;;;CD 463b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5466--><tr><td id=""meaning""><span id=""quote"">instabil, schwach</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463b"">CD 463b</a></td></tr></table>"	1@CS5466|~~~unstable, infirm;;;CD 463b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5466--><tr><td id=""meaning""><span id=""quote"">unstable, infirm</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463b"">CD 463b</a></td></tr></table>"	1@CS5466|~~~instable, infirme;;;CD 463b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5466--><tr><td id=""meaning""><span id=""quote"">instable, infirme</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463b"">CD 463b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5466--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unstable, infirm</span>
<span id=""quote""><span id=""lang"">(De.) </span>instabil, schwach</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>instable, infirme</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=463b"">CD 463b</a></td></tr></table>"	cf. #ⲁⲧ# Präfix cf. #ϫⲣⲟ# stark sein cf. #ⲱⲣϫ# fest sein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲧ"">ⲁⲧ</a> Präfix cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲣⲟ"">ϫⲣⲟ</a> stark sein cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲱⲣϫ"">ⲱⲣϫ</a> fest sein
</span>"	ASSAdQO	"
ⲁⲧⲧⲁϫⲣⲟ~B^^CF11655
"	ⲁⲧⲧⲁϫⲣⲟ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧⲧⲁϫⲣⲟ</td><td id=""geo"">B</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF11654	C4845	https://coptic-dictionary.org/entry.cgi?tla=C4845
16122	8502	"Subst. m.
ⲙⲁ ⲛⲧⲁϫⲣⲟ~B^^CF11657
"	N	1@CS5467|~~~Festung;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5467--><tr><td id=""meaning""><span id=""quote"">Festung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	1@CS5467|~~~firm place;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5467--><tr><td id=""meaning""><span id=""quote"">firm place</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	1@CS5467|~~~place forte;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5467--><tr><td id=""meaning""><span id=""quote"">place forte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5467--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>firm place</span>
<span id=""quote""><span id=""lang"">(De.) </span>Festung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>place forte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	cf. #ϫⲣⲟ# stark sein cf. #ⲱⲣϫ# fest sein cf. #ⲙⲁ# Platz, Ort, Stelle 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲣⲟ"">ϫⲣⲟ</a> stark sein cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲱⲣϫ"">ⲱⲣϫ</a> fest sein cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲁ"">ⲙⲁ</a> Platz, Ort, Stelle
</span>"	LA MSAdQO	"
ⲙⲁ ⲛⲧⲁϫⲣⲟ~B^^CF11657
"	ⲙⲁ ⲛⲧⲁϫⲣⲟ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ ⲛⲧⲁϫⲣⲟ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11656	C4846	https://coptic-dictionary.org/entry.cgi?tla=C4846
16123	8502	"Vb.
ⲣⲧⲁϫⲣⲟ~S^^CF11659
"	V	1@CS5468|~~~eine Stärke sein, eine Sicherheit sein;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5468--><tr><td id=""meaning""><span id=""quote"">eine Stärke sein, eine Sicherheit sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	1@CS5468|~~~be a strength, be a security;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5468--><tr><td id=""meaning""><span id=""quote"">be a strength, be a security</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	1@CS5468|~~~être une force, être une sécurité;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5468--><tr><td id=""meaning""><span id=""quote"">être une force, être une sécurité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5468--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be a strength, be a security</span>
<span id=""quote""><span id=""lang"">(De.) </span>eine Stärke sein, eine Sicherheit sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être une force, être une sécurité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun cf. #ϫⲣⲟ# stark sein cf. #ⲱⲣϫ# fest sein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲣⲟ"">ϫⲣⲟ</a> stark sein cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲱⲣϫ"">ⲱⲣϫ</a> fest sein
</span>"	QSAdQO	"
ⲣⲧⲁϫⲣⲟ~S^^CF11659
"	ⲣⲧⲁϫⲣⲟ			"<table id=""orths""><tr><td id=""orth"">ⲣⲧⲁϫⲣⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF11658	C4847	https://coptic-dictionary.org/entry.cgi?tla=C4847
16124	8502	"Vb. Kompositverb
ϯⲧⲁϫⲣⲟ~S^^CF11661
"	V	1@CS5469|~~~stärken, bekräftigen;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5469--><tr><td id=""meaning""><span id=""quote"">stärken, bekräftigen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	1@CS5469|~~~give strength, confirm;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5469--><tr><td id=""meaning""><span id=""quote"">give strength, confirm</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	1@CS5469|~~~donner de la force, renforcer, appuyer;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5469--><tr><td id=""meaning""><span id=""quote"">donner de la force, renforcer, appuyer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5469--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>give strength, confirm</span>
<span id=""quote""><span id=""lang"">(De.) </span>stärken, bekräftigen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>donner de la force, renforcer, appuyer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen cf. #ϫⲣⲟ# stark sein cf. #ⲱⲣϫ# fest sein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲣⲟ"">ϫⲣⲟ</a> stark sein cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲱⲣϫ"">ⲱⲣϫ</a> fest sein
</span>"	SISAdQO	"
ϯⲧⲁϫⲣⲟ~S^^CF11661
"	ϯⲧⲁϫⲣⲟ			"<table id=""orths""><tr><td id=""orth"">ϯⲧⲁϫⲣⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF11660	C4848	https://coptic-dictionary.org/entry.cgi?tla=C4848
16125	8502	"Vb. Kompositverb
ϫⲓⲧⲁϫⲣⲟ~S^^CF11663
"	V	1@CS5470|~~~Bestätigung bekommen;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5470--><tr><td id=""meaning""><span id=""quote"">Bestätigung bekommen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	1@CS5470|~~~get a confirmation;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5470--><tr><td id=""meaning""><span id=""quote"">get a confirmation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	1@CS5470|~~~recevoir une confirmation;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5470--><tr><td id=""meaning""><span id=""quote"">recevoir une confirmation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5470--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>get a confirmation</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bestätigung bekommen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>recevoir une confirmation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	cf. #ϫⲓ# nehmen, erhalten cf. #ϫⲣⲟ# stark sein cf. #ⲱⲣϫ# fest sein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲓ"">ϫⲓ</a> nehmen, erhalten cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲣⲟ"">ϫⲣⲟ</a> stark sein cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲱⲣϫ"">ⲱⲣϫ</a> fest sein
</span>"	dISAdQO	"
ϫⲓⲧⲁϫⲣⲟ~S^^CF11663
"	ϫⲓⲧⲁϫⲣⲟ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲧⲁϫⲣⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF11662	C4849	https://coptic-dictionary.org/entry.cgi?tla=C4849
16126	8502	"Subst. m.
ϫⲓⲛⲧⲁϫⲣⲟ~B^^CF11665
"	N	1@CS5471|~~~Bestätigung;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5471--><tr><td id=""meaning""><span id=""quote"">Bestätigung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	1@CS5471|~~~confirmation;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5471--><tr><td id=""meaning""><span id=""quote"">confirmation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	1@CS5471|~~~confirmation;;;CD 464a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5471--><tr><td id=""meaning""><span id=""quote"">confirmation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5471--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>confirmation</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bestätigung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>confirmation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=464a"">CD 464a</a></td></tr></table>"	cf. #ϭⲓⲛ# Präfix cf. #ϫⲣⲟ# stark sein cf. #ⲱⲣϫ# fest sein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϭⲓⲛ"">ϭⲓⲛ</a> Präfix cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲣⲟ"">ϫⲣⲟ</a> stark sein cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲱⲣϫ"">ⲱⲣϫ</a> fest sein
</span>"	dIMSAdQO	"
ϫⲓⲛⲧⲁϫⲣⲟ~B^^CF11665
"	ϫⲓⲛⲧⲁϫⲣⲟ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲛⲧⲁϫⲣⲟ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11664	C4850	https://coptic-dictionary.org/entry.cgi?tla=C4850
16127	8503	"Subst.?
ⲧϭⲁ~S^^CF11667
"	N	1@CS5472|~~~unbekannte Bedeutung;;;CD 465b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5472--><tr><td id=""meaning""><span id=""quote"">unbekannte Bedeutung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=465b"">CD 465b</a></td></tr></table>"	1@CS5472|~~~meaning unknown;;;CD 465b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5472--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=465b"">CD 465b</a></td></tr></table>"	1@CS5472|~~~signification inconnue;;;CD 465b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5472--><tr><td id=""meaning""><span id=""quote"">signification inconnue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=465b"">CD 465b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5472--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>unbekannte Bedeutung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>signification inconnue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=465b"">CD 465b</a></td></tr></table>"			SeA	"
ⲧϭⲁ~S^^CF11667
"	ⲧϭⲁ			"<table id=""orths""><tr><td id=""orth"">ⲧϭⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.?</td></tr></table>"	CF11666	C4851	https://coptic-dictionary.org/entry.cgi?tla=C4851
