id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
13014	7374	"Subst.
ⲗⲁϩⲙⲉⲥ~S^^CF5055
"	N	1@CS2026|~~~gekochtes Essen;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2026--><tr><td id=""meaning""><span id=""quote"">gekochtes Essen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	1@CS2026|~~~boiled food;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2026--><tr><td id=""meaning""><span id=""quote"">boiled food</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	1@CS2026|~~~nourriture bouillie;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2026--><tr><td id=""meaning""><span id=""quote"">nourriture bouillie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2026--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>boiled food</span>
<span id=""quote""><span id=""lang"">(De.) </span>gekochtes Essen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>nourriture bouillie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"			KAcLER	"
ⲗⲁϩⲙⲉⲥ~S^^CF5055
"	ⲗⲁϩⲙⲉⲥ			"<table id=""orths""><tr><td id=""orth"">ⲗⲁϩⲙⲉⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5054	C1747	https://coptic-dictionary.org/entry.cgi?tla=C1747
13015	7375	"Vb.
ⲗϩⲏⲙ~S^^CF5057
|||Vb.
ⲉⲗϩⲏⲙ~S^^CF5059
|||Vb.
ⲗϩⲙ~S^^CF5058
|||Vb.
ⲣϩⲏⲙ~S^^CF5060
"	V	1@CS2027|~~~brüllen;;;CD 150a; KoptHWb 82; ChLCS 22b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2027--><tr><td id=""meaning""><span id=""quote"">brüllen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a>
KoptHWb 82
ChLCS 22b</td></tr></table>"	1@CS2027|~~~roar;;;CD 150a; KoptHWb 82; ChLCS 22b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2027--><tr><td id=""meaning""><span id=""quote"">roar</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a>
KoptHWb 82
ChLCS 22b</td></tr></table>"	1@CS2027|~~~rugir;;;CD 150a; KoptHWb 82; ChLCS 22b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2027--><tr><td id=""meaning""><span id=""quote"">rugir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a>
KoptHWb 82
ChLCS 22b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2027--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>roar</span>
<span id=""quote""><span id=""lang"">(De.) </span>brüllen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rugir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a>
KoptHWb 82
ChLCS 22b</td></tr></table>"			KcGL	"
ⲗϩⲏⲙ~S^^CF5057
ⲉⲗϩⲏⲙ~S^^CF5059
ⲗϩⲙ~S^^CF5058
ⲣϩⲏⲙ~S^^CF5060
"	ⲗϩⲏⲙ|||ⲉⲗϩⲏⲙ|||ⲗϩⲙ|||ⲣϩⲏⲙ			"<table id=""orths""><tr><td id=""orth"">ⲗϩⲏⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ⲉⲗϩⲏⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ⲗϩⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ⲣϩⲏⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF5056	C1748	https://coptic-dictionary.org/entry.cgi?tla=C1748
13016	7375	"Subst. m.
ⲗϩⲏⲙ~S^^CF5062
|||Subst. m.
ⲉⲗϩⲏⲙ~S^^CF5064
|||Subst. m.
ⲗϩⲙ~S^^CF5063
|||Subst. m.
ⲣϩⲏⲙ~S^^CF5065
"	N	1@CS2028|~~~Gebrüll;;;CD 150a; ChLCS 22b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2028--><tr><td id=""meaning""><span id=""quote"">Gebrüll</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a>
ChLCS 22b</td></tr></table>"	1@CS2028|~~~roar;;;CD 150a; ChLCS 22b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2028--><tr><td id=""meaning""><span id=""quote"">roar</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a>
ChLCS 22b</td></tr></table>"	1@CS2028|~~~rugissement;;;CD 150a; ChLCS 22b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2028--><tr><td id=""meaning""><span id=""quote"">rugissement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a>
ChLCS 22b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2028--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>roar</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gebrüll</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rugissement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a>
ChLCS 22b</td></tr></table>"			KcGL	"
ⲗϩⲏⲙ~S^^CF5062
ⲉⲗϩⲏⲙ~S^^CF5064
ⲗϩⲙ~S^^CF5063
ⲣϩⲏⲙ~S^^CF5065
"	ⲗϩⲏⲙ|||ⲉⲗϩⲏⲙ|||ⲗϩⲙ|||ⲣϩⲏⲙ			"<table id=""orths""><tr><td id=""orth"">ⲗϩⲏⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲉⲗϩⲏⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲗϩⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲣϩⲏⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF5061	C1749	https://coptic-dictionary.org/entry.cgi?tla=C1749
13017	7376	"Subst. f.
ⲗⲁϩⲙⲉ~S^^CF5067
|||Subst. f.
ⲗⲁϩⲙ~S^^CF5068
"	N	1@CS2029|~~~Trog (?);;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2029--><tr><td id=""meaning""><span id=""quote"">Trog (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	1@CS2029|~~~kneading-trough (?);;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2029--><tr><td id=""meaning""><span id=""quote"">kneading-trough (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	1@CS2029|~~~auge (?);;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2029--><tr><td id=""meaning""><span id=""quote"">auge (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2029--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>kneading-trough (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Trog (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>auge (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"			KAcLE	"
ⲗⲁϩⲙⲉ~S^^CF5067
ⲗⲁϩⲙ~S^^CF5068
"	ⲗⲁϩⲙⲉ|||ⲗⲁϩⲙ			"<table id=""orths""><tr><td id=""orth"">ⲗⲁϩⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr><tr><td id=""orth"">ⲗⲁϩⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF5066	C1750	https://coptic-dictionary.org/entry.cgi?tla=C1750
13018	7377	"Subst.
ⲗⲉϩⲙⲟⲩ~S^^CF5070
"	N	1@CS2030|~~~Bedeutung unbekannt;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2030--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	1@CS2030|~~~meaning unknown;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2030--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	1@CS2030|~~~sens inconnu;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2030--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2030--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"			KEcLOT	"
ⲗⲉϩⲙⲟⲩ~S^^CF5070
"	ⲗⲉϩⲙⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲗⲉϩⲙⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5069	C1751	https://coptic-dictionary.org/entry.cgi?tla=C1751
13019	7378	"Subst.
ⲗⲁϩⲙϥ~S^^CF5072
|||Subst.
ⲗⲁϩⲙⲉϥ~S^^CF5073
"	N	1@CS2031|~~~Bedeutung unbekannt;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2031--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	1@CS2031|~~~meaning unknown;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2031--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	1@CS2031|~~~sens inconnu;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2031--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2031--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"			KAcLZ	"
ⲗⲁϩⲙϥ~S^^CF5072
ⲗⲁϩⲙⲉϥ~S^^CF5073
"	ⲗⲁϩⲙϥ|||ⲗⲁϩⲙⲉϥ			"<table id=""orths""><tr><td id=""orth"">ⲗⲁϩⲙϥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr><tr><td id=""orth"">ⲗⲁϩⲙⲉϥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5071	C1752	https://coptic-dictionary.org/entry.cgi?tla=C1752
13020	7379	"Subst. pl.
ⲗⲁϩⲱϫ~S^^CF5075
"	N	1@CS2032|~~~Bedeutung unbekannt;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2032--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	1@CS2032|~~~meaning unknown;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2032--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	1@CS2032|~~~sens inconnu;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2032--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2032--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"			KAcXd	"
ⲗⲁϩⲱϫ~S^^CF5075
"	ⲗⲁϩⲱϫ			"<table id=""orths""><tr><td id=""orth"">ⲗⲁϩⲱϫ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. pl.</td></tr></table>"	CF5074	C1753	https://coptic-dictionary.org/entry.cgi?tla=C1753
13021	7380	"Subst. pl.
ⲗⲟⲩϫ~S^^CF5077
"	N	1@CS2033|~~~Absonderung im Augenwinkel;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2033--><tr><td id=""meaning""><span id=""quote"">Absonderung im Augenwinkel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	1@CS2033|~~~secretion in corner of eye;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2033--><tr><td id=""meaning""><span id=""quote"">secretion in corner of eye</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	1@CS2033|~~~sens inconnu;;;CD 150a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2033--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2033--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>secretion in corner of eye</span>
<span id=""quote""><span id=""lang"">(De.) </span>Absonderung im Augenwinkel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a></td></tr></table>"			KOTd	"
ⲗⲟⲩϫ~S^^CF5077
"	ⲗⲟⲩϫ			"<table id=""orths""><tr><td id=""orth"">ⲗⲟⲩϫ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. pl.</td></tr></table>"	CF5076	C1754	https://coptic-dictionary.org/entry.cgi?tla=C1754
13022	7381	"Vb.
ⲗⲱϫ~S^^CF5079
"	V	1@CS2034|~~~klebrig sein, haftend sein;;;CD 150a; ChLCS 23a |||2@CS2035|~~~kleben, haften an;;;CD 150ab; KoptHWb 83; ChLCS 23a |||3@CS2036|~~~lecken;;;CD 150b; KoptHWb 83; ChLCS 23a |||4@CS2037|~~~zerdrücken, stoßen;;;CD 150b; KoptHWb 83; ChLCS 23a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2034--><tr><td id=""meaning""><span id=""quote"">klebrig sein, haftend sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a>
ChLCS 23a</td></tr><!--sense_number:2, sense_id:CS2035--><tr><td id=""meaning""><span id=""quote"">kleben, haften an</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150ab</a>
KoptHWb 83
ChLCS 23a</td></tr><!--sense_number:3, sense_id:CS2036--><tr><td id=""meaning""><span id=""quote"">lecken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150b"">CD 150b</a>
KoptHWb 83
ChLCS 23a</td></tr><!--sense_number:4, sense_id:CS2037--><tr><td id=""meaning""><span id=""quote"">zerdrücken, stoßen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150b"">CD 150b</a>
KoptHWb 83
ChLCS 23a</td></tr></table>"	1@CS2034|~~~be sticky, adhesive;;;CD 150a; ChLCS 23a |||2@CS2035|~~~stick, cleave to;;;CD 150ab; KoptHWb 83; ChLCS 23a |||3@CS2036|~~~lick;;;CD 150b; KoptHWb 83; ChLCS 23a |||4@CS2037|~~~crush, bruise;;;CD 150b; KoptHWb 83; ChLCS 23a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2034--><tr><td id=""meaning""><span id=""quote"">be sticky, adhesive</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a>
ChLCS 23a</td></tr><!--sense_number:2, sense_id:CS2035--><tr><td id=""meaning""><span id=""quote"">stick, cleave to</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150ab</a>
KoptHWb 83
ChLCS 23a</td></tr><!--sense_number:3, sense_id:CS2036--><tr><td id=""meaning""><span id=""quote"">lick</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150b"">CD 150b</a>
KoptHWb 83
ChLCS 23a</td></tr><!--sense_number:4, sense_id:CS2037--><tr><td id=""meaning""><span id=""quote"">crush, bruise</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150b"">CD 150b</a>
KoptHWb 83
ChLCS 23a</td></tr></table>"	1@CS2034|~~~être collé;;;CD 150a; ChLCS 23a |||2@CS2035|~~~coller;;;CD 150ab; KoptHWb 83; ChLCS 23a |||3@CS2036|~~~lécher;;;CD 150b; KoptHWb 83; ChLCS 23a |||4@CS2037|~~~écraser, meurtrir;;;CD 150b; KoptHWb 83; ChLCS 23a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2034--><tr><td id=""meaning""><span id=""quote"">être collé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a>
ChLCS 23a</td></tr><!--sense_number:2, sense_id:CS2035--><tr><td id=""meaning""><span id=""quote"">coller</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150ab</a>
KoptHWb 83
ChLCS 23a</td></tr><!--sense_number:3, sense_id:CS2036--><tr><td id=""meaning""><span id=""quote"">lécher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150b"">CD 150b</a>
KoptHWb 83
ChLCS 23a</td></tr><!--sense_number:4, sense_id:CS2037--><tr><td id=""meaning""><span id=""quote"">écraser, meurtrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150b"">CD 150b</a>
KoptHWb 83
ChLCS 23a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2034--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be sticky, adhesive</span>
<span id=""quote""><span id=""lang"">(De.) </span>klebrig sein, haftend sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être collé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150a</a>
ChLCS 23a</td></tr><!--sense_number:2, sense_id:CS2035--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>stick, cleave to</span>
<span id=""quote""><span id=""lang"">(De.) </span>kleben, haften an</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>coller</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150a"">CD 150ab</a>
KoptHWb 83
ChLCS 23a</td></tr><!--sense_number:3, sense_id:CS2036--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>lick</span>
<span id=""quote""><span id=""lang"">(De.) </span>lecken</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lécher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150b"">CD 150b</a>
KoptHWb 83
ChLCS 23a</td></tr><!--sense_number:4, sense_id:CS2037--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>crush, bruise</span>
<span id=""quote""><span id=""lang"">(De.) </span>zerdrücken, stoßen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>écraser, meurtrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150b"">CD 150b</a>
KoptHWb 83
ChLCS 23a</td></tr></table>"			KXd	"
ⲗⲱϫ~S^^CF5079
"	ⲗⲱϫ			"<table id=""orths""><tr><td id=""orth"">ⲗⲱϫ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF5078	C1755	https://coptic-dictionary.org/entry.cgi?tla=C1755
13023	7382	"Vb.
ⲗⲟϫⲗϫ~S^^CF5081
"	V	1@CS2038|~~~zerdrücken, unterdrücken;;;CD 150b; ChLCS 23a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2038--><tr><td id=""meaning""><span id=""quote"">zerdrücken, unterdrücken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150b"">CD 150b</a>
ChLCS 23a</td></tr></table>"	1@CS2038|~~~rub, crush, oppress;;;CD 150b; ChLCS 23a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2038--><tr><td id=""meaning""><span id=""quote"">rub, crush, oppress</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150b"">CD 150b</a>
ChLCS 23a</td></tr></table>"	1@CS2038|~~~écraser, opprimer;;;CD 150b; ChLCS 23a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2038--><tr><td id=""meaning""><span id=""quote"">écraser, opprimer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150b"">CD 150b</a>
ChLCS 23a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2038--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rub, crush, oppress</span>
<span id=""quote""><span id=""lang"">(De.) </span>zerdrücken, unterdrücken</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>écraser, opprimer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=150b"">CD 150b</a>
ChLCS 23a</td></tr></table>"			KOdKd	"
ⲗⲟϫⲗϫ~S^^CF5081
"	ⲗⲟϫⲗϫ			"<table id=""orths""><tr><td id=""orth"">ⲗⲟϫⲗϫ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF5080	C1756	https://coptic-dictionary.org/entry.cgi?tla=C1756
