id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
13640	7617	"Subst. m.
ⲣⲉϥⲛⲁⲓ~B^^CF6484
"	N	1@CS2730|~~~barmherzige Person;;;CD 217b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2730--><tr><td id=""meaning""><span id=""quote"">barmherzige Person</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	1@CS2730|~~~pityful, charitable person;;;CD 217b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2730--><tr><td id=""meaning""><span id=""quote"">pityful, charitable person</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	1@CS2730|~~~personne miséricordieux;;;CD 217b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2730--><tr><td id=""meaning""><span id=""quote"">personne miséricordieux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2730--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pityful, charitable person</span>
<span id=""quote""><span id=""lang"">(De.) </span>barmherzige Person</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>personne miséricordieux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"			QEZMAI	"
ⲣⲉϥⲛⲁⲓ~B^^CF6484
"	ⲣⲉϥⲛⲁⲓ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲛⲁⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF6483	C2365	https://coptic-dictionary.org/entry.cgi?tla=C2365
13641	7617	"Subst. m.
ϫⲓⲛⲛⲁⲓ~B^^CF6486
"	N	1@CS2731|~~~Barmherzigkeit, Barmherzigsein;;;CD 217b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2731--><tr><td id=""meaning""><span id=""quote"">Barmherzigkeit, Barmherzigsein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	1@CS2731|~~~pity, act of pitying;;;CD 217b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2731--><tr><td id=""meaning""><span id=""quote"">pity, act of pitying</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	1@CS2731|~~~charité, action charitable;;;CD 217b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2731--><tr><td id=""meaning""><span id=""quote"">charité, action charitable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2731--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pity, act of pitying</span>
<span id=""quote""><span id=""lang"">(De.) </span>Barmherzigkeit, Barmherzigsein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>charité, action charitable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"			dIMMAI	"
ϫⲓⲛⲛⲁⲓ~B^^CF6486
"	ϫⲓⲛⲛⲁⲓ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲛⲛⲁⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF6485	C2366	https://coptic-dictionary.org/entry.cgi?tla=C2366
13642	7617	"Adj.
ⲛⲁⲏⲧ~B^^CF6488
|||Adj.
ⲛⲁϩⲏⲧ~S^^CF6489
|||Adj.
ⲛⲁϩⲏⲧ~A^^CF6490
|||Adj.
ⲛⲁϩⲏⲧ~B^^CF6491
|||Adj.
ⲛⲁϩⲏⲧ~F^^CF6492
"	N	1@CS2732|~~~barmherzig;;;CD 217b; KoptHWb 117; ChLCS 31b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2732--><tr><td id=""meaning""><span id=""quote"">barmherzig</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a>
KoptHWb 117
ChLCS 31b</td></tr></table>"	1@CS2732|~~~pitiful of heart, compassionate;;;CD 217b; KoptHWb 117; ChLCS 31b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2732--><tr><td id=""meaning""><span id=""quote"">pitiful of heart, compassionate</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a>
KoptHWb 117
ChLCS 31b</td></tr></table>"	1@CS2732|~~~miséricordieux, compatissant;;;CD 217b; KoptHWb 117; ChLCS 31b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2732--><tr><td id=""meaning""><span id=""quote"">miséricordieux, compatissant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a>
KoptHWb 117
ChLCS 31b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2732--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pitiful of heart, compassionate</span>
<span id=""quote""><span id=""lang"">(De.) </span>barmherzig</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>miséricordieux, compatissant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a>
KoptHWb 117
ChLCS 31b</td></tr></table>"			MAGS	"
ⲛⲁⲏⲧ~B^^CF6488
ⲛⲁϩⲏⲧ~S^^CF6489
ⲛⲁϩⲏⲧ~A^^CF6490
ⲛⲁϩⲏⲧ~B^^CF6491
ⲛⲁϩⲏⲧ~F^^CF6492
"	ⲛⲁⲏⲧ|||ⲛⲁϩⲏⲧ|||ⲛⲁϩⲏⲧ|||ⲛⲁϩⲏⲧ|||ⲛⲁϩⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲛⲁⲏⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Adj.</td></tr><tr><td id=""orth"">ⲛⲁϩⲏⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr><tr><td id=""orth"">ⲛⲁϩⲏⲧ</td><td id=""geo"">A</td><td id=""gram_grp"">Adj.</td></tr><tr><td id=""orth"">ⲛⲁϩⲏⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Adj.</td></tr><tr><td id=""orth"">ⲛⲁϩⲏⲧ</td><td id=""geo"">F</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF6487	C2367	https://coptic-dictionary.org/entry.cgi?tla=C2367
13643	7617	"Subst. f.
ⲙⲛⲧⲛⲁⲏⲧ~S^^CF6494
"	N	1@CS2733|~~~Barmherzigkeit;;;CD 217b; ChLCS 31b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2733--><tr><td id=""meaning""><span id=""quote"">Barmherzigkeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a>
ChLCS 31b</td></tr></table>"	1@CS2733|~~~pity, charity;;;CD 217b; ChLCS 31b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2733--><tr><td id=""meaning""><span id=""quote"">pity, charity</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a>
ChLCS 31b</td></tr></table>"	1@CS2733|~~~miséricorde, pitié;;;CD 217b; ChLCS 31b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2733--><tr><td id=""meaning""><span id=""quote"">miséricorde, pitié</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a>
ChLCS 31b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2733--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pity, charity</span>
<span id=""quote""><span id=""lang"">(De.) </span>Barmherzigkeit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>miséricorde, pitié</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a>
ChLCS 31b</td></tr></table>"	cf. #ⲙⲛⲧ# pref. to nn. or adj. forming abstracts 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> pref. to nn. or adj. forming abstracts
</span>"	LMSMAGS	"
ⲙⲛⲧⲛⲁⲏⲧ~S^^CF6494
"	ⲙⲛⲧⲛⲁⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲛⲁⲏⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF6493	C2368	https://coptic-dictionary.org/entry.cgi?tla=C2368
13644	7617	"Vb. Kompositverb
ⲣⲙⲛⲧⲛⲁⲏⲧ~S^^CF6496
"	V	1@CS2734|~~~Barmherzigkeit erweisen;;;CD 217b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2734--><tr><td id=""meaning""><span id=""quote"">Barmherzigkeit erweisen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	1@CS2734|~~~do charity, have pity;;;CD 217b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2734--><tr><td id=""meaning""><span id=""quote"">do charity, have pity</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	1@CS2734|~~~faire la charité à;;;CD 217b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2734--><tr><td id=""meaning""><span id=""quote"">faire la charité à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2734--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>do charity, have pity</span>
<span id=""quote""><span id=""lang"">(De.) </span>Barmherzigkeit erweisen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire la charité à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun cf. #ⲙⲛⲧ# pref. to nn. or adj. forming abstracts 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> pref. to nn. or adj. forming abstracts
</span>"	QLMSMAGS	"
ⲣⲙⲛⲧⲛⲁⲏⲧ~S^^CF6496
"	ⲣⲙⲛⲧⲛⲁⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲣⲙⲛⲧⲛⲁⲏⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF6495	C2369	https://coptic-dictionary.org/entry.cgi?tla=C2369
13645	7617	"Vb. Kompositverb
ϯⲙⲉⲧⲛⲁϩⲏⲧ~B^^CF6498
"	V	1@CS2735|~~~Barmherzigkeit gewähren, üben;;;CD 217b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2735--><tr><td id=""meaning""><span id=""quote"">Barmherzigkeit gewähren, üben</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	1@CS2735|~~~give charity;;;CD 217b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2735--><tr><td id=""meaning""><span id=""quote"">give charity</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	1@CS2735|~~~faire la charité à;;;CD 217b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2735--><tr><td id=""meaning""><span id=""quote"">faire la charité à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2735--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>give charity</span>
<span id=""quote""><span id=""lang"">(De.) </span>Barmherzigkeit gewähren, üben</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire la charité à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a></td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen cf. #ⲙⲛⲧ# pref. to nn. or adj. forming abstracts 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> pref. to nn. or adj. forming abstracts
</span>"	SILESMAcGS	"
ϯⲙⲉⲧⲛⲁϩⲏⲧ~B^^CF6498
"	ϯⲙⲉⲧⲛⲁϩⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ϯⲙⲉⲧⲛⲁϩⲏⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF6497	C2370	https://coptic-dictionary.org/entry.cgi?tla=C2370
13646	7618	"Vb.
ⲛⲁ~S^^CF6500
"	V	1@CS2736|~~~gehen;;;CD 217b; CED 103; KoptHWb 116; DELC 136; ChLCS 31a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2736--><tr><td id=""meaning""><span id=""quote"">gehen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a>
CED 103
KoptHWb 116
DELC 136
ChLCS 31a</td></tr></table>"	1@CS2736|~~~go;;;CD 217b; CED 103; KoptHWb 116; DELC 136; ChLCS 31a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2736--><tr><td id=""meaning""><span id=""quote"">go</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a>
CED 103
KoptHWb 116
DELC 136
ChLCS 31a</td></tr></table>"	1@CS2736|~~~aller, se rendre;;;CD 217b; CED 103; KoptHWb 116; DELC 136; ChLCS 31a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2736--><tr><td id=""meaning""><span id=""quote"">aller, se rendre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a>
CED 103
KoptHWb 116
DELC 136
ChLCS 31a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2736--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>go</span>
<span id=""quote""><span id=""lang"">(De.) </span>gehen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>aller, se rendre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b</a>
CED 103
KoptHWb 116
DELC 136
ChLCS 31a</td></tr></table>"	cf. #ⲛⲟⲩ# gehen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲛⲟⲩ"">ⲛⲟⲩ</a> gehen
</span>"	MA	"
ⲛⲁ~S^^CF6500
"	ⲛⲁ			"<table id=""orths""><tr><td id=""orth"">ⲛⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF6499	C2371	https://coptic-dictionary.org/entry.cgi?tla=C2371
13647	7618	"Vb.
ⲛⲁ . . . ⲛⲏⲩ~S^^CF6502
"	V	1@CS2737|~~~gehen und kommen, hin- und hergehen;;;CD 217b-218a; KoptHWb 116; ChLCS 31a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2737--><tr><td id=""meaning""><span id=""quote"">gehen und kommen, hin- und hergehen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b-218a</a>
KoptHWb 116
ChLCS 31a</td></tr></table>"	1@CS2737|~~~go and come;;;CD 217b-218a; KoptHWb 116; ChLCS 31a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2737--><tr><td id=""meaning""><span id=""quote"">go and come</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b-218a</a>
KoptHWb 116
ChLCS 31a</td></tr></table>"	1@CS2737|~~~aller et venir;;;CD 217b-218a; KoptHWb 116; ChLCS 31a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2737--><tr><td id=""meaning""><span id=""quote"">aller et venir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b-218a</a>
KoptHWb 116
ChLCS 31a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2737--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>go and come</span>
<span id=""quote""><span id=""lang"">(De.) </span>gehen und kommen, hin- und hergehen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>aller et venir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=217b"">CD 217b-218a</a>
KoptHWb 116
ChLCS 31a</td></tr></table>"			MA    MGT	"
ⲛⲁ ⲛⲏⲩ~S^^CF6502
"	ⲛⲁ ⲛⲏⲩ			"<table id=""orths""><tr><td id=""orth"">ⲛⲁ . . . ⲛⲏⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF6501	C2372	https://coptic-dictionary.org/entry.cgi?tla=C2372
13648	7618	"Vb. ⲉ-
ⲛⲁ (ⲉ-)~S^^CF6504
"	V	1@CS2738|~~~unterwegs sein (zu, nach);;;CD 218a; KoptHWb 116; ChLCS 31a |||2@CS2739|~~~zukommen, angemessen sein, passen;;;CD 218a; KoptHWb 116	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2738--><tr><td id=""meaning""><span id=""quote"">unterwegs sein (zu, nach)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a>
KoptHWb 116
ChLCS 31a</td></tr><!--sense_number:2, sense_id:CS2739--><tr><td id=""meaning""><span id=""quote"">zukommen, angemessen sein, passen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a>
KoptHWb 116</td></tr></table>"	1@CS2738|~~~be in act of going to;;;CD 218a; KoptHWb 116; ChLCS 31a |||2@CS2739|~~~befit, suit;;;CD 218a; KoptHWb 116	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2738--><tr><td id=""meaning""><span id=""quote"">be in act of going to</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a>
KoptHWb 116
ChLCS 31a</td></tr><!--sense_number:2, sense_id:CS2739--><tr><td id=""meaning""><span id=""quote"">befit, suit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a>
KoptHWb 116</td></tr></table>"	1@CS2738|~~~s'en aller à, être en train de;;;CD 218a; KoptHWb 116; ChLCS 31a |||2@CS2739|~~~convenir, accorder à;;;CD 218a; KoptHWb 116	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2738--><tr><td id=""meaning""><span id=""quote"">s'en aller à, être en train de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a>
KoptHWb 116
ChLCS 31a</td></tr><!--sense_number:2, sense_id:CS2739--><tr><td id=""meaning""><span id=""quote"">convenir, accorder à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a>
KoptHWb 116</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2738--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be in act of going to</span>
<span id=""quote""><span id=""lang"">(De.) </span>unterwegs sein (zu, nach)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'en aller à, être en train de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a>
KoptHWb 116
ChLCS 31a</td></tr><!--sense_number:2, sense_id:CS2739--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>befit, suit</span>
<span id=""quote""><span id=""lang"">(De.) </span>zukommen, angemessen sein, passen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>convenir, accorder à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a>
KoptHWb 116</td></tr></table>"			MA E	"
ⲛⲁ ⲉ~S^^CF6504
"	ⲛⲁ ⲉ			"<table id=""orths""><tr><td id=""orth"">ⲛⲁ (ⲉ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉ-</td></tr></table>"	CF6503	C2373	https://coptic-dictionary.org/entry.cgi?tla=C2373
13649	7618	"Vb. ⲉⲣⲁⲧ-
ⲛⲁ (ⲉⲣⲁⲧ-)~S^^CF6506
"	V	1@CS2740|~~~(zu Gott) gehen;;;CD 218a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2740--><tr><td id=""meaning""><span id=""quote"">(zu Gott) gehen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a></td></tr></table>"	1@CS2740|~~~go to (God);;;CD 218a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2740--><tr><td id=""meaning""><span id=""quote"">go to (God)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a></td></tr></table>"	1@CS2740|~~~s'en aller à (Dieu);;;CD 218a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2740--><tr><td id=""meaning""><span id=""quote"">s'en aller à (Dieu)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2740--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>go to (God)</span>
<span id=""quote""><span id=""lang"">(De.) </span>(zu Gott) gehen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'en aller à (Dieu)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a></td></tr></table>"			MA EQAS	"
ⲛⲁ ⲉⲣⲁⲧ~S^^CF6506
"	ⲛⲁ ⲉⲣⲁⲧ			"<table id=""orths""><tr><td id=""orth"">ⲛⲁ (ⲉⲣⲁⲧ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲣⲁⲧ-</td></tr></table>"	CF6505	C2374	https://coptic-dictionary.org/entry.cgi?tla=C2374
13650	7618	"Vb. ⲉϫⲛ-
ⲛⲁ (ⲉϫⲛ-)~S^^CF6508
"	V	1@CS2741|~~~hinaufgehen, sich nähern;;;CD 218a; KoptHWb 116	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2741--><tr><td id=""meaning""><span id=""quote"">hinaufgehen, sich nähern</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a>
KoptHWb 116</td></tr></table>"	1@CS2741|~~~go up to, approach;;;CD 218a; KoptHWb 116	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2741--><tr><td id=""meaning""><span id=""quote"">go up to, approach</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a>
KoptHWb 116</td></tr></table>"	1@CS2741|~~~monter à, s'approcher;;;CD 218a; KoptHWb 116	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2741--><tr><td id=""meaning""><span id=""quote"">monter à, s'approcher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a>
KoptHWb 116</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2741--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>go up to, approach</span>
<span id=""quote""><span id=""lang"">(De.) </span>hinaufgehen, sich nähern</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>monter à, s'approcher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=218a"">CD 218a</a>
KoptHWb 116</td></tr></table>"			MA EdM	"
ⲛⲁ ⲉϫⲛ~S^^CF6508
"	ⲛⲁ ⲉϫⲛ			"<table id=""orths""><tr><td id=""orth"">ⲛⲁ (ⲉϫⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉϫⲛ-</td></tr></table>"	CF6507	C2375	https://coptic-dictionary.org/entry.cgi?tla=C2375
