id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
15818	8408	"Subst. m.
ⲧⲉⲣϭⲓϫ~S^^CF11039
"	N	1@CS5129|~~~Arbeitsschemel?;;;CD 433a; KoptHWb 245; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5129--><tr><td id=""meaning""><span id=""quote"">Arbeitsschemel?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433a"">CD 433a</a>
KoptHWb 245
ChLCS 61a</td></tr></table>"	1@CS5129|~~~work-stool?;;;CD 433a; KoptHWb 245; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5129--><tr><td id=""meaning""><span id=""quote"">work-stool?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433a"">CD 433a</a>
KoptHWb 245
ChLCS 61a</td></tr></table>"	1@CS5129|~~~tabouret de travail ?;;;CD 433a; KoptHWb 245; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5129--><tr><td id=""meaning""><span id=""quote"">tabouret de travail ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433a"">CD 433a</a>
KoptHWb 245
ChLCS 61a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5129--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>work-stool?</span>
<span id=""quote""><span id=""lang"">(De.) </span>Arbeitsschemel?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tabouret de travail ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433a"">CD 433a</a>
KoptHWb 245
ChLCS 61a</td></tr></table>"			SEQeId	"
ⲧⲉⲣϭⲓϫ~S^^CF11039
"	ⲧⲉⲣϭⲓϫ			"<table id=""orths""><tr><td id=""orth"">ⲧⲉⲣϭⲓϫ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11038	C4541	https://coptic-dictionary.org/entry.cgi?tla=C4541
15819	8409	"Adj.?
ⲧⲥ~S^^CF11041
"	N	1@CS5130|~~~unbekannte Bedeutung (Abkürzung);;;CD 433a; KoptHWb 246; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5130--><tr><td id=""meaning""><span id=""quote"">unbekannte Bedeutung (Abkürzung)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433a"">CD 433a</a>
KoptHWb 246
ChLCS 61a</td></tr></table>"	1@CS5130|~~~unknown meaning (abbreviation);;;CD 433a; KoptHWb 246; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5130--><tr><td id=""meaning""><span id=""quote"">unknown meaning (abbreviation)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433a"">CD 433a</a>
KoptHWb 246
ChLCS 61a</td></tr></table>"	1@CS5130|~~~signification inconnue (abréviation);;;CD 433a; KoptHWb 246; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5130--><tr><td id=""meaning""><span id=""quote"">signification inconnue (abréviation)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433a"">CD 433a</a>
KoptHWb 246
ChLCS 61a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5130--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unknown meaning (abbreviation)</span>
<span id=""quote""><span id=""lang"">(De.) </span>unbekannte Bedeutung (Abkürzung)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>signification inconnue (abréviation)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433a"">CD 433a</a>
KoptHWb 246
ChLCS 61a</td></tr></table>"			SR	"
ⲧⲥ~S^^CF11041
"	ⲧⲥ			"<table id=""orths""><tr><td id=""orth"">ⲧⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.?</td></tr></table>"	CF11040	C4542	https://coptic-dictionary.org/entry.cgi?tla=C4542
15820	8410	"Vb.
ⲧⲥⲟ~S^^CF11043
"	V	1@CS5131|~~~trinken lassen, tränken;;;CD 434ab; CDC 68a; CED 197; KoptHWb 246; DELC 222a; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5131--><tr><td id=""meaning""><span id=""quote"">trinken lassen, tränken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434a"">CD 434ab</a>
CDC 68a
CED 197
KoptHWb 246
DELC 222a
ChLCS
              61a</td></tr></table>"	1@CS5131|~~~give to drink, slake;;;CD 434ab; CDC 68a; CED 197; KoptHWb 246; DELC 222a; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5131--><tr><td id=""meaning""><span id=""quote"">give to drink, slake</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434a"">CD 434ab</a>
CDC 68a
CED 197
KoptHWb 246
DELC 222a
ChLCS
              61a</td></tr></table>"	1@CS5131|~~~donner à boire, désaltérer;;;CD 434ab; CDC 68a; CED 197; KoptHWb 246; DELC 222a; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5131--><tr><td id=""meaning""><span id=""quote"">donner à boire, désaltérer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434a"">CD 434ab</a>
CDC 68a
CED 197
KoptHWb 246
DELC 222a
ChLCS
              61a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5131--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>give to drink, slake</span>
<span id=""quote""><span id=""lang"">(De.) </span>trinken lassen, tränken</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>donner à boire, désaltérer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434a"">CD 434ab</a>
CDC 68a
CED 197
KoptHWb 246
DELC 222a
ChLCS
              61a</td></tr></table>"	cf. #ⲥⲱ# trinken 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲱ"">ⲥⲱ</a> trinken
</span>"	SRO	"
ⲧⲥⲟ~S^^CF11043
"	ⲧⲥⲟ			"<table id=""orths""><tr><td id=""orth"">ⲧⲥⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF11042	C4543	https://coptic-dictionary.org/entry.cgi?tla=C4543
15821	8410	"Subst. m.
ⲧⲥⲟ~S^^CF11045
"	N	1@CS5132|~~~Bewässerung;;;CD 434b; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5132--><tr><td id=""meaning""><span id=""quote"">Bewässerung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a>
ChLCS 61a</td></tr></table>"	1@CS5132|~~~watering;;;CD 434b; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5132--><tr><td id=""meaning""><span id=""quote"">watering</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a>
ChLCS 61a</td></tr></table>"	1@CS5132|~~~irrigation, abreuvement;;;CD 434b; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5132--><tr><td id=""meaning""><span id=""quote"">irrigation, abreuvement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a>
ChLCS 61a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5132--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>watering</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bewässerung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>irrigation, abreuvement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a>
ChLCS 61a</td></tr></table>"	cf. #ⲥⲱ# trinken 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲱ"">ⲥⲱ</a> trinken
</span>"	SRO	"
ⲧⲥⲟ~S^^CF11045
"	ⲧⲥⲟ			"<table id=""orths""><tr><td id=""orth"">ⲧⲥⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11044	C4544	https://coptic-dictionary.org/entry.cgi?tla=C4544
15822	8410	"Subst.
ⲧⲥⲱ~S^^CF11047
"	N	1@CS5133|~~~Trank;;;KoptHWb 246	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5133--><tr><td id=""meaning""><span id=""quote"">Trank</span></td><td id=""bibl"">KoptHWb 246</td></tr></table>"	1@CS5133|~~~beverage, drink;;;KoptHWb 246	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5133--><tr><td id=""meaning""><span id=""quote"">beverage, drink</span></td><td id=""bibl"">KoptHWb 246</td></tr></table>"	1@CS5133|~~~breuvage, boisson;;;KoptHWb 246	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5133--><tr><td id=""meaning""><span id=""quote"">breuvage, boisson</span></td><td id=""bibl"">KoptHWb 246</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5133--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>beverage, drink</span>
<span id=""quote""><span id=""lang"">(De.) </span>Trank</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>breuvage, boisson</span></td><td id=""bibl"">KoptHWb 246</td></tr></table>"	cf. #ⲥⲱ# trinken 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲱ"">ⲥⲱ</a> trinken
</span>"	SRX	"
ⲧⲥⲱ~S^^CF11047
"	ⲧⲥⲱ			"<table id=""orths""><tr><td id=""orth"">ⲧⲥⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF11046	C4545	https://coptic-dictionary.org/entry.cgi?tla=C4545
15823	8410	"Subst. m.
ⲙⲁ ⲛⲧⲥⲟ~S^^CF11049
"	N	1@CS5134|~~~Tränke;;;CD 434b; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5134--><tr><td id=""meaning""><span id=""quote"">Tränke</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a>
ChLCS 61a</td></tr></table>"	1@CS5134|~~~watering place;;;CD 434b; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5134--><tr><td id=""meaning""><span id=""quote"">watering place</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a>
ChLCS 61a</td></tr></table>"	1@CS5134|~~~abreuvoir;;;CD 434b; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5134--><tr><td id=""meaning""><span id=""quote"">abreuvoir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a>
ChLCS 61a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5134--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>watering place</span>
<span id=""quote""><span id=""lang"">(De.) </span>Tränke</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>abreuvoir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a>
ChLCS 61a</td></tr></table>"	cf. #ⲙⲁ# Platz, Ort, Stelle 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲁ"">ⲙⲁ</a> Platz, Ort, Stelle
</span>"	LA MSRO	"
ⲙⲁ ⲛⲧⲥⲟ~S^^CF11049
"	ⲙⲁ ⲛⲧⲥⲟ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ ⲛⲧⲥⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11048	C4546	https://coptic-dictionary.org/entry.cgi?tla=C4546
15824	8410	"Subst. f.
ⲣⲉϥⲧⲥⲟ~S^^CF11051
"	N	1@CS5135|~~~Trankgeber;;;CD 434b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5135--><tr><td id=""meaning""><span id=""quote"">Trankgeber</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a></td></tr></table>"	1@CS5135|~~~drink-giver;;;CD 434b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5135--><tr><td id=""meaning""><span id=""quote"">drink-giver</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a></td></tr></table>"	1@CS5135|~~~abreuveur;;;CD 434b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5135--><tr><td id=""meaning""><span id=""quote"">abreuveur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5135--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>drink-giver</span>
<span id=""quote""><span id=""lang"">(De.) </span>Trankgeber</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>abreuveur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a></td></tr></table>"			QEZSRO	"
ⲣⲉϥⲧⲥⲟ~S^^CF11051
"	ⲣⲉϥⲧⲥⲟ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲧⲥⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF11050	C4547	https://coptic-dictionary.org/entry.cgi?tla=C4547
15825	8410	"Subst. m.
ⲣⲉϥⲧⲥⲟ~S^^CF11053
"	N	1@CS5136|~~~Trankgeber;;;CD 434b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5136--><tr><td id=""meaning""><span id=""quote"">Trankgeber</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a></td></tr></table>"	1@CS5136|~~~drink-giver;;;CD 434b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5136--><tr><td id=""meaning""><span id=""quote"">drink-giver</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a></td></tr></table>"	1@CS5136|~~~abreuveur;;;CD 434b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5136--><tr><td id=""meaning""><span id=""quote"">abreuveur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5136--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>drink-giver</span>
<span id=""quote""><span id=""lang"">(De.) </span>Trankgeber</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>abreuveur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a></td></tr></table>"			QEZSRO	"
ⲣⲉϥⲧⲥⲟ~S^^CF11053
"	ⲣⲉϥⲧⲥⲟ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲧⲥⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11052	C4548	https://coptic-dictionary.org/entry.cgi?tla=C4548
15826	8410	"Subst. f.
ⲙⲛⲧⲣⲉϥⲧⲥⲟ~S^^CF11055
"	N	1@CS5137|~~~Bewässerung;;;CD 434b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5137--><tr><td id=""meaning""><span id=""quote"">Bewässerung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a></td></tr></table>"	1@CS5137|~~~watering;;;CD 434b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5137--><tr><td id=""meaning""><span id=""quote"">watering</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a></td></tr></table>"	1@CS5137|~~~irrigation, abreuvement;;;CD 434b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5137--><tr><td id=""meaning""><span id=""quote"">irrigation, abreuvement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5137--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>watering</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bewässerung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>irrigation, abreuvement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=434b"">CD 434b</a></td></tr></table>"	cf. #ⲙⲛⲧ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> Präfix
</span>"	LMSQEZSRO	"
ⲙⲛⲧⲣⲉϥⲧⲥⲟ~S^^CF11055
"	ⲙⲛⲧⲣⲉϥⲧⲥⲟ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲣⲉϥⲧⲥⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF11054	C4549	https://coptic-dictionary.org/entry.cgi?tla=C4549
15827	8411	"Zahlwort
-ⲧⲁⲥⲉ~S^^CF11057
"	NUM	1@CS5138|~~~sechs (nach Zehnern);;;KoptHWb 246	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5138--><tr><td id=""meaning""><span id=""quote"">sechs (nach Zehnern)</span></td><td id=""bibl"">KoptHWb 246</td></tr></table>"	1@CS5138|~~~six (after the tens);;;KoptHWb 246	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5138--><tr><td id=""meaning""><span id=""quote"">six (after the tens)</span></td><td id=""bibl"">KoptHWb 246</td></tr></table>"	1@CS5138|~~~six (après les dizaines);;;KoptHWb 246	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5138--><tr><td id=""meaning""><span id=""quote"">six (après les dizaines)</span></td><td id=""bibl"">KoptHWb 246</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5138--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>six (after the tens)</span>
<span id=""quote""><span id=""lang"">(De.) </span>sechs (nach Zehnern)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>six (après les dizaines)</span></td><td id=""bibl"">KoptHWb 246</td></tr></table>"	cf. #ⲥⲟⲟⲩ# sechs 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲟⲟⲩ"">ⲥⲟⲟⲩ</a> sechs
</span>"	SARE	"
ⲧⲁⲥⲉ~S^^CF11057
"	ⲧⲁⲥⲉ			"<table id=""orths""><tr><td id=""orth"">-ⲧⲁⲥⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort</td></tr></table>"	CF11056	C4550	https://coptic-dictionary.org/entry.cgi?tla=C4550
15828	8412	"Vb.
*ⲧⲁⲥⲟ~S^^CF11059
"	V	1@CS5139|~~~leicht machen, erleichtern;;;CD 433b; CED 196; KoptHWb 246; DELC 222a; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5139--><tr><td id=""meaning""><span id=""quote"">leicht machen, erleichtern</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433b"">CD 433b</a>
CED 196
KoptHWb 246
DELC 222a
ChLCS 61a</td></tr></table>"	1@CS5139|~~~make light;;;CD 433b; CED 196; KoptHWb 246; DELC 222a; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5139--><tr><td id=""meaning""><span id=""quote"">make light</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433b"">CD 433b</a>
CED 196
KoptHWb 246
DELC 222a
ChLCS 61a</td></tr></table>"	1@CS5139|~~~rendre léger, alléger;;;CD 433b; CED 196; KoptHWb 246; DELC 222a; ChLCS 61a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5139--><tr><td id=""meaning""><span id=""quote"">rendre léger, alléger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433b"">CD 433b</a>
CED 196
KoptHWb 246
DELC 222a
ChLCS 61a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5139--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make light</span>
<span id=""quote""><span id=""lang"">(De.) </span>leicht machen, erleichtern</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rendre léger, alléger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433b"">CD 433b</a>
CED 196
KoptHWb 246
DELC 222a
ChLCS 61a</td></tr></table>"	cf. #ⲁⲥⲁⲓ# leicht sein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲥⲁⲓ"">ⲁⲥⲁⲓ</a> leicht sein
</span>"	SARO	"
ⲧⲁⲥⲟ~S^^CF11059
"	ⲧⲁⲥⲟ			"<table id=""orths""><tr><td id=""orth"">*ⲧⲁⲥⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF11058	C4551	https://coptic-dictionary.org/entry.cgi?tla=C4551
15829	8413	"Vb.
ⲧⲓⲥ-~F^^CF11061
"	V	1@CS5140|~~~geben, zahlen, senden?;;;CD 433a; CED 196; KoptHWb 246	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5140--><tr><td id=""meaning""><span id=""quote"">geben, zahlen, senden?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433a"">CD 433a</a>
CED 196
KoptHWb 246</td></tr></table>"	1@CS5140|~~~give, pay, send?;;;CD 433a; CED 196; KoptHWb 246	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5140--><tr><td id=""meaning""><span id=""quote"">give, pay, send?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433a"">CD 433a</a>
CED 196
KoptHWb 246</td></tr></table>"	1@CS5140|~~~donner, payer, envoyer ?;;;CD 433a; CED 196; KoptHWb 246	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5140--><tr><td id=""meaning""><span id=""quote"">donner, payer, envoyer ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433a"">CD 433a</a>
CED 196
KoptHWb 246</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5140--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>give, pay, send?</span>
<span id=""quote""><span id=""lang"">(De.) </span>geben, zahlen, senden?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>donner, payer, envoyer ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=433a"">CD 433a</a>
CED 196
KoptHWb 246</td></tr></table>"			SIR	"
ⲧⲓⲥ~F^^CF11061
"	ⲧⲓⲥ			"<table id=""orths""><tr><td id=""orth"">ⲧⲓⲥ-</td><td id=""geo"">F</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF11060	C4552	https://coptic-dictionary.org/entry.cgi?tla=C4552
