id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
14517	7940	"Subst. m.
ⲣⲁϩⲧ~S^^CF8369
"	N	1@CS3703|~~~Wäscher, Walker;;;CD 311a; CED 143; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3703--><tr><td id=""meaning""><span id=""quote"">Wäscher, Walker</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
CED 143
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	1@CS3703|~~~cleaner, fuller;;;CD 311a; CED 143; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3703--><tr><td id=""meaning""><span id=""quote"">cleaner, fuller</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
CED 143
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	1@CS3703|~~~laveur, foulon, fouleur;;;CD 311a; CED 143; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3703--><tr><td id=""meaning""><span id=""quote"">laveur, foulon, fouleur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
CED 143
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3703--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cleaner, fuller</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wäscher, Walker</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>laveur, foulon, fouleur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
CED 143
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"			QAcS	"
ⲣⲁϩⲧ~S^^CF8369
"	ⲣⲁϩⲧ			"<table id=""orths""><tr><td id=""orth"">ⲣⲁϩⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8368	C3242	https://coptic-dictionary.org/entry.cgi?tla=C3242
14518	7940	"Subst. f.
ⲣⲁϩⲧ~S^^CF8371
"	N	1@CS3704|~~~Wäscherin, Walkerin;;;CD 311a; CED 143; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3704--><tr><td id=""meaning""><span id=""quote"">Wäscherin, Walkerin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
CED 143
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	1@CS3704|~~~cleaner, fuller;;;CD 311a; CED 143; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3704--><tr><td id=""meaning""><span id=""quote"">cleaner, fuller</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
CED 143
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	1@CS3704|~~~laveuse, fouleuse;;;CD 311a; CED 143; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3704--><tr><td id=""meaning""><span id=""quote"">laveuse, fouleuse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
CED 143
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3704--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cleaner, fuller</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wäscherin, Walkerin</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>laveuse, fouleuse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
CED 143
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"			QAcS	"
ⲣⲁϩⲧ~S^^CF8371
"	ⲣⲁϩⲧ			"<table id=""orths""><tr><td id=""orth"">ⲣⲁϩⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF8370	C3243	https://coptic-dictionary.org/entry.cgi?tla=C3243
14519	7940	"Vb.
*ⲣⲁϩⲣⲉϩ~S^^CF8373
"	V	1@CS3705|~~~waschen (?);;;CD 311a; CED 143; KoptHWb 171; DELC 180	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3705--><tr><td id=""meaning""><span id=""quote"">waschen (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
CED 143
KoptHWb 171
DELC 180</td></tr></table>"	1@CS3705|~~~wash (CED warm up?);;;CD 311a; CED 143; KoptHWb 171; DELC 180	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3705--><tr><td id=""meaning""><span id=""quote"">wash (CED warm up?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
CED 143
KoptHWb 171
DELC 180</td></tr></table>"	1@CS3705|~~~laver (?);;;CD 311a; CED 143; KoptHWb 171; DELC 180	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3705--><tr><td id=""meaning""><span id=""quote"">laver (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
CED 143
KoptHWb 171
DELC 180</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3705--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wash (CED warm up?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>waschen (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>laver (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
CED 143
KoptHWb 171
DELC 180</td></tr></table>"			QAcQEc	"
ⲣⲁϩⲣⲉϩ~S^^CF8373
"	ⲣⲁϩⲣⲉϩ			"<table id=""orths""><tr><td id=""orth"">*ⲣⲁϩⲣⲉϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF8372	C3244	https://coptic-dictionary.org/entry.cgi?tla=C3244
14520	7941	"Vb.
ⲣⲱϩⲧ~S^^CF8375
"	V	1@CS3706|~~~(zer)brechen, gestoßen, geworfen werden, fallen;;;CD 311a; KoptHWb 172; DELC 180; ChLCS 44a |||2@CS3707|~~~schlagen, stoßen, werfen;;;CD 311b; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3706--><tr><td id=""meaning""><span id=""quote"">(zer)brechen, gestoßen, geworfen werden, fallen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr><!--sense_number:2, sense_id:CS3707--><tr><td id=""meaning""><span id=""quote"">schlagen, stoßen, werfen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311b"">CD 311b</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	1@CS3706|~~~strike, be struck, fall;;;CD 311a; KoptHWb 172; DELC 180; ChLCS 44a |||2@CS3707|~~~strike, cast, throw;;;CD 311b; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3706--><tr><td id=""meaning""><span id=""quote"">strike, be struck, fall</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr><!--sense_number:2, sense_id:CS3707--><tr><td id=""meaning""><span id=""quote"">strike, cast, throw</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311b"">CD 311b</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	1@CS3706|~~~casser, être poussé, jeté, tomber;;;CD 311a; KoptHWb 172; DELC 180; ChLCS 44a |||2@CS3707|~~~battre, pousser, jeter;;;CD 311b; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3706--><tr><td id=""meaning""><span id=""quote"">casser, être poussé, jeté, tomber</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr><!--sense_number:2, sense_id:CS3707--><tr><td id=""meaning""><span id=""quote"">battre, pousser, jeter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311b"">CD 311b</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3706--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>strike, be struck, fall</span>
<span id=""quote""><span id=""lang"">(De.) </span>(zer)brechen, gestoßen, geworfen werden, fallen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>casser, être poussé, jeté, tomber</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311a"">CD 311a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr><!--sense_number:2, sense_id:CS3707--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>strike, cast, throw</span>
<span id=""quote""><span id=""lang"">(De.) </span>schlagen, stoßen, werfen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>battre, pousser, jeter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=311b"">CD 311b</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"			QXcS	"
ⲣⲱϩⲧ~S^^CF8375
"	ⲣⲱϩⲧ			"<table id=""orths""><tr><td id=""orth"">ⲣⲱϩⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF8374	C3245	https://coptic-dictionary.org/entry.cgi?tla=C3245
14521	7941	"Subst. m.
ⲣⲱϩⲧ~S^^CF8377
"	N	1@CS3708|~~~Schlag, Stoß;;;CD 312a; KoptHWb 172; DELC 180; ChLCS 44a |||2@CS3709|~~~Epilepsie;;;CD 312a; KoptHWb 172; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3708--><tr><td id=""meaning""><span id=""quote"">Schlag, Stoß</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr><!--sense_number:2, sense_id:CS3709--><tr><td id=""meaning""><span id=""quote"">Epilepsie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
ChLCS 44a</td></tr></table>"	1@CS3708|~~~stroke, blow;;;CD 312a; KoptHWb 172; DELC 180; ChLCS 44a |||2@CS3709|~~~epilepsy;;;CD 312a; KoptHWb 172; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3708--><tr><td id=""meaning""><span id=""quote"">stroke, blow</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr><!--sense_number:2, sense_id:CS3709--><tr><td id=""meaning""><span id=""quote"">epilepsy</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
ChLCS 44a</td></tr></table>"	1@CS3708|~~~coup;;;CD 312a; KoptHWb 172; DELC 180; ChLCS 44a |||2@CS3709|~~~épilepsie;;;CD 312a; KoptHWb 172; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3708--><tr><td id=""meaning""><span id=""quote"">coup</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr><!--sense_number:2, sense_id:CS3709--><tr><td id=""meaning""><span id=""quote"">épilepsie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
ChLCS 44a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3708--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>stroke, blow</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schlag, Stoß</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>coup</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr><!--sense_number:2, sense_id:CS3709--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>epilepsy</span>
<span id=""quote""><span id=""lang"">(De.) </span>Epilepsie</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>épilepsie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
ChLCS 44a</td></tr></table>"			QXcS	"
ⲣⲱϩⲧ~S^^CF8377
"	ⲣⲱϩⲧ			"<table id=""orths""><tr><td id=""orth"">ⲣⲱϩⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8376	C3246	https://coptic-dictionary.org/entry.cgi?tla=C3246
14522	7941	"Subst. m.
ⲣⲉϥⲣⲱϧⲧ~B^^CF8379
"	N	1@CS3710|~~~Epileptiker;;;CD 312a; KoptHWb 172	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3710--><tr><td id=""meaning""><span id=""quote"">Epileptiker</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172</td></tr></table>"	1@CS3710|~~~epileptic;;;CD 312a; KoptHWb 172	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3710--><tr><td id=""meaning""><span id=""quote"">epileptic</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172</td></tr></table>"	1@CS3710|~~~épileptique;;;CD 312a; KoptHWb 172	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3710--><tr><td id=""meaning""><span id=""quote"">épileptique</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3710--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>epileptic</span>
<span id=""quote""><span id=""lang"">(De.) </span>Epileptiker</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>épileptique</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172</td></tr></table>"	cf. #ⲣⲉϥ# man who . . . cf. #ⲉⲓⲣⲉ# act; become, befall; do 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> man who . . . cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> act; become, befall; do
</span>"	QEZQXbS	"
ⲣⲉϥⲣⲱϧⲧ~B^^CF8379
"	ⲣⲉϥⲣⲱϧⲧ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲣⲱϧⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8378	C3247	https://coptic-dictionary.org/entry.cgi?tla=C3247
14523	7941	"Subst. m.
ϫⲓⲛⲣⲱϧⲧ~B^^CF8381
"	N	1@CS3711|~~~Niederwerfen;;;CD 312a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3711--><tr><td id=""meaning""><span id=""quote"">Niederwerfen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a></td></tr></table>"	1@CS3711|~~~casting down;;;CD 312a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3711--><tr><td id=""meaning""><span id=""quote"">casting down</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a></td></tr></table>"	1@CS3711|~~~coup à bas;;;CD 312a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3711--><tr><td id=""meaning""><span id=""quote"">coup à bas</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3711--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>casting down</span>
<span id=""quote""><span id=""lang"">(De.) </span>Niederwerfen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>coup à bas</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a></td></tr></table>"			dIMQXbS	"
ϫⲓⲛⲣⲱϧⲧ~B^^CF8381
"	ϫⲓⲛⲣⲱϧⲧ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲛⲣⲱϧⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8380	C3248	https://coptic-dictionary.org/entry.cgi?tla=C3248
14524	7941	"Subst. f.
ⲣⲁϩⲧⲥ~S^^CF8383
"	N	1@CS3712|~~~Schlagen, Stoßen, Schlachten;;;CD 312a; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3712--><tr><td id=""meaning""><span id=""quote"">Schlagen, Stoßen, Schlachten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	1@CS3712|~~~striking, slaughter;;;CD 312a; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3712--><tr><td id=""meaning""><span id=""quote"">striking, slaughter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	1@CS3712|~~~coup, abattage;;;CD 312a; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3712--><tr><td id=""meaning""><span id=""quote"">coup, abattage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3712--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>striking, slaughter</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schlagen, Stoßen, Schlachten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>coup, abattage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"			QAcSR	"
ⲣⲁϩⲧⲥ~S^^CF8383
"	ⲣⲁϩⲧⲥ			"<table id=""orths""><tr><td id=""orth"">ⲣⲁϩⲧⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF8382	C3249	https://coptic-dictionary.org/entry.cgi?tla=C3249
14525	7941	"Subst. m.
ⲉⲣϧⲟⲧ~B^^CF8385
"	N	1@CS3713|~~~Schlag, Wunde;;;CD 312a; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3713--><tr><td id=""meaning""><span id=""quote"">Schlag, Wunde</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	1@CS3713|~~~blow, wound;;;CD 312a; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3713--><tr><td id=""meaning""><span id=""quote"">blow, wound</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	1@CS3713|~~~coup, blessure;;;CD 312a; KoptHWb 172; DELC 180; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3713--><tr><td id=""meaning""><span id=""quote"">coup, blessure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3713--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>blow, wound</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schlag, Wunde</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>coup, blessure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a>
KoptHWb 172
DELC 180
ChLCS 44a</td></tr></table>"			EQbOS	"
ⲉⲣϧⲟⲧ~B^^CF8385
"	ⲉⲣϧⲟⲧ			"<table id=""orths""><tr><td id=""orth"">ⲉⲣϧⲟⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8384	C3250	https://coptic-dictionary.org/entry.cgi?tla=C3250
14526	7941	"Vb. Kompositverb
ⲉⲣⲉⲣϧⲟⲧ~B^^CF8387
"	V	1@CS3714|~~~verwundet sein, werden;;;CD 312a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3714--><tr><td id=""meaning""><span id=""quote"">verwundet sein, werden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a></td></tr></table>"	1@CS3714|~~~be, become wound;;;CD 312a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3714--><tr><td id=""meaning""><span id=""quote"">be, become wound</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a></td></tr></table>"	1@CS3714|~~~être blessé;;;CD 312a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3714--><tr><td id=""meaning""><span id=""quote"">être blessé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3714--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be, become wound</span>
<span id=""quote""><span id=""lang"">(De.) </span>verwundet sein, werden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être blessé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=312a"">CD 312a</a></td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	EQEQbOS	"
ⲉⲣⲉⲣϧⲟⲧ~B^^CF8387
"	ⲉⲣⲉⲣϧⲟⲧ			"<table id=""orths""><tr><td id=""orth"">ⲉⲣⲉⲣϧⲟⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF8386	C3251	https://coptic-dictionary.org/entry.cgi?tla=C3251
