id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
13439	7546	"Subst. m.
ⲙⲟⲟⲩ~S^^CF6042
"	N	1@CS2504|~~~Wasser;;;CD 197b; KoptHWb 106f; ChLCS 29b |||2@CS2505|~~~Überschwemmung;;;CD 197b-198a; KoptHWb 106-107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2504--><tr><td id=""meaning""><span id=""quote"">Wasser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=197b"">CD 197b</a>
KoptHWb 106f
ChLCS 29b</td></tr><!--sense_number:2, sense_id:CS2505--><tr><td id=""meaning""><span id=""quote"">Überschwemmung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=197b"">CD 197b-198a</a>
KoptHWb 106-107
ChLCS 29b</td></tr></table>"	1@CS2504|~~~water;;;CD 197b; KoptHWb 106f; ChLCS 29b |||2@CS2505|~~~inundation;;;CD 197b-198a; KoptHWb 106-107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2504--><tr><td id=""meaning""><span id=""quote"">water</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=197b"">CD 197b</a>
KoptHWb 106f
ChLCS 29b</td></tr><!--sense_number:2, sense_id:CS2505--><tr><td id=""meaning""><span id=""quote"">inundation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=197b"">CD 197b-198a</a>
KoptHWb 106-107
ChLCS 29b</td></tr></table>"	1@CS2504|~~~eau;;;CD 197b; KoptHWb 106f; ChLCS 29b |||2@CS2505|~~~inondation;;;CD 197b-198a; KoptHWb 106-107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2504--><tr><td id=""meaning""><span id=""quote"">eau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=197b"">CD 197b</a>
KoptHWb 106f
ChLCS 29b</td></tr><!--sense_number:2, sense_id:CS2505--><tr><td id=""meaning""><span id=""quote"">inondation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=197b"">CD 197b-198a</a>
KoptHWb 106-107
ChLCS 29b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2504--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>water</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wasser</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>eau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=197b"">CD 197b</a>
KoptHWb 106f
ChLCS 29b</td></tr><!--sense_number:2, sense_id:CS2505--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>inundation</span>
<span id=""quote""><span id=""lang"">(De.) </span>Überschwemmung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>inondation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=197b"">CD 197b-198a</a>
KoptHWb 106-107
ChLCS 29b</td></tr></table>"			LOOT	"
ⲙⲟⲟⲩ~S^^CF6042
"	ⲙⲟⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF6041	C2165	https://coptic-dictionary.org/entry.cgi?tla=C2165
13440	7546	"Adj.
ⲁⲧⲙⲟⲟⲩ~S^^CF6044
"	N	1@CS2506|~~~wasserlos;;;CD 198a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2506--><tr><td id=""meaning""><span id=""quote"">wasserlos</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a></td></tr></table>"	1@CS2506|~~~waterless;;;CD 198a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2506--><tr><td id=""meaning""><span id=""quote"">waterless</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a></td></tr></table>"	1@CS2506|~~~sans eau, aride;;;CD 198a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2506--><tr><td id=""meaning""><span id=""quote"">sans eau, aride</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2506--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>waterless</span>
<span id=""quote""><span id=""lang"">(De.) </span>wasserlos</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sans eau, aride</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a></td></tr></table>"			ASLOOT	"
ⲁⲧⲙⲟⲟⲩ~S^^CF6044
"	ⲁⲧⲙⲟⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧⲙⲟⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF6043	C2166	https://coptic-dictionary.org/entry.cgi?tla=C2166
13441	7546	"Subst.
ⲙⲉⲧⲁⲑⲙⲱⲟⲩ~B^^CF6046
"	N	1@CS2507|~~~Trockenheit, Dürre;;;CD 198a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2507--><tr><td id=""meaning""><span id=""quote"">Trockenheit, Dürre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a></td></tr></table>"	1@CS2507|~~~drought;;;CD 198a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2507--><tr><td id=""meaning""><span id=""quote"">drought</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a></td></tr></table>"	1@CS2507|~~~aridité, sécheresse;;;CD 198a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2507--><tr><td id=""meaning""><span id=""quote"">aridité, sécheresse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2507--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>drought</span>
<span id=""quote""><span id=""lang"">(De.) </span>Trockenheit, Dürre</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>aridité, sécheresse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a></td></tr></table>"			LESAHLXOT	"
ⲙⲉⲧⲁⲑⲙⲱⲟⲩ~B^^CF6046
"	ⲙⲉⲧⲁⲑⲙⲱⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲙⲉⲧⲁⲑⲙⲱⲟⲩ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF6045	C2167	https://coptic-dictionary.org/entry.cgi?tla=C2167
13442	7546	"Vb. Kompositverb
ⲕⲁⲙⲟⲟⲩ~S^^CF6048
"	V	1@CS2508|~~~versiegen, verdorren lassen;;;CD 198a; KoptHWb 107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2508--><tr><td id=""meaning""><span id=""quote"">versiegen, verdorren lassen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	1@CS2508|~~~cease (to give) water;;;CD 198a; KoptHWb 107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2508--><tr><td id=""meaning""><span id=""quote"">cease (to give) water</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	1@CS2508|~~~laisser se dessécher, cesser de donner de l'eau;;;CD 198a; KoptHWb 107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2508--><tr><td id=""meaning""><span id=""quote"">laisser se dessécher, cesser de donner de l'eau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2508--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cease (to give) water</span>
<span id=""quote""><span id=""lang"">(De.) </span>versiegen, verdorren lassen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>laisser se dessécher, cesser de donner de l'eau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	cf. #ⲕⲱ# place, appoint, set down, make 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲕⲱ"">ⲕⲱ</a> place, appoint, set down, make
</span>"	JALOOT	"
ⲕⲁⲙⲟⲟⲩ~S^^CF6048
"	ⲕⲁⲙⲟⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲙⲟⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF6047	C2168	https://coptic-dictionary.org/entry.cgi?tla=C2168
13443	7546	"Vb. Kompositverb
ⲙⲉϩⲙⲟⲟⲩ~S^^CF6050
"	V	1@CS2509|~~~Wasser schöpfen;;;CD 198a; KoptHWb 107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2509--><tr><td id=""meaning""><span id=""quote"">Wasser schöpfen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	1@CS2509|~~~draw water;;;CD 198a; KoptHWb 107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2509--><tr><td id=""meaning""><span id=""quote"">draw water</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	1@CS2509|~~~puiser de l'eau;;;CD 198a; KoptHWb 107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2509--><tr><td id=""meaning""><span id=""quote"">puiser de l'eau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2509--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>draw water</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wasser schöpfen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>puiser de l'eau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198a</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	cf. #ⲙⲟⲩϩ# fill 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲟⲩϩ"">ⲙⲟⲩϩ</a> fill
</span>"	LEcLOOT	"
ⲙⲉϩⲙⲟⲟⲩ~S^^CF6050
"	ⲙⲉϩⲙⲟⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲙⲉϩⲙⲟⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF6049	C2169	https://coptic-dictionary.org/entry.cgi?tla=C2169
13444	7546	"Vb. Kompositverb
ⲣⲙⲟⲟⲩ~S^^CF6052
"	V	1@CS2510|~~~zu Wasser, flüssig werden;;;CD 198ab	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2510--><tr><td id=""meaning""><span id=""quote"">zu Wasser, flüssig werden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198ab</a></td></tr></table>"	1@CS2510|~~~become water, liquify;;;CD 198ab	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2510--><tr><td id=""meaning""><span id=""quote"">become water, liquify</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198ab</a></td></tr></table>"	1@CS2510|~~~se liquéfier;;;CD 198ab	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2510--><tr><td id=""meaning""><span id=""quote"">se liquéfier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198ab</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2510--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>become water, liquify</span>
<span id=""quote""><span id=""lang"">(De.) </span>zu Wasser, flüssig werden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se liquéfier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198a"">CD 198ab</a></td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QLOOT	"
ⲣⲙⲟⲟⲩ~S^^CF6052
"	ⲣⲙⲟⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲣⲙⲟⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF6051	C2170	https://coptic-dictionary.org/entry.cgi?tla=C2170
13445	7546	"Vb. Kompositverb
ⲥⲉⲕⲙⲟⲟⲩ~S^^CF6054
"	V	1@CS2511|~~~Wasser schöpfen;;;CD 198b; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2511--><tr><td id=""meaning""><span id=""quote"">Wasser schöpfen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
ChLCS 29b</td></tr></table>"	1@CS2511|~~~draw water;;;CD 198b; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2511--><tr><td id=""meaning""><span id=""quote"">draw water</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
ChLCS 29b</td></tr></table>"	1@CS2511|~~~puiser de l'eau;;;CD 198b; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2511--><tr><td id=""meaning""><span id=""quote"">puiser de l'eau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
ChLCS 29b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2511--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>draw water</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wasser schöpfen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>puiser de l'eau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
ChLCS 29b</td></tr></table>"	cf. #ⲥⲱⲕ# fließen, ziehen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲱⲕ"">ⲥⲱⲕ</a> fließen, ziehen
</span>"	REJLOOT	"
ⲥⲉⲕⲙⲟⲟⲩ~S^^CF6054
"	ⲥⲉⲕⲙⲟⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲥⲉⲕⲙⲟⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF6053	C2171	https://coptic-dictionary.org/entry.cgi?tla=C2171
13446	7546	"Vb. Kompositverb
ⲥⲣⲙⲟⲟⲩ~S^^CF6056
"	V	1@CS2512|~~~Wasser verteilen;;;CD 198b; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2512--><tr><td id=""meaning""><span id=""quote"">Wasser verteilen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
ChLCS 29b</td></tr></table>"	1@CS2512|~~~scatter, distribute water;;;CD 198b; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2512--><tr><td id=""meaning""><span id=""quote"">scatter, distribute water</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
ChLCS 29b</td></tr></table>"	1@CS2512|~~~distribuer de l'eau;;;CD 198b; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2512--><tr><td id=""meaning""><span id=""quote"">distribuer de l'eau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
ChLCS 29b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2512--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>scatter, distribute water</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wasser verteilen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>distribuer de l'eau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
ChLCS 29b</td></tr></table>"	cf. #ⲥⲱⲣ# scatter, spread 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲱⲣ"">ⲥⲱⲣ</a> scatter, spread
</span>"	RQLOOT	"
ⲥⲣⲙⲟⲟⲩ~S^^CF6056
"	ⲥⲣⲙⲟⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲥⲣⲙⲟⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF6055	C2172	https://coptic-dictionary.org/entry.cgi?tla=C2172
13447	7546	"Vb. Kompositverb
ϯⲙⲟⲟⲩ~S^^CF6058
"	V	1@CS2513|~~~bewässern;;;CD 198b; KoptHWb 107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2513--><tr><td id=""meaning""><span id=""quote"">bewässern</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	1@CS2513|~~~give water, irrigate;;;CD 198b; KoptHWb 107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2513--><tr><td id=""meaning""><span id=""quote"">give water, irrigate</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	1@CS2513|~~~irriguer, arroser;;;CD 198b; KoptHWb 107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2513--><tr><td id=""meaning""><span id=""quote"">irriguer, arroser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2513--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>give water, irrigate</span>
<span id=""quote""><span id=""lang"">(De.) </span>bewässern</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>irriguer, arroser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen
</span>"	SILOOT	"
ϯⲙⲟⲟⲩ~S^^CF6058
"	ϯⲙⲟⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ϯⲙⲟⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF6057	C2173	https://coptic-dictionary.org/entry.cgi?tla=C2173
13448	7546	"Vb. Kompositverb
ϩⲓⲙⲟⲟⲩ~S^^CF6060
"	V	1@CS2514|~~~regnen;;;CD 198b; KoptHWb 107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2514--><tr><td id=""meaning""><span id=""quote"">regnen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	1@CS2514|~~~rain;;;CD 198b; KoptHWb 107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2514--><tr><td id=""meaning""><span id=""quote"">rain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	1@CS2514|~~~pleuvoir;;;CD 198b; KoptHWb 107; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2514--><tr><td id=""meaning""><span id=""quote"">pleuvoir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2514--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rain</span>
<span id=""quote""><span id=""lang"">(De.) </span>regnen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>pleuvoir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
KoptHWb 107
ChLCS 29b</td></tr></table>"	cf. #ϩⲓⲟⲩⲉ# schlagen, werfen, stoßen, setzen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϩⲓⲟⲩⲉ"">ϩⲓⲟⲩⲉ</a> schlagen, werfen, stoßen, setzen
</span>"	cILOOT	"
ϩⲓⲙⲟⲟⲩ~S^^CF6060
"	ϩⲓⲙⲟⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ϩⲓⲙⲟⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF6059	C2174	https://coptic-dictionary.org/entry.cgi?tla=C2174
13449	7546	"Subst. f.
ⲙⲟⲩⲙⲉ~S^^CF6062
"	N	1@CS2515|~~~Quelle, Brunnen;;;CD 198b; KoptHWb 92; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2515--><tr><td id=""meaning""><span id=""quote"">Quelle, Brunnen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
KoptHWb 92
ChLCS 29b</td></tr></table>"	1@CS2515|~~~spring, fountain;;;CD 198b; KoptHWb 92; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2515--><tr><td id=""meaning""><span id=""quote"">spring, fountain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
KoptHWb 92
ChLCS 29b</td></tr></table>"	1@CS2515|~~~source, fontaine;;;CD 198b; KoptHWb 92; ChLCS 29b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2515--><tr><td id=""meaning""><span id=""quote"">source, fontaine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
KoptHWb 92
ChLCS 29b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2515--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>spring, fountain</span>
<span id=""quote""><span id=""lang"">(De.) </span>Quelle, Brunnen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>source, fontaine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=198b"">CD 198b</a>
KoptHWb 92
ChLCS 29b</td></tr></table>"			LOTLE	"
ⲙⲟⲩⲙⲉ~S^^CF6062
"	ⲙⲟⲩⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲩⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF6061	C2175	https://coptic-dictionary.org/entry.cgi?tla=C2175
