id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
13114	7419	"Subst. m.
ⲙⲟⲕⲓ~B^^CF5303
"	N	1@CS2144|~~~Topf, Gefäß, Köcher;;;CD 161b; KoptHWb 90	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2144--><tr><td id=""meaning""><span id=""quote"">Topf, Gefäß, Köcher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=161b"">CD 161b</a>
KoptHWb 90</td></tr></table>"	1@CS2144|~~~jar, vessel, quiver;;;CD 161b; KoptHWb 90	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2144--><tr><td id=""meaning""><span id=""quote"">jar, vessel, quiver</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=161b"">CD 161b</a>
KoptHWb 90</td></tr></table>"	1@CS2144|~~~jarre, récipient, carquois;;;CD 161b; KoptHWb 90	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2144--><tr><td id=""meaning""><span id=""quote"">jarre, récipient, carquois</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=161b"">CD 161b</a>
KoptHWb 90</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2144--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>jar, vessel, quiver</span>
<span id=""quote""><span id=""lang"">(De.) </span>Topf, Gefäß, Köcher</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>jarre, récipient, carquois</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=161b"">CD 161b</a>
KoptHWb 90</td></tr></table>"			LOJI	"
ⲙⲟⲕⲓ~B^^CF5303
"	ⲙⲟⲕⲓ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲕⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF5302	C1840	https://coptic-dictionary.org/entry.cgi?tla=C1840
13115	7420	"Subst. f.
ⲙⲟⲩⲕⲓ~B^^CF5305
"	N	1@CS2145|~~~Leiter;;;CD 161b-162a; KoptHWb 90	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2145--><tr><td id=""meaning""><span id=""quote"">Leiter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=161b"">CD 161b-162a</a>
KoptHWb 90</td></tr></table>"	1@CS2145|~~~ladder;;;CD 161b-162a; KoptHWb 90	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2145--><tr><td id=""meaning""><span id=""quote"">ladder</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=161b"">CD 161b-162a</a>
KoptHWb 90</td></tr></table>"	1@CS2145|~~~échelle;;;CD 161b-162a; KoptHWb 90	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2145--><tr><td id=""meaning""><span id=""quote"">échelle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=161b"">CD 161b-162a</a>
KoptHWb 90</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2145--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>ladder</span>
<span id=""quote""><span id=""lang"">(De.) </span>Leiter</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>échelle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=161b"">CD 161b-162a</a>
KoptHWb 90</td></tr></table>"			LOTJI	"
ⲙⲟⲩⲕⲓ~B^^CF5305
"	ⲙⲟⲩⲕⲓ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲩⲕⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF5304	C1841	https://coptic-dictionary.org/entry.cgi?tla=C1841
13116	7421	"Vb.
ⲙⲟⲕⲙⲉⲕ~S^^CF5307
|||Vb.
ⲙⲁⲕⲙⲉⲕ~S^^CF5308
"	V	1@CS2146|~~~denken, nachenken;;;CD 162a; KoptHWb 90; ChLCS 25a |||2@CS2147|~~~planen, beabsichtigen;;;CD 162a; KoptHWb 90; ChLCS 25a |||3@CS2148|~~~sich etw. überlegen;;;CD 162a; KoptHWb 90; ChLCS 25a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2146--><tr><td id=""meaning""><span id=""quote"">denken, nachenken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162a</a>
KoptHWb 90
ChLCS 25a</td></tr><!--sense_number:2, sense_id:CS2147--><tr><td id=""meaning""><span id=""quote"">planen, beabsichtigen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162a</a>
KoptHWb 90
ChLCS 25a</td></tr><!--sense_number:3, sense_id:CS2148--><tr><td id=""meaning""><span id=""quote"">sich etw. überlegen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162a</a>
KoptHWb 90
ChLCS 25a</td></tr></table>"	1@CS2146|~~~think, ponder;;;CD 162a; KoptHWb 90; ChLCS 25a |||2@CS2147|~~~meditate, intend;;;CD 162a; KoptHWb 90; ChLCS 25a |||3@CS2148|~~~consider;;;CD 162a; KoptHWb 90; ChLCS 25a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2146--><tr><td id=""meaning""><span id=""quote"">think, ponder</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162a</a>
KoptHWb 90
ChLCS 25a</td></tr><!--sense_number:2, sense_id:CS2147--><tr><td id=""meaning""><span id=""quote"">meditate, intend</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162a</a>
KoptHWb 90
ChLCS 25a</td></tr><!--sense_number:3, sense_id:CS2148--><tr><td id=""meaning""><span id=""quote"">consider</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162a</a>
KoptHWb 90
ChLCS 25a</td></tr></table>"	1@CS2146|~~~méditer, réfléchir à;;;CD 162a; KoptHWb 90; ChLCS 25a |||2@CS2147|~~~méditer;;;CD 162a; KoptHWb 90; ChLCS 25a |||3@CS2148|~~~considérer, réfléchir;;;CD 162a; KoptHWb 90; ChLCS 25a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2146--><tr><td id=""meaning""><span id=""quote"">méditer, réfléchir à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162a</a>
KoptHWb 90
ChLCS 25a</td></tr><!--sense_number:2, sense_id:CS2147--><tr><td id=""meaning""><span id=""quote"">méditer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162a</a>
KoptHWb 90
ChLCS 25a</td></tr><!--sense_number:3, sense_id:CS2148--><tr><td id=""meaning""><span id=""quote"">considérer, réfléchir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162a</a>
KoptHWb 90
ChLCS 25a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2146--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>think, ponder</span>
<span id=""quote""><span id=""lang"">(De.) </span>denken, nachenken</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>méditer, réfléchir à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162a</a>
KoptHWb 90
ChLCS 25a</td></tr><!--sense_number:2, sense_id:CS2147--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meditate, intend</span>
<span id=""quote""><span id=""lang"">(De.) </span>planen, beabsichtigen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>méditer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162a</a>
KoptHWb 90
ChLCS 25a</td></tr><!--sense_number:3, sense_id:CS2148--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>consider</span>
<span id=""quote""><span id=""lang"">(De.) </span>sich etw. überlegen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>considérer, réfléchir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162a</a>
KoptHWb 90
ChLCS 25a</td></tr></table>"			LOJLEJ	"
ⲙⲟⲕⲙⲉⲕ~S^^CF5307
ⲙⲁⲕⲙⲉⲕ~S^^CF5308
"	ⲙⲟⲕⲙⲉⲕ|||ⲙⲁⲕⲙⲉⲕ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲕⲙⲉⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ⲙⲁⲕⲙⲉⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF5306	C1842	https://coptic-dictionary.org/entry.cgi?tla=C1842
13117	7421	"Subst. m.
ⲙⲟⲕⲙⲉⲕ~S^^CF5310
|||Subst. m.
ⲙⲁⲕⲙⲉⲕ~S^^CF5311
"	N	1@CS2149|~~~Gedanke;;;CD 162ab; KoptHWb 90; ChLCS 25a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2149--><tr><td id=""meaning""><span id=""quote"">Gedanke</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162ab</a>
KoptHWb 90
ChLCS 25a</td></tr></table>"	1@CS2149|~~~thought;;;CD 162ab; KoptHWb 90; ChLCS 25a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2149--><tr><td id=""meaning""><span id=""quote"">thought</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162ab</a>
KoptHWb 90
ChLCS 25a</td></tr></table>"	1@CS2149|~~~raisonnement, réflexion;;;CD 162ab; KoptHWb 90; ChLCS 25a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2149--><tr><td id=""meaning""><span id=""quote"">raisonnement, réflexion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162ab</a>
KoptHWb 90
ChLCS 25a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2149--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>thought</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gedanke</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>raisonnement, réflexion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162a"">CD 162ab</a>
KoptHWb 90
ChLCS 25a</td></tr></table>"			LOJLEJ	"
ⲙⲟⲕⲙⲉⲕ~S^^CF5310
ⲙⲁⲕⲙⲉⲕ~S^^CF5311
"	ⲙⲟⲕⲙⲉⲕ|||ⲙⲁⲕⲙⲉⲕ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲕⲙⲉⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲙⲁⲕⲙⲉⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF5309	C1843	https://coptic-dictionary.org/entry.cgi?tla=C1843
13118	7421	"Adj.
ⲁⲧⲙⲟⲕⲙⲉⲕ~S^^CF5313
|||Adj.
ⲁⲧⲙⲁⲕⲙⲉⲕ~S^^CF5314
"	N	1@CS2150|~~~undenkbar, unvorstellbar;;;CD 162b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2150--><tr><td id=""meaning""><span id=""quote"">undenkbar, unvorstellbar</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"	1@CS2150|~~~unthinkable, inconceivable;;;CD 162b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2150--><tr><td id=""meaning""><span id=""quote"">unthinkable, inconceivable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"	1@CS2150|~~~impensable, inconcevable;;;CD 162b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2150--><tr><td id=""meaning""><span id=""quote"">impensable, inconcevable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2150--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unthinkable, inconceivable</span>
<span id=""quote""><span id=""lang"">(De.) </span>undenkbar, unvorstellbar</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>impensable, inconcevable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"			ASLOJLEJ	"
ⲁⲧⲙⲟⲕⲙⲉⲕ~S^^CF5313
ⲁⲧⲙⲁⲕⲙⲉⲕ~S^^CF5314
"	ⲁⲧⲙⲟⲕⲙⲉⲕ|||ⲁⲧⲙⲁⲕⲙⲉⲕ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧⲙⲟⲕⲙⲉⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr><tr><td id=""orth"">ⲁⲧⲙⲁⲕⲙⲉⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF5312	C1844	https://coptic-dictionary.org/entry.cgi?tla=C1844
13119	7421	"Subst.
ϭⲓⲛⲙⲟⲕⲙⲉⲕ~S^^CF5316
|||Subst.
ϭⲓⲛⲙⲁⲕⲙⲉⲕ~S^^CF5317
"	N	1@CS2151|~~~Gedanke, Vorstellung;;;CD 162b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2151--><tr><td id=""meaning""><span id=""quote"">Gedanke, Vorstellung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"	1@CS2151|~~~thought, imagination;;;CD 162b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2151--><tr><td id=""meaning""><span id=""quote"">thought, imagination</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"	1@CS2151|~~~idée, imagination;;;CD 162b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2151--><tr><td id=""meaning""><span id=""quote"">idée, imagination</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2151--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>thought, imagination</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gedanke, Vorstellung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>idée, imagination</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"			eIMLOJLEJ	"
ϭⲓⲛⲙⲟⲕⲙⲉⲕ~S^^CF5316
ϭⲓⲛⲙⲁⲕⲙⲉⲕ~S^^CF5317
"	ϭⲓⲛⲙⲟⲕⲙⲉⲕ|||ϭⲓⲛⲙⲁⲕⲙⲉⲕ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲙⲟⲕⲙⲉⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr><tr><td id=""orth"">ϭⲓⲛⲙⲁⲕⲙⲉⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5315	C1845	https://coptic-dictionary.org/entry.cgi?tla=C1845
13120	7422	"Subst.
ⲙⲟⲩⲕⲛⲁⲓⲉ~S^^CF5319
"	N	1@CS2152|~~~weißer Hahn;;;CD 162b; ChLCS 25a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2152--><tr><td id=""meaning""><span id=""quote"">weißer Hahn</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a>
ChLCS 25a</td></tr></table>"	1@CS2152|~~~white cock;;;CD 162b; ChLCS 25a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2152--><tr><td id=""meaning""><span id=""quote"">white cock</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a>
ChLCS 25a</td></tr></table>"	1@CS2152|~~~coq blanc;;;CD 162b; ChLCS 25a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2152--><tr><td id=""meaning""><span id=""quote"">coq blanc</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a>
ChLCS 25a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2152--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>white cock</span>
<span id=""quote""><span id=""lang"">(De.) </span>weißer Hahn</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>coq blanc</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a>
ChLCS 25a</td></tr></table>"			LOTJMAIE	"
ⲙⲟⲩⲕⲛⲁⲓⲉ~S^^CF5319
"	ⲙⲟⲩⲕⲛⲁⲓⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲩⲕⲛⲁⲓⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5318	C1846	https://coptic-dictionary.org/entry.cgi?tla=C1846
13121	7423	"Subst. m.
ⲙⲁⲕⲣⲟ~B^^CF5321
"	N	1@CS2153|~~~Trog, Mörser;;;CD 162b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2153--><tr><td id=""meaning""><span id=""quote"">Trog, Mörser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"	1@CS2153|~~~trough, mortar;;;CD 162b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2153--><tr><td id=""meaning""><span id=""quote"">trough, mortar</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"	1@CS2153|~~~auge, mortier;;;CD 162b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2153--><tr><td id=""meaning""><span id=""quote"">auge, mortier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2153--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>trough, mortar</span>
<span id=""quote""><span id=""lang"">(De.) </span>Trog, Mörser</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>auge, mortier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"			LAJQO	"
ⲙⲁⲕⲣⲟ~B^^CF5321
"	ⲙⲁⲕⲣⲟ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲕⲣⲟ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF5320	C1847	https://coptic-dictionary.org/entry.cgi?tla=C1847
13122	7424	"Subst. f.
ⲙⲁⲕⲁⲥ~S^^CF5323
"	N	1@CS2154|~~~Bart;;;CD 162b; ChLCS 25a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2154--><tr><td id=""meaning""><span id=""quote"">Bart</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a>
ChLCS 25a</td></tr></table>"	1@CS2154|~~~beard;;;CD 162b; ChLCS 25a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2154--><tr><td id=""meaning""><span id=""quote"">beard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a>
ChLCS 25a</td></tr></table>"	1@CS2154|~~~barbe;;;CD 162b; ChLCS 25a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2154--><tr><td id=""meaning""><span id=""quote"">barbe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a>
ChLCS 25a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2154--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>beard</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bart</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>barbe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a>
ChLCS 25a</td></tr></table>"			LAJAR	"
ⲙⲁⲕⲁⲥ~S^^CF5323
"	ⲙⲁⲕⲁⲥ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲕⲁⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF5322	C1848	https://coptic-dictionary.org/entry.cgi?tla=C1848
13123	7425	"Subst. pl.
ⲙⲓⲁⲕⲏⲥ~B^^CF5325
"	N	1@CS2155|~~~Muscheln, Perlmuscheln;;;CD 162b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2155--><tr><td id=""meaning""><span id=""quote"">Muscheln, Perlmuscheln</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"	1@CS2155|~~~shells, pearl-shells;;;CD 162b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2155--><tr><td id=""meaning""><span id=""quote"">shells, pearl-shells</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"	1@CS2155|~~~coquillages, coquillages à perles;;;CD 162b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2155--><tr><td id=""meaning""><span id=""quote"">coquillages, coquillages à perles</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2155--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>shells, pearl-shells</span>
<span id=""quote""><span id=""lang"">(De.) </span>Muscheln, Perlmuscheln</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>coquillages, coquillages à perles</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=162b"">CD 162b</a></td></tr></table>"			LIAJGR	"
ⲙⲓⲁⲕⲏⲥ~B^^CF5325
"	ⲙⲓⲁⲕⲏⲥ			"<table id=""orths""><tr><td id=""orth"">ⲙⲓⲁⲕⲏⲥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. pl.</td></tr></table>"	CF5324	C1849	https://coptic-dictionary.org/entry.cgi?tla=C1849
