id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
15616	8340	"Adv. Frageadverb
ⲧⲱⲛ~S^^CF10630
"	ADV	1@CS4914|~~~wo?;;;CD 417b; CDC 65b; CED 189; KoptHWb 236; DELC 217a; ChLCS 59a |||2@CS4915|~~~woher? wie?;;;CD 417b; KoptHWb 236; DELC 217a; ChLCS 59a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4914--><tr><td id=""meaning""><span id=""quote"">wo?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
CDC 65b
CED 189
KoptHWb 236
DELC 217a
ChLCS
              59a</td></tr><!--sense_number:2, sense_id:CS4915--><tr><td id=""meaning""><span id=""quote"">woher? wie?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
KoptHWb 236
DELC 217a
ChLCS 59a</td></tr></table>"	1@CS4914|~~~where?;;;CD 417b; CDC 65b; CED 189; KoptHWb 236; DELC 217a; ChLCS 59a |||2@CS4915|~~~whence? how?;;;CD 417b; KoptHWb 236; DELC 217a; ChLCS 59a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4914--><tr><td id=""meaning""><span id=""quote"">where?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
CDC 65b
CED 189
KoptHWb 236
DELC 217a
ChLCS
              59a</td></tr><!--sense_number:2, sense_id:CS4915--><tr><td id=""meaning""><span id=""quote"">whence? how?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
KoptHWb 236
DELC 217a
ChLCS 59a</td></tr></table>"	1@CS4914|~~~où ?;;;CD 417b; CDC 65b; CED 189; KoptHWb 236; DELC 217a; ChLCS 59a |||2@CS4915|~~~d'où ? comment ?;;;CD 417b; KoptHWb 236; DELC 217a; ChLCS 59a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4914--><tr><td id=""meaning""><span id=""quote"">où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
CDC 65b
CED 189
KoptHWb 236
DELC 217a
ChLCS
              59a</td></tr><!--sense_number:2, sense_id:CS4915--><tr><td id=""meaning""><span id=""quote"">d'où ? comment ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
KoptHWb 236
DELC 217a
ChLCS 59a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4914--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>where?</span>
<span id=""quote""><span id=""lang"">(De.) </span>wo?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
CDC 65b
CED 189
KoptHWb 236
DELC 217a
ChLCS
              59a</td></tr><!--sense_number:2, sense_id:CS4915--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>whence? how?</span>
<span id=""quote""><span id=""lang"">(De.) </span>woher? wie?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>d'où ? comment ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
KoptHWb 236
DELC 217a
ChLCS 59a</td></tr></table>"			SXM	"
ⲧⲱⲛ~S^^CF10630
"	ⲧⲱⲛ			"<table id=""orths""><tr><td id=""orth"">ⲧⲱⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. Frageadverb</td></tr></table>"	CF10629	C4339	https://coptic-dictionary.org/entry.cgi?tla=C4339
15617	8340	"Adv. Frageadverb
ⲉⲧⲱⲛ~S^^CF10632
"	ADV	1@CS4916|~~~wohin?;;;CD 417b; KoptHWb 236 |||2@CS4917|~~~woher?;;;CD 417b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4916--><tr><td id=""meaning""><span id=""quote"">wohin?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
KoptHWb 236</td></tr><!--sense_number:2, sense_id:CS4917--><tr><td id=""meaning""><span id=""quote"">woher?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a></td></tr></table>"	1@CS4916|~~~whither?;;;CD 417b; KoptHWb 236 |||2@CS4917|~~~whence?;;;CD 417b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4916--><tr><td id=""meaning""><span id=""quote"">whither?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
KoptHWb 236</td></tr><!--sense_number:2, sense_id:CS4917--><tr><td id=""meaning""><span id=""quote"">whence?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a></td></tr></table>"	1@CS4916|~~~où (direction) ? vers où ?;;;CD 417b; KoptHWb 236 |||2@CS4917|~~~d'où ?;;;CD 417b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4916--><tr><td id=""meaning""><span id=""quote"">où (direction) ? vers où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
KoptHWb 236</td></tr><!--sense_number:2, sense_id:CS4917--><tr><td id=""meaning""><span id=""quote"">d'où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4916--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>whither?</span>
<span id=""quote""><span id=""lang"">(De.) </span>wohin?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>où (direction) ? vers où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
KoptHWb 236</td></tr><!--sense_number:2, sense_id:CS4917--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>whence?</span>
<span id=""quote""><span id=""lang"">(De.) </span>woher?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>d'où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a></td></tr></table>"	cf. #ⲉ# zu 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉ"">ⲉ</a> zu
</span>"	ESXM	"
ⲉⲧⲱⲛ~S^^CF10632
"	ⲉⲧⲱⲛ			"<table id=""orths""><tr><td id=""orth"">ⲉⲧⲱⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. Frageadverb</td></tr></table>"	CF10631	C4340	https://coptic-dictionary.org/entry.cgi?tla=C4340
15618	8340	"Adv. Frageadverb
ⲛⲧⲱⲛ~S^^CF10634
"	ADV	1@CS4918|~~~wo?;;;CD 417b; KoptHWb 236 |||2@CS4919|~~~woher? wie?;;;CD 417b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4918--><tr><td id=""meaning""><span id=""quote"">wo?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
KoptHWb 236</td></tr><!--sense_number:2, sense_id:CS4919--><tr><td id=""meaning""><span id=""quote"">woher? wie?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a></td></tr></table>"	1@CS4918|~~~where?;;;CD 417b; KoptHWb 236 |||2@CS4919|~~~whence? how?;;;CD 417b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4918--><tr><td id=""meaning""><span id=""quote"">where?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
KoptHWb 236</td></tr><!--sense_number:2, sense_id:CS4919--><tr><td id=""meaning""><span id=""quote"">whence? how?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a></td></tr></table>"	1@CS4918|~~~où ?;;;CD 417b; KoptHWb 236 |||2@CS4919|~~~d'où ? comment ?;;;CD 417b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4918--><tr><td id=""meaning""><span id=""quote"">où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
KoptHWb 236</td></tr><!--sense_number:2, sense_id:CS4919--><tr><td id=""meaning""><span id=""quote"">d'où ? comment ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4918--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>where?</span>
<span id=""quote""><span id=""lang"">(De.) </span>wo?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a>
KoptHWb 236</td></tr><!--sense_number:2, sense_id:CS4919--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>whence? how?</span>
<span id=""quote""><span id=""lang"">(De.) </span>woher? wie?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>d'où ? comment ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b</a></td></tr></table>"	cf. #ⲛ# in 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲛ"">ⲛ</a> in
</span>"	MSXM	"
ⲛⲧⲱⲛ~S^^CF10634
"	ⲛⲧⲱⲛ			"<table id=""orths""><tr><td id=""orth"">ⲛⲧⲱⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. Frageadverb</td></tr></table>"	CF10633	C4341	https://coptic-dictionary.org/entry.cgi?tla=C4341
15619	8340	"Adv. Frageadverb
ⲉⲃⲟⲗ ⲧⲱⲛ~S^^CF10636
"	ADV	1@CS4920|~~~woher?;;;CD 417b-418a; KoptHWb 236; ChLCS 59a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4920--><tr><td id=""meaning""><span id=""quote"">woher?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b-418a</a>
KoptHWb 236
ChLCS 59a</td></tr></table>"	1@CS4920|~~~whence?;;;CD 417b-418a; KoptHWb 236; ChLCS 59a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4920--><tr><td id=""meaning""><span id=""quote"">whence?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b-418a</a>
KoptHWb 236
ChLCS 59a</td></tr></table>"	1@CS4920|~~~d'où ?;;;CD 417b-418a; KoptHWb 236; ChLCS 59a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4920--><tr><td id=""meaning""><span id=""quote"">d'où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b-418a</a>
KoptHWb 236
ChLCS 59a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4920--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>whence?</span>
<span id=""quote""><span id=""lang"">(De.) </span>woher?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>d'où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=417b"">CD 417b-418a</a>
KoptHWb 236
ChLCS 59a</td></tr></table>"	cf. #ⲉⲃⲟⲗ# heraus 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲃⲟⲗ"">ⲉⲃⲟⲗ</a> heraus
</span>"	EBOK SXM	"
ⲉⲃⲟⲗ ⲧⲱⲛ~S^^CF10636
"	ⲉⲃⲟⲗ ⲧⲱⲛ			"<table id=""orths""><tr><td id=""orth"">ⲉⲃⲟⲗ ⲧⲱⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. Frageadverb</td></tr></table>"	CF10635	C4342	https://coptic-dictionary.org/entry.cgi?tla=C4342
15620	8340	"Adv. Frageadverb
ϣⲁⲧⲱⲛ~S^^CF10638
"	ADV	1@CS4921|~~~wohin?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4921--><tr><td id=""meaning""><span id=""quote"">wohin?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	1@CS4921|~~~whither?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4921--><tr><td id=""meaning""><span id=""quote"">whither?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	1@CS4921|~~~où (direction) ? vers où ?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4921--><tr><td id=""meaning""><span id=""quote"">où (direction) ? vers où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4921--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>whither?</span>
<span id=""quote""><span id=""lang"">(De.) </span>wohin?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>où (direction) ? vers où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	cf. #ϣⲁ# bei 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣⲁ"">ϣⲁ</a> bei
</span>"	YASXM	"
ϣⲁⲧⲱⲛ~S^^CF10638
"	ϣⲁⲧⲱⲛ			"<table id=""orths""><tr><td id=""orth"">ϣⲁⲧⲱⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. Frageadverb</td></tr></table>"	CF10637	C4343	https://coptic-dictionary.org/entry.cgi?tla=C4343
15621	8340	"Adv. Frageadverb
ϩⲛⲧⲱⲛ~S^^CF10640
"	ADV	1@CS4922|~~~wo?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4922--><tr><td id=""meaning""><span id=""quote"">wo?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	1@CS4922|~~~where?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4922--><tr><td id=""meaning""><span id=""quote"">where?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	1@CS4922|~~~où ?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4922--><tr><td id=""meaning""><span id=""quote"">où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4922--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>where?</span>
<span id=""quote""><span id=""lang"">(De.) </span>wo?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	cf. #ϩⲛ# in 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϩⲛ"">ϩⲛ</a> in
</span>"	cMSXM	"
ϩⲛⲧⲱⲛ~S^^CF10640
"	ϩⲛⲧⲱⲛ			"<table id=""orths""><tr><td id=""orth"">ϩⲛⲧⲱⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. Frageadverb</td></tr></table>"	CF10639	C4344	https://coptic-dictionary.org/entry.cgi?tla=C4344
15622	8340	"Adv. Frageadverb
ϫⲓⲛⲧⲱⲛ~S^^CF10642
"	ADV	1@CS4923|~~~woher?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4923--><tr><td id=""meaning""><span id=""quote"">woher?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	1@CS4923|~~~whence?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4923--><tr><td id=""meaning""><span id=""quote"">whence?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	1@CS4923|~~~d'où ?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4923--><tr><td id=""meaning""><span id=""quote"">d'où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4923--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>whence?</span>
<span id=""quote""><span id=""lang"">(De.) </span>woher?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>d'où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	cf. #ϫⲓⲛ# seit 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲓⲛ"">ϫⲓⲛ</a> seit
</span>"	dIMSXM	"
ϫⲓⲛⲧⲱⲛ~S^^CF10642
"	ϫⲓⲛⲧⲱⲛ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲛⲧⲱⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. Frageadverb</td></tr></table>"	CF10641	C4345	https://coptic-dictionary.org/entry.cgi?tla=C4345
15623	8340	"Adv. Frageadverb
ⲡⲁⲧⲱⲛ~S^^CF10644
"	ADV	1@CS4924|~~~Einer von woher?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4924--><tr><td id=""meaning""><span id=""quote"">Einer von woher?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	1@CS4924|~~~one from where?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4924--><tr><td id=""meaning""><span id=""quote"">one from where?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	1@CS4924|~~~quelqu'un d'où ?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4924--><tr><td id=""meaning""><span id=""quote"">quelqu'un d'où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4924--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>one from where?</span>
<span id=""quote""><span id=""lang"">(De.) </span>Einer von woher?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>quelqu'un d'où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	cf. #ⲡⲁ# Possessivpräfix sg. m. 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲡⲁ"">ⲡⲁ</a> Possessivpräfix sg. m.
</span>"	PASXM	"
ⲡⲁⲧⲱⲛ~S^^CF10644
"	ⲡⲁⲧⲱⲛ			"<table id=""orths""><tr><td id=""orth"">ⲡⲁⲧⲱⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. Frageadverb</td></tr></table>"	CF10643	C4346	https://coptic-dictionary.org/entry.cgi?tla=C4346
15624	8340	"Subst. f.
ⲣⲙⲛⲧⲱⲛ~S^^CF10646
"	N	1@CS4925|~~~Jemand von woher?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4925--><tr><td id=""meaning""><span id=""quote"">Jemand von woher?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	1@CS4925|~~~one from where?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4925--><tr><td id=""meaning""><span id=""quote"">one from where?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	1@CS4925|~~~quelqu'un d'où ?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4925--><tr><td id=""meaning""><span id=""quote"">quelqu'un d'où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4925--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>one from where?</span>
<span id=""quote""><span id=""lang"">(De.) </span>Jemand von woher?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>quelqu'un d'où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"			QLMSXM	"
ⲣⲙⲛⲧⲱⲛ~S^^CF10646
"	ⲣⲙⲛⲧⲱⲛ			"<table id=""orths""><tr><td id=""orth"">ⲣⲙⲛⲧⲱⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF10645	C4347	https://coptic-dictionary.org/entry.cgi?tla=C4347
15625	8340	"Subst. m.
ⲣⲙⲛⲧⲱⲛ~S^^CF10648
"	N	1@CS4926|~~~Jemand von woher?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4926--><tr><td id=""meaning""><span id=""quote"">Jemand von woher?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	1@CS4926|~~~one from where?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4926--><tr><td id=""meaning""><span id=""quote"">one from where?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	1@CS4926|~~~quelqu'un d'où ?;;;CD 418a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4926--><tr><td id=""meaning""><span id=""quote"">quelqu'un d'où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4926--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>one from where?</span>
<span id=""quote""><span id=""lang"">(De.) </span>Jemand von woher?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>quelqu'un d'où ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=418a"">CD 418a</a></td></tr></table>"			QLMSXM	"
ⲣⲙⲛⲧⲱⲛ~S^^CF10648
"	ⲣⲙⲛⲧⲱⲛ			"<table id=""orths""><tr><td id=""orth"">ⲣⲙⲛⲧⲱⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF10647	C4348	https://coptic-dictionary.org/entry.cgi?tla=C4348
