key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-title	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-greek	crum-link	dialect-S	dialect-Sa	dialect-Sf	dialect-A	dialect-sA	dialect-B	dialect-F	dialect-Fb	dialect-O	dialect-NH	depth
6921	1733	6919	^^^ erat= n-	0	to	to		489b	3	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6921.html	<i><b>c</b></i> ⲉⲣⲁⲧ= ⲛ-	<i><b>c</b></i> ⲉⲣⲁⲧ= ⲛ-	ⲉⲣⲁⲧ= ⲛ-	"<span class=""word""><span class=""spelling"">ⲉⲣⲁⲧ= ⲛ-</span> (c)</span>"	-		to	to	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ⲉⲣⲁⲧ= ⲛ- (c)	ⲉⲣⲁⲧ= ⲛ- (c)	ⲉⲣⲁⲧ= ⲛ- (c)	ⲉⲣⲁⲧ= ⲛ- (c)	ⲉⲣⲁⲧ= ⲛ- (c)	ⲉⲣⲁⲧ= ⲛ- (c)	ⲉⲣⲁⲧ= ⲛ- (c)	ⲉⲣⲁⲧ= ⲛ- (c)	ⲉⲣⲁⲧ= ⲛ- (c)	ⲉⲣⲁⲧ= ⲛ- (c)	1
6922	1733	6919	^^^ eJen-	0	upon	upon		489b	4	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6922.html	<i><b>c</b></i> ⲉϫⲉⲛ-	<i><b>c</b></i> ⲉϫⲉⲛ-	ⲉϫⲉⲛ-	"<span class=""word""><span class=""spelling"">ⲉϫⲉⲛ-</span> (c)</span>"	-		upon	upon	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ⲉϫⲉⲛ- (c)	ⲉϫⲉⲛ- (c)	ⲉϫⲉⲛ- (c)	ⲉϫⲉⲛ- (c)	ⲉϫⲉⲛ- (c)	ⲉϫⲉⲛ- (c)	ⲉϫⲉⲛ- (c)	ⲉϫⲉⲛ- (c)	ⲉϫⲉⲛ- (c)	ⲉϫⲉⲛ- (c)	1
6923	1733	6919	^^^ n- *^dat^*	0				489b	5	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6923.html	<i><b>c</b></i> ⲛ- {dat}	<i><b>c</b></i> ⲛ- {dat}	ⲛ- {dat}	"<span class=""word""><span class=""spelling"">ⲛ- {dat}</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	1
6924	1733	6919	^^^ nsa-	0	after	after		489b	6	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6924.html	<i><b>c</b></i> ⲛⲥⲁ-	<i><b>c</b></i> ⲛⲥⲁ-	ⲛⲥⲁ-	"<span class=""word""><span class=""spelling"">ⲛⲥⲁ-</span> (c)</span>"	-		after	after	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	1
6925	1733	6919	^^^ Sa-	0	to	to		489b	7	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6925.html	<i><b>c</b></i> ϣⲁ-	<i><b>c</b></i> ϣⲁ-	ϣⲁ-	"<span class=""word""><span class=""spelling"">ϣⲁ-</span> (c)</span>"	-		to	to	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ϣⲁ- (c)	ϣⲁ- (c)	ϣⲁ- (c)	ϣⲁ- (c)	ϣⲁ- (c)	ϣⲁ- (c)	ϣⲁ- (c)	ϣⲁ- (c)	ϣⲁ- (c)	ϣⲁ- (c)	1
6926	1733	6919	^^^ KaJen-	0	toward, to	toward, to		489b	8	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6926.html	<i><b>c</b></i> ϧⲁϫⲉⲛ-	<i><b>c</b></i> ϧⲁϫⲉⲛ-	ϧⲁϫⲉⲛ-	"<span class=""word""><span class=""spelling"">ϧⲁϫⲉⲛ-</span> (c)</span>"	-		toward, to	toward, to	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ϧⲁϫⲉⲛ- (c)	ϧⲁϫⲉⲛ- (c)	ϧⲁϫⲉⲛ- (c)	ϧⲁϫⲉⲛ- (c)	ϧⲁϫⲉⲛ- (c)	ϧⲁϫⲉⲛ- (c)	ϧⲁϫⲉⲛ- (c)	ϧⲁϫⲉⲛ- (c)	ϧⲁϫⲉⲛ- (c)	ϧⲁϫⲉⲛ- (c)	1
6927	1733	6919	^^^ Ha-	0	to	to		489b	9	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6927.html	<i><b>c</b></i> ϩⲁ-	<i><b>c</b></i> ϩⲁ-	ϩⲁ-	"<span class=""word""><span class=""spelling"">ϩⲁ-</span> (c)</span>"	-		to	to	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ϩⲁ- (c)	ϩⲁ- (c)	ϩⲁ- (c)	ϩⲁ- (c)	ϩⲁ- (c)	ϩⲁ- (c)	ϩⲁ- (c)	ϩⲁ- (c)	ϩⲁ- (c)	ϩⲁ- (c)	1
6928	1733	6919	^^^ HiJen-	0	down, upon	down, upon		489b	10	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6928.html	<i><b>c</b></i> ϩⲓϫⲉⲛ-	<i><b>c</b></i> ϩⲓϫⲉⲛ-	ϩⲓϫⲉⲛ-	"<span class=""word""><span class=""spelling"">ϩⲓϫⲉⲛ-</span> (c)</span>"	-		down, upon	down, upon	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ϩⲓϫⲉⲛ- (c)	ϩⲓϫⲉⲛ- (c)	ϩⲓϫⲉⲛ- (c)	ϩⲓϫⲉⲛ- (c)	ϩⲓϫⲉⲛ- (c)	ϩⲓϫⲉⲛ- (c)	ϩⲓϫⲉⲛ- (c)	ϩⲓϫⲉⲛ- (c)	ϩⲓϫⲉⲛ- (c)	ϩⲓϫⲉⲛ- (c)	1
6929	1733	0		99	With following adverb:	With following adverb:		489b	11	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6929.html					HEADER		With following adverb:	With following adverb:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b											0
6930	1733	6929	^^^ ebol	0	send forth	send forth		489b	12	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6930.html	<i><b>c</b></i> ⲉⲃⲟⲗ	<i><b>c</b></i> ⲉⲃⲟⲗ	ⲉⲃⲟⲗ	"<span class=""word""><span class=""spelling"">ⲉⲃⲟⲗ</span> (c)</span>"	-		send forth	send forth	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	1
6931	1733	6929	^^^ epesht	0	down	down		489b	13	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6931.html	<i><b>c</b></i> ⲉⲡⲉⲥⲏⲧ	<i><b>c</b></i> ⲉⲡⲉⲥⲏⲧ	ⲉⲡⲉⲥⲏⲧ	"<span class=""word""><span class=""spelling"">ⲉⲡⲉⲥⲏⲧ</span> (c)</span>"	-		down	down	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ⲉⲡⲉⲥⲏⲧ (c)	ⲉⲡⲉⲥⲏⲧ (c)	ⲉⲡⲉⲥⲏⲧ (c)	ⲉⲡⲉⲥⲏⲧ (c)	ⲉⲡⲉⲥⲏⲧ (c)	ⲉⲡⲉⲥⲏⲧ (c)	ⲉⲡⲉⲥⲏⲧ (c)	ⲉⲡⲉⲥⲏⲧ (c)	ⲉⲡⲉⲥⲏⲧ (c)	ⲉⲡⲉⲥⲏⲧ (c)	1
6932	1733	6929	^^^ epSwi	0	up	up		489b	14	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6932.html	<i><b>c</b></i> ⲉⲡϣⲱⲓ	<i><b>c</b></i> ⲉⲡϣⲱⲓ	ⲉⲡϣⲱⲓ	"<span class=""word""><span class=""spelling"">ⲉⲡϣⲱⲓ</span> (c)</span>"	-		up	up	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ⲉⲡϣⲱⲓ (c)	ⲉⲡϣⲱⲓ (c)	ⲉⲡϣⲱⲓ (c)	ⲉⲡϣⲱⲓ (c)	ⲉⲡϣⲱⲓ (c)	ⲉⲡϣⲱⲓ (c)	ⲉⲡϣⲱⲓ (c)	ⲉⲡϣⲱⲓ (c)	ⲉⲡϣⲱⲓ (c)	ⲉⲡϣⲱⲓ (c)	1
6933	1733	6929	^^^ eKoun	0	in	in		489b	15	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6933.html	<i><b>c</b></i> ⲉϧⲟⲩⲛ	<i><b>c</b></i> ⲉϧⲟⲩⲛ	ⲉϧⲟⲩⲛ	"<span class=""word""><span class=""spelling"">ⲉϧⲟⲩⲛ</span> (c)</span>"	-		in	in	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ⲉϧⲟⲩⲛ (c)	ⲉϧⲟⲩⲛ (c)	ⲉϧⲟⲩⲛ (c)	ⲉϧⲟⲩⲛ (c)	ⲉϧⲟⲩⲛ (c)	ⲉϧⲟⲩⲛ (c)	ⲉϧⲟⲩⲛ (c)	ⲉϧⲟⲩⲛ (c)	ⲉϧⲟⲩⲛ (c)	ⲉϧⲟⲩⲛ (c)	1
2624	1733	0	remnbwrp	0	man sent, messenger	man sent, messenger		489b	16	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2624.html	ⲣⲉⲙⲛⲃⲱⲣⲡ	ⲣⲉⲙⲛⲃⲱⲣⲡ	ⲣⲉⲙⲛⲃⲱⲣⲡ	"<span class=""word""><span class=""spelling"">ⲣⲉⲙⲛⲃⲱⲣⲡ</span></span>"	-		man sent, messenger	man sent, messenger	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ⲣⲉⲙⲛⲃⲱⲣⲡ	ⲣⲉⲙⲛⲃⲱⲣⲡ	ⲣⲉⲙⲛⲃⲱⲣⲡ	ⲣⲉⲙⲛⲃⲱⲣⲡ	ⲣⲉⲙⲛⲃⲱⲣⲡ	ⲣⲉⲙⲛⲃⲱⲣⲡ	ⲣⲉⲙⲛⲃⲱⲣⲡ	ⲣⲉⲙⲛⲃⲱⲣⲡ	ⲣⲉⲙⲛⲃⲱⲣⲡ	ⲣⲉⲙⲛⲃⲱⲣⲡ	0
2625	1733	0	reF..ou.	0	(as last)	(as last)		489b	17	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2625.html	ⲣⲉϥⲟⲩ.	ⲣⲉϥⲟⲩ.	ⲣⲉϥⲟⲩ.	"<span class=""word""><span class=""spelling"">ⲣⲉϥⲟⲩ.</span></span>"	-		<i>as last</i>	<i>as last</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ⲣⲉϥⲟⲩ.	ⲣⲉϥⲟⲩ.	ⲣⲉϥⲟⲩ.	ⲣⲉϥⲟⲩ.	ⲣⲉϥⲟⲩ.	ⲣⲉϥⲟⲩ.	ⲣⲉϥⲟⲩ.	ⲣⲉϥⲟⲩ.	ⲣⲉϥⲟⲩ.	ⲣⲉϥⲟⲩ.	0
2626	1733	0	Gin..ou.,Jin..ou.	0	sending	sending		489b	18	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2626.html	ϭⲓⲛⲟⲩ., ϫⲓⲛⲟⲩ.	ϭⲓⲛⲟⲩ., ϫⲓⲛⲟⲩ.	ϭⲓⲛⲟⲩ., ϫⲓⲛⲟⲩ.	"<span class=""word""><span class=""spelling"">ϭⲓⲛⲟⲩ.</span>, <span class=""spelling"">ϫⲓⲛⲟⲩ.</span></span>"	-		sending	sending	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=489b	ϭⲓⲛⲟⲩ., ϫⲓⲛⲟⲩ.	ϭⲓⲛⲟⲩ., ϫⲓⲛⲟⲩ.	ϭⲓⲛⲟⲩ., ϫⲓⲛⲟⲩ.	ϭⲓⲛⲟⲩ., ϫⲓⲛⲟⲩ.	ϭⲓⲛⲟⲩ., ϫⲓⲛⲟⲩ.	ϭⲓⲛⲟⲩ., ϫⲓⲛⲟⲩ.	ϭⲓⲛⲟⲩ., ϫⲓⲛⲟⲩ.	ϭⲓⲛⲟⲩ., ϫⲓⲛⲟⲩ.	ϭⲓⲛⲟⲩ., ϫⲓⲛⲟⲩ.	ϭⲓⲛⲟⲩ., ϫⲓⲛⲟⲩ.	0
2629	1737	0	(S) an..ou.	0	watchman, guard /$gk: [[fulaj]]$/	watchman, guard /$gk: [[fulaj]]$/	fulaj	491a	1	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2629.html	(S) ⲁⲛⲟⲩ.	(S) ⲁⲛⲟⲩ.	ⲁⲛⲟⲩ.	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">ⲁⲛⲟⲩ.</span></span>"	-	φυλαξ	watchman, guard [φυλαξ]	watchman, guard	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=491a	ⲁⲛⲟⲩ.										0
6947	1738	0		99	With following preposition:	With following preposition:		491b	1	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6947.html					HEADER		With following preposition:	With following preposition:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=491b											0
6948	1738	6947	^^^ e-	0	(meaning uncertain)	(meaning uncertain)		491b	2	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6948.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	ⲉ-	"<span class=""word""><span class=""spelling"">ⲉ-</span> (c)</span>"	-		<i>meaning uncertain</i>	<i>meaning uncertain</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=491b	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	1
6949	1738	6947	^^^ n-	0	remit to	remit to		491b	3	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6949.html	<i><b>c</b></i> ⲛ-	<i><b>c</b></i> ⲛ-	ⲛ-	"<span class=""word""><span class=""spelling"">ⲛ-</span> (c)</span>"	-		remit to	remit to	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=491b	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	1
6950	1738	6947	^^^ ntn-	0				491b	4	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6950.html	<i><b>c</b></i> ⲛⲧⲛ-	<i><b>c</b></i> ⲛⲧⲛ-	ⲛⲧⲛ-	"<span class=""word""><span class=""spelling"">ⲛⲧⲛ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=491b	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	1
6951	1738	0		99	With following adverb:	With following adverb:		491b	5	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6951.html					HEADER		With following adverb:	With following adverb:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=491b											0
6952	1738	6951	^^^ ebol	0	set fire, dismiss	set fire, dismiss		491b	6	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6952.html	<i><b>c</b></i> ⲉⲃⲟⲗ	<i><b>c</b></i> ⲉⲃⲟⲗ	ⲉⲃⲟⲗ	"<span class=""word""><span class=""spelling"">ⲉⲃⲟⲗ</span> (c)</span>"	-		set fire, dismiss	set fire, dismiss	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=491b	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	1
6953	1738	6951	^^^ eHoun	0	allow in, admit	allow in, admit		491b	7	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6953.html	<i><b>c</b></i> ⲉϩⲟⲩⲛ	<i><b>c</b></i> ⲉϩⲟⲩⲛ	ⲉϩⲟⲩⲛ	"<span class=""word""><span class=""spelling"">ⲉϩⲟⲩⲛ</span> (c)</span>"	-		allow in, admit	allow in, admit	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=491b	ⲉϩⲟⲩⲛ (c)	ⲉϩⲟⲩⲛ (c)	ⲉϩⲟⲩⲛ (c)	ⲉϩⲟⲩⲛ (c)	ⲉϩⲟⲩⲛ (c)	ⲉϩⲟⲩⲛ (c)	ⲉϩⲟⲩⲛ (c)	ⲉϩⲟⲩⲛ (c)	ⲉϩⲟⲩⲛ (c)	ⲉϩⲟⲩⲛ (c)	1
2630	1738	0	at..ou.	0	unallowed, unremitted /*?*/	unallowed, unremitted /*?*/		492a	8	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2630.html	ⲁⲧⲟⲩ.	ⲁⲧⲟⲩ.	ⲁⲧⲟⲩ.	"<span class=""word""><span class=""spelling"">ⲁⲧⲟⲩ.</span></span>"	-		unallowed, unremitted (?)	unallowed, unremitted (?)	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=492a	ⲁⲧⲟⲩ.	ⲁⲧⲟⲩ.	ⲁⲧⲟⲩ.	ⲁⲧⲟⲩ.	ⲁⲧⲟⲩ.	ⲁⲧⲟⲩ.	ⲁⲧⲟⲩ.	ⲁⲧⲟⲩ.	ⲁⲧⲟⲩ.	ⲁⲧⲟⲩ.	0
2631	1738	0	oureH	1	free space	free space		492a	9	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2631.html	ⲟⲩⲣⲉϩ	ⲟⲩⲣⲉϩ	ⲟⲩⲣⲉϩ	"<span class=""word""><span class=""spelling"">ⲟⲩⲣⲉϩ</span> (ⲡ)</span>"	noun male		free space	free space	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=492a	ⲟⲩⲣⲉϩ (ⲡ)	ⲟⲩⲣⲉϩ (ⲡ)	ⲟⲩⲣⲉϩ (ⲡ)	ⲟⲩⲣⲉϩ (ⲡ)	ⲟⲩⲣⲉϩ (ⲡ)	ⲟⲩⲣⲉϩ (ⲡ)	ⲟⲩⲣⲉϩ (ⲡ)	ⲟⲩⲣⲉϩ (ⲡ)	ⲟⲩⲣⲉϩ (ⲡ)	ⲟⲩⲣⲉϩ (ⲡ)	0
2632	1738	0	(S) ouwrH (A) ouaQre (F) ouaxhr (S) ouoHr=	2	(same ?)	(same ?)		492a	10	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2632.html	"(S) ⲟⲩⲱⲣϩ
(A) ⲟⲩⲁⳉⲣⲉ
(F) ⲟⲩⲁⲭⲏⲣ
(S) ⲟⲩⲟϩⲣ="	"(S) ⲟⲩⲱⲣϩ
(A) ⲟⲩⲁⳉⲣⲉ
(F) ⲟⲩⲁⲭⲏⲣ
(S) ⲟⲩⲟϩⲣ="	ⲟⲩⲱⲣϩ, ⲟⲩⲁⳉⲣⲉ, ⲟⲩⲁⲭⲏⲣ, ⲟⲩⲟϩⲣ=	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">ⲟⲩⲱⲣϩ</span></span>
<span class=""word A"">(<span class=""dialect A"">A</span>) <span class=""spelling A"">ⲟⲩⲁⳉⲣⲉ</span></span>
<span class=""word F"">(<span class=""dialect F"">F</span>) <span class=""spelling F"">ⲟⲩⲁⲭⲏⲣ</span></span>
<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">ⲟⲩⲟϩⲣ=</span></span>"	verb		<i>same ?</i>	<i>same ?</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=492a	"ⲟⲩⲱⲣϩ
ⲟⲩⲟϩⲣ="			ⲟⲩⲁⳉⲣⲉ			ⲟⲩⲁⲭⲏⲣ				0
2633	1739	0	mntous	0	baldness /$gk: [[falakrwma]]$/	baldness /$gk: [[falakrwma]]$/	falakrwma	492a	1	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2633.html	ⲙⲛⲧⲟⲩⲥ	ⲙⲛⲧⲟⲩⲥ	ⲙⲛⲧⲟⲩⲥ	"<span class=""word""><span class=""spelling"">ⲙⲛⲧⲟⲩⲥ</span></span>"	-	φαλακρωμα	baldness [φαλακρωμα]	baldness	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=492a	ⲙⲛⲧⲟⲩⲥ	ⲙⲛⲧⲟⲩⲥ	ⲙⲛⲧⲟⲩⲥ	ⲙⲛⲧⲟⲩⲥ	ⲙⲛⲧⲟⲩⲥ	ⲙⲛⲧⲟⲩⲥ	ⲙⲛⲧⲟⲩⲥ	ⲙⲛⲧⲟⲩⲥ	ⲙⲛⲧⲟⲩⲥ	ⲙⲛⲧⲟⲩⲥ	0
6955	1741	0		99	With following preposition:	With following preposition:		492a	1	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6955.html					HEADER		With following preposition:	With following preposition:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=492a											0
6956	1741	6955	^^^ n-	0	(/*agent*/)	(/*agent*/)		492a	2	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6956.html	<i><b>c</b></i> ⲛ-	<i><b>c</b></i> ⲛ-	ⲛ-	"<span class=""word""><span class=""spelling"">ⲛ-</span> (c)</span>"	-		<i>(agent)</i>	<i>(agent)</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=492a	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	1
6957	1741	6955	^^^ Hn-,^^^ Ken-	0				492a	3	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6957.html	<i><b>c</b></i> ϩⲛ-, <i><b>c</b></i> ϧⲉⲛ-	<i><b>c</b></i> ϩⲛ-, <i><b>c</b></i> ϧⲉⲛ-	ϩⲛ-, ϧⲉⲛ-	"<span class=""word""><span class=""spelling"">ϩⲛ-</span>, <span class=""spelling"">ϧⲉⲛ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=492a	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	1
6958	1741	6955	^^^ nsa-	0	(emphatic)	(emphatic)		492a	4	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6958.html	<i><b>c</b></i> ⲛⲥⲁ-	<i><b>c</b></i> ⲛⲥⲁ-	ⲛⲥⲁ-	"<span class=""word""><span class=""spelling"">ⲛⲥⲁ-</span> (c)</span>"	-		<i>emphatic</i>	<i>emphatic</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=492a	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	1
2634	1741	0	(S) reFoueise	0	sawyer	sawyer		492a	5	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2634.html	(S) ⲣⲉϥⲟⲩⲉⲓⲥⲉ	(S) ⲣⲉϥⲟⲩⲉⲓⲥⲉ	ⲣⲉϥⲟⲩⲉⲓⲥⲉ	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">ⲣⲉϥⲟⲩⲉⲓⲥⲉ</span></span>"	-		sawyer	sawyer	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=492a	ⲣⲉϥⲟⲩⲉⲓⲥⲉ										0
2635	1743	0	reFsek ..ou.	0	puller of oar, rower	puller of oar, rower		492b	1	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2635.html	ⲣⲉϥⲥⲉⲕ ⲟⲩ.	ⲣⲉϥⲥⲉⲕ ⲟⲩ.	ⲣⲉϥⲥⲉⲕ ⲟⲩ.	"<span class=""word""><span class=""spelling"">ⲣⲉϥⲥⲉⲕ ⲟⲩ.</span></span>"	-		puller of oar, rower	puller of oar, rower	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=492b	ⲣⲉϥⲥⲉⲕ ⲟⲩ.	ⲣⲉϥⲥⲉⲕ ⲟⲩ.	ⲣⲉϥⲥⲉⲕ ⲟⲩ.	ⲣⲉϥⲥⲉⲕ ⲟⲩ.	ⲣⲉϥⲥⲉⲕ ⲟⲩ.	ⲣⲉϥⲥⲉⲕ ⲟⲩ.	ⲣⲉϥⲥⲉⲕ ⲟⲩ.	ⲣⲉϥⲥⲉⲕ ⲟⲩ.	ⲣⲉϥⲥⲉⲕ ⲟⲩ.	ⲣⲉϥⲥⲉⲕ ⲟⲩ.	0
2636	1744	0	(S,B) ^^	1	breadth /$gk: [[platos, platusmos, euros]]$/	breadth /$gk: [[platos, platusmos, euros]]$/	platos, platusmos, euros	492b	1	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2636.html	(S, B) ―	(S, B) ―	―	"<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">―</span> (ⲡ)</span>"	noun male	πλατοσ, πλατυσμοσ, ευροσ	breadth [πλατοσ, πλατυσμοσ, ευροσ]	breadth	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=492b	― (ⲡ)					― (ⲡ)					0
