key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-title	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-greek	crum-link	dialect-S	dialect-Sa	dialect-Sf	dialect-A	dialect-sA	dialect-B	dialect-F	dialect-Fb	dialect-O	dialect-NH	depth
1315	1227	0	(B) ^^ ebol	0	(meaning as [n.])	(meaning as [n.])		245a	1	2010-02-08	2010-02-10	vagrant	vagrant	https://pishoyg.github.io/crum/1315.html	(B) ― ⲉⲃⲟⲗ	(B) ― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ	(B) ― ⲉⲃⲟⲗ	-		<i>meaning as ⲛ.</i>	<i>meaning as ⲛ.</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=245a						― ⲉⲃⲟⲗ					0
1316	1227	0	(S,A,B) ^^	1	mourning /$gk: [[kopteos, qrhnos, penqos]]$/	mourning /$gk: [[kopteos, qrhnos, penqos]]$/	kopteos, qrhnos, penqos	245a	2	2010-02-08	2010-02-10	vagrant	vagrant	https://pishoyg.github.io/crum/1316.html	(S, A, B) ―	(S, A, B) ―	―	(S, A, B) ― (ⲡ)	noun male	κοπτεοσ, θρηνοσ, πενθοσ	mourning [κοπτεοσ, θρηνοσ, πενθοσ]	mourning	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=245a	― (ⲡ)			― (ⲡ)		― (ⲡ)					0
1317	1227	0	(S,B) eire noun.,iri noun.	0	take mourning	take mourning		245a	3	2010-02-08	2010-02-10	vagrant	vagrant	https://pishoyg.github.io/crum/1317.html	(S, B) ⲉⲓⲣⲉ ⲛⲟⲩⲛ., ⲓⲣⲓ ⲛⲟⲩⲛ.	(S, B) ⲉⲓⲣⲉ ⲛⲟⲩⲛ., ⲓⲣⲓ ⲛⲟⲩⲛ.	ⲉⲓⲣⲉ ⲛⲟⲩⲛ., ⲓⲣⲓ ⲛⲟⲩⲛ.	(S, B) ⲉⲓⲣⲉ ⲛⲟⲩⲛ., ⲓⲣⲓ ⲛⲟⲩⲛ.	-		take mourning	take mourning	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=245a	ⲉⲓⲣⲉ ⲛⲟⲩⲛ., ⲓⲣⲓ ⲛⲟⲩⲛ.					ⲉⲓⲣⲉ ⲛⲟⲩⲛ., ⲓⲣⲓ ⲛⲟⲩⲛ.					0
1318	1227	0	(B) Gi n.	0	take mourning, mourn	take mourning, mourn		245a	4	2010-02-08	2010-02-10	vagrant	vagrant	https://pishoyg.github.io/crum/1318.html	(B) ϭⲓ ⲛ.	(B) ϭⲓ ⲛ.	ϭⲓ ⲛ.	(B) ϭⲓ ⲛ.	-		take mourning, mourn	take mourning, mourn	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=245a						ϭⲓ ⲛ.					0
1319	1227	0	(B) reFn.	0	mourner	mourner		245a	5	2010-02-08	2010-02-10	vagrant	vagrant	https://pishoyg.github.io/crum/1319.html	(B) ⲣⲉϥⲛ.	(B) ⲣⲉϥⲛ.	ⲣⲉϥⲛ.	(B) ⲣⲉϥⲛ.	-		mourner	mourner	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=245a						ⲣⲉϥⲛ.					0
1321	1229	0	atn.	0	unshakable, immovable	unshakable, immovable		245b	1	2010-02-08	2010-02-10	vagrant	vagrant	https://pishoyg.github.io/crum/1321.html	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	-		unshakable, immovable	unshakable, immovable	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=245b	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	0
1332	1230	0	mntn.,meqn.	0	lie, falsity	lie, falsity		247a	1	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1332.html	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	-		lie, falsity	lie, falsity	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	0
1333	1230	1332	(B) Je m.	0	say falsehood	say falsehood		247a	2	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1333.html	(B) ϫⲉ ⲙ.	(B) ϫⲉ ⲙ.	ϫⲉ ⲙ.	(B) ϫⲉ ⲙ.	-		say falsehood	say falsehood	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a						ϫⲉ ⲙ.					1
5745	1230	1333	^^^ e-	0	against	against		247a	3	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5745.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	ⲉ- (c)	ⲉ- (c)	-		against	against	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	2
5746	1230	1333	^^^ Ka-	0	(sim)	(sim)		247a	4	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5746.html	<i><b>c</b></i> ϧⲁ-	<i><b>c</b></i> ϧⲁ-	ϧⲁ- (c)	ϧⲁ- (c)	-		<i>sim</i>	<i>sim</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a	ϧⲁ- (c)	ϧⲁ- (c)	ϧⲁ- (c)	ϧⲁ- (c)	ϧⲁ- (c)	ϧⲁ- (c)	ϧⲁ- (c)	ϧⲁ- (c)	ϧⲁ- (c)	ϧⲁ- (c)	2
1334	1230	1333	(B) reF..Je m.	0	liar	liar		247a	5	2010-02-08	2010-03-07	vagrant	vagrant	https://pishoyg.github.io/crum/1334.html	(B) ⲣⲉϥϫⲉ ⲙ.	(B) ⲣⲉϥϫⲉ ⲙ.	ⲣⲉϥϫⲉ ⲙ.	(B) ⲣⲉϥϫⲉ ⲙ.	-		liar	liar	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a						ⲣⲉϥϫⲉ ⲙ.					2
1335	1230	1332	(B) aqm.	0	without lie	without lie		247a	6	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1335.html	(B) ⲁⲑⲙ.	(B) ⲁⲑⲙ.	ⲁⲑⲙ.	(B) ⲁⲑⲙ.	-		without lie	without lie	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a						ⲁⲑⲙ.					1
1336	1230	1332	(S) sa ..mntn. (B) sa ..meqn.	0	dealer in, maker of lies	dealer in, maker of lies		247a	7	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1336.html	"(S) ⲥⲁ ⲙⲛⲧⲛ.
(B) ⲥⲁ ⲙⲉⲑⲛ."	"(S) ⲥⲁ ⲙⲛⲧⲛ.
(B) ⲥⲁ ⲙⲉⲑⲛ."	ⲥⲁ ⲙⲛⲧⲛ., ⲥⲁ ⲙⲉⲑⲛ.	"(S) ⲥⲁ ⲙⲛⲧⲛ.
(B) ⲥⲁ ⲙⲉⲑⲛ."	-		dealer in, maker of lies	dealer in, maker of lies	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a	ⲥⲁ ⲙⲛⲧⲛ.					ⲥⲁ ⲙⲉⲑⲛ.					1
5749	1231	0		99	intr :	intr :		249a	1	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5749.html					HEADER		intr :	intr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249a											0
5750	1231	5749	n. ebol	0	(meaning same)	(meaning same)		249a	2	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5750.html	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	-		<i>meaning same</i>	<i>meaning same</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249a	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	1
5751	1231	5749	(B) n. epSwi	0	be scattered upwards	be scattered upwards		249a	3	2010-06-21	2010-06-21	vagrant	vagrant	https://pishoyg.github.io/crum/5751.html	(B) ⲛ. ⲉⲡϣⲱⲓ	(B) ⲛ. ⲉⲡϣⲱⲓ	ⲛ. ⲉⲡϣⲱⲓ	(B) ⲛ. ⲉⲡϣⲱⲓ	-		be scattered upwards	be scattered upwards	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249a						ⲛ. ⲉⲡϣⲱⲓ					1
5752	1231	5749	(S,B) n. eJn-	0	sprinkle, scatter upon	sprinkle, scatter upon		249a	4	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5752.html	(S, B) ⲛ. ⲉϫⲛ-	(S, B) ⲛ. ⲉϫⲛ-	ⲛ. ⲉϫⲛ-	(S, B) ⲛ. ⲉϫⲛ-	-		sprinkle, scatter upon	sprinkle, scatter upon	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249a	ⲛ. ⲉϫⲛ-					ⲛ. ⲉϫⲛ-					1
5753	1231	0		99	tr :	tr :		249b	5	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5753.html					HEADER		tr :	tr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249b											0
5754	1231	5753	(S,B) n. eJn-	0	sprinkle upon	sprinkle upon		249b	6	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5754.html	(S, B) ⲛ. ⲉϫⲛ-	(S, B) ⲛ. ⲉϫⲛ-	ⲛ. ⲉϫⲛ-	(S, B) ⲛ. ⲉϫⲛ-	-		sprinkle upon	sprinkle upon	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249b	ⲛ. ⲉϫⲛ-					ⲛ. ⲉϫⲛ-					1
5755	1231	5753	(B) n. ebol	0	scatter out	scatter out		249b	7	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5755.html	(B) ⲛ. ⲉⲃⲟⲗ	(B) ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	(B) ⲛ. ⲉⲃⲟⲗ	-		scatter out	scatter out	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249b						ⲛ. ⲉⲃⲟⲗ					1
1343	1231	0	(S,B) ^^	1	sprinkling /$gk: [[rantismos]]$/	sprinkling /$gk: [[rantismos]]$/	rantismos	249b	8	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1343.html	(S, B) ―	(S, B) ―	―	(S, B) ― (ⲡ)	noun male	ραντισμοσ	sprinkling [ραντισμοσ]	sprinkling	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249b	― (ⲡ)					― (ⲡ)					0
1344	1231	0	(B) *neKJi	4	what is scattered, splashed /*?*/	what is scattered, splashed /*?*/		249b	9	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1344.html	(B) <i>plural: </i>ⲛⲉϧϫⲓ	(B) <i>plural: </i>ⲛⲉϧϫⲓ	ⲛⲉϧϫⲓ (ⲛ)	(B) ⲛⲉϧϫⲓ (ⲛ)	noun female		what is scattered, splashed (?)	what is scattered, splashed (?)	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249b						ⲛⲉϧϫⲓ (ⲛ)					0
1370	1244	0	T o.	0	suffer loss, hurt, be fined /$gk: [[zhmiousqai]]$/	suffer loss, hurt, be fined /$gk: [[zhmiousqai]]$/	zhmiousqai	256b	1	2010-02-09	2010-06-23	vagrant	vagrant	https://pishoyg.github.io/crum/1370.html	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	-	ζημιουσθαι	suffer loss, hurt, be fined [ζημιουσθαι]	suffer loss, hurt, be fined	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=256b	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	0
5759	1244	1370	^^^ n-	0	(of thing lost)	(of thing lost)		256b	2	2010-06-23	2010-06-23	vagrant	vagrant	https://pishoyg.github.io/crum/5759.html	<i><b>c</b></i> ⲛ-	<i><b>c</b></i> ⲛ-	ⲛ- (c)	ⲛ- (c)	-		<i>of thing lost</i>	<i>of thing lost</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=256b	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	1
5760	1244	1370	^^^ e-	0				257a	3	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5760.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	ⲉ- (c)	ⲉ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=257a	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	1
1371	1244	0	(S) mnto.	0	loss	loss		257a	4	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1371.html	(S) ⲙⲛⲧⲟ.	(S) ⲙⲛⲧⲟ.	ⲙⲛⲧⲟ.	(S) ⲙⲛⲧⲟ.	-		loss	loss	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=257a	ⲙⲛⲧⲟ.										0
1381	1250	0	meto.	0	iniquity	iniquity		258b	1	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1381.html	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	-		iniquity	iniquity	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=258b	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	0
5773	1257	0	(S,A,B,F) T p.,T f.	0	give kiss	give kiss		260a	1	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5773.html	(S, A, B, F) ϯ ⲡ., ϯ ⲫ.	(S, A, B, F) ϯ ⲡ., ϯ ⲫ.	ϯ ⲡ., ϯ ⲫ.	(S, A, B, F) ϯ ⲡ., ϯ ⲫ.	-		give kiss	give kiss	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260a	ϯ ⲡ., ϯ ⲫ.			ϯ ⲡ., ϯ ⲫ.		ϯ ⲡ., ϯ ⲫ.	ϯ ⲡ., ϯ ⲫ.				0
5774	1257	5773	^^^ e-	0	 /$gk: [[filein]]$/	 /$gk: [[filein]]$/	filein	260a	2	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5774.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	ⲉ- (c)	ⲉ- (c)	-	φιλειν	[φιλειν]		https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260a	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	1
5775	1257	5773	^^^ ern-,^^^ eren-,^^^ erw=	0	 /$gk: [[filein, katafilein]]$/	 /$gk: [[filein, katafilein]]$/	filein, katafilein	260b	3	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5775.html	<i><b>c</b></i> ⲉⲣⲛ-, <i><b>c</b></i> ⲉⲣⲉⲛ-, <i><b>c</b></i> ⲉⲣⲱ=	<i><b>c</b></i> ⲉⲣⲛ-, <i><b>c</b></i> ⲉⲣⲉⲛ-, <i><b>c</b></i> ⲉⲣⲱ=	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	-	φιλειν, καταφιλειν	[φιλειν, καταφιλειν]		https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260b	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	1
5776	1257	5773	(B) ^^^ eHren-	0				260b	4	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5776.html	(B) <i><b>c</b></i> ⲉϩⲣⲉⲛ-	(B) <i><b>c</b></i> ⲉϩⲣⲉⲛ-	ⲉϩⲣⲉⲛ- (c)	(B) ⲉϩⲣⲉⲛ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260b						ⲉϩⲣⲉⲛ- (c)					1
5777	1257	5773	(B) ^^^ eKoun Ken-	0				260b	5	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5777.html	(B) <i><b>c</b></i> ⲉϧⲟⲩⲛ ϧⲉⲛ-	(B) <i><b>c</b></i> ⲉϧⲟⲩⲛ ϧⲉⲛ-	ⲉϧⲟⲩⲛ ϧⲉⲛ- (c)	(B) ⲉϧⲟⲩⲛ ϧⲉⲛ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260b						ⲉϧⲟⲩⲛ ϧⲉⲛ- (c)					1
5778	1257	5773	^^^ eJen-,^^^ HiJen-	0				260b	6	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5778.html	<i><b>c</b></i> ⲉϫⲉⲛ-, <i><b>c</b></i> ϩⲓϫⲉⲛ-	<i><b>c</b></i> ⲉϫⲉⲛ-, <i><b>c</b></i> ϩⲓϫⲉⲛ-	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260b	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	1
5779	1257	5773	^^^ n-	0	(/*prob for [e-]*/)	(/*prob for [e-]*/)		260b	7	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5779.html	<i><b>c</b></i> ⲛ-	<i><b>c</b></i> ⲛ-	ⲛ- (c)	ⲛ- (c)	-		<i>(prob for ⲉ-)</i>	<i>(prob for ⲉ-)</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260b	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	1
5780	1262	0		99	intr :	intr :		261a	1	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5780.html					HEADER		intr :	intr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=261a											0
5781	1262	5780	^^^ e-	0	be wounded, offended by	be wounded, offended by		261a	2	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5781.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	ⲉ- (c)	ⲉ- (c)	-		be wounded, offended by	be wounded, offended by	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=261a	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	1
1391	1262	0	(S,A,B,F) ^^	1	wound /$gk: [[trauma, plhgh]]$/	wound /$gk: [[trauma, plhgh]]$/	trauma, plhgh	261b	3	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1391.html	(S, A, B, F) ―	(S, A, B, F) ―	―	(S, A, B, F) ― (ⲡ)	noun male	τραυμα, πληγη	wound [τραυμα, πληγη]	wound	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=261b	― (ⲡ)			― (ⲡ)		― (ⲡ)	― (ⲡ)				0
1392	1262	0	(B) Jinf.	3				261b	4	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1392.html	(B) ϫⲓⲛⲫ.	(B) ϫⲓⲛⲫ.	ϫⲓⲛⲫ.	(B) ϫⲓⲛⲫ. (noun)	noun				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=261b						ϫⲓⲛⲫ. (noun)					0
1393	1262	0	(B) folHF	1	wounded person	wounded person		261b	5	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1393.html	(B) ⲫⲟⲗϩϥ	(B) ⲫⲟⲗϩϥ	ⲫⲟⲗϩϥ	(B) ⲫⲟⲗϩϥ (ⲡ)	noun male		wounded person	wounded person	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=261b						ⲫⲟⲗϩϥ (ⲡ)					0
5782	1263	0		99	tr :	tr :		261b	1	2010-06-24	1900-01-01	vagrant		https://pishoyg.github.io/crum/5782.html					HEADER		tr :	tr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=261b											0
1394	1263	5782	(B) folJ ro	0	expand mouth, yawn (/*? for [fwrJ]*/)	expand mouth, yawn (/*? for [fwrJ]*/)		262a	2	2010-02-09	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/1394.html	(B) ⲫⲟⲗϫ ⲣⲟ	(B) ⲫⲟⲗϫ ⲣⲟ	ⲫⲟⲗϫ ⲣⲟ	(B) ⲫⲟⲗϫ ⲣⲟ	-		expand mouth, yawn <i>(? for ⲫⲱⲣϫ)</i>	expand mouth, yawn <i>(? for ⲫⲱⲣϫ)</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a						ⲫⲟⲗϫ ⲣⲟ					1
4564	1263	0		99	With following preposition:	With following preposition:		262a	3	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4564.html					HEADER		With following preposition:	With following preposition:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a											0
4565	1263	4564	(S,B) ^^ mn-	0	agree, come to terms with, settle |$ {intr:}  |$ {tr:} (S)	agree, come to terms with, settle |$ {intr:}  |$ {tr:} (S)		262a	4	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4565.html	(S, B) ― ⲙⲛ-	(S, B) ― ⲙⲛ-	― ⲙⲛ-	(S, B) ― ⲙⲛ-	-		"agree, come to terms with, settle
― <b>intr:</b>
― <b>tr:</b> <i>S</i>"	"agree, come to terms with, settle
― <b>intr:</b>
― <b>tr:</b> <i>S</i>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	― ⲙⲛ-					― ⲙⲛ-					1
4566	1263	4564	(S,B) ^^ n-	0	(dat)	(dat)		262a	5	2010-04-08	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/4566.html	(S, B) ― ⲛ-	(S, B) ― ⲛ-	― ⲛ-	(S, B) ― ⲛ-	-		<i>dat</i>	<i>dat</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	― ⲛ-					― ⲛ-					1
4567	1263	4564	(S) ^^ ntn-	0				262a	6	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4567.html	(S) ― ⲛⲧⲛ-	(S) ― ⲛⲧⲛ-	― ⲛⲧⲛ-	(S) ― ⲛⲧⲛ-	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	― ⲛⲧⲛ-										1
4568	1263	0		99	With following adverb:	With following adverb:		262a	7	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4568.html					HEADER		With following adverb:	With following adverb:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a											0
4569	1263	4568	(S,B) ^^ ebol	0	reach conclusion, make an end |$ {intr:} |$ {tr:} (S,B) |$$ settle, make an end of |$$ take off, out	reach conclusion, make an end |$ {intr:} |$ {tr:} (S,B) |$$ settle, make an end of |$$ take off, out		262a	8	2010-04-08	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/4569.html	(S, B) ― ⲉⲃⲟⲗ	(S, B) ― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ	(S, B) ― ⲉⲃⲟⲗ	-		"reach conclusion, make an end
― <b>intr:</b>
― <b>tr:</b> <i>S,B</i>
―― settle, make an end of
―― take off, out"	"reach conclusion, make an end
― <b>intr:</b>
― <b>tr:</b> <i>S,B</i>
―― settle, make an end of
―― take off, out"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	― ⲉⲃⲟⲗ					― ⲉⲃⲟⲗ					1
4570	1263	4569		99	intr :	intr :		262a	9	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4570.html					HEADER		intr :	intr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a											2
