key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-title	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-greek	crum-link	dialect-S	dialect-Sa	dialect-Sf	dialect-A	dialect-sA	dialect-B	dialect-F	dialect-Fb	dialect-O	dialect-NH	depth
3211	314	0	(S,B) T S.,T s.	0	give counsel /$gk: [[sumbouleuesqai]]$/	give counsel /$gk: [[sumbouleuesqai]]$/	sumbouleuesqai	616b	13	2010-03-18	1900-01-01	vagrant		https://pishoyg.github.io/crum/3211.html	(S, B) ϯ ϣ., ϯ ⲥ.	(S, B) ϯ ϣ., ϯ ⲥ.	ϯ ϣ., ϯ ⲥ.	(S, B) ϯ ϣ., ϯ ⲥ.	-	συμβουλευεσθαι	give counsel [συμβουλευεσθαι]	give counsel	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=616b	ϯ ϣ., ϯ ⲥ.					ϯ ϣ., ϯ ⲥ.					0
3212	314	0	(S,A,sA,B,F) Ji S.,Gi s.	0	take counsel, reflect, advise /$gk: [[bouleuesqai]]$/	take counsel, reflect, advise /$gk: [[bouleuesqai]]$/	bouleuesqai	616b	14	2010-03-18	1900-01-01	vagrant		https://pishoyg.github.io/crum/3212.html	(S, A, sA, B, F) ϫⲓ ϣ., ϭⲓ ⲥ.	(S, A, sA, B, F) ϫⲓ ϣ., ϭⲓ ⲥ.	ϫⲓ ϣ., ϭⲓ ⲥ.	(S, A, sA, B, F) ϫⲓ ϣ., ϭⲓ ⲥ.	-	βουλευεσθαι	take counsel, reflect, advise [βουλευεσθαι]	take counsel, reflect, advise	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=616b	ϫⲓ ϣ., ϭⲓ ⲥ.			ϫⲓ ϣ., ϭⲓ ⲥ.	ϫⲓ ϣ., ϭⲓ ⲥ.	ϫⲓ ϣ., ϭⲓ ⲥ.	ϫⲓ ϣ., ϭⲓ ⲥ.				0
7574	314	3212	(S) ^^^ e-	0				616b	15	2010-08-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/7574.html	(S) <i><b>c</b></i> ⲉ-	(S) <i><b>c</b></i> ⲉ-	ⲉ- (c)	(S) ⲉ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=616b	ⲉ- (c)										1
7575	314	3212	(B) ^^^ eJen-	0				616b	16	2010-08-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/7575.html	(B) <i><b>c</b></i> ⲉϫⲉⲛ-	(B) <i><b>c</b></i> ⲉϫⲉⲛ-	ⲉϫⲉⲛ- (c)	(B) ⲉϫⲉⲛ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=616b						ⲉϫⲉⲛ- (c)					1
7576	314	3212	(S,B) ^^^ mn-,^^^ nem-	0				616b	17	2010-08-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/7576.html	(S, B) <i><b>c</b></i> ⲙⲛ-, <i><b>c</b></i> ⲛⲉⲙ-	(S, B) <i><b>c</b></i> ⲙⲛ-, <i><b>c</b></i> ⲛⲉⲙ-	ⲙⲛ-, ⲛⲉⲙ- (c)	(S, B) ⲙⲛ-, ⲛⲉⲙ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=616b	ⲙⲛ-, ⲛⲉⲙ- (c)					ⲙⲛ-, ⲛⲉⲙ- (c)					1
7577	314	3212	(S,A,B,F) reF..Ji S.	0	adviser /$gk: [[sumboulos]]$/	adviser /$gk: [[sumboulos]]$/	sumboulos	616b	18	2010-08-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/7577.html	(S, A, B, F) ⲣⲉϥϫⲓ ϣ.	(S, A, B, F) ⲣⲉϥϫⲓ ϣ.	ⲣⲉϥϫⲓ ϣ.	(S, A, B, F) ⲣⲉϥϫⲓ ϣ.	-	συμβουλοσ	adviser [συμβουλοσ]	adviser	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=616b	ⲣⲉϥϫⲓ ϣ.			ⲣⲉϥϫⲓ ϣ.		ⲣⲉϥϫⲓ ϣ.	ⲣⲉϥϫⲓ ϣ.				1
5709	315	0		99	intr :	intr :		238b	1	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5709.html					HEADER		intr :	intr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=238b											0
5710	315	5709		99	With following preposition:	With following preposition:		239a	2	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5710.html					HEADER		With following preposition:	With following preposition:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239a											1
5711	315	5710	^^^ e-	0	blow upon	blow upon		239a	3	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5711.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	ⲉ- (c)	ⲉ- (c)	-		blow upon	blow upon	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239a	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	2
5712	315	5710	^^^ eHoun e-,^^^ eKoun e-	0	blow into	blow into		239a	4	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5712.html	<i><b>c</b></i> ⲉϩⲟⲩⲛ ⲉ-, <i><b>c</b></i> ⲉϧⲟⲩⲛ ⲉ-	<i><b>c</b></i> ⲉϩⲟⲩⲛ ⲉ-, <i><b>c</b></i> ⲉϧⲟⲩⲛ ⲉ-	ⲉϩⲟⲩⲛ ⲉ-, ⲉϧⲟⲩⲛ ⲉ- (c)	ⲉϩⲟⲩⲛ ⲉ-, ⲉϧⲟⲩⲛ ⲉ- (c)	-		blow into	blow into	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239a	ⲉϩⲟⲩⲛ ⲉ-, ⲉϧⲟⲩⲛ ⲉ- (c)	ⲉϩⲟⲩⲛ ⲉ-, ⲉϧⲟⲩⲛ ⲉ- (c)	ⲉϩⲟⲩⲛ ⲉ-, ⲉϧⲟⲩⲛ ⲉ- (c)	ⲉϩⲟⲩⲛ ⲉ-, ⲉϧⲟⲩⲛ ⲉ- (c)	ⲉϩⲟⲩⲛ ⲉ-, ⲉϧⲟⲩⲛ ⲉ- (c)	ⲉϩⲟⲩⲛ ⲉ-, ⲉϧⲟⲩⲛ ⲉ- (c)	ⲉϩⲟⲩⲛ ⲉ-, ⲉϧⲟⲩⲛ ⲉ- (c)	ⲉϩⲟⲩⲛ ⲉ-, ⲉϧⲟⲩⲛ ⲉ- (c)	ⲉϩⲟⲩⲛ ⲉ-, ⲉϧⲟⲩⲛ ⲉ- (c)	ⲉϩⲟⲩⲛ ⲉ-, ⲉϧⲟⲩⲛ ⲉ- (c)	2
5713	315	5710	^^^ eHoun eHra=	0				239a	5	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5713.html	<i><b>c</b></i> ⲉϩⲟⲩⲛ ⲉϩⲣⲁ=	<i><b>c</b></i> ⲉϩⲟⲩⲛ ⲉϩⲣⲁ=	ⲉϩⲟⲩⲛ ⲉϩⲣⲁ= (c)	ⲉϩⲟⲩⲛ ⲉϩⲣⲁ= (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239a	ⲉϩⲟⲩⲛ ⲉϩⲣⲁ= (c)	ⲉϩⲟⲩⲛ ⲉϩⲣⲁ= (c)	ⲉϩⲟⲩⲛ ⲉϩⲣⲁ= (c)	ⲉϩⲟⲩⲛ ⲉϩⲣⲁ= (c)	ⲉϩⲟⲩⲛ ⲉϩⲣⲁ= (c)	ⲉϩⲟⲩⲛ ⲉϩⲣⲁ= (c)	ⲉϩⲟⲩⲛ ⲉϩⲣⲁ= (c)	ⲉϩⲟⲩⲛ ⲉϩⲣⲁ= (c)	ⲉϩⲟⲩⲛ ⲉϩⲣⲁ= (c)	ⲉϩⲟⲩⲛ ⲉϩⲣⲁ= (c)	2
5714	315	5710	^^^ eHoun Hn-	0				239a	6	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5714.html	<i><b>c</b></i> ⲉϩⲟⲩⲛ ϩⲛ-	<i><b>c</b></i> ⲉϩⲟⲩⲛ ϩⲛ-	ⲉϩⲟⲩⲛ ϩⲛ- (c)	ⲉϩⲟⲩⲛ ϩⲛ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239a	ⲉϩⲟⲩⲛ ϩⲛ- (c)	ⲉϩⲟⲩⲛ ϩⲛ- (c)	ⲉϩⲟⲩⲛ ϩⲛ- (c)	ⲉϩⲟⲩⲛ ϩⲛ- (c)	ⲉϩⲟⲩⲛ ϩⲛ- (c)	ⲉϩⲟⲩⲛ ϩⲛ- (c)	ⲉϩⲟⲩⲛ ϩⲛ- (c)	ⲉϩⲟⲩⲛ ϩⲛ- (c)	ⲉϩⲟⲩⲛ ϩⲛ- (c)	ⲉϩⲟⲩⲛ ϩⲛ- (c)	2
5715	315	5710	(B) ^^^ eKrhi e-	0	blow down upon	blow down upon		239a	7	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5715.html	(B) <i><b>c</b></i> ⲉϧⲣⲏⲓ ⲉ-	(B) <i><b>c</b></i> ⲉϧⲣⲏⲓ ⲉ-	ⲉϧⲣⲏⲓ ⲉ- (c)	(B) ⲉϧⲣⲏⲓ ⲉ- (c)	-		blow down upon	blow down upon	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239a						ⲉϧⲣⲏⲓ ⲉ- (c)					2
5721	315	5710	^^^ eJn-,^^^ HiJn-	0	blow upon	blow upon		239a	8	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5721.html	<i><b>c</b></i> ⲉϫⲛ-, <i><b>c</b></i> ϩⲓϫⲛ-	<i><b>c</b></i> ⲉϫⲛ-, <i><b>c</b></i> ϩⲓϫⲛ-	ⲉϫⲛ-, ϩⲓϫⲛ- (c)	ⲉϫⲛ-, ϩⲓϫⲛ- (c)	-		blow upon	blow upon	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239a	ⲉϫⲛ-, ϩⲓϫⲛ- (c)	ⲉϫⲛ-, ϩⲓϫⲛ- (c)	ⲉϫⲛ-, ϩⲓϫⲛ- (c)	ⲉϫⲛ-, ϩⲓϫⲛ- (c)	ⲉϫⲛ-, ϩⲓϫⲛ- (c)	ⲉϫⲛ-, ϩⲓϫⲛ- (c)	ⲉϫⲛ-, ϩⲓϫⲛ- (c)	ⲉϫⲛ-, ϩⲓϫⲛ- (c)	ⲉϫⲛ-, ϩⲓϫⲛ- (c)	ⲉϫⲛ-, ϩⲓϫⲛ- (c)	2
5716	315	5710	^^^ nsa-	0	blow after, upon	blow after, upon		239a	9	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5716.html	<i><b>c</b></i> ⲛⲥⲁ-	<i><b>c</b></i> ⲛⲥⲁ-	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	-		blow after, upon	blow after, upon	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239a	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	ⲛⲥⲁ- (c)	2
5717	315	5709		99	With following adverb:	With following adverb:		239a	10	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5717.html					HEADER		With following adverb:	With following adverb:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239a											1
5718	315	5717	^^^ ebol	0	breathe	breathe		239a	11	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5718.html	<i><b>c</b></i> ⲉⲃⲟⲗ	<i><b>c</b></i> ⲉⲃⲟⲗ	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	-		breathe	breathe	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239a	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	2
5719	315	0		99	tr :	tr :		239a	12	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5719.html					HEADER		tr :	tr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239a											0
5720	315	5719	^^^ ebol	0	blow away	blow away		239a	13	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5720.html	<i><b>c</b></i> ⲉⲃⲟⲗ	<i><b>c</b></i> ⲉⲃⲟⲗ	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	-		blow away	blow away	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239a	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	1
1252	315	0	(S,A,B,F) ^^ (S,B,F) niF	1	breath /$gk: [[pnoh, pneuma]]$/	breath /$gk: [[pnoh, pneuma]]$/	pnoh, pneuma	239a	14	2010-02-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/1252.html	"(S, A, B, F) ―
(S, B, F) ⲛⲓϥ"	"(S, A, B, F) ―
(S, B, F) ⲛⲓϥ"	―, ⲛⲓϥ	"(S, A, B, F) ― (ⲡ)
(S, B, F) ⲛⲓϥ (ⲡ)"	noun male	πνοη, πνευμα	breath [πνοη, πνευμα]	breath	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239a	"― (ⲡ)
ⲛⲓϥ (ⲡ)"			― (ⲡ)		"― (ⲡ)
ⲛⲓϥ (ⲡ)"	"― (ⲡ)
ⲛⲓϥ (ⲡ)"				0
1253	315	0	(B) reFn.	0	blower, blow-pipe /$gk: [[fushthr]]$/	blower, blow-pipe /$gk: [[fushthr]]$/	fushthr	239b	15	2010-02-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/1253.html	(B) ⲣⲉϥⲛ.	(B) ⲣⲉϥⲛ.	ⲣⲉϥⲛ.	(B) ⲣⲉϥⲛ.	-	φυσητηρ	blower, blow-pipe [φυσητηρ]	blower, blow-pipe	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239b						ⲣⲉϥⲛ.					0
1254	315	0	(B) Jinn.	0	blowing	blowing		239b	16	2010-02-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/1254.html	(B) ϫⲓⲛⲛ.	(B) ϫⲓⲛⲛ.	ϫⲓⲛⲛ.	(B) ϫⲓⲛⲛ.	-		blowing	blowing	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239b						ϫⲓⲛⲛ.					0
1255	315	0	(B) Se nn.	0	blow of breath, (drawing of breath, breathing)	blow of breath, (drawing of breath, breathing)		239b	17	2010-02-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/1255.html	(B) ϣⲉ ⲛⲛ.	(B) ϣⲉ ⲛⲛ.	ϣⲉ ⲛⲛ.	(B) ϣⲉ ⲛⲛ.	-		blow of breath, <i>drawing of breath, breathing</i>	blow of breath, <i>drawing of breath, breathing</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239b						ϣⲉ ⲛⲛ.					0
1256	315	0	(S) penk nn.	0	draw breath	draw breath		239b	18	2010-02-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/1256.html	(S) ⲡⲉⲛⲕ ⲛⲛ.	(S) ⲡⲉⲛⲕ ⲛⲛ.	ⲡⲉⲛⲕ ⲛⲛ.	(S) ⲡⲉⲛⲕ ⲛⲛ.	-		draw breath	draw breath	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239b	ⲡⲉⲛⲕ ⲛⲛ.										0
1257	315	0	(S,B) T n.	0	give breath | take breath, (rest, doze)	give breath | take breath, (rest, doze)		239b	19	2010-02-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/1257.html	(S, B) ϯ ⲛ.	(S, B) ϯ ⲛ.	ϯ ⲛ.	(S, B) ϯ ⲛ.	-		"give breath
take breath, <i>rest, doze</i>"	"give breath
take breath, <i>rest, doze</i>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239b	ϯ ⲛ.					ϯ ⲛ.					0
1258	315	0	(S,B) Hmn.,Kamn.	0	difficult breathing	difficult breathing		239b	20	2010-02-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/1258.html	(S, B) ϩⲙⲛ., ϧⲁⲙⲛ.	(S, B) ϩⲙⲛ., ϧⲁⲙⲛ.	ϩⲙⲛ., ϧⲁⲙⲛ.	(S, B) ϩⲙⲛ., ϧⲁⲙⲛ.	-		difficult breathing	difficult breathing	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=239b	ϩⲙⲛ., ϧⲁⲙⲛ.					ϩⲙⲛ., ϧⲁⲙⲛ.					0
5613	316	0		99	road, path	road, path		188a	1	2010-06-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/5613.html					HEADER		road, path	road, path	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188a											0
925	316	5613	(S,B) m. nei eHoun	0	entrance /$gk: [[epeisagwgh]]$/	entrance /$gk: [[epeisagwgh]]$/	epeisagwgh	188a	2	2010-02-04	2010-06-08	vagrant	vagrant	https://pishoyg.github.io/crum/925.html	(S, B) ⲙ. ⲛⲉⲓ ⲉϩⲟⲩⲛ	(S, B) ⲙ. ⲛⲉⲓ ⲉϩⲟⲩⲛ	ⲙ. ⲛⲉⲓ ⲉϩⲟⲩⲛ	(S, B) ⲙ. ⲛⲉⲓ ⲉϩⲟⲩⲛ	-	επεισαγωγη	entrance [επεισαγωγη]	entrance	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188a	ⲙ. ⲛⲉⲓ ⲉϩⲟⲩⲛ					ⲙ. ⲛⲉⲓ ⲉϩⲟⲩⲛ					1
926	316	5613	(S,B) m. nei ebol	0	coming forth	coming forth		188a	3	2010-02-04	2010-06-08	vagrant	vagrant	https://pishoyg.github.io/crum/926.html	(S, B) ⲙ. ⲛⲉⲓ ⲉⲃⲟⲗ	(S, B) ⲙ. ⲛⲉⲓ ⲉⲃⲟⲗ	ⲙ. ⲛⲉⲓ ⲉⲃⲟⲗ	(S, B) ⲙ. ⲛⲉⲓ ⲉⲃⲟⲗ	-		coming forth	coming forth	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188a	ⲙ. ⲛⲉⲓ ⲉⲃⲟⲗ					ⲙ. ⲛⲉⲓ ⲉⲃⲟⲗ					1
927	316	5613	(B) Hifm.	0	 /$gk: [[odoiporia]]$/	 /$gk: [[odoiporia]]$/	odoiporia	188a	4	2010-02-04	2010-06-08	vagrant	vagrant	https://pishoyg.github.io/crum/927.html	(B) ϩⲓⲫⲙ.	(B) ϩⲓⲫⲙ.	ϩⲓⲫⲙ.	(B) ϩⲓⲫⲙ.	-	οδοιπορια	[οδοιπορια]		https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188a						ϩⲓⲫⲙ.					1
928	316	5613	(B) T mpim.	0	give way, occasion	give way, occasion		188a	5	2010-02-04	2010-06-08	vagrant	vagrant	https://pishoyg.github.io/crum/928.html	(B) ϯ ⲙⲡⲓⲙ.	(B) ϯ ⲙⲡⲓⲙ.	ϯ ⲙⲡⲓⲙ.	(B) ϯ ⲙⲡⲓⲙ.	-		give way, occasion	give way, occasion	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188a						ϯ ⲙⲡⲓⲙ.					1
929	316	5613	(S,A,sA,B,F) Ji m.,Gi m.	0	take road (before, for /*mostly [Hht=]*/) | lead, guide	take road (before, for /*mostly [Hht=]*/) | lead, guide		188a	6	2010-02-04	2010-06-08	vagrant	vagrant	https://pishoyg.github.io/crum/929.html	(S, A, sA, B, F) ϫⲓ ⲙ., ϭⲓ ⲙ.	(S, A, sA, B, F) ϫⲓ ⲙ., ϭⲓ ⲙ.	ϫⲓ ⲙ., ϭⲓ ⲙ.	(S, A, sA, B, F) ϫⲓ ⲙ., ϭⲓ ⲙ.	-		"take road <i>before, for (mostly ϩⲏⲧ=)</i>
lead, guide"	"take road <i>before, for (mostly ϩⲏⲧ=)</i>
lead, guide"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188a	ϫⲓ ⲙ., ϭⲓ ⲙ.			ϫⲓ ⲙ., ϭⲓ ⲙ.	ϫⲓ ⲙ., ϭⲓ ⲙ.	ϫⲓ ⲙ., ϭⲓ ⲙ.	ϫⲓ ⲙ., ϭⲓ ⲙ.				1
930	316	929	reF..Ji m.,reF..Gi m.	0	leader, guide /$gk: [[odhgos]]$/	leader, guide /$gk: [[odhgos]]$/	odhgos	188b	7	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/930.html	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	-	οδηγοσ	leader, guide [οδηγοσ]	leader, guide	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188b	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	ⲣⲉϥϫⲓ ⲙ., ⲣⲉϥϭⲓ ⲙ.	2
931	316	929	(B) metreF..Gi m.	0	leading, guidance	leading, guidance		188b	8	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/931.html	(B) ⲙⲉⲧⲣⲉϥϭⲓ ⲙ.	(B) ⲙⲉⲧⲣⲉϥϭⲓ ⲙ.	ⲙⲉⲧⲣⲉϥϭⲓ ⲙ.	(B) ⲙⲉⲧⲣⲉϥϭⲓ ⲙ.	-		leading, guidance	leading, guidance	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188b						ⲙⲉⲧⲣⲉϥϭⲓ ⲙ.					2
932	316	5613	(S) Jaum. (A) Jaim. (B) Gaum.	0	leader, guide /$gk: [[odhgos]]$/	leader, guide /$gk: [[odhgos]]$/	odhgos	188b	9	2010-02-04	2010-06-08	vagrant	vagrant	https://pishoyg.github.io/crum/932.html	"(S) ϫⲁⲩⲙ.
(A) ϫⲁⲓⲙ.
(B) ϭⲁⲩⲙ."	"(S) ϫⲁⲩⲙ.
(A) ϫⲁⲓⲙ.
(B) ϭⲁⲩⲙ."	ϫⲁⲩⲙ., ϫⲁⲓⲙ., ϭⲁⲩⲙ.	"(S) ϫⲁⲩⲙ.
(A) ϫⲁⲓⲙ.
(B) ϭⲁⲩⲙ."	-	οδηγοσ	leader, guide [οδηγοσ]	leader, guide	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188b	ϫⲁⲩⲙ.			ϫⲁⲓⲙ.		ϭⲁⲩⲙ.					1
933	316	932	(S) mntreF..Jaum.	0	leadership	leadership		188b	10	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/933.html	(S) ⲙⲛⲧⲣⲉϥϫⲁⲩⲙ.	(S) ⲙⲛⲧⲣⲉϥϫⲁⲩⲙ.	ⲙⲛⲧⲣⲉϥϫⲁⲩⲙ.	(S) ⲙⲛⲧⲣⲉϥϫⲁⲩⲙ.	-		leadership	leadership	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188b	ⲙⲛⲧⲣⲉϥϫⲁⲩⲙ.										2
934	316	932	(S) r ..Jaum. (B) er ..Gaum.	0	be leader	be leader		188b	11	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/934.html	"(S) ⲣ ϫⲁⲩⲙ.
(B) ⲉⲣ ϭⲁⲩⲙ."	"(S) ⲣ ϫⲁⲩⲙ.
(B) ⲉⲣ ϭⲁⲩⲙ."	ⲣ ϫⲁⲩⲙ., ⲉⲣ ϭⲁⲩⲙ.	"(S) ⲣ ϫⲁⲩⲙ.
(B) ⲉⲣ ϭⲁⲩⲙ."	-		be leader	be leader	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188b	ⲣ ϫⲁⲩⲙ.					ⲉⲣ ϭⲁⲩⲙ.					2
935	316	5613	(S) JaJ m.,GaJ m.	0	making path rough, difficult /*?*/	making path rough, difficult /*?*/		188b	12	2010-02-04	2010-06-08	vagrant	vagrant	https://pishoyg.github.io/crum/935.html	(S) ϫⲁϫ ⲙ., ϭⲁϫ ⲙ.	(S) ϫⲁϫ ⲙ., ϭⲁϫ ⲙ.	ϫⲁϫ ⲙ., ϭⲁϫ ⲙ.	(S) ϫⲁϫ ⲙ., ϭⲁϫ ⲙ.	-		making path rough, difficult (?)	making path rough, difficult (?)	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188b	ϫⲁϫ ⲙ., ϭⲁϫ ⲙ.										1
936	316	5613	(B) m. ebol	0	road /*of going*/ out	road /*of going*/ out		188b	13	2010-02-04	2010-06-08	vagrant	vagrant	https://pishoyg.github.io/crum/936.html	(B) ⲙ. ⲉⲃⲟⲗ	(B) ⲙ. ⲉⲃⲟⲗ	ⲙ. ⲉⲃⲟⲗ	(B) ⲙ. ⲉⲃⲟⲗ	-		road (of going) out	road (of going) out	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188b						ⲙ. ⲉⲃⲟⲗ					1
937	316	5613	(B) m. eKoun	0	road /*of going*/ in	road /*of going*/ in		188b	14	2010-02-04	2010-06-08	vagrant	vagrant	https://pishoyg.github.io/crum/937.html	(B) ⲙ. ⲉϧⲟⲩⲛ	(B) ⲙ. ⲉϧⲟⲩⲛ	ⲙ. ⲉϧⲟⲩⲛ	(B) ⲙ. ⲉϧⲟⲩⲛ	-		road (of going) in	road (of going) in	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=188b						ⲙ. ⲉϧⲟⲩⲛ					1
