key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-title	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-greek	crum-link	dialect-S	dialect-Sa	dialect-Sf	dialect-A	dialect-sA	dialect-B	dialect-F	dialect-Fb	dialect-O	dialect-NH	depth
175	54	0	(S,B) ebol Je- (A) abal Je- (F) ebal Je-	16	because, for (/*mostly S*/)	because, for (/*mostly S*/)		34b	14	2010-01-24	2010-09-29	vagrant	vagrant	https://pishoyg.github.io/crum/175.html	"(S, B) ⲉⲃⲟⲗ ϫⲉ-
(A) ⲁⲃⲁⲗ ϫⲉ-
(F) ⲉⲃⲁⲗ ϫⲉ-"	"(S, B) ⲉⲃⲟⲗ ϫⲉ-
(A) ⲁⲃⲁⲗ ϫⲉ-
(F) ⲉⲃⲁⲗ ϫⲉ-"	ⲉⲃⲟⲗ ϫⲉ-, ⲁⲃⲁⲗ ϫⲉ-, ⲉⲃⲁⲗ ϫⲉ-	"(S, B) ⲉⲃⲟⲗ ϫⲉ- (conj.)
(A) ⲁⲃⲁⲗ ϫⲉ- (conj.)
(F) ⲉⲃⲁⲗ ϫⲉ- (conj.)"	conjunction		because, for <i>(mostly S)</i>	because, for <i>(mostly S)</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=34b	ⲉⲃⲟⲗ ϫⲉ- (conj.)			ⲁⲃⲁⲗ ϫⲉ- (conj.)		ⲉⲃⲟⲗ ϫⲉ- (conj.)	ⲉⲃⲁⲗ ϫⲉ- (conj.)				0
164	54	0	(S) nbl- (A) mpbl-	9	beyond, except	beyond, except		35a	15	2010-01-24	1900-01-01	vagrant		https://pishoyg.github.io/crum/164.html	"(S) ⲛⲃⲗ-
(A) ⲙⲡⲃⲗ-"	"(S) ⲛⲃⲗ-
(A) ⲙⲡⲃⲗ-"	ⲛⲃⲗ-, ⲙⲡⲃⲗ-	"(S) ⲛⲃⲗ- (prep.)
(A) ⲙⲡⲃⲗ- (prep.)"	preposition		beyond, except	beyond, except	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=35a	ⲛⲃⲗ- (prep.)			ⲙⲡⲃⲗ- (prep.)							0
165	54	0	"(S,F) nsabhl (A) sabll (B,F) ebhl (NH) nsabllh *^<a href=ext codex II - The Apocryphon of John;106;11;20;anok pe pnoute auw mn kenoute Soop nsabllhei"">Ext</a>^*"""	0	outside of, except	outside of, except		35a	16	2010-01-24	2010-10-14	vagrant	vagrant	https://pishoyg.github.io/crum/165.html	"(S, F) ⲛⲥⲁⲃⲏⲗ
(A) ⲥⲁⲃⲗⲗ
(B, F) ⲉⲃⲏⲗ
(NH) ⲛⲥⲁⲃⲗⲗⲏ {ext codex II - The Apocryphon of John; 106; 11; 20; ⲁⲛⲟⲕ ⲡⲉ ⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲙⲛ ⲕⲉⲛⲟⲩⲧⲉ ϣⲟⲟⲡ ⲛⲥⲁⲃⲗⲗⲏⲉⲓ; Ext}"	"(S, F) ⲛⲥⲁⲃⲏⲗ
(A) ⲥⲁⲃⲗⲗ
(B, F) ⲉⲃⲏⲗ
(NH) ⲛⲥⲁⲃⲗⲗⲏ"	ⲛⲥⲁⲃⲏⲗ, ⲥⲁⲃⲗⲗ, ⲉⲃⲏⲗ, ⲛⲥⲁⲃⲗⲗⲏ	"(S, F) ⲛⲥⲁⲃⲏⲗ
(A) ⲥⲁⲃⲗⲗ
(B, F) ⲉⲃⲏⲗ
(NH) ⲛⲥⲁⲃⲗⲗⲏ"	-		outside of, except	outside of, except	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=35a	ⲛⲥⲁⲃⲏⲗ			ⲥⲁⲃⲗⲗ		ⲉⲃⲏⲗ	"ⲛⲥⲁⲃⲏⲗ
ⲉⲃⲏⲗ"			ⲛⲥⲁⲃⲗⲗⲏ	0
166	54	0	(S,F) nsabhl Je- (B) ebhl Je-	0	(with vb, introduces condit)	(with vb, introduces condit)		35b	17	2010-01-24	1900-01-01	vagrant		https://pishoyg.github.io/crum/166.html	"(S, F) ⲛⲥⲁⲃⲏⲗ ϫⲉ-
(B) ⲉⲃⲏⲗ ϫⲉ-"	"(S, F) ⲛⲥⲁⲃⲏⲗ ϫⲉ-
(B) ⲉⲃⲏⲗ ϫⲉ-"	ⲛⲥⲁⲃⲏⲗ ϫⲉ-, ⲉⲃⲏⲗ ϫⲉ-	"(S, F) ⲛⲥⲁⲃⲏⲗ ϫⲉ-
(B) ⲉⲃⲏⲗ ϫⲉ-"	-		<i>with vb, introduces condit</i>	<i>with vb, introduces condit</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=35b	ⲛⲥⲁⲃⲏⲗ ϫⲉ-					ⲉⲃⲏⲗ ϫⲉ-	ⲛⲥⲁⲃⲏⲗ ϫⲉ-				0
167	54	0	(S,B,O) sabol,sanbol,sabbol,nsabol,nsanbol (A,F) sanbal	9	(prep, c [n-], rarely [e-]), outside of, beyond, away from | (adv), outside, without /$gk: [[ejw]]$/	(prep, c [n-], rarely [e-]), outside of, beyond, away from | (adv), outside, without /$gk: [[ejw]]$/	ejw	35b	18	2010-01-24	2010-01-24	vagrant	vagrant	https://pishoyg.github.io/crum/167.html	"(S, B, O) ⲥⲁⲃⲟⲗ, ⲥⲁⲛⲃⲟⲗ, ⲥⲁⲃⲃⲟⲗ, ⲛⲥⲁⲃⲟⲗ, ⲛⲥⲁⲛⲃⲟⲗ
(A, F) ⲥⲁⲛⲃⲁⲗ"	"(S, B, O) ⲥⲁⲃⲟⲗ, ⲥⲁⲛⲃⲟⲗ, ⲥⲁⲃⲃⲟⲗ, ⲛⲥⲁⲃⲟⲗ, ⲛⲥⲁⲛⲃⲟⲗ
(A, F) ⲥⲁⲛⲃⲁⲗ"	ⲥⲁⲃⲟⲗ, ⲥⲁⲛⲃⲟⲗ, ⲥⲁⲃⲃⲟⲗ, ⲛⲥⲁⲃⲟⲗ, ⲛⲥⲁⲛⲃⲟⲗ, ⲥⲁⲛⲃⲁⲗ	"(S, B, O) ⲥⲁⲃⲟⲗ, ⲥⲁⲛⲃⲟⲗ, ⲥⲁⲃⲃⲟⲗ, ⲛⲥⲁⲃⲟⲗ, ⲛⲥⲁⲛⲃⲟⲗ (prep.)
(A, F) ⲥⲁⲛⲃⲁⲗ (prep.)"	preposition	εξω	"<i>prep, c ⲛ- , rarely ⲉ-</i>, outside of, beyond, away from
<i>adv</i>, outside, without [εξω]"	"<i>prep, c ⲛ- , rarely ⲉ-</i>, outside of, beyond, away from
<i>adv</i>, outside, without"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=35b	ⲥⲁⲃⲟⲗ, ⲥⲁⲛⲃⲟⲗ, ⲥⲁⲃⲃⲟⲗ, ⲛⲥⲁⲃⲟⲗ, ⲛⲥⲁⲛⲃⲟⲗ (prep.)			ⲥⲁⲛⲃⲁⲗ (prep.)		ⲥⲁⲃⲟⲗ, ⲥⲁⲛⲃⲟⲗ, ⲥⲁⲃⲃⲟⲗ, ⲛⲥⲁⲃⲟⲗ, ⲛⲥⲁⲛⲃⲟⲗ (prep.)	ⲥⲁⲛⲃⲁⲗ (prep.)		ⲥⲁⲃⲟⲗ, ⲥⲁⲛⲃⲟⲗ, ⲥⲁⲃⲃⲟⲗ, ⲛⲥⲁⲃⲟⲗ, ⲛⲥⲁⲛⲃⲟⲗ (prep.)		0
168	54	0	(S,B) Sabol,pSabol (F) Sabal	9	(prep /*S only, rare), to the outside of, out of | (adv) |$ outwards |$ henceforth |$ to the end, for ever |$ finally |$ utterly |$ at all | (nn m), the uttermost	(prep /*S only, rare), to the outside of, out of | (adv) |$ outwards |$ henceforth |$ to the end, for ever |$ finally |$ utterly |$ at all | (nn m), the uttermost		36a	19	2010-01-24	2010-06-02	vagrant	vagrant	https://pishoyg.github.io/crum/168.html	"(S, B) ϣⲁⲃⲟⲗ, ⲡϣⲁⲃⲟⲗ
(F) ϣⲁⲃⲁⲗ"	"(S, B) ϣⲁⲃⲟⲗ, ⲡϣⲁⲃⲟⲗ
(F) ϣⲁⲃⲁⲗ"	ϣⲁⲃⲟⲗ, ⲡϣⲁⲃⲟⲗ, ϣⲁⲃⲁⲗ	"(S, B) ϣⲁⲃⲟⲗ, ⲡϣⲁⲃⲟⲗ (prep.)
(F) ϣⲁⲃⲁⲗ (prep.)"	preposition		"<i>prep (S only, rare</i>, to the outside of, out of
<i>adv</i>
― outwards
― henceforth
― to the end, for ever
― finally
― utterly
― at all
<i>nn m</i>, the uttermost"	"<i>prep (S only, rare</i>, to the outside of, out of
<i>adv</i>
― outwards
― henceforth
― to the end, for ever
― finally
― utterly
― at all
<i>nn m</i>, the uttermost"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=36a	ϣⲁⲃⲟⲗ, ⲡϣⲁⲃⲟⲗ (prep.)					ϣⲁⲃⲟⲗ, ⲡϣⲁⲃⲟⲗ (prep.)	ϣⲁⲃⲁⲗ (prep.)				0
169	54	0	(S) Habol (F) Habal	9	(prep c [n-]), from, away from | (adv /*F only, rare*/)	(prep c [n-]), from, away from | (adv /*F only, rare*/)		36a	20	2010-01-24	1900-01-01	vagrant		https://pishoyg.github.io/crum/169.html	"(S) ϩⲁⲃⲟⲗ
(F) ϩⲁⲃⲁⲗ"	"(S) ϩⲁⲃⲟⲗ
(F) ϩⲁⲃⲁⲗ"	ϩⲁⲃⲟⲗ, ϩⲁⲃⲁⲗ	"(S) ϩⲁⲃⲟⲗ (prep.)
(F) ϩⲁⲃⲁⲗ (prep.)"	preposition		"<i>prep c ⲛ-</i>, from, away from
<i>adv (F only, rare)</i>"	"<i>prep c ⲛ-</i>, from, away from
<i>adv (F only, rare)</i>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=36a	ϩⲁⲃⲟⲗ (prep.)						ϩⲁⲃⲁⲗ (prep.)				0
170	54	0	(S) Hibol (A,F) Habal	9	(prep) |$ outside |$ beyond, excepting |$ berofe, in presence of (/*judicial*/) | (adv) |$ on the outside, from without |$ to the outside, to the end, forth | (adj /*rel*/), outer, outward	(prep) |$ outside |$ beyond, excepting |$ berofe, in presence of (/*judicial*/) | (adv) |$ on the outside, from without |$ to the outside, to the end, forth | (adj /*rel*/), outer, outward		36b	21	2010-01-24	1900-01-01	vagrant		https://pishoyg.github.io/crum/170.html	"(S) ϩⲓⲃⲟⲗ
(A, F) ϩⲁⲃⲁⲗ"	"(S) ϩⲓⲃⲟⲗ
(A, F) ϩⲁⲃⲁⲗ"	ϩⲓⲃⲟⲗ, ϩⲁⲃⲁⲗ	"(S) ϩⲓⲃⲟⲗ (prep.)
(A, F) ϩⲁⲃⲁⲗ (prep.)"	preposition		"<i>prep</i>
― outside
― beyond, excepting
― berofe, in presence of <i>(judicial)</i>
<i>adv</i>
― on the outside, from without
― to the outside, to the end, forth
<i>adj (rel)</i>, outer, outward"	"<i>prep</i>
― outside
― beyond, excepting
― berofe, in presence of <i>(judicial)</i>
<i>adv</i>
― on the outside, from without
― to the outside, to the end, forth
<i>adj (rel)</i>, outer, outward"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=36b	ϩⲓⲃⲟⲗ (prep.)			ϩⲁⲃⲁⲗ (prep.)			ϩⲁⲃⲁⲗ (prep.)				0
171	54	0	(S) r bol,r pbol (A,sA) r bal (B) er ebol (F) el bal	0	become loosened, become free, (hence) avoid, escape | (with obj) | (approxim transl)	become loosened, become free, (hence) avoid, escape | (with obj) | (approxim transl)		36b	22	2010-01-24	2010-06-02	vagrant	vagrant	https://pishoyg.github.io/crum/171.html	"(S) ⲣ ⲃⲟⲗ, ⲣ ⲡⲃⲟⲗ
(A, sA) ⲣ ⲃⲁⲗ
(B) ⲉⲣ ⲉⲃⲟⲗ
(F) ⲉⲗ ⲃⲁⲗ"	"(S) ⲣ ⲃⲟⲗ, ⲣ ⲡⲃⲟⲗ
(A, sA) ⲣ ⲃⲁⲗ
(B) ⲉⲣ ⲉⲃⲟⲗ
(F) ⲉⲗ ⲃⲁⲗ"	ⲣ ⲃⲟⲗ, ⲣ ⲡⲃⲟⲗ, ⲣ ⲃⲁⲗ, ⲉⲣ ⲉⲃⲟⲗ, ⲉⲗ ⲃⲁⲗ	"(S) ⲣ ⲃⲟⲗ, ⲣ ⲡⲃⲟⲗ
(A, sA) ⲣ ⲃⲁⲗ
(B) ⲉⲣ ⲉⲃⲟⲗ
(F) ⲉⲗ ⲃⲁⲗ"	-		"become loosened, become free, <i>hence</i> avoid, escape
<i>with obj</i>
<i>approxim transl</i>"	"become loosened, become free, <i>hence</i> avoid, escape
<i>with obj</i>
<i>approxim transl</i>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=36b	ⲣ ⲃⲟⲗ, ⲣ ⲡⲃⲟⲗ			ⲣ ⲃⲁⲗ	ⲣ ⲃⲁⲗ	ⲉⲣ ⲉⲃⲟⲗ	ⲉⲗ ⲃⲁⲗ				0
5488	54	171		99	with obj	with obj		37a	23	2010-06-02	2010-06-02	vagrant	vagrant	https://pishoyg.github.io/crum/5488.html					HEADER		with obj	with obj	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=37a											1
5489	54	5488	^^^ e-	0				37a	24	2010-06-02	1900-01-01	vagrant		https://pishoyg.github.io/crum/5489.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	ⲉ- (c)	ⲉ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=37a	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	2
5490	54	5488	^^^ n-	0				37a	25	2010-06-02	1900-01-01	vagrant		https://pishoyg.github.io/crum/5490.html	<i><b>c</b></i> ⲛ-	<i><b>c</b></i> ⲛ-	ⲛ- (c)	ⲛ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=37a	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	2
5491	54	5488	^^^ ntn-	0				37a	26	2010-06-02	1900-01-01	vagrant		https://pishoyg.github.io/crum/5491.html	<i><b>c</b></i> ⲛⲧⲛ-	<i><b>c</b></i> ⲛⲧⲛ-	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=37a	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	ⲛⲧⲛ- (c)	2
5492	54	5488	^^^ Hn-,^^^ Ken-	0				37a	27	2010-06-02	1900-01-01	vagrant		https://pishoyg.github.io/crum/5492.html	<i><b>c</b></i> ϩⲛ-, <i><b>c</b></i> ϧⲉⲛ-	<i><b>c</b></i> ϩⲛ-, <i><b>c</b></i> ϧⲉⲛ-	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=37a	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	2
172	54	0	(S) ka bol (A) ka bal	2	{intr:} cast forth, (so) vomit | {noun:} vomit /$gk: [[emetos]]$/	{intr:} cast forth, (so) vomit | {noun:} vomit /$gk: [[emetos]]$/	emetos	36b	28	2010-01-24	2010-04-05	vagrant	vagrant	https://pishoyg.github.io/crum/172.html	"(S) ⲕⲁ ⲃⲟⲗ
(A) ⲕⲁ ⲃⲁⲗ"	"(S) ⲕⲁ ⲃⲟⲗ
(A) ⲕⲁ ⲃⲁⲗ"	ⲕⲁ ⲃⲟⲗ, ⲕⲁ ⲃⲁⲗ	"(S) ⲕⲁ ⲃⲟⲗ
(A) ⲕⲁ ⲃⲁⲗ"	verb	εμετοσ	"<b>intr:</b> cast forth, <i>so</i> vomit
<b>noun:</b> vomit [εμετοσ]"	"<b>intr:</b> cast forth, <i>so</i> vomit
<b>noun:</b> vomit"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=36b	ⲕⲁ ⲃⲟⲗ			ⲕⲁ ⲃⲁⲗ							0
6379	55	0		99	intr :	intr :		370a	1	2010-07-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/6379.html					HEADER		intr :	intr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370a											0
6380	55	6379	^^^ e-	0				370a	2	2010-07-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/6380.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	ⲉ- (c)	ⲉ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370a	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	1
6381	55	6379	^^^ etbe-	0				370a	3	2010-07-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/6381.html	<i><b>c</b></i> ⲉⲧⲃⲉ-	<i><b>c</b></i> ⲉⲧⲃⲉ-	ⲉⲧⲃⲉ- (c)	ⲉⲧⲃⲉ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370a	ⲉⲧⲃⲉ- (c)	ⲉⲧⲃⲉ- (c)	ⲉⲧⲃⲉ- (c)	ⲉⲧⲃⲉ- (c)	ⲉⲧⲃⲉ- (c)	ⲉⲧⲃⲉ- (c)	ⲉⲧⲃⲉ- (c)	ⲉⲧⲃⲉ- (c)	ⲉⲧⲃⲉ- (c)	ⲉⲧⲃⲉ- (c)	1
6382	55	6379	^^^ n- *^+ vb^*	0				370a	4	2010-07-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/6382.html	<i><b>c</b></i> ⲛ- {+ vb}	<i><b>c</b></i> ⲛ- {+ vb}	ⲛ- {+ vb} (c)	ⲛ- {+ vb} (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370a	ⲛ- {+ vb} (c)	ⲛ- {+ vb} (c)	ⲛ- {+ vb} (c)	ⲛ- {+ vb} (c)	ⲛ- {+ vb} (c)	ⲛ- {+ vb} (c)	ⲛ- {+ vb} (c)	ⲛ- {+ vb} (c)	ⲛ- {+ vb} (c)	ⲛ- {+ vb} (c)	1
2031	55	0	(S,A,sA,B,F) ^^ (B) souen-	1	knowledge	knowledge		370b	5	2010-02-18	1900-01-01	vagrant		https://pishoyg.github.io/crum/2031.html	"(S, A, sA, B, F) ―
(B) ⲥⲟⲩⲉⲛ-"	"(S, A, sA, B, F) ―
(B) ⲥⲟⲩⲉⲛ-"	―, ⲥⲟⲩⲉⲛ-	"(S, A, sA, B, F) ― (ⲡ)
(B) ⲥⲟⲩⲉⲛ- (ⲡ)"	noun male		knowledge	knowledge	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370b	― (ⲡ)			― (ⲡ)	― (ⲡ)	"― (ⲡ)
ⲥⲟⲩⲉⲛ- (ⲡ)"	― (ⲡ)				0
2032	55	2031	(S) Srps.	0	foreknowledge /$gk: [[prognwsis]]$/	foreknowledge /$gk: [[prognwsis]]$/	prognwsis	370b	6	2010-02-18	1900-01-01	vagrant		https://pishoyg.github.io/crum/2032.html	(S) ϣⲣⲡⲥ.	(S) ϣⲣⲡⲥ.	ϣⲣⲡⲥ.	(S) ϣⲣⲡⲥ.	-	προγνωσισ	foreknowledge [προγνωσισ]	foreknowledge	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370b	ϣⲣⲡⲥ.										1
2033	55	0	(B) souhn,souin	0	well known, famous person /$gk: [[epishmos]]$/	well known, famous person /$gk: [[epishmos]]$/	epishmos	370b	7	2010-02-18	1900-01-01	vagrant		https://pishoyg.github.io/crum/2033.html	(B) ⲥⲟⲩⲏⲛ, ⲥⲟⲩⲓⲛ	(B) ⲥⲟⲩⲏⲛ, ⲥⲟⲩⲓⲛ	ⲥⲟⲩⲏⲛ, ⲥⲟⲩⲓⲛ	(B) ⲥⲟⲩⲏⲛ, ⲥⲟⲩⲓⲛ	-	επισημοσ	well known, famous person [επισημοσ]	well known, famous person	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370b						ⲥⲟⲩⲏⲛ, ⲥⲟⲩⲓⲛ					0
2034	55	0	(S,B,F) ats. (B) atsouen	0	without knowledge	without knowledge		370b	8	2010-02-18	1900-01-01	vagrant		https://pishoyg.github.io/crum/2034.html	"(S, B, F) ⲁⲧⲥ.
(B) ⲁⲧⲥⲟⲩⲉⲛ"	"(S, B, F) ⲁⲧⲥ.
(B) ⲁⲧⲥⲟⲩⲉⲛ"	ⲁⲧⲥ., ⲁⲧⲥⲟⲩⲉⲛ	"(S, B, F) ⲁⲧⲥ.
(B) ⲁⲧⲥⲟⲩⲉⲛ"	-		without knowledge	without knowledge	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370b	ⲁⲧⲥ.					"ⲁⲧⲥ.
ⲁⲧⲥⲟⲩⲉⲛ"	ⲁⲧⲥ.				0
2035	55	2034	mnt..ats.,met..ats.	0	ignorance /$gk: [[agnoia]]$/	ignorance /$gk: [[agnoia]]$/	agnoia	370b	9	2010-02-18	1900-01-01	vagrant		https://pishoyg.github.io/crum/2035.html	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	-	αγνοια	ignorance [αγνοια]	ignorance	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370b	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	ⲙⲛⲧⲁⲧⲥ., ⲙⲉⲧⲁⲧⲥ.	1
2036	55	2034	r n..ats.,o n..ats.	0	be ignorant /$gk: [[agnoein]]$/	be ignorant /$gk: [[agnoein]]$/	agnoein	370b	10	2010-02-18	1900-01-01	vagrant		https://pishoyg.github.io/crum/2036.html	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	-	αγνοειν	be ignorant [αγνοειν]	be ignorant	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370b	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	ⲣ ⲛⲁⲧⲥ., ⲟ ⲛⲁⲧⲥ.	1
6383	55	2036	^^^ e-	0				370b	11	2010-07-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/6383.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	ⲉ- (c)	ⲉ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370b	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	2
6384	55	2036	^^^ n-	0				370b	12	2010-07-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/6384.html	<i><b>c</b></i> ⲛ-	<i><b>c</b></i> ⲛ-	ⲛ- (c)	ⲛ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370b	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	2
2037	55	0	(S,B) rmns.	0	one known, acquaintance /$gk: [[gnwrimos]]$/	one known, acquaintance /$gk: [[gnwrimos]]$/	gnwrimos	370b	13	2010-02-18	1900-01-01	vagrant		https://pishoyg.github.io/crum/2037.html	(S, B) ⲣⲙⲛⲥ.	(S, B) ⲣⲙⲛⲥ.	ⲣⲙⲛⲥ.	(S, B) ⲣⲙⲛⲥ.	-	γνωριμοσ	one known, acquaintance [γνωριμοσ]	one known, acquaintance	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370b	ⲣⲙⲛⲥ.					ⲣⲙⲛⲥ.					0
2038	55	0	(B) reFs.	0	one who knows /$gk: [[epignwmwn]]$/	one who knows /$gk: [[epignwmwn]]$/	epignwmwn	370b	14	2010-02-18	1900-01-01	vagrant		https://pishoyg.github.io/crum/2038.html	(B) ⲣⲉϥⲥ.	(B) ⲣⲉϥⲥ.	ⲣⲉϥⲥ.	(B) ⲣⲉϥⲥ.	-	επιγνωμων	one who knows [επιγνωμων]	one who knows	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370b						ⲣⲉϥⲥ.					0
2039	55	0	(S) mntreFsouen-	0	knowledge	knowledge		370b	15	2010-02-18	1900-01-01	vagrant		https://pishoyg.github.io/crum/2039.html	(S) ⲙⲛⲧⲣⲉϥⲥⲟⲩⲉⲛ-	(S) ⲙⲛⲧⲣⲉϥⲥⲟⲩⲉⲛ-	ⲙⲛⲧⲣⲉϥⲥⲟⲩⲉⲛ-	(S) ⲙⲛⲧⲣⲉϥⲥⲟⲩⲉⲛ-	-		knowledge	knowledge	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=370b	ⲙⲛⲧⲣⲉϥⲥⲟⲩⲉⲛ-										0
