key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-parsed-no-html	word-parsed-no-ref-no-html	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-html	en-parsed-no-greek	en-parsed-light-greek	en-parsed-link-light-greek	en-parsed-no-greek-no-html	crum-link	crum-page	crum-column	dialect-S	lemma-S	dialect-Sa	lemma-Sa	dialect-Sf	lemma-Sf	dialect-A	lemma-A	dialect-sA	lemma-sA	dialect-B	lemma-B	dialect-F	lemma-F	dialect-Fb	lemma-Fb	dialect-O	lemma-O	dialect-NH	lemma-NH	inflections-B	depth
1274	1220	0	(S,A) sk n.	1	stretching of cord, (portion so bounded)	stretching of cord, (portion so bounded)		241b	2	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1274.html	(S, A) ⲥⲕ ⲛ.	(S, A) ⲥⲕ ⲛ.	(S, A) ⲥⲕ ⲛ.	(S, A) ⲥⲕ ⲛ.	(S, A) ⲥⲕ ⲛ. (ⲡ)	noun male		stretching of cord, <i>portion so bounded</i>	stretching of cord, portion so bounded	stretching of cord, <i>portion so bounded</i>	stretching of cord, <i>portion so bounded</i>	stretching of cord, <i>portion so bounded</i>	stretching of cord, portion so bounded	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=241b	241	b	ⲥⲕ ⲛ. (ⲡ)	ⲥⲕ ⲛ.					ⲥⲕ ⲛ. (ⲡ)	ⲥⲕ ⲛ.														0
1275	1220	0	(B) Se nn.	1	(meaning sim)	(meaning sim)		241b	3	2010-02-08	2010-02-08	vagrant	vagrant	https://pishoyg.github.io/crum/1275.html	(B) ϣⲉ ⲛⲛ.	(B) ϣⲉ ⲛⲛ.	(B) ϣⲉ ⲛⲛ.	(B) ϣⲉ ⲛⲛ.	(B) ϣⲉ ⲛⲛ. (ⲡ)	noun male		<i>meaning sim</i>	meaning sim	<i>meaning sim</i>	<i>meaning sim</i>	<i>meaning sim</i>	meaning sim	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=241b	241	b											ϣⲉ ⲛⲛ. (ⲡ)	ϣⲉ ⲛⲛ.									ϣⲉ,ⲉ̀ϣⲉ,ⲛ̀ϣⲉ,ⲙ̀ϣⲉ,ⲟⲩϣⲉ,ϩⲁⲛϣⲉ,ⲡ̀ϣⲉ,ⲫ̀ϣⲉ,ⲡⲁⲓϣⲉ,ⲡⲁϣⲉ,ⲡⲉⲛϣⲉ,ⲡⲉⲕϣⲉ,ⲡⲉϣⲉ,ⲡⲉⲧⲉⲛϣⲉ,ⲡⲉϥϣⲉ,ⲡⲉⲥϣⲉ,ⲡⲟⲩϣⲉ,ⲛⲓϣⲉ,ⲛⲉⲛϣⲉ,ⲛⲁⲓϣⲉ,ⲛⲁϣⲉ,ⲛⲉⲕϣⲉ,ⲛⲉϣⲉ,ⲛⲉⲧⲉⲛϣⲉ,ⲛⲉϥϣⲉ,ⲛⲉⲥϣⲉ,ⲛⲟⲩϣⲉ	0
1276	1220	0	(S,B) SeS n.	0	twist rope	twist rope		241b	4	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1276.html	(S, B) ϣⲉϣ ⲛ.	(S, B) ϣⲉϣ ⲛ.	(S, B) ϣⲉϣ ⲛ.	(S, B) ϣⲉϣ ⲛ.	(S, B) ϣⲉϣ ⲛ.	-		twist rope	twist rope	twist rope	twist rope	twist rope	twist rope	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=241b	241	b	ϣⲉϣ ⲛ.	ϣⲉϣ ⲛ.									ϣⲉϣ ⲛ.	ϣⲉϣ ⲛ.									ϣⲉϣ	0
1277	1220	0	kan nn.	0	strand, thread	strand, thread		241b	5	2010-02-08	2010-02-08	vagrant	vagrant	https://pishoyg.github.io/crum/1277.html	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	-		strand, thread	strand, thread	strand, thread	strand, thread	strand, thread	strand, thread	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=241b	241	b	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ ⲛⲛ.	ⲕⲁⲛ	0
1278	1220	0	(S) SanouH	4	(meaning unknown)	(meaning unknown)		241b	6	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1278.html	(S) ϣⲁⲛⲟⲩϩ	(S) ϣⲁⲛⲟⲩϩ	(S) ϣⲁⲛⲟⲩϩ	(S) ϣⲁⲛⲟⲩϩ	(S) ϣⲁⲛⲟⲩϩ (ⲧ)	noun female		<i>meaning unknown</i>	meaning unknown	<i>meaning unknown</i>	<i>meaning unknown</i>	<i>meaning unknown</i>	meaning unknown	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=241b	241	b	ϣⲁⲛⲟⲩϩ (ⲧ)	ϣⲁⲛⲟⲩϩ																				0
1279	1220	0	(B) noHi	1	rope-maker	rope-maker		241b	7	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1279.html	(B) ⲛⲟϩⲓ	(B) ⲛⲟϩⲓ	(B) ⲛⲟϩⲓ	(B) ⲛⲟϩⲓ	(B) ⲛⲟϩⲓ (ⲡ)	noun male		rope-maker	rope-maker	rope-maker	rope-maker	rope-maker	rope-maker	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=241b	241	b											ⲛⲟϩⲓ (ⲡ)	ⲛⲟϩⲓ									ⲛⲟϩⲓ,ⲉ̀ⲛⲟϩⲓ,ⲛ̀ⲛⲟϩⲓ,ⲙ̀ⲛⲟϩⲓ,ⲟⲩⲛⲟϩⲓ,ϩⲁⲛⲛⲟϩⲓ,ⲡ̀ⲛⲟϩⲓ,ⲫ̀ⲛⲟϩⲓ,ⲡⲁⲓⲛⲟϩⲓ,ⲡⲁⲛⲟϩⲓ,ⲡⲉⲛⲛⲟϩⲓ,ⲡⲉⲕⲛⲟϩⲓ,ⲡⲉⲛⲟϩⲓ,ⲡⲉⲧⲉⲛⲛⲟϩⲓ,ⲡⲉϥⲛⲟϩⲓ,ⲡⲉⲥⲛⲟϩⲓ,ⲡⲟⲩⲛⲟϩⲓ,ⲛⲓⲛⲟϩⲓ,ⲛⲉⲛⲛⲟϩⲓ,ⲛⲁⲓⲛⲟϩⲓ,ⲛⲁⲛⲟϩⲓ,ⲛⲉⲕⲛⲟϩⲓ,ⲛⲉⲛⲟϩⲓ,ⲛⲉⲧⲉⲛⲛⲟϩⲓ,ⲛⲉϥⲛⲟϩⲓ,ⲛⲉⲥⲛⲟϩⲓ,ⲛⲟⲩⲛⲟϩⲓ	0
1312	1226	0	n. ebol	0	(refl), shake self out, break out	(refl), shake self out, break out		244b	1	2010-02-08	2010-02-10	vagrant	vagrant	https://pishoyg.github.io/crum/1312.html	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	-		<i>refl</i>, shake self out, break out	refl, shake self out, break out	<i>refl</i>, shake self out, break out	<i>refl</i>, shake self out, break out	<i>refl</i>, shake self out, break out	refl, shake self out, break out	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=244b	244	b	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ	0
1315	1227	0	(B) ^^ ebol	0	(meaning as [n.])	(meaning as [n.])		245a	1	2010-02-08	2010-02-10	vagrant	vagrant	https://pishoyg.github.io/crum/1315.html	(B) ― ⲉⲃⲟⲗ	(B) ― ⲉⲃⲟⲗ	(B) ― ⲉⲃⲟⲗ	(B) ― ⲉⲃⲟⲗ	(B) ― ⲉⲃⲟⲗ	-		<i>meaning as ⲛ.</i>	meaning as ⲛ.	<i>meaning as ⲛ.</i>	<i>meaning as ⲛ.</i>	<i>meaning as ⲛ.</i>	meaning as ⲛ.	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=245a	245	a											― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ									ⲉⲃⲟⲗ	0
1316	1227	0	(S,A,B) ^^	1	mourning /$gk: [[kopteos, qrhnos, penqos]]$/	mourning /$gk: [[kopteos, qrhnos, penqos]]$/	kopteos, qrhnos, penqos	245a	2	2010-02-08	2010-02-10	vagrant	vagrant	https://pishoyg.github.io/crum/1316.html	(S, A, B) ―	(S, A, B) ―	(S, A, B) ―	(S, A, B) ―	(S, A, B) ― (ⲡ)	noun male	κοπτεοσ, θρηνοσ, πενθοσ	mourning [κοπτεοσ, θρηνοσ, πενθοσ]	mourning [κοπτεοσ, θρηνοσ, πενθοσ]	mourning	"mourning <span style=""opacity:0.7"">[κοπτεοσ, θρηνοσ, πενθοσ]</span>"	"mourning <span style=""opacity:0.7"">[<a href=""https://logeion.uchicago.edu/%CE%BA%CE%BF%CF%80%CF%84%CE%B5%CE%BF%CF%83"">κοπτεοσ</a>, <a href=""https://logeion.uchicago.edu/%CE%B8%CF%81%CE%B7%CE%BD%CE%BF%CF%83"">θρηνοσ</a>, <a href=""https://logeion.uchicago.edu/%CF%80%CE%B5%CE%BD%CE%B8%CE%BF%CF%83"">πενθοσ</a>]</span>"	mourning	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=245a	245	a	― (ⲡ)	―					― (ⲡ)	―			― (ⲡ)	―										0
1317	1227	0	(S,B) eire noun.,iri noun.	0	take mourning	take mourning		245a	3	2010-02-08	2010-02-10	vagrant	vagrant	https://pishoyg.github.io/crum/1317.html	(S, B) ⲉⲓⲣⲉ ⲛⲟⲩⲛ., ⲓⲣⲓ ⲛⲟⲩⲛ.	(S, B) ⲉⲓⲣⲉ ⲛⲟⲩⲛ., ⲓⲣⲓ ⲛⲟⲩⲛ.	(S, B) ⲉⲓⲣⲉ ⲛⲟⲩⲛ., ⲓⲣⲓ ⲛⲟⲩⲛ.	(S, B) ⲉⲓⲣⲉ ⲛⲟⲩⲛ., ⲓⲣⲓ ⲛⲟⲩⲛ.	(S, B) ⲉⲓⲣⲉ ⲛⲟⲩⲛ., ⲓⲣⲓ ⲛⲟⲩⲛ.	-		take mourning	take mourning	take mourning	take mourning	take mourning	take mourning	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=245a	245	a	ⲉⲓⲣⲉ ⲛⲟⲩⲛ., ⲓⲣⲓ ⲛⲟⲩⲛ.	ⲉⲓⲣⲉ ⲛⲟⲩⲛ.									ⲉⲓⲣⲉ ⲛⲟⲩⲛ., ⲓⲣⲓ ⲛⲟⲩⲛ.	ⲉⲓⲣⲉ ⲛⲟⲩⲛ.									ⲉⲓⲣⲉ,ⲓⲣⲓ	0
1318	1227	0	(B) Gi n.	0	take mourning, mourn	take mourning, mourn		245a	4	2010-02-08	2010-02-10	vagrant	vagrant	https://pishoyg.github.io/crum/1318.html	(B) ϭⲓ ⲛ.	(B) ϭⲓ ⲛ.	(B) ϭⲓ ⲛ.	(B) ϭⲓ ⲛ.	(B) ϭⲓ ⲛ.	-		take mourning, mourn	take mourning, mourn	take mourning, mourn	take mourning, mourn	take mourning, mourn	take mourning, mourn	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=245a	245	a											ϭⲓ ⲛ.	ϭⲓ ⲛ.									ϭⲓ	0
1319	1227	0	(B) reFn.	0	mourner	mourner		245a	5	2010-02-08	2010-02-10	vagrant	vagrant	https://pishoyg.github.io/crum/1319.html	(B) ⲣⲉϥⲛ.	(B) ⲣⲉϥⲛ.	(B) ⲣⲉϥⲛ.	(B) ⲣⲉϥⲛ.	(B) ⲣⲉϥⲛ.	-		mourner	mourner	mourner	mourner	mourner	mourner	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=245a	245	a											ⲣⲉϥⲛ.	ⲣⲉϥⲛ.									ⲣⲉϥⲛ	0
1321	1229	0	atn.	0	unshakable, immovable	unshakable, immovable		245b	1	2010-02-08	2010-02-10	vagrant	vagrant	https://pishoyg.github.io/crum/1321.html	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	-		unshakable, immovable	unshakable, immovable	unshakable, immovable	unshakable, immovable	unshakable, immovable	unshakable, immovable	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=245b	245	b	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ.	ⲁⲧⲛ	0
1332	1230	0	mntn.,meqn.	0	lie, falsity	lie, falsity		247a	1	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1332.html	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	-		lie, falsity	lie, falsity	lie, falsity	lie, falsity	lie, falsity	lie, falsity	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a	247	a	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲑⲛ.	ⲙⲛⲧⲛ.	ⲙⲛⲧⲛ,ⲙⲉⲑⲛ	0
1333	1230	1332	(B) Je m.	0	say falsehood	say falsehood		247a	2	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1333.html	(B) ϫⲉ ⲙ.	(B) ϫⲉ ⲙ.	(B) ϫⲉ ⲙ.	(B) ϫⲉ ⲙ.	(B) ϫⲉ ⲙ.	-		say falsehood	say falsehood	say falsehood	say falsehood	say falsehood	say falsehood	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a	247	a											ϫⲉ ⲙ.	ϫⲉ ⲙ.									ϫⲉ	1
5745	1230	1333	^^^ e-	0	against	against		247a	3	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5745.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	c ⲉ-	c ⲉ-	ⲉ- (c)	-		against	against	against	against	against	against	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a	247	a	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ	2
5746	1230	1333	^^^ Ka-	0	(sim)	(sim)		247a	4	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5746.html	<i><b>c</b></i> ϧⲁ-	<i><b>c</b></i> ϧⲁ-	c ϧⲁ-	c ϧⲁ-	ϧⲁ- (c)	-		<i>sim</i>	sim	<i>sim</i>	<i>sim</i>	<i>sim</i>	sim	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a	247	a	ϧⲁ- (c)	ϧⲁ-	ϧⲁ- (c)	ϧⲁ-	ϧⲁ- (c)	ϧⲁ-	ϧⲁ- (c)	ϧⲁ-	ϧⲁ- (c)	ϧⲁ-	ϧⲁ- (c)	ϧⲁ-	ϧⲁ- (c)	ϧⲁ-	ϧⲁ- (c)	ϧⲁ-	ϧⲁ- (c)	ϧⲁ-	ϧⲁ- (c)	ϧⲁ-	ϧⲁ	2
1334	1230	1333	(B) reF..Je m.	0	liar	liar		247a	5	2010-02-08	2010-03-07	vagrant	vagrant	https://pishoyg.github.io/crum/1334.html	(B) ⲣⲉϥϫⲉ ⲙ.	(B) ⲣⲉϥϫⲉ ⲙ.	(B) ⲣⲉϥϫⲉ ⲙ.	(B) ⲣⲉϥϫⲉ ⲙ.	(B) ⲣⲉϥϫⲉ ⲙ.	-		liar	liar	liar	liar	liar	liar	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a	247	a											ⲣⲉϥϫⲉ ⲙ.	ⲣⲉϥϫⲉ ⲙ.									ⲣⲉϥϫⲉ	2
1335	1230	1332	(B) aqm.	0	without lie	without lie		247a	6	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1335.html	(B) ⲁⲑⲙ.	(B) ⲁⲑⲙ.	(B) ⲁⲑⲙ.	(B) ⲁⲑⲙ.	(B) ⲁⲑⲙ.	-		without lie	without lie	without lie	without lie	without lie	without lie	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a	247	a											ⲁⲑⲙ.	ⲁⲑⲙ.									ⲁⲑⲙ	1
1336	1230	1332	(S) sa ..mntn. (B) sa ..meqn.	0	dealer in, maker of lies	dealer in, maker of lies		247a	7	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1336.html	"(S) ⲥⲁ ⲙⲛⲧⲛ.
(B) ⲥⲁ ⲙⲉⲑⲛ."	"(S) ⲥⲁ ⲙⲛⲧⲛ.
(B) ⲥⲁ ⲙⲉⲑⲛ."	"(S) ⲥⲁ ⲙⲛⲧⲛ.
(B) ⲥⲁ ⲙⲉⲑⲛ."	"(S) ⲥⲁ ⲙⲛⲧⲛ.
(B) ⲥⲁ ⲙⲉⲑⲛ."	"(S) ⲥⲁ ⲙⲛⲧⲛ.
(B) ⲥⲁ ⲙⲉⲑⲛ."	-		dealer in, maker of lies	dealer in, maker of lies	dealer in, maker of lies	dealer in, maker of lies	dealer in, maker of lies	dealer in, maker of lies	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=247a	247	a	ⲥⲁ ⲙⲛⲧⲛ.	ⲥⲁ ⲙⲛⲧⲛ.									ⲥⲁ ⲙⲉⲑⲛ.	ⲥⲁ ⲙⲉⲑⲛ.									ⲥⲁ	1
5749	1231	0		99	intr :	intr :		249a	1	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5749.html						HEADER		intr :	intr :	intr :	intr :	intr :	intr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249a	249	a																						0
5750	1231	5749	n. ebol	0	(meaning same)	(meaning same)		249a	2	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5750.html	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	-		<i>meaning same</i>	meaning same	<i>meaning same</i>	<i>meaning same</i>	<i>meaning same</i>	meaning same	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249a	249	a	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ	ⲛ	1
5751	1231	5749	(B) n. epSwi	0	be scattered upwards	be scattered upwards		249a	3	2010-06-21	2010-06-21	vagrant	vagrant	https://pishoyg.github.io/crum/5751.html	(B) ⲛ. ⲉⲡϣⲱⲓ	(B) ⲛ. ⲉⲡϣⲱⲓ	(B) ⲛ. ⲉⲡϣⲱⲓ	(B) ⲛ. ⲉⲡϣⲱⲓ	(B) ⲛ. ⲉⲡϣⲱⲓ	-		be scattered upwards	be scattered upwards	be scattered upwards	be scattered upwards	be scattered upwards	be scattered upwards	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249a	249	a											ⲛ. ⲉⲡϣⲱⲓ	ⲛ. ⲉⲡϣⲱⲓ									ⲛ	1
5752	1231	5749	(S,B) n. eJn-	0	sprinkle, scatter upon	sprinkle, scatter upon		249a	4	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5752.html	(S, B) ⲛ. ⲉϫⲛ-	(S, B) ⲛ. ⲉϫⲛ-	(S, B) ⲛ. ⲉϫⲛ-	(S, B) ⲛ. ⲉϫⲛ-	(S, B) ⲛ. ⲉϫⲛ-	-		sprinkle, scatter upon	sprinkle, scatter upon	sprinkle, scatter upon	sprinkle, scatter upon	sprinkle, scatter upon	sprinkle, scatter upon	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249a	249	a	ⲛ. ⲉϫⲛ-	ⲛ. ⲉϫⲛ-									ⲛ. ⲉϫⲛ-	ⲛ. ⲉϫⲛ-									ⲛ	1
5753	1231	0		99	tr :	tr :		249b	5	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5753.html						HEADER		tr :	tr :	tr :	tr :	tr :	tr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249b	249	b																						0
5754	1231	5753	(S,B) n. eJn-	0	sprinkle upon	sprinkle upon		249b	6	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5754.html	(S, B) ⲛ. ⲉϫⲛ-	(S, B) ⲛ. ⲉϫⲛ-	(S, B) ⲛ. ⲉϫⲛ-	(S, B) ⲛ. ⲉϫⲛ-	(S, B) ⲛ. ⲉϫⲛ-	-		sprinkle upon	sprinkle upon	sprinkle upon	sprinkle upon	sprinkle upon	sprinkle upon	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249b	249	b	ⲛ. ⲉϫⲛ-	ⲛ. ⲉϫⲛ-									ⲛ. ⲉϫⲛ-	ⲛ. ⲉϫⲛ-									ⲛ	1
5755	1231	5753	(B) n. ebol	0	scatter out	scatter out		249b	7	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5755.html	(B) ⲛ. ⲉⲃⲟⲗ	(B) ⲛ. ⲉⲃⲟⲗ	(B) ⲛ. ⲉⲃⲟⲗ	(B) ⲛ. ⲉⲃⲟⲗ	(B) ⲛ. ⲉⲃⲟⲗ	-		scatter out	scatter out	scatter out	scatter out	scatter out	scatter out	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249b	249	b											ⲛ. ⲉⲃⲟⲗ	ⲛ. ⲉⲃⲟⲗ									ⲛ	1
1343	1231	0	(S,B) ^^	1	sprinkling /$gk: [[rantismos]]$/	sprinkling /$gk: [[rantismos]]$/	rantismos	249b	8	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1343.html	(S, B) ―	(S, B) ―	(S, B) ―	(S, B) ―	(S, B) ― (ⲡ)	noun male	ραντισμοσ	sprinkling [ραντισμοσ]	sprinkling [ραντισμοσ]	sprinkling	"sprinkling <span style=""opacity:0.7"">[ραντισμοσ]</span>"	"sprinkling <span style=""opacity:0.7"">[<a href=""https://logeion.uchicago.edu/%CF%81%CE%B1%CE%BD%CF%84%CE%B9%CF%83%CE%BC%CE%BF%CF%83"">ραντισμοσ</a>]</span>"	sprinkling	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249b	249	b	― (ⲡ)	―									― (ⲡ)	―										0
1344	1231	0	(B) *neKJi	4	what is scattered, splashed /*?*/	what is scattered, splashed /*?*/		249b	9	2010-02-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/1344.html	(B) <i>plural: </i>ⲛⲉϧϫⲓ	(B) <i>plural: </i>ⲛⲉϧϫⲓ	(B) plural: ⲛⲉϧϫⲓ	(B) plural: ⲛⲉϧϫⲓ	(B) ⲛⲉϧϫⲓ (ⲛ)	noun female		what is scattered, splashed (?)	what is scattered, splashed (?)	what is scattered, splashed (?)	what is scattered, splashed (?)	what is scattered, splashed (?)	what is scattered, splashed (?)	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=249b	249	b											ⲛⲉϧϫⲓ (ⲛ)	ⲛⲉϧϫⲓ									ⲛⲉϧϫⲓ,ⲉ̀ⲛⲉϧϫⲓ,ⲛ̀ⲛⲉϧϫⲓ,ⲙ̀ⲛⲉϧϫⲓ,ϩⲁⲛⲛⲉϧϫⲓ,ⲛⲓⲛⲉϧϫⲓ,ⲛⲉⲛⲛⲉϧϫⲓ,ⲛⲁⲓⲛⲉϧϫⲓ,ⲛⲁⲛⲉϧϫⲓ,ⲛⲉⲕⲛⲉϧϫⲓ,ⲛⲉⲛⲉϧϫⲓ,ⲛⲉⲧⲉⲛⲛⲉϧϫⲓ,ⲛⲉϥⲛⲉϧϫⲓ,ⲛⲉⲥⲛⲉϧϫⲓ,ⲛⲟⲩⲛⲉϧϫⲓ	0
