book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
First Samuel	11	11	8	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ ⲁⲃⲓⲙⲉⲥⲉⲕ ⲁϥϭⲙ̅ ⲡⲉⲩϣⲓ̈ⲛⲉ ϩⲛ̅ ⲃⲁⲙⲁ. ⲛ̅ⲣⲱⲙⲉ ⲇⲉ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲓⲏ̅ⲗ̅ ⲉⲩⲛⲁⲣ̅ ⲥⲉ ⲛ̅ⲧⲃⲁ ⲙ̅ⲙⲏⲏϣⲉ. ⲁⲩⲱ ⲛ̅ⲣⲱⲙⲉ ⲛ̅ⲓ̈ⲟⲩⲇⲁ ⲉⲩⲛⲁⲣ ⲥⲁϣϥ̅ ⲛ̅ⲧⲃⲁ ⲙ̅ⲙⲏⲏϣⲉ.	And he reviews them at Bezec in Bama, every man of Israel six hundred thousand, and the men of Juda seventy thousand.	καὶ ἐπισκέπτεται αὐτοὺς Αβιεζεκ ἐν Βαµα, πᾶν ἄνδρα Ισραηλ ἑξακοσίας χιλιάδας καὶ ἄνδρας Ιουδα ἑβδοµήκοντα χιλιάδας.						
First Samuel	11	11	9	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡⲉϫⲁϥ ⲛ̅ⲛⲉⲃⲁⲓ̈ϣⲓ̈ⲛⲉ ⲛ̅ⲧⲁⲩⲉⲓ. ϫⲉ ⲛⲁⲓ̈ ⲛⲉⲧⲉⲧⲛⲁϫⲟⲟⲩ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲛ̅ⲓⲁⲃⲓⲥ. ϫⲉ ⲣⲁⲥⲧⲉ ⲡⲟⲩϫⲁⲓ̈ ⲛⲁϣⲱⲡⲉ ⲛⲏⲧⲛ̅ ϩⲙ̅ ⲡⲧⲣⲉ ⲡⲣⲏ ϯ ⲛ̅ⲧⲉϥϩⲙ̅ⲙⲉ. ⲁⲩⲱ ⲛ̅ⲃⲁⲓ̈ϣⲓ̈ⲛⲉ ⲁⲩⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲧⲉⲩⲡⲟⲗⲓⲥ. ⲁⲩⲧⲁⲩⲉ ⲉⲛ̅ϣⲁϫⲉ ⲉⲛⲉⲣⲱⲙⲉ ⲛ̅ⲓⲁⲃⲓⲥ ⲁⲩⲟⲩⲛⲟϥ.	And he said to the messengers that came, Thus shall ye say to the men of Jabis, To-morrow ye shall have deliverance when the sun is hot; and the messengers came to the city, and told the men of Jabis, and they rejoiced.	καὶ εἶπεν τοῖς ἀγγέλοις τοῖς ἐρχοµένοις Τάδε ἐρεῖτε τοῖς ἀνδράσιν Ιαβις Αὔριον ὑµῖν ἡ σωτηρία διαθερµάναντος τοῦ ἡλίου. καὶ ἦλθον οἱ ἄγγελοι εἰς τὴν πόλιν καὶ ἀπαγγέλλουσιν τοῖς ἀνδράσιν Ιαβις, καὶ εὐφράνθησαν.						
First Samuel	11	11	10	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲛ̅ⲣⲱⲙⲉ ⲇⲉ ⲛ̅ⲓⲁⲃⲓⲥ. ⲡⲉϫⲁⲩ ⲛⲁⲁⲥ (sic) ⲡⲁⲙⲁⲛⲓⲧⲏⲥ. ϫⲉ ⲣⲁⲥⲧⲉ ⲧⲛ̅ⲛⲏⲩ ⲉⲃⲟⲗ ⲛⲏⲧⲛ̅. ⲛ̅ⲧⲛ̅ⲉⲓⲣⲉ ⲙ̅ⲡⲉⲧⲉⲣⲁⲛⲏⲧⲛ̅ ⲙ̅ⲡⲉⲧⲉⲛⲉⲙⲧⲟ ⲉⲃⲟⲗ.	And the men of Jabis said to Naas the Ammanite, To-morrow we will come forth to you, and ye shall do to us what seems good in your sight.	καὶ εἶπαν οἱ ἄνδρες Ιαβις πρὸς Ναας τὸν Αµµανίτην Αὔριον ἐξελευσόµεθα πρὸς ὑµᾶς, καὶ ποιήσετε ἡµῖν τὸ ἀγαθὸν ἐνώπιον ὑµῶν.						
First Samuel	11	11	11	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲥϣⲱⲡⲉ ⲇⲉ ⲙⲛ̅ⲛ̅ⲥⲁ ⲡⲉϥⲣⲁⲥⲧⲉ. ⲥⲁⲟⲩⲗ. ⲁϥⲕⲱ ⲙ̅ⲡⲗⲁⲟⲥ ⲛ̅ϣⲟⲙⲛ̅ⲧ. ⲛ̅ⲧⲁⲅⲙⲁ. ⲁⲩⲱ ⲁϥⲙⲟⲟϣⲉ ⲉϩⲟⲩⲛ ⲉⲧⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲛ̅ϣⲱⲣⲡ ⲙ̅ⲡⲛⲁⲩ ⲛ̅ϩⲧⲟⲟⲩⲉ. ⲁⲩϩⲓ̈ⲟⲩⲉ ⲛ̅ⲥⲁ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲁⲙⲙⲁⲛ. ϣⲁⲛⲧⲉ ⲡⲣⲏ ϯ ⲛ̅ⲧⲉϥϩⲙ̅ⲙⲉ. ⲁⲩⲱ ⲛⲉⲛⲧⲁⲩⲥⲉⲉⲡⲉ ⲛ̅ϩⲏⲧⲟⲩ ⲁⲩϫⲱⲱⲣⲉ ⲉⲃⲟⲗ. ⲙ̅ⲡⲉⲥⲛⲁⲩ ⲗⲁⲁⲩ ⲛ̅ϩⲏⲧⲟⲩ ϭⲱ ϩⲓ̈ ⲛⲉⲩⲉⲣⲏⲩ.	And it came to pass on the morrow, that Saul divided the people into three companies, and they go into the midst of the camp in the morning watch, and they smote the children of Ammon until the day was hot; at it came to pass that those who were left were scattered, and there were not left among them two together.	καὶ ἐγενήθη µετὰ τὴν αὔριον καὶ ἔθετο Σαουλ τὸν λαὸν εἰς τρεῖς ἀρχάς, καὶ εἰσπορεύονται µέσον τῆς παρεµβολῆς ἐν φυλακῇ τῇ πρωινῇ καὶ ἔτυπτον τοὺς υἱοὺς Αµµων, ἕως διεθερµάνθη ἡ ἡµέρα, καὶ ἐγενήθησαν οἱ ὑπολελειµµένοι διεσπάρησαν, καὶ οὐχ ὑπελείφθησαν ἐν αὐτοῖς δύο κατὰ τὸ αὐτό.						
First Samuel	11	11	12	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡⲉϫⲉ ⲡⲗⲁⲟⲥ ⲛ̅ⲥⲁⲙⲟⲩⲏⲗ. ϫⲉ ⲛⲓⲙ ⲡⲉ ⲛ̅ⲧⲁϥϫⲟⲟⲥ. ϫⲉ ⲛ̅ⲥⲁⲟⲩⲗ ⲛⲁⲣ̅ⲣ̅ⲣⲟ ⲁⲛ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲛ. ⲡⲁⲣⲁⲇⲓⲇⲟⲩ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲉⲧⲟⲟⲧⲛ̅. ⲛ̅ⲧⲛ̅ⲙⲟⲟⲩⲧⲟⲩ.	And the people said to Samuel, Who has said that Saul shall not reign over us? Give up the men, and we will put them to death.	καὶ εἶπεν ὁ λαὸς πρὸς Σαµουηλ Τίς ὁ εἴπας ὅτι Σαουλ οὐ βασιλεύσει ἡµῶν; παράδος τοὺς ἄνδρας, καὶ θανατώσοµεν αὐτούς.						
First Samuel	11	11	13	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡⲉϫⲉ ⲥⲁⲟⲩⲗ. ϫⲉ ⲙⲛ̅ ⲗⲁⲁⲩ ⲛⲁⲙⲟⲩ ⲙ̅ⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ. ϫⲉ ⲡⲟⲟⲩ ⲡⲉ ⲛ̅ⲧⲁ ⲡϫⲟⲉⲓⲥ ⲉⲓⲣⲉ ⲙ̅ⲡⲓ̈ⲟⲩϫⲁⲓ̈ ϩⲙ̅ ⲡⲓⲏ̅ⲗ̅.	And Saul said, No man shall die this day, for to-day the Lord has wrought deliverance in Israel.	καὶ εἶπεν Σαουλ Οὐκ ἀποθανεῖται οὐδεὶς ἐν τῇ ἡµέρᾳ ταύτῃ, ὅτι σήµερον κύριος ἐποίησεν σωτηρίαν ἐν Ισραηλ.						
First Samuel	11	11	14	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲥⲁⲙⲟⲩⲏⲗ ⲇⲉ ⲡⲉϫⲁϥ ⲙ̅ⲡⲗⲁⲟⲥ. ϫⲉ ⲙⲁⲣⲟⲛ ⲉϩⲣⲁⲓ̈ ⲉⲅⲁⲗⲅⲁⲗⲁ. ⲛ̅ⲧⲁⲧⲁϩⲟ ⲉⲣⲁⲧⲥ̅. ⲛ̅ⲧⲙⲛ̅ⲧⲣ̅ⲣⲟ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ.	And Samuel spoke to the people, saying, Let us go to Galgala, and there renew the kingdom.	Καὶ εἶπεν Σαµουηλ πρὸς τὸν λαὸν λέγων Πορευθῶµεν εἰς Γαλγαλα καὶ ἐγκαινίσωµεν ἐκεῖ τὴν βασιλείαν.						
First Samuel	11	11	15	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡⲗⲁⲟⲥ ⲇⲉ ⲧⲏⲣϥ̅ ⲁϥⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲅⲁⲗⲅⲁⲗⲁ. ⲁⲩⲱ ⲥⲁⲙⲟⲩⲏⲗ ⲁϥⲧⲱϩⲥ̅ ⲙ̅ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ⲛ̅ⲥⲁⲟⲩⲗ. ⲉⲧⲣⲉϥⲣ̅ⲣ̅ⲣⲟ ⲙ̅ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ϩⲛ̅ ⲅⲁⲗⲅⲁⲗⲁ. ⲁⲩⲱ ⲁϥϣⲱⲱⲧ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ⲛ̅ϩⲛ̅ⲑⲩⲥⲓⲁ ⲛ̅ⲉⲓⲣⲏⲛⲓⲕⲟⲛ ⲙ̅ⲡⲙⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁⲩⲱ ⲥⲁⲙⲟⲩⲏⲗ ⲙⲛ̅ ⲡⲓⲏ̅ⲗ̅ ⲧⲏⲣϥ̅. ⲁⲩⲉⲩⲫⲣⲁⲛⲉ ⲉⲙⲁⲧⲉ.	And all the people went to Galgala, and Samuel anointed Saul there to be king before the Lord in Galgala, and there he offered meat-offerings and peace-offerings before the Lord: and Samuel and all Israel rejoiced exceedingly.	καὶ ἐπορεύθη πᾶς ὁ λαὸς εἰς Γαλγαλα, καὶ ἔχρισεν Σαµουηλ ἐκεῖ τὸν Σαουλ εἰς βασιλέα ἐνώπιον κυρίου ἐν Γαλγαλοις καὶ ἔθυσεν ἐκεῖ θυσίας καὶ εἰρηνικὰς ἐνώπιον κυρίου· καὶ εὐφράνθη Σαµουηλ καὶ πᾶς Ισραηλ ὥστε λίαν.						
First Samuel	12	12	1	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡⲉϫⲉ ⲥⲁⲙⲟⲩⲏⲗ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲓⲏ̅ⲗ̅. ϫⲉ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲓ̈ⲥⲱⲧⲙ̅ ⲉⲡⲉⲧⲛ̅ϩⲣⲟⲟⲩ ϩⲛ̅ ϩⲱⲃ ⲛⲓⲙ ⲛ̅ⲧⲁⲧⲉⲧⲛ̅ϫⲟⲟⲩ ⲛⲁⲓ̈. ⲁⲓ̈ⲕⲱ ⲛ̅ⲟⲩⲣ̅ⲣⲟ ⲉϫⲛ̅ ⲧⲏⲩⲧⲛ̅.	And Samuel said to all Israel, Behold, I have hearkened to your voice in all things that ye have said to me, and I have set a king over you.	Καὶ εἶπεν Σαµουηλ πρὸς πάντα ἄνδρα Ισραηλ Ἰδοὺ ἤκουσα φωνῆς ὑµῶν εἰς πάντα, ὅσα εἴπατέ µοι, καὶ ἐβασίλευσα ἐφ’ ὑµᾶς βασιλέα.						
First Samuel	12	12	2	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲧⲉⲛⲟⲩ ϭⲉ ⲉⲓⲥ ⲡⲉⲧⲛ̅ⲣ̅ⲣⲟ. ϥⲛⲁⲙⲟⲟϣⲉ ϩⲓ̈ϩⲏ ⲙ̅ⲙⲱⲧⲛ̅. ⲁⲛⲟⲕ ⲇⲉ ⲁⲓ̈ⲣ̅ϩⲗⲗⲟ. ⲉⲓ̈ⲛⲁϩⲙⲟⲟⲥ ⲛ̅ⲧⲁⲙ̅ⲧⲟⲛ ⲙ̅ⲙⲟⲓ̈. ⲁⲩⲱ ⲉⲓⲥ ⲛⲁϣⲏⲣⲉ ϩⲛ̅ ⲧⲉⲧⲛ̅ⲙⲏⲧⲉ. ⲁⲛⲟⲕ ϩⲱ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲓ̈ϣⲱⲡⲉ ϩⲛ̅ ⲧⲉⲧⲛ̅ⲙⲏⲧⲉ. ϫⲓⲛ ⲧⲁⲙⲛ̅ⲧⲕⲟⲩⲓ̈. ϣⲁ ⲉϩⲣⲁⲓ̈ ⲉⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ.	And now, behold, the king goes before you; and I am grown old and shall rest; and, behold, my sons are among you; and, behold, I have gone about before you from my youth to this day.	καὶ νῦν ἰδοὺ ὁ βασιλεὺς διαπορεύεται ἐνώπιον ὑµῶν, κἀγὼ γεγήρακα καὶ καθήσοµαι, καὶ οἱ υἱοί µου ἰδοὺ ἐν ὑµῖν· κἀγὼ ἰδοὺ διελήλυθα ἐνώπιον ὑµῶν ἐκ νεότητός µου καὶ ἕως τῆς ἡµέρας ταύτης.						
First Samuel	12	12	3	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲛⲟⲕ ⲙ̅ⲡⲟⲟⲩ ϯⲁϩⲉⲣⲁⲧ. ⲙ̅ⲡⲉⲧⲉⲛⲙⲧⲟ ⲉⲃⲟⲗ. ⲁϫⲓ̈ ⲟⲩϣⲁϫⲉ ⲉⲧⲃⲏⲏⲧ ϩⲓ̈ⲑⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ϩⲓ̈ⲑⲏ ⲙ̅ⲡⲉϥⲭⲣⲏⲥⲧⲟⲥ. ⲁⲓ̈ϫⲓ̈ ⲙⲁⲥⲉ. ⲛ̅ⲧⲉⲛ ⲗⲁⲁⲩ ⲙ̅ⲙⲱⲧⲛ̅. ⲏ ⲁⲓ̈ϫⲓ̈ ⲟⲩⲉⲓⲱ. ⲛ̅ⲧⲉⲛⲗⲁⲁⲩ ⲙ̅ⲙⲱⲧⲛ̅. ⲏ ⲁⲓ̈ϫⲓ̈ ⲗⲁⲁⲩ ⲙ̅ⲙⲱⲧⲛ ⲛ̅ϫⲛⲁϩ. ⲏ ⲁⲓ̈ⲑⲉⲙⲕⲉ ⲗⲁⲁⲩ. ⲏ ⲁⲓ̈ϫⲓ̈ ⲧⲁⲓ̈ⲟ ⲛ̅ⲧⲛ̅ ⲗⲁⲁⲩ. ⲏ ⲟⲩⲧⲟⲟⲩⲉ. ⲁⲓ̈ϫⲓⲧϥ̅. ⲛ̅ⲧⲉⲛ ⲗⲁⲁⲩ. ⲉϣϫⲉ ⲁϩⲉ ⲁϫⲓ̈ⲥ. ⲁⲩⲱ ϯⲛⲁⲧⲟⲩⲉⲓⲟϥ ⲛⲏⲧⲛ̅.	Behold, here am I, answer against me before the Lord and before his anointed: whose calf have I taken? or whose ass have I taken? or whom of you have I oppressed? or from whose hand have I taken a bribe, even to a sandal? bear witness against me, and I will make restitution to you.	ἰδοὺ ἐγώ, ἀποκρίθητε κατ’ ἐµοῦ ἐνώπιον κυρίου καὶ ἐνώπιον χριστοῦ αὐτοῦ· µόσχον τίνος εἴληφα ἢ ὄνον τίνος εἴληφα ἢ τίνα κατεδυνάστευσα ὑµῶν ἢ τίνα ἐξεπίεσα ἢ ἐκ χειρὸς τίνος εἴληφα ἐξίλασµα καὶ ὑπόδηµα; ἀποκρίθητε κατ’ ἐµοῦ, καὶ ἀποδώσω ὑµῖν.						
First Samuel	12	12	4	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡⲉϫⲁⲩ ⲧⲏⲣⲟⲩ ⲉϩⲟⲩⲛ ϩⲛ̅ ⲥⲁⲙⲟⲩⲏⲗ. ϫⲉ ⲙ̅ⲡⲉⲕϫⲓ̈ⲧⲛ̅ ⲛ̅ϭⲟⲛⲥ̅ ⲛ̅ⲗⲁⲁⲩ ⲁⲩⲱ ⲙ̅ⲡⲉⲕⲙⲟⲕϩⲉⲛ ⲛ̅ⲗⲁⲁⲩ. ⲁⲩⲱ ⲙ̅ⲡⲉⲕⲑⲙ̅ⲕⲉ ⲗⲁⲁⲩ. ⲁⲩⲱ ⲙ̅ⲡⲉⲕϫⲓ̈ ⲗⲁⲁⲩ. ⲛ̅ⲧⲉⲛ ⲗⲁⲁⲩ ⲛ̅ⲣⲱⲙⲉ.	And they said to Samuel, Thou hast not injured us, and thou hast not oppressed us; and thou hast not afflicted us, and thou hast not taken anything from any one’s hand.	καὶ εἶπαν πρὸς Σαµουηλ Οὐκ ἠδίκησας ἡµᾶς καὶ οὐ κατεδυνάστευσας καὶ οὐκ ἔθλασας ἡµᾶς καὶ οὐκ εἴληφας ἐκ χειρὸς οὐδενὸς οὐδέν.						
First Samuel	12	12	5	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡⲉϫⲉ ⲥⲁⲙⲟⲩⲏⲗ ⲉϩⲟⲩⲛ ϩⲙ̅ ⲡⲗⲁⲟⲥ ϫⲉ ⲡϫⲟⲉⲓⲥ ϥⲟ ⲛ̅ⲙⲛ̅ⲧⲣⲉ ϩⲛ̅ ⲧⲉⲧⲛ̅ⲙⲏⲧⲉ ⲙ̅ⲡⲟⲟⲩ. ⲁⲩⲱ ⲡⲉϥⲭⲣⲏⲥⲧⲟⲥ ⲟ ⲙ̅ⲙⲛ̅ⲧⲣⲉ. ϫⲉ ⲙ̅ⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ ⲙ̅ⲡⲉⲧⲛ̅ϩⲉ ⲉϩⲱⲃ ⲛ̅ϫⲓ̈ⲛ̅ϭⲟⲛⲥ̅ ϩⲛ̅ ⲛⲁϭⲓϫ. ⲡⲉϫⲁⲩ ⲧⲏⲣⲟⲩ. ϫⲉ ϥⲟ ⲙ̅ⲙⲛ̅ⲧⲣⲉ.	And Samuel said to the people, The Lord is witness among you, and his anointed is witness this day, that ye have not found anything in my hand: and they said, He is witness.	καὶ εἶπεν Σαµουηλ πρὸς τὸν λαόν Μάρτυς κύριος ἐν ὑµῖν καὶ µάρτυς χριστὸς αὐτοῦ σήµερον ἐν ταύτῃ τῇ ἡµέρᾳ ὅτι οὐχ εὑρήκατε ἐν χειρί µου οὐθέν· καὶ εἶπαν Μάρτυς.						
First Samuel	12	12	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡⲉϫⲉ ⲥⲁⲙⲟⲩⲏⲗ ⲉϩⲟⲩⲛ ϩⲙ̅ ⲡⲗⲁⲟⲥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ. ⲡⲉ ⲛ̅ⲧⲁϥⲧⲁⲙⲓ̈ⲉ ⲙⲱⲩ̈ⲥⲏⲥ. ⲙⲛ̅ ⲁⲁⲣⲱⲛ. ⲡⲉⲛⲧⲁϥⲉⲓⲛⲉ ⲛ̅ⲛⲉⲛⲉⲓⲟⲧⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲕⲏⲙⲉ.	And Samuel spoke to the people, saying, The Lord who appointed Moses and Aaron is witness, who brought our fathers up out of Egypt.	καὶ εἶπεν Σαµουηλ πρὸς τὸν λαὸν λέγων Μάρτυς κύριος ὁ ποιήσας τὸν Μωυσῆν καὶ τὸν Ααρων, ὁ ἀναγαγὼν τοὺς πατέρας ἡµῶν ἐξ Αἰγύπτου.						
First Samuel	12	12	7	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲧⲉⲛⲟⲩ ϭⲉ ⲁϩⲉⲣⲁⲧⲧⲏⲩⲧⲛ̅ ⲁⲩⲱ ϯⲛⲁϩⲁⲡ (sic) ⲉⲣⲱⲧⲛ̅ ⲙ̅ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲛ̅ⲧⲁⲧⲁⲩⲟ ⲉⲣⲱⲧⲛ̅. ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲧⲏⲣⲥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲛⲉϩⲃⲏⲩⲉ ⲛ̅ⲧⲁϥⲁⲁⲩ ⲛⲏⲧⲛ̅. ⲙⲛ̅ ⲛⲉⲧⲛ̅ⲉⲓⲟⲧⲉ.	And now stand still, and I will judge you before the Lord; and I will relate to you all the righteousness of the Lord, the things which he has wrought among you and your fathers.	καὶ νῦν κατάστητε, καὶ δικάσω ὑµᾶς ἐνώπιον κυρίου καὶ ἀπαγγελῶ ὑµῖν τὴν πᾶσαν δικαιοσύνην κυρίου, ἃ ἐποίησεν ἐν ὑµῖν καὶ ἐν τοῖς πατράσιν ὑµῶν·						
First Samuel	12	12	8	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲛ̅ⲑⲉ ⲛ̅ⲧⲁ ⲓ̈ⲁⲕⲱⲃ ⲙⲛ̅ ⲛⲉϥϣⲏⲣⲉ. ⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲕⲏⲙⲉ ⲁⲩⲱ ⲁ ⲕⲏⲙⲉ ⲑⲃ̅ⲃⲓ̈ⲟⲟⲩ. ⲁ ⲛⲉⲛⲉⲓⲟⲧⲉ ⲱϣ ⲉⲃⲟⲗ ⲉϩⲣⲁⲓ̈ ⲉⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲁ ⲡϫⲟⲉⲓⲥ ϫⲟⲟⲩ ⲙ̅ⲙⲱⲩ̈ⲥⲏⲥ. ⲙⲛ̅ ⲁⲁⲣⲱⲛ ⲁⲩⲉⲓⲛⲉ ⲛ̅ⲛⲉⲛⲉⲓⲟⲧⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲕⲏⲙⲉ. ⲁ ⲡϫⲟⲉⲓⲥ ⲧⲣⲉⲩⲟⲩⲱϩ ϩⲙ̅ ⲡⲉⲓ̈ⲙⲁ.	When Jacob and his sons went into Egypt, and Egypt humbled them, then our fathers cried to the Lord, and the Lord sent Moses and Aaron; and they brought our fathers out of Egypt, and he made them to dwell in this place.	ὡς εἰσῆλθεν Ιακωβ καὶ οἱ υἱοὶ αὐτοῦ εἰς Αἴγυπτον, καὶ ἐταπείνωσεν αὐτοὺς Αἴγυπτος, καὶ ἐβόησαν οἱ πατέρες ἡµῶν πρὸς κύριον, καὶ ἀπέστειλεν κύριος τὸν Μωυσῆν καὶ τὸν Ααρων καὶ ἐξήγαγεν τοὺς πατέρας ἡµῶν ἐξ Αἰγύπτου καὶ κατῴκισεν αὐτοὺς ἐν τῷ τόπῳ τούτῳ.						
First Samuel	12	12	9	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ ⲁⲩⲣ̅ⲡⲱⲃϣ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲡⲉⲩⲛⲟⲩⲧⲉ. ⲁ ⲡϫⲟⲉⲓⲥ ⲧⲁⲁⲩ ⲉϩⲣⲁⲓ̈ ⲉⲧⲟⲟⲧϥ̅ ⲛ̅ⲥⲓⲥⲁⲣⲁ. ⲡⲁⲣⲭⲏⲥⲧⲣⲁⲧⲏⲅⲟⲥ ⲛ̅ⲓⲁⲃⲓⲥ. ⲡⲣ̅ⲣⲟ ⲛ̅ⲁⲥⲱⲣ. ⲁⲩⲱ ⲉϩⲣⲁⲓ̈ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲁⲗⲗⲟⲫⲩⲗⲟⲥ. ⲁⲩⲱ ⲉϩⲣⲁⲓ̈ ⲉⲧⲟⲟⲧϥ̅ ⲙ̅ⲡⲣ̅ⲣⲟ ⲙ̅ⲙⲱⲁⲃ. ⲁϥⲙⲓ̈ϣⲉ ⲛⲙ̅ⲙⲁⲩ.	And they forgot the Lord their God, and he sold them into the hands of Sisara captain of the host of Jabis king of Asor, and into the hands of the Philistines, and into the hands of the king of Moab; and he fought with them.	καὶ ἐπελάθοντο κυρίου τοῦ θεοῦ αὐτῶν, καὶ ἀπέδοτο αὐτοὺς εἰς χεῖρας Σισαρα ἀρχιστρατήγου Ιαβιν βασιλέως Ασωρ καὶ εἰς χεῖρας ἀλλοφύλων καὶ εἰς χεῖρας βασιλέως Μωαβ, καὶ ἐπολέµησαν ἐν αὐτοῖς.						
First Samuel	12	12	10	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ {ⲁⲩⲱ} ⲁⲩⲱϣ ⲉⲃⲟⲗ ⲉϩⲣⲁⲓ̈ ⲉⲡϫⲟⲉⲓⲥ. ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲁⲛⲉⲣⲛⲟⲃⲉ. ϫⲉ ⲁⲛⲕⲱ ⲛ̅ⲥⲱⲛ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲁⲛⲣ̅ϩⲙ̅ϩⲁⲗ ⲛ̅ⲛⲉⲃⲁϩⲁⲗⲓⲙ. ⲙⲛ̅ ⲛⲉⲙⲁ ⲛ̅ϣⲏⲛ. ⲧⲉⲛⲟⲩ ϭⲉ ⲛⲟⲩϩⲙ̅ ⲙ̅ⲙⲟⲛ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛⲉⲛϫⲁϫⲉ. ⲁⲩⲱ ⲧⲉⲛⲛⲁⲣ̅ϩⲙ̅ϩⲁⲗ ⲛⲁⲕ.	And they cried to the Lord, and said, We have sinned, for we have forsaken the Lord, and have served Baalim and the groves: and now deliver us out of the hand of our enemies, and we will serve thee.	καὶ ἐβόησαν πρὸς κύριον καὶ ἔλεγον Ἡµάρτοµεν, ὅτι ἐγκατελίποµεν τὸν κύριον καὶ ἐδουλεύσαµεν τοῖς Βααλιµ καὶ τοῖς ἄλσεσιν· καὶ νῦν ἐξελοῦ ἡµᾶς ἐκ χειρὸς ἐχθρῶν ἡµῶν, καὶ δουλεύσοµέν σοι.						
